DRAM 3.049999997983832E-4 219 0
DRAM 3.050000000257569E-4 473 4
DRAM 9.160000001884328E-4 3150 6
DRAM 3.049999997983832E-4 776 7
DRAM 2.4400000006608025E-4 1011 10
DRAM 3.050000000257569E-4 1070 10
DRAM 2.4499999994986865E-4 985 10
DRAM 0.003112000000101034 10228 6
DRAM 3.059999999095453E-4 750 6
DRAM 2.4400000006608025E-4 961 9
DRAM 2.4400000006608025E-4 1015 10
DRAM 3.049999997983832E-4 1013 10
DRAM 3.050000000257569E-4 991 9
DRAM 3.050000000257569E-4 1016 10
DRAM 3.0600000013691897E-4 968 9
DRAM 2.4399999983870657E-4 1006 10
DRAM 0.006896999999980835 24304 0
DRAM 3.050000000257569E-4 661 5
DRAM 2.4400000006608025E-4 1052 12
DRAM 2.4400000006608025E-4 1038 10
DRAM 2.4399999983870657E-4 974 10
DRAM 2.4400000006608025E-4 1028 10
DRAM 2.4499999994986865E-4 917 10
DRAM 2.4400000006608025E-4 1058 11
DRAM 2.4400000006608025E-4 976 11
DRAM 0.0021970000000237633 8376 0
DRAM 3.050000000257569E-4 582 5
DRAM 2.4399999983870657E-4 1082 12
DRAM 2.4500000017724233E-4 913 9
DRAM 2.4399999983870657E-4 1136 12
DRAM 2.4400000006608025E-4 895 10
DRAM 2.4400000006608025E-4 1061 12
DRAM 2.4399999983870657E-4 976 11
DRAM 2.4400000006608025E-4 11859 11
DRAM 0.0038449999999556894 201 0
DRAM 3.0600000013691897E-4 889 10
DRAM 2.4399999983870657E-4 1009 12
DRAM 2.4400000006608025E-4 1034 13
DRAM 2.4400000006608025E-4 956 12
DRAM 2.4399999983870657E-4 9196 13
DRAM 0.0021970000000237633 224 0
DRAM 3.0600000013691897E-4 658 7
DRAM 0.0020749999998770363 7258 0
DRAM 3.050000000257569E-4 678 7
DRAM 2.4400000006608025E-4 992 13
DRAM 2.4400000006608025E-4 999 13
DRAM 2.4399999983870657E-4 999 13
DRAM 2.4500000017724233E-4 1017 13
DRAM 2.4399999983870657E-4 1010 13
DRAM 0.005188000000089232 17245 5
DRAM 2.4400000006608025E-4 747 9
DRAM 2.4399999983870657E-4 965 12
DRAM 0.0015260000000125729 5821 4
DRAM 3.050000000257569E-4 706 0
DRAM 3.050000000257569E-4 468 2
DRAM 3.050000000257569E-4 1131 5
DRAM 2.4400000006608025E-4 905 11
DRAM 0.0020759999999881984 7496 11
DRAM 3.050000000257569E-4 520 7
DRAM 3.049999997983832E-4 966 15
DRAM 2.4400000006608025E-4 1025 16
DRAM 2.4400000006608025E-4 1002 15
DRAM 0.006104000000050291 21465 2
DRAM 3.050000000257569E-4 544 7
DRAM 2.4399999983870657E-4 967 14
DRAM 3.050000000257569E-4 1206 12
DRAM 2.4400000006608025E-4 786 11
DRAM 0.0020759999999881984 7881 9
DRAM 3.050000000257569E-4 146 1
DRAM 2.4399999983870657E-4 945 14
DRAM 2.4400000006608025E-4 1055 16
DRAM 0.0033570000000509026 12234 0
DRAM 3.050000000257569E-4 767 11
DRAM 3.050000000257569E-4 1000 17
DRAM 3.059999999095453E-4 994 16
DRAM 3.050000000257569E-4 1447 1
DRAM 3.6599999998543353E-4 1307 2
DRAM 0.00250200000004952 18409 1
DRAM 0.002563999999892985 162 0
DRAM 3.050000000257569E-4 653 10
DRAM 2.4400000006608025E-4 1028 17
DRAM 2.4400000006608025E-4 972 16
DRAM 2.4399999983870657E-4 1021 17
DRAM 2.4500000017724233E-4 943 15
DRAM 2.4399999983870657E-4 1018 17
DRAM 2.4400000006608025E-4 1018 17
DRAM 2.4400000006608025E-4 1010 17
DRAM 0.0017089999998916028 6801 1
DRAM 3.050000000257569E-4 205 2
DRAM 2.4400000006608025E-4 972 16
DRAM 0.0035399999999299325 12413 13
DRAM 3.059999999095453E-4 604 10
DRAM 2.4400000006608025E-4 1030 19
DRAM 2.4400000006608025E-4 953 18
DRAM 2.4400000006608025E-4 1005 19
DRAM 2.4399999983870657E-4 1022 19
DRAM 2.4400000006608025E-4 977 18
DRAM 2.4400000006608025E-4 1006 19
DRAM 3.059999999095453E-4 998 19
DRAM 3.050000000257569E-4 1045 1
DRAM 9.150000000772707E-4 3264 1
DRAM 3.050000000257569E-4 711 12
DRAM 2.4499999994986865E-4 951 18
DRAM 2.4399999983870657E-4 1049 20
DRAM 2.4400000006608025E-4 6665 17
DRAM 0.0014040000000932196 165 0
DRAM 3.050000000257569E-4 172 2
DRAM 2.4399999983870657E-4 1015 19
DRAM 2.4400000006608025E-4 947 18
DRAM 2.4400000006608025E-4 1053 19
DRAM 2.4400000006608025E-4 993 19
DRAM 2.4499999994986865E-4 996 19
DRAM 2.4399999983870657E-4 997 19
DRAM 2.4400000006608025E-4 1024 17
DRAM 2.4400000006608025E-4 953 18
DRAM 2.4400000006608025E-4 997 19
DRAM 2.4399999983870657E-4 987 18
DRAM 2.4400000006608025E-4 985 18
DRAM 2.4499999994986865E-4 1050 19
DRAM 2.4400000006608025E-4 944 18
DRAM 0.0046990000000732834 17334 14
DRAM 2.4499999994986865E-4 703 12
DRAM 2.4400000006608025E-4 995 19
DRAM 2.4399999983870657E-4 991 19
DRAM 2.4400000006608025E-4 1047 20
DRAM 2.4400000006608025E-4 972 18
DRAM 2.4399999983870657E-4 999 19
DRAM 2.4400000006608025E-4 970 18
DRAM 3.059999999095453E-4 1044 20
DRAM 0.0021970000000237633 8357 1
DRAM 2.4400000006608025E-4 656 12
DRAM 2.4400000006608025E-4 996 19
DRAM 2.4400000006608025E-4 990 19
DRAM 2.4399999983870657E-4 995 19
