DRAM 7.320000000845539E-4 75 0
DRAM 5.499999999756255E-4 941 17
DRAM 5.489999999781503E-4 990 19
DRAM 4.269999999451102E-4 932 18
DRAM 6.100000000515138E-4 1039 20
DRAM 6.720000000086657E-4 1030 19
DRAM 7.319999999708671E-4 968 14
DRAM 5.499999999756255E-4 1016 18
DRAM 8.540000000039072E-4 1093 18
DRAM 4.27000000058797E-4 952 16
DRAM 5.499999999756255E-4 1173 13
DRAM 6.100000000515138E-4 775 13
DRAM 4.269999999451102E-4 1017 21
DRAM 6.11000000048989E-4 973 20
DRAM 6.099999999378269E-4 1010 18
DRAM 4.8800000001847366E-4 1011 19
DRAM 4.2800000005627226E-4 980 20
DRAM 3.6599999998543353E-4 972 23
DRAM 4.269999999451102E-4 1027 24
DRAM 3.6599999998543353E-4 997 24
DRAM 4.27000000058797E-4 965 22
DRAM 4.890000000159489E-4 1047 28
DRAM 6.099999999378269E-4 969 22
DRAM 8.550000000013824E-4 992 19
DRAM 7.930000000442305E-4 1004 24
DRAM 6.710000000111904E-4 1031 19
DRAM 4.279999999425854E-4 971 23
DRAM 4.27000000058797E-4 1014 22
DRAM 6.099999999378269E-4 1018 25
DRAM 5.499999999756255E-4 1000 22
DRAM 4.8800000001847366E-4 973 21
DRAM 4.27000000058797E-4 1044 21
DRAM 3.6599999998543353E-4 964 25
DRAM 5.499999999756255E-4 1008 26
DRAM 4.27000000058797E-4 1028 24
DRAM 3.6599999998543353E-4 986 24
DRAM 4.8800000001847366E-4 990 25
DRAM 4.889999999022621E-4 983 24
DRAM 4.27000000058797E-4 1008 26
DRAM 4.269999999451102E-4 1004 21
DRAM 4.27000000058797E-4 957 25
DRAM 6.109999999353022E-4 1023 22
DRAM 3.6600000009912037E-4 989 25
DRAM 5.489999999781503E-4 1029 24
DRAM 3.6599999998543353E-4 961 27
DRAM 5.499999999756255E-4 1055 32
DRAM 4.27000000058797E-4 955 28
DRAM 3.6599999998543353E-4 1004 32
DRAM 3.0499999991207005E-4 991 30
DRAM 3.670000000965956E-4 997 31
DRAM 4.269999999451102E-4 998 30
DRAM 3.6599999998543353E-4 1057 34
DRAM 3.6599999998543353E-4 995 32
DRAM 3.6599999998543353E-4 989 30
DRAM 3.670000000965956E-4 966 28
DRAM 3.6599999998543353E-4 1004 31
DRAM 3.6599999998543353E-4 1020 25
DRAM 3.6599999998543353E-4 994 31
DRAM 4.890000000159489E-4 1005 27
DRAM 5.489999999781503E-4 1018 30
DRAM 4.8800000001847366E-4 977 24
DRAM 3.6599999998543353E-4 983 27
DRAM 3.669999999829088E-4 1032 29
DRAM 3.6599999998543353E-4 974 29
DRAM 4.27000000058797E-4 1031 31
DRAM 3.6599999998543353E-4 976 27
DRAM 4.890000000159489E-4 1015 29
DRAM 4.269999999451102E-4 1051 26
DRAM 3.6599999998543353E-4 974 25
DRAM 6.710000000111904E-4 936 25
DRAM 5.499999999756255E-4 1009 27
DRAM 3.6600000009912037E-4 1017 26
DRAM 4.269999999451102E-4 996 27
DRAM 4.27000000058797E-4 1019 27
DRAM 4.279999999425854E-4 973 25
DRAM 3.6599999998543353E-4 1023 29
DRAM 3.6599999998543353E-4 988 31
DRAM 4.27000000058797E-4 1019 31
DRAM 3.669999999829088E-4 1025 31
DRAM 3.6599999998543353E-4 973 29
DRAM 4.27000000058797E-4 992 30
DRAM 5.489999999781503E-4 982 31
DRAM 3.669999999829088E-4 1003 32
DRAM 3.6599999998543353E-4 999 32
DRAM 3.6599999998543353E-4 1025 32
DRAM 3.050000000257569E-4 973 31
DRAM 3.6599999998543353E-4 1026 32
DRAM 3.669999999829088E-4 1007 32
DRAM 3.6599999998543353E-4 1002 32
DRAM 4.8800000001847366E-4 976 31
DRAM 4.27000000058797E-4 994 30
DRAM 3.669999999829088E-4 1038 31
DRAM 3.6599999998543353E-4 946 28
DRAM 4.269999999451102E-4 1013 30
DRAM 3.6600000009912037E-4 1023 29
DRAM 3.6599999998543353E-4 989 29
DRAM 3.669999999829088E-4 1012 30
DRAM 3.6599999998543353E-4 980 29
DRAM 3.050000000257569E-4 985 29
DRAM 4.269999999451102E-4 1059 30
DRAM 3.050000000257569E-4 969 28
DRAM 3.669999999829088E-4 1015 30
DRAM 3.050000000257569E-4 998 29
DRAM 3.6599999998543353E-4 1007 30
DRAM 3.050000000257569E-4 977 29
DRAM 6.109999999353022E-4 983 28
DRAM 3.6600000009912037E-4 1024 27
DRAM 4.269999999451102E-4 994 28
DRAM 3.6599999998543353E-4 992 29
DRAM 3.050000000257569E-4 1010 30
DRAM 3.669999999829088E-4 1014 30
DRAM 4.27000000058797E-4 953 28
DRAM 3.0499999991207005E-4 1037 31
DRAM 3.6599999998543353E-4 1009 30
DRAM 5.500000000893124E-4 1006 29
DRAM 6.099999999378269E-4 971 26
DRAM 6.710000000111904E-4 1181 26
DRAM 4.890000000159489E-4 861 12
DRAM 3.6599999998543353E-4 936 29
