CORE 0.00909499999943364 155 0
CORE 0.0014640000008512288 94 0
CORE 7.329999989451608E-4 113 0
CORE 0.0022580000004381873 87 0
CORE 8.550000002287561E-4 86 0
CORE 0.0016479999994771788 86 0
CORE 9.15000000532018E-4 85 0
CORE 7.939999995869584E-4 85 0
CORE 0.0017090000001189765 86 0
CORE 7.930000010674121E-4 43 0
CORE 7.929999992484227E-4 98 1
CORE 7.939999995869584E-4 67 0
CORE 0.0019530000008671777 84 0
CORE 0.0017090000001189765 86 0
CORE 0.0025640000003477326 113 1
CORE 0.0011589999994612299 83 1
CORE 0.001098999999157968 42 0
CORE 9.760000011738157E-4 53 0
CORE 9.76999999693362E-4 83 1
CORE 0.0010380000003351597 40 0
CORE 0.001036999999996624 39 0
CORE 0.001098999999157968 81 1
CORE 0.001036999999996624 40 0
CORE 0.0010380000003351597 42 0
CORE 0.001098999999157968 80 1
CORE 0.0011590000012802193 40 0
CORE 9.159999990515644E-4 84 1
CORE 7.930000010674121E-4 42 0
CORE 8.549999984097667E-4 42 0
CORE 7.930000010674121E-4 78 1
CORE 0.0018309999995835824 140 2
CORE 9.76999999693362E-4 50 0
CORE 6.709999997838167E-4 51 0
CORE 7.330000007641502E-4 48 0
CORE 4.270000008546049E-4 100 1
CORE 4.8799999967741314E-4 49 0
CORE 4.8799999967741314E-4 49 0
CORE 4.890000000159489E-4 49 0
CORE 4.8799999967741314E-4 50 0
CORE 4.8799999967741314E-4 50 0
CORE 5.500000006577466E-4 52 0
CORE 4.8799999967741314E-4 49 0
CORE 4.8799999967741314E-4 48 0
CORE 4.8799999967741314E-4 49 0
CORE 4.890000000159489E-4 98 1
CORE 5.490000003192108E-4 58 0
CORE 0.0010380000003351597 114 1
CORE 7.929999992484227E-4 42 0
CORE 7.330000007641502E-4 43 0
CORE 7.929999992484227E-4 89 1
CORE 7.320000004256144E-4 44 0
CORE 9.76999999693362E-4 43 0
CORE 9.15000000532018E-4 85 1
CORE 9.76999999693362E-4 42 0
CORE 9.160000008705538E-4 49 0
CORE 9.149999987130286E-4 45 0
CORE 9.160000008705538E-4 85 1
CORE 9.15000000532018E-4 42 0
CORE 9.159999990515644E-4 42 0
CORE 9.15000000532018E-4 48 0
CORE 9.159999990515644E-4 88 1
CORE 9.15000000532018E-4 42 0
CORE 9.160000008705538E-4 42 0
CORE 0.0020749999985127943 144 2
CORE 0.0012210000004415633 98 1
CORE 6.100000009610085E-4 47 0
CORE 5.490000003192108E-4 47 0
CORE 6.109999994805548E-4 50 0
CORE 7.320000004256144E-4 47 0
CORE 7.329999989451608E-4 48 0
CORE 6.709999997838167E-4 47 0
CORE 7.320000004256144E-4 50 0
CORE 7.330000007641502E-4 98 1
CORE 7.31999998606625E-4 48 0
CORE 6.720000001223525E-4 48 0
CORE 7.320000004256144E-4 57 0
CORE 7.320000004256144E-4 55 0
CORE 7.939999995869584E-4 49 0
CORE 7.320000004256144E-4 50 0
CORE 0.0010380000003351597 95 1
CORE 0.0016479999994771788 95 1
CORE 7.320000004256144E-4 54 0
CORE 7.329999989451608E-4 56 0
CORE 7.320000004256144E-4 54 0
CORE 7.330000007641502E-4 50 0
CORE 7.929999992484227E-4 48 0
CORE 7.320000004256144E-4 95 1
CORE 7.939999995869584E-4 50 0
CORE 7.320000004256144E-4 48 0
CORE 6.720000001223525E-4 49 0
CORE 7.320000004256144E-4 48 0
CORE 7.329999989451608E-4 47 0
CORE 7.320000004256144E-4 48 0
CORE 6.709999997838167E-4 96 1
CORE 7.330000007641502E-4 50 0
CORE 7.31999998606625E-4 50 0
CORE 0.001404000000547967 96 1
CORE 0.0010380000003351597 103 1
CORE 7.320000004256144E-4 52 0
CORE 6.709999997838167E-4 122 0
CORE 0.0021980000001349254 55 0
CORE 6.709999997838167E-4 49 0
CORE 7.320000004256144E-4 109 1
CORE 7.329999989451608E-4 53 0
CORE 7.320000004256144E-4 50 0
CORE 7.329999989451608E-4 51 0
CORE 7.930000010674121E-4 50 0
CORE 8.550000002287561E-4 50 0
CORE 7.929999992484227E-4 52 0
CORE 8.550000002287561E-4 51 0
CORE 8.539999998902204E-4 50 0
CORE 0.0019530000008671777 107 1
CORE 0.0011599999997997656 105 1
CORE 9.149999987130286E-4 49 0
CORE 7.940000014059478E-4 48 0
CORE 7.929999992484227E-4 48 0
CORE 7.330000007641502E-4 49 0
CORE 7.929999992484227E-4 48 0
CORE 7.330000007641502E-4 101 1
CORE 7.31999998606625E-4 55 0
CORE 7.330000007641502E-4 49 0
CORE 7.320000004256144E-4 47 0
CORE 7.320000004256144E-4 48 0
CORE 7.329999989451608E-4 50 0
CORE 6.709999997838167E-4 48 0
CORE 7.330000007641502E-4 49 0
CORE 7.320000004256144E-4 48 0
CORE 9.76999999693362E-4 109 1
CORE 0.0013419999995676335 107 1
CORE 5.500000006577466E-4 51 0
CORE 5.489999985002214E-4 49 0
CORE 6.100000009610085E-4 50 0
CORE 6.720000001223525E-4 49 0
CORE 6.709999997838167E-4 51 0
CORE 6.099999991420191E-4 110 1
CORE 0.0013429999999061693 53 0
CORE 6.720000001223525E-4 98 1
CORE 6.710000016028062E-4 58 0
CORE 6.709999997838167E-4 51 0
CORE 6.720000001223525E-4 60 0
CORE 6.709999997838167E-4 50 0
CORE 6.109999994805548E-4 49 0
CORE 6.709999997838167E-4 50 0
CORE 0.001404000000547967 103 1
CORE 9.759999993548263E-4 62 0
CORE 6.720000001223525E-4 91 1
CORE 7.320000004256144E-4 45 0
CORE 7.329999989451608E-4 46 0
CORE 7.930000010674121E-4 48 0
CORE 7.320000004256144E-4 46 0
CORE 8.550000002287561E-4 91 1
CORE 7.929999992484227E-4 48 0
CORE 7.939999995869584E-4 46 0
CORE 7.930000010674121E-4 50 0
CORE 7.939999995869584E-4 47 0
CORE 7.320000004256144E-4 47 0
CORE 7.939999995869584E-4 91 1
CORE 7.929999992484227E-4 45 0
CORE 7.939999995869584E-4 49 0
CORE 7.930000010674121E-4 48 0
CORE 0.0018309999995835824 153 2
CORE 0.0010990000009769574 48 0
CORE 7.31999998606625E-4 54 0
CORE 7.940000014059478E-4 50 0
CORE 7.31999998606625E-4 48 0
CORE 7.320000004256144E-4 94 1
CORE 7.330000007641502E-4 49 0
CORE 7.31999998606625E-4 50 0
CORE 7.330000007641502E-4 253 0
CORE 0.0032350000001315493 77 0
CORE 6.709999997838167E-4 58 0
CORE 7.320000004256144E-4 49 0
CORE 9.76999999693362E-4 48 0
CORE 0.0017090000001189765 148 2
CORE 8.539999998902204E-4 47 0
CORE 8.550000002287561E-4 46 0
CORE 8.539999998902204E-4 46 0
CORE 7.939999995869584E-4 49 0
CORE 8.539999998902204E-4 47 0
CORE 8.550000002287561E-4 47 0
CORE 8.539999998902204E-4 92 1
CORE 8.550000002287561E-4 45 0
CORE 8.539999998902204E-4 49 0
CORE 8.550000002287561E-4 47 0
CORE 8.539999998902204E-4 47 0
CORE 8.550000002287561E-4 46 0
CORE 9.15000000532018E-4 94 1
CORE 8.549999984097667E-4 51 0
CORE 8.539999998902204E-4 48 0
CORE 0.0010990000009769574 47 0
CORE 0.0017090000001189765 117 1
CORE 7.929999992484227E-4 50 0
CORE 7.330000007641502E-4 104 1
CORE 7.320000004256144E-4 50 0
CORE 7.329999989451608E-4 51 0
CORE 7.320000004256144E-4 50 0
CORE 7.320000004256144E-4 51 0
CORE 7.329999989451608E-4 52 0
CORE 7.320000004256144E-4 54 0
CORE 7.330000007641502E-4 53 0
CORE 7.31999998606625E-4 51 0
CORE 7.330000007641502E-4 50 0
CORE 7.320000004256144E-4 64 0
CORE 7.320000004256144E-4 61 0
CORE 7.329999989451608E-4 60 0
CORE 7.930000010674121E-4 63 0
CORE 9.76999999693362E-4 57 0
CORE 0.002013999999689986 152 2
CORE 7.929999992484227E-4 53 0
CORE 7.330000007641502E-4 51 0
CORE 7.320000004256144E-4 50 0
CORE 7.329999989451608E-4 52 0
CORE 7.320000004256144E-4 50 0
CORE 7.330000007641502E-4 50 0
CORE 7.929999992484227E-4 53 0
CORE 6.709999997838167E-4 49 0
CORE 7.330000007641502E-4 48 0
CORE 7.31999998606625E-4 50 0
CORE 7.330000007641502E-4 51 0
CORE 7.320000004256144E-4 50 0
CORE 0.0014649999993707752 114 1
CORE 6.709999997838167E-4 47 0
CORE 0.001282000001083361 135 2
CORE 8.550000002287561E-4 50 0
CORE 6.099999991420191E-4 46 0
CORE 6.099999991420191E-4 90 1
CORE 6.110000012995442E-4 56 0
CORE 6.099999991420191E-4 47 0
CORE 5.490000003192108E-4 49 0
CORE 6.109999994805548E-4 45 0
CORE 6.100000009610085E-4 44 0
CORE 6.099999991420191E-4 87 1
CORE 6.720000001223525E-4 44 0
CORE 6.100000009610085E-4 45 0
CORE 6.099999991420191E-4 45 0
CORE 6.109999994805548E-4 87 1
CORE 6.100000009610085E-4 43 0
CORE 6.099999991420191E-4 43 0
CORE 6.110000012995442E-4 47 0
CORE 0.0013429999999061693 133 2
CORE 7.929999992484227E-4 98 1
CORE 4.8799999967741314E-4 44 0
CORE 5.500000006577466E-4 41 0
CORE 4.8799999967741314E-4 41 0
CORE 4.8799999967741314E-4 82 1
CORE 5.500000006577466E-4 40 0
CORE 4.8799999967741314E-4 41 0
CORE 5.490000003192108E-4 84 1
CORE 4.8799999967741314E-4 41 0
CORE 4.890000000159489E-4 41 0
CORE 5.490000003192108E-4 82 1
CORE 4.8799999967741314E-4 43 0
CORE 4.890000000159489E-4 41 0
CORE 4.8799999967741314E-4 82 1
CORE 5.490000003192108E-4 41 0
CORE 6.720000001223525E-4 85 1
CORE 0.0012200000001030276 127 2
CORE 4.890000000159489E-4 36 0
CORE 4.8799999967741314E-4 76 1
CORE 5.490000003192108E-4 36 0
CORE 6.720000001223525E-4 73 1
CORE 6.099999991420191E-4 36 0
CORE 6.710000016028062E-4 75 1
CORE 6.109999994805548E-4 44 0
CORE 6.709999997838167E-4 77 1
CORE 7.320000004256144E-4 37 0
CORE 7.939999995869584E-4 76 1
CORE 7.320000004256144E-4 38 0
CORE 7.939999995869584E-4 50 0
CORE 9.759999993548263E-4 85 1
CORE 7.940000014059478E-4 93 0
CORE 0.001036999999996624 94 0
CORE 0.0012819999992643716 72 0
CORE 6.709999997838167E-4 85 0
CORE 0.0012819999992643716 83 0
CORE 9.160000008705538E-4 85 0
CORE 8.539999998902204E-4 85 0
CORE 0.0012210000004415633 87 0
CORE 6.099999991420191E-4 88 0
CORE 0.0011599999997997656 110 0
CORE 7.320000004256144E-4 67 0
CORE 5.500000006577466E-4 39 0
CORE 4.8799999967741314E-4 41 0
CORE 7.320000004256144E-4 78 1
CORE 0.0015869999988353811 118 2
CORE 8.550000002287561E-4 65 1
CORE 9.15000000532018E-4 63 1
CORE 9.159999990515644E-4 63 1
CORE 9.15000000532018E-4 64 1
CORE 0.0010380000003351597 32 0
CORE 9.76999999693362E-4 63 1
CORE 0.001036999999996624 62 1
CORE 9.76999999693362E-4 66 1
CORE 9.760000011738157E-4 37 0
CORE 0.0010379999985161703 55 0
CORE 9.15000000532018E-4 69 1
CORE 9.76999999693362E-4 82 1
CORE 9.770000015123514E-4 38 0
CORE 0.001036999999996624 71 1
CORE 0.0014039999987289775 69 1
CORE 0.0021360000009735813 127 2
CORE 9.159999990515644E-4 36 0
CORE 9.15000000532018E-4 74 1
CORE 8.550000002287561E-4 39 0
CORE 9.149999987130286E-4 72 1
CORE 9.160000008705538E-4 35 0
CORE 9.15000000532018E-4 82 1
CORE 9.76999999693362E-4 43 0
CORE 8.539999998902204E-4 37 0
CORE 9.76999999693362E-4 71 1
CORE 9.15000000532018E-4 72 1
CORE 9.76999999693362E-4 39 0
CORE 9.160000008705538E-4 74 1
CORE 9.149999987130286E-4 36 0
CORE 9.76999999693362E-4 71 1
CORE 9.15000000532018E-4 37 0
CORE 0.0015870000006543705 126 2
CORE 0.0012819999992643716 82 1
CORE 9.15000000532018E-4 44 0
CORE 6.720000001223525E-4 41 0
CORE 6.709999997838167E-4 41 0
CORE 6.709999997838167E-4 82 1
CORE 6.720000001223525E-4 41 0
CORE 6.709999997838167E-4 86 1
CORE 7.330000007641502E-4 41 0
CORE 6.709999997838167E-4 40 0
CORE 6.709999997838167E-4 83 1
CORE 7.329999989451608E-4 43 0
CORE 6.710000016028062E-4 42 0
CORE 6.720000001223525E-4 52 0
CORE 6.709999997838167E-4 44 0
CORE 7.31999998606625E-4 83 1
CORE 7.330000007641502E-4 41 0
CORE 0.0016479999994771788 127 2
CORE 0.001036999999996624 97 1
CORE 6.720000001223525E-4 39 0
CORE 6.100000009610085E-4 83 1
CORE 5.490000003192108E-4 39 0
CORE 6.109999994805548E-4 40 0
CORE 7.929999992484227E-4 80 1
CORE 7.330000007641502E-4 42 0
CORE 7.320000004256144E-4 39 0
CORE 7.939999995869584E-4 79 1
CORE 7.320000004256144E-4 40 0
CORE 7.929999992484227E-4 80 1
CORE 7.330000007641502E-4 40 0
CORE 7.31999998606625E-4 40 0
CORE 7.940000014059478E-4 79 1
CORE 7.31999998606625E-4 39 0
CORE 0.0014650000011897646 121 2
CORE 9.76999999693362E-4 125 1
CORE 0.0013419999995676335 42 0
CORE 7.330000007641502E-4 84 1
CORE 6.709999997838167E-4 40 0
CORE 7.329999989451608E-4 39 0
CORE 7.320000004256144E-4 78 1
CORE 7.930000010674121E-4 42 0
CORE 7.329999989451608E-4 39 0
CORE 7.320000004256144E-4 76 1
