DRAM 0.03717099999994389 423 0
DRAM 2.4400000006608025E-4 878 8
DRAM 2.4400000006608025E-4 957 9
DRAM 2.4399999983870657E-4 1048 10
DRAM 2.4400000006608025E-4 1056 9
DRAM 2.4499999994986865E-4 916 9
DRAM 2.4400000006608025E-4 1006 10
DRAM 2.4400000006608025E-4 1007 10
DRAM 2.4399999983870657E-4 964 9
DRAM 2.4400000006608025E-4 968 9
DRAM 2.4400000006608025E-4 1032 10
DRAM 2.4400000006608025E-4 1024 10
DRAM 2.4499999994986865E-4 1082 10
DRAM 2.4399999983870657E-4 925 9
DRAM 2.4400000006608025E-4 1110 10
DRAM 2.4400000006608025E-4 829 8
DRAM 2.4400000006608025E-4 991 10
DRAM 2.4399999983870657E-4 1064 10
DRAM 2.4400000006608025E-4 1005 10
DRAM 2.4499999994986865E-4 958 9
DRAM 2.4400000006608025E-4 1005 10
DRAM 2.4400000006608025E-4 1039 10
DRAM 2.4399999983870657E-4 993 10
DRAM 2.4400000006608025E-4 1001 10
DRAM 2.4400000006608025E-4 1059 10
DRAM 3.050000000257569E-4 903 8
DRAM 2.4499999994986865E-4 1008 10
DRAM 2.4400000006608025E-4 1070 10
DRAM 2.4399999983870657E-4 908 9
DRAM 2.4400000006608025E-4 1050 10
DRAM 2.4400000006608025E-4 1021 10
DRAM 3.050000000257569E-4 1012 10
DRAM 2.4399999983870657E-4 915 9
DRAM 2.4500000017724233E-4 1019 10
DRAM 2.4399999983870657E-4 988 10
DRAM 2.4400000006608025E-4 999 10
DRAM 2.4400000006608025E-4 1003 10
DRAM 2.4399999983870657E-4 1030 10
DRAM 2.4400000006608025E-4 1035 10
DRAM 3.050000000257569E-4 1006 10
DRAM 2.4499999994986865E-4 921 9
DRAM 3.050000000257569E-4 1062 10
DRAM 2.4400000006608025E-4 1001 10
DRAM 2.4399999983870657E-4 999 10
DRAM 3.050000000257569E-4 9221 10
DRAM 0.0021980000001349254 181 0
DRAM 3.050000000257569E-4 575 6
DRAM 2.4399999983870657E-4 994 11
DRAM 3.050000000257569E-4 1003 12
DRAM 2.4400000006608025E-4 1073 9
DRAM 2.4400000006608025E-4 959 11
DRAM 9.159999999610591E-4 3329 2
DRAM 2.4400000006608025E-4 586 6
DRAM 2.4399999983870657E-4 1080 11
DRAM 2.4400000006608025E-4 934 11
DRAM 2.4400000006608025E-4 1002 12
DRAM 0.001098999999840089 4280 0
DRAM 3.050000000257569E-4 761 7
DRAM 2.4400000006608025E-4 969 11
DRAM 2.4400000006608025E-4 1007 12
DRAM 2.4499999994986865E-4 981 12
DRAM 2.4400000006608025E-4 1062 12
DRAM 2.4399999983870657E-4 999 11
DRAM 2.4400000006608025E-4 927 12
DRAM 2.4400000006608025E-4 9215 13
DRAM 0.0021970000000237633 156 0
DRAM 2.4499999994986865E-4 672 8
DRAM 2.4400000006608025E-4 1000 13
DRAM 5.489999998644635E-4 2420 5
DRAM 3.050000000257569E-4 582 7
DRAM 2.4400000006608025E-4 1022 14
DRAM 2.4399999983870657E-4 950 13
DRAM 2.4500000017724233E-4 12479 14
DRAM 0.0032340000000203872 165 0
DRAM 2.4499999994986865E-4 330 4
DRAM 2.4400000006608025E-4 1232 8
DRAM 2.4399999983870657E-4 816 12
DRAM 2.4400000006608025E-4 999 15
DRAM 0.0026250000000800355 9256 4
DRAM 2.4399999983870657E-4 708 9
DRAM 2.4400000006608025E-4 1016 17
DRAM 2.4400000006608025E-4 987 15
DRAM 2.4399999983870657E-4 1031 16
DRAM 3.050000000257569E-4 964 15
DRAM 2.4400000006608025E-4 1002 17
DRAM 2.4499999994986865E-4 1002 17
DRAM 2.4400000006608025E-4 990 17
DRAM 2.4400000006608025E-4 1017 16
DRAM 2.4399999983870657E-4 994 17
DRAM 2.4400000006608025E-4 997 17
DRAM 2.4400000006608025E-4 993 17
DRAM 2.4400000006608025E-4 1018 17
DRAM 2.4499999994986865E-4 1004 17
DRAM 2.4399999983870657E-4 999 17
DRAM 2.4400000006608025E-4 997 17
DRAM 2.4400000006608025E-4 1030 16
DRAM 2.4400000006608025E-4 948 16
DRAM 2.4399999983870657E-4 985 16
DRAM 2.4400000006608025E-4 1011 17
DRAM 2.4499999994986865E-4 1008 16
DRAM 2.4400000006608025E-4 1014 17
DRAM 2.4400000006608025E-4 990 17
DRAM 2.4399999983870657E-4 1005 17
DRAM 2.4400000006608025E-4 1018 17
DRAM 2.4400000006608025E-4 990 17
DRAM 2.4399999983870657E-4 990 17
DRAM 2.4500000017724233E-4 998 17
DRAM 3.050000000257569E-4 1024 2
DRAM 2.4399999983870657E-4 1003 17
DRAM 2.4400000006608025E-4 953 16
DRAM 2.4400000006608025E-4 1051 18
DRAM 2.4399999983870657E-4 981 15
DRAM 2.4400000006608025E-4 1014 17
DRAM 2.4499999994986865E-4 1003 17
DRAM 2.4400000006608025E-4 994 17
DRAM 2.4400000006608025E-4 997 16
DRAM 2.4399999983870657E-4 998 16
DRAM 2.4400000006608025E-4 972 16
DRAM 2.4400000006608025E-4 1041 18
DRAM 2.4400000006608025E-4 974 16
DRAM 2.4499999994986865E-4 1035 17
DRAM 2.4400000006608025E-4 963 16
DRAM 2.4399999983870657E-4 994 17
DRAM 2.4400000006608025E-4 977 13
DRAM 2.4400000006608025E-4 1024 16
DRAM 2.4399999983870657E-4 1005 16
DRAM 2.4400000006608025E-4 987 16
DRAM 2.4499999994986865E-4 1027 16
DRAM 2.4400000006608025E-4 987 16
DRAM 2.4400000006608025E-4 990 15
DRAM 2.4399999983870657E-4 1119 17
