0.0020749999998770363 1940 18
0.0020759999999881984 289 0
0.0021360000000640866 1865 20
0.0020749999998770363 856 8
0.0020139999999173597 2898 30
0.0020150000000285218 3874 42
0.0020139999999173597 1826 19
0.001952999999957683 2837 28
0.0021360000000640866 8758 98
0.0020139999999173597 753 8
0.0020140000001447333 1856 23
0.0020749999998770363 1858 23
0.00207500000010441 883 11
0.00207500000010441 892 6
0.002014999999801148 888 11
0.0021360000000640866 1944 24
0.0020749999998770363 918 11
0.0020759999999881984 1902 22
0.0020749999998770363 2873 37
0.00207500000010441 829 10
0.0020139999999173597 901 11
0.0020759999999881984 910 9
0.0020139999999173597 2905 38
0.0020150000000285218 1816 20
0.002135999999836713 872 10
0.0020140000001447333 851 11
0.002135999999836713 920 7
0.0020140000001447333 908 12
0.0020139999999173597 1890 27
0.0020749999998770363 5908 86
0.0020749999998770363 8802 127
0.0020749999998770363 2625 40
0.0020140000001447333 846 12
0.0020749999998770363 882 12
0.0020759999999881984 1933 25
0.0020749999998770363 776 10
0.0020749999998770363 4922 66
0.00207500000010441 716 9
0.0020749999998770363 872 12
0.00207500000010441 888 12
0.0020139999999173597 4912 71
0.0020759999999881984 762 7
0.00207500000010441 905 12
0.00207500000010441 3896 56
0.0020759999999881984 855 12
0.0020139999999173597 860 8
0.0020749999998770363 1903 27
0.0020150000000285218 1812 25
0.00207500000010441 891 12
0.0021360000000640866 2940 43
0.002014999999801148 899 12
0.0019530000001850567 826 10
0.0020139999999173597 3836 55
0.0020759999999881984 790 11
0.0020139999999173597 1887 24
0.00207500000010441 906 13
0.0020749999998770363 934 11
0.0020140000001447333 852 12
0.0020139999999173597 1943 28
0.002135999999836713 1919 29
0.002076000000215572 1908 28
0.0020749999998770363 1902 28
0.00207500000010441 904 13
0.0020139999999173597 886 12
0.0018930000001091685 1897 27
0.0020749999998770363 810 5
0.0020759999999881984 4873 74
0.00207500000010441 3926 59
0.001952999999957683 875 12
0.0020139999999173597 1850 26
0.00207500000010441 876 12
0.0021360000000640866 1947 31
0.001954000000068845 868 14
0.00207500000010441 4979 87
0.0019539999998414714 876 14
0.001952999999957683 2941 48
0.0019530000001850567 3854 63
0.0020139999999173597 1756 28
0.00207500000010441 870 14
0.0020749999998770363 979 16
0.00207500000010441 1946 33
0.00207500000010441 2897 50
0.0020139999999173597 920 15
0.0020759999999881984 952 12
0.0020140000001447333 895 13
0.0020749999998770363 904 14
0.001954000000068845 3865 64
0.00207500000010441 921 15
0.0020139999999173597 930 14
0.0020140000001447333 1945 32
0.0020749999998770363 953 15
0.0020749999998770363 1935 32
0.0020140000001447333 903 14
0.001952999999957683 940 15
0.001952999999957683 1865 25
0.001770000000078653 820 12
0.0021360000000640866 937 9
0.0020140000001447333 1849 30
0.0020139999999173597 856 14
0.0020139999999173597 2968 51
0.0021360000000640866 1949 33
0.0020139999999173597 907 15
0.00207500000010441 960 16
0.0020759999999881984 2977 48
0.002136999999947875 4913 84
0.0021360000000640866 3807 64
0.001952999999957683 820 13
0.001952999999957683 1854 31
0.0018310000000383297 1876 31
0.0017089999998916028 1791 27
0.0020140000001447333 901 15
0.0021360000000640866 7112 115
0.001952999999957683 4675 77
0.001952999999957683 2816 46
0.0021360000000640866 913 14
0.001952999999957683 922 13
0.00207500000010441 1896 30
0.0020150000000285218 852 13
0.0020749999998770363 963 15
0.001952999999957683 896 14
0.00207500000010441 879 13
0.00207500000010441 1905 30
0.0020749999998770363 2856 43
0.00207500000010441 823 12
0.00207500000010441 805 12
0.0020150000000285218 1906 29
0.0020749999998770363 851 13
0.001952999999957683 1874 29
0.0020749999998770363 757 11
0.00207500000010441 894 13
0.0020759999999881984 870 13
0.0020139999999173597 881 13
0.00207500000010441 3879 62
0.0020150000000285218 819 12
0.001952999999957683 1960 30
0.0020139999999173597 899 9
0.0020140000001447333 737 11
0.0020749999998770363 890 13
0.0020140000001447333 1928 30
0.0020139999999173597 881 13
0.0020749999998770363 883 12
0.0019539999998414714 2908 46
0.0020139999999173597 3860 60
0.0020139999999173597 773 11
0.001952999999957683 2884 43
0.0020139999999173597 1712 27
0.0020749999998770363 3933 58
0.0020749999998770363 1791 26
0.0020759999999881984 851 12
0.0020140000001447333 866 12
0.0020749999998770363 890 13
0.0021970000000237633 1959 31
0.001952999999957683 1886 30
0.00207500000010441 4881 77
0.0020749999998770363 1812 29
0.0020140000001447333 4857 77
