0.0014649999993707752 139 0
0.0014650000011897646 57 0
0.0015260000000125729 118 2
0.0015260000000125729 81 1
0.0015869999988353811 155 3
0.0016480000012961682 80 1
0.002135999999154592 42 0
0.0017090000001189765 169 3
0.0016480000012961682 79 1
0.0016479999994771788 41 0
0.0016479999994771788 79 1
0.0017090000001189765 79 1
0.0016479999994771788 42 0
0.0017090000001189765 83 1
0.0016479999994771788 118 2
0.0015260000000125729 79 1
0.0021360000009735813 46 0
0.0015260000000125729 156 3
0.0016480000012961682 120 2
0.0015870000006543705 81 1
0.0017090000001189765 81 1
0.0017090000001189765 81 1
0.0017090000001189765 78 1
0.0017090000001189765 164 3
0.0022580000004381873 41 0
0.0016480000012961682 119 2
0.001524999999674037 79 1
0.0015260000000125729 79 1
0.0016479999994771788 40 0
0.0017090000001189765 42 0
0.0016479999994771788 80 1
0.0016479999994771788 120 2
0.0016479999994771788 178 3
0.002259000000776723 206 4
0.0015860000003158348 41 0
0.0016479999994771788 41 0
0.0015869999988353811 80 1
0.0016479999994771788 82 1
0.0016480000012961682 40 0
0.0016480000012961682 81 1
0.0015870000006543705 89 1
0.0028069999989384087 121 2
0.0015870000006543705 41 0
0.0015870000006543705 82 1
0.0023199999995995313 117 2
0.0015870000006543705 44 0
0.0015860000003158348 80 1
0.0015870000006543705 81 1
0.0016479999994771788 41 0
0.0015869999988353811 86 1
0.0014649999993707752 80 1
0.002747000000454136 157 3
0.0015870000006543705 82 1
0.0020750000003317837 160 3
0.0014649999993707752 84 1
0.001404000000547967 44 0
0.0014649999993707752 119 2
0.0014649999993707752 41 0
0.0015260000000125729 77 1
0.001404000000547967 39 0
0.0024419999990641372 77 1
0.0014640000008512288 41 0
0.0014649999993707752 41 0
0.0015260000000125729 40 0
0.0015869999988353811 236 5
0.0017700000007607741 41 0
0.002013999999689986 36 0
0.0019540000012057135 36 0
0.0019530000008671777 103 2
0.002013999999689986 38 0
0.0019530000008671777 35 0
0.0019530000008671777 103 2
0.0020150000000285218 37 0
0.0018919999984063907 194 2
0.0018309999995835824 175 4
0.0019529999990481883 37 0
0.0020140000015089754 37 0
0.0019529999990481883 36 0
0.001953999999386724 104 2
0.00189200000022538 36 0
0.002013999999689986 36 0
0.002013999999689986 36 0
0.0019530000008671777 104 2
0.002013999999689986 36 0
0.0019530000008671777 38 0
0.004333999999289517 104 2
0.0020750000003317837 104 2
0.002563000000009197 127 2
0.001404000000547967 41 0
0.0013429999999061693 41 0
0.0013429999999061693 41 0
0.0014030000002094312 40 0
0.0014649999993707752 40 0
0.001404000000547967 40 0
0.0014649999993707752 41 0
0.0014650000011897646 41 0
0.0015260000000125729 41 0
0.0014639999990322394 41 0
0.0015260000000125729 40 0
0.0014650000011897646 40 0
0.0014649999993707752 157 3
0.002135999999154592 167 3
0.0015870000006543705 37 0
0.0018309999995835824 105 2
0.0017700000007607741 36 0
0.0019529999990481883 38 0
0.0019530000008671777 37 0
0.002013999999689986 105 2
0.00189200000022538 37 0
0.0019529999990481883 36 0
0.0019530000008671777 36 0
0.0018309999995835824 183 4
0.0024419999990641372 175 4
0.002807000000757398 38 0
0.0019530000008671777 39 0
0.001708999998299987 39 0
0.0016480000012961682 38 0
0.0017090000001189765 149 3
0.0017090000001189765 39 0
0.0016479999994771788 40 0
0.0017700000007607741 38 0
0.0017090000001189765 38 0
0.0017090000001189765 40 0
0.001708999998299987 40 0
0.0017699999989417847 195 4
0.0017090000001189765 38 0
0.002502999999705935 128 2
0.0017090000001189765 40 0
0.0015869999988353811 40 0
0.0015260000000125729 41 0
0.001524999999674037 42 0
0.0015260000000125729 41 0
0.0015870000006543705 42 0
0.0015260000000125729 41 0
0.0015870000006543705 40 0
0.0015870000006543705 81 1
0.0015870000006543705 40 0
0.0015869999988353811 40 0
0.0015260000000125729 191 4
0.0023199999995995313 129 2
0.0016479999994771788 38 0
0.0017090000001189765 144 3
0.0017090000001189765 38 0
0.0018310000014025718 114 2
0.00189200000022538 73 1
0.0017699999989417847 38 0
0.0017699999989417847 107 2
0.0018309999995835824 37 0
0.0018309999995835824 145 3
0.001220999998622574 243 5
0.0012210000004415633 39 0
0.001404000000547967 39 0
0.0014030000002094312 47 0
0.001404000000547967 40 0
0.0014039999987289775 40 0
0.0014649999993707752 78 1
0.0014640000008512288 39 0
0.0014649999993707752 39 0
0.0014649999993707752 41 0
0.0014650000011897646 40 0
0.002868999999918742 78 1
0.001524999999674037 41 0
