3.050000000257569E-4 981 23
4.269999999451102E-4 1967 43
3.050000000257569E-4 941 22
3.050000000257569E-4 4997 120
3.670000000965956E-4 937 20
3.670000000965956E-4 5000 118
3.6599999975805986E-4 1957 46
3.050000000257569E-4 982 22
3.660000002128072E-4 997 23
3.660000002128072E-4 1953 46
3.050000000257569E-4 1949 45
3.050000000257569E-4 2984 71
4.880000001321605E-4 914 21
4.269999999451102E-4 1969 47
4.279999998288986E-4 936 21
3.660000002128072E-4 920 18
3.050000000257569E-4 991 18
3.050000000257569E-4 1928 37
3.670000000965956E-4 982 19
3.660000002128072E-4 975 18
3.660000002128072E-4 5968 120
3.050000000257569E-4 1979 39
3.050000000257569E-4 2947 71
3.050000000257569E-4 2004 48
3.050000000257569E-4 1967 47
3.050000000257569E-4 1964 47
3.050000000257569E-4 948 22
3.6699999964184826E-4 995 23
5.490000003192108E-4 967 20
3.670000000965956E-4 2931 65
3.0499999957100954E-4 3996 96
3.670000000965956E-4 2003 48
3.6599999975805986E-4 2964 70
3.050000000257569E-4 937 21
3.660000002128072E-4 1962 46
5.489999998644635E-4 960 21
3.050000000257569E-4 2980 71
3.050000000257569E-4 2004 48
3.050000000257569E-4 2980 71
3.050000000257569E-4 2934 70
3.6599999975805986E-4 2982 70
3.660000002128072E-4 2967 71
3.660000002128072E-4 3994 96
3.050000000257569E-4 982 22
3.059999999095453E-4 938 22
3.660000002128072E-4 1019 23
3.660000002128072E-4 2977 71
3.050000000257569E-4 1969 47
3.6599999975805986E-4 937 20
3.6599999975805986E-4 4990 119
3.050000000257569E-4 946 22
3.059999999095453E-4 2995 70
3.660000002128072E-4 984 23
6.100000000515138E-4 1949 42
9.770000001481094E-4 956 20
3.660000002128072E-4 983 23
3.6599999975805986E-4 944 21
4.890000000159489E-4 966 21
3.050000000257569E-4 1967 46
3.059999999095453E-4 2999 71
3.660000002128072E-4 948 22
3.050000000257569E-4 954 22
4.269999999451102E-4 994 20
3.050000000257569E-4 987 23
3.0499999957100954E-4 1969 47
3.660000002128072E-4 948 21
3.050000000257569E-4 981 23
3.6599999975805986E-4 982 23
3.660000002128072E-4 2967 70
3.050000000257569E-4 1963 46
3.660000002128072E-4 2001 48
3.660000002128072E-4 1954 46
3.050000000257569E-4 2990 72
3.050000000257569E-4 1972 47
3.6599999975805986E-4 947 22
3.670000000965956E-4 946 22
3.660000002128072E-4 1972 47
3.6599999975805986E-4 939 22
4.269999999451102E-4 975 22
3.050000000257569E-4 1938 44
3.6599999975805986E-4 1000 18
7.940000000417058E-4 1945 42
4.269999999451102E-4 968 20
3.0600000036429265E-4 2946 56
3.050000000257569E-4 1966 41
4.880000001321605E-4 965 21
3.059999999095453E-4 1980 40
3.050000000257569E-4 4010 78
7.330000003094028E-4 2929 58
4.8799999967741314E-4 1044 19
3.050000000257569E-4 4946 107
3.6599999975805986E-4 988 23
3.660000002128072E-4 4978 118
3.050000000257569E-4 992 23
3.050000000257569E-4 1962 47
3.059999999095453E-4 941 22
3.660000002128072E-4 2004 48
3.050000000257569E-4 986 23
3.0600000036429265E-4 1980 47
3.050000000257569E-4 1964 47
3.050000000257569E-4 986 23
3.6699999964184826E-4 1996 47
3.660000002128072E-4 1949 46
3.059999999095453E-4 2979 69
3.660000002128072E-4 1018 24
3.050000000257569E-4 2974 71
3.050000000257569E-4 985 23
3.670000000965956E-4 940 21
3.050000000257569E-4 1024 24
3.050000000257569E-4 946 22
3.660000002128072E-4 985 23
3.059999999095453E-4 2003 48
3.660000002128072E-4 1993 47
3.059999999095453E-4 2937 71
3.6599999975805986E-4 1009 23
3.050000000257569E-4 2007 46
3.0600000036429265E-4 1956 47
3.660000002128072E-4 2970 72
3.660000002128072E-4 986 23
5.499999997482519E-4 993 19
3.050000000257569E-4 1936 43
3.660000002128072E-4 1018 23
3.050000000257569E-4 3969 95
3.050000000257569E-4 1973 47
3.670000000965956E-4 983 22
3.050000000257569E-4 988 23
3.660000002128072E-4 2006 47
3.050000000257569E-4 947 22
3.050000000257569E-4 3978 96
4.269999999451102E-4 980 22
3.059999999095453E-4 967 21
3.050000000257569E-4 985 23
3.050000000257569E-4 2989 72
3.670000000965956E-4 984 23
2.4399999983870657E-4 947 22
4.269999999451102E-4 984 23
3.050000000257569E-4 6008 145
3.6599999975805986E-4 954 22
3.059999999095453E-4 2005 47
3.050000000257569E-4 2978 71
3.050000000257569E-4 4953 120
3.6599999975805986E-4 3002 73
3.050000000257569E-4 2937 71
3.050000000257569E-4 1963 45
3.6599999975805986E-4 1025 24
3.050000000257569E-4 947 22
3.660000002128072E-4 985 23
3.6699999964184826E-4 974 21
3.050000000257569E-4 3981 97
3.050000000257569E-4 986 23
4.279999998288986E-4 1020 24
3.050000000257569E-4 983 23
3.050000000257569E-4 946 22
3.660000002128072E-4 1020 24
3.0499999957100954E-4 940 22
4.269999999451102E-4 2978 65
4.269999999451102E-4 1007 21
3.050000000257569E-4 3956 79
3.059999999095453E-4 2024 38
3.660000002128072E-4 2950 57
3.6599999975805986E-4 3001 61
3.0499999957100954E-4 5948 134
3.050000000257569E-4 1964 47
3.6599999975805986E-4 2971 62
3.670000000965956E-4 2990 56
3.050000000257569E-4 965 21
3.660000002128072E-4 988 23
3.6599999975805986E-4 6992 168
3.050000000257569E-4 2945 71
3.050000000257569E-4 1029 24
3.6599999975805986E-4 941 21
3.050000000257569E-4 990 23
3.050000000257569E-4 2003 46
3.6599999975805986E-4 986 23
3.050000000257569E-4 1965 46
3.6599999975805986E-4 3007 73
4.269999999451102E-4 933 20
3.050000000257569E-4 2985 65
3.6699999964184826E-4 4018 77
3.670000000965956E-4 4952 100
3.050000000257569E-4 987 23
3.6599999975805986E-4 3011 72
3.6599999975805986E-4 2984 71
3.670000000965956E-4 2953 71
3.050000000257569E-4 985 23
3.660000002128072E-4 1963 47
3.670000000965956E-4 2998 70
3.6599999975805986E-4 1962 46
3.059999999095453E-4 3017 72
3.050000000257569E-4 984 23
3.6599999975805986E-4 945 22
3.050000000257569E-4 2004 48
3.050000000257569E-4 1970 47
3.6599999975805986E-4 1974 47
3.050000000257569E-4 4994 120
3.6599999975805986E-4 1986 46
3.6599999975805986E-4 1999 48
3.670000000965956E-4 3990 97
3.660000002128072E-4 978 23
2.4399999983870657E-4 953 22
3.6599999975805986E-4 7007 169
3.660000002128072E-4 2969 71
3.6599999975805986E-4 1995 46
3.059999999095453E-4 940 22
3.660000002128072E-4 1023 24
3.050000000257569E-4 2985 71
3.050000000257569E-4 1914 46
3.660000002128072E-4 960 19
3.6599999975805986E-4 1958 47
3.670000000965956E-4 1015 24
3.050000000257569E-4 3011 71
3.050000000257569E-4 5941 142
3.059999999095453E-4 951 22
3.050000000257569E-4 2019 48
3.050000000257569E-4 1991 46
3.059999999095453E-4 979 23
3.050000000257569E-4 978 23
3.050000000257569E-4 1985 46
3.6699999964184826E-4 4964 75
5.490000003192108E-4 990 22
3.670000000965956E-4 6958 146
3.660000002128072E-4 1006 21
3.050000000257569E-4 942 21
3.6599999975805986E-4 1015 20
3.670000000965956E-4 2009 42
4.880000001321605E-4 2940 59
3.660000002128072E-4 1013 21
5.499999997482519E-4 991 20
3.050000000257569E-4 1005 21
3.050000000257569E-4 3968 76
3.660000002128072E-4 2957 54
3.670000000965956E-4 2007 48
3.050000000257569E-4 957 22
3.050000000257569E-4 2020 47
3.6699999964184826E-4 1992 46
3.050000000257569E-4 1967 46
3.660000002128072E-4 992 23
3.050000000257569E-4 934 22
5.499999997482519E-4 1029 22
3.050000000257569E-4 937 21
3.670000000965956E-4 4007 94
3.6599999975805986E-4 3015 72
3.660000002128072E-4 979 23
3.059999999095453E-4 980 23
3.660000002128072E-4 980 23
3.050000000257569E-4 3013 72
3.670000000965956E-4 981 23
3.6599999975805986E-4 1956 45
3.050000000257569E-4 982 23
3.059999999095453E-4 1959 44
3.0499999957100954E-4 1996 48
3.050000000257569E-4 2002 47
3.050000000257569E-4 4969 120
3.050000000257569E-4 1967 47
3.660000002128072E-4 3030 71
3.059999999095453E-4 1988 47
4.269999999451102E-4 983 23
3.660000002128072E-4 5992 144
3.6599999975805986E-4 965 22
3.050000000257569E-4 981 23
3.660000002128072E-4 2974 71
2.4399999983870657E-4 1018 23
3.0600000036429265E-4 1955 46
3.050000000257569E-4 9005 219
3.660000002128072E-4 3956 95
3.6599999975805986E-4 1014 23
3.050000000257569E-4 935 22
3.660000002128072E-4 2020 46
3.6599999975805986E-4 1983 47
3.6599999975805986E-4 3977 96
3.050000000257569E-4 1956 47
3.670000000965956E-4 980 23
3.660000002128072E-4 1998 47
4.269999999451102E-4 1024 23
3.050000000257569E-4 975 22
3.6599999975805986E-4 1994 48
3.050000000257569E-4 952 21
3.670000000965956E-4 3016 73
3.0499999957100954E-4 938 21
3.050000000257569E-4 1018 24
3.670000000965956E-4 2967 70
3.050000000257569E-4 2969 72
2.4400000029345392E-4 3990 94
3.6599999975805986E-4 983 23
3.6599999975805986E-4 3008 72
3.660000002128072E-4 1983 47
4.269999999451102E-4 3006 72
3.050000000257569E-4 975 23
3.660000002128072E-4 5962 144
3.050000000257569E-4 964 22
3.050000000257569E-4 1023 24
3.6599999975805986E-4 2987 69
3.050000000257569E-4 946 22
3.670000000965956E-4 984 23
3.6599999975805986E-4 984 23
3.660000002128072E-4 1971 46
3.050000000257569E-4 983 22
3.050000000257569E-4 5989 144
3.6699999964184826E-4 974 21
3.050000000257569E-4 984 23
3.050000000257569E-4 2004 47
3.670000000965956E-4 1972 47
3.050000000257569E-4 1021 24
3.0600000036429265E-4 8961 216
3.0499999957100954E-4 961 23
3.660000002128072E-4 1038 24
3.670000000965956E-4 2938 72
3.660000002128072E-4 2992 72
3.050000000257569E-4 1008 24
3.050000000257569E-4 1932 47
6.109999999353022E-4 3003 72
3.050000000257569E-4 1992 47
3.050000000257569E-4 3976 98
3.660000002128072E-4 2022 49
3.6599999975805986E-4 1997 47
3.670000000965956E-4 924 22
3.050000000257569E-4 3047 73
3.050000000257569E-4 983 23
3.660000002128072E-4 1987 48
3.050000000257569E-4 928 22
3.050000000257569E-4 1039 24
3.050000000257569E-4 3954 97
3.660000002128072E-4 5969 146
3.6599999975805986E-4 3013 72
3.050000000257569E-4 964 23
3.660000002128072E-4 5022 123
3.050000000257569E-4 1962 48
3.050000000257569E-4 2006 49
3.6599999975805986E-4 1974 48
3.660000002128072E-4 4988 104
3.0499999957100954E-4 963 18
3.0600000036429265E-4 947 17
3.660000002128072E-4 2014 49
5.489999998644635E-4 991 22
4.279999998288986E-4 890 21
3.660000002128072E-4 961 23
3.660000002128072E-4 1996 44
3.670000000965956E-4 1921 34
3.6599999975805986E-4 1009 21
3.050000000257569E-4 987 19
3.660000002128072E-4 987 20
3.050000000257569E-4 4992 114
3.050000000257569E-4 965 23
3.670000000965956E-4 975 21
3.050000000257569E-4 2021 49
3.050000000257569E-4 3967 97
3.050000000257569E-4 2979 72
3.6599999975805986E-4 983 22
3.059999999095453E-4 1000 24
4.270000003998575E-4 1005 23
3.050000000257569E-4 1006 24
3.059999999095453E-4 2945 71
3.050000000257569E-4 1036 25
3.059999999095453E-4 3937 95
3.660000002128072E-4 1000 24
3.050000000257569E-4 2989 73
3.660000002128072E-4 2975 71
3.0499999957100954E-4 1034 25
3.050000000257569E-4 952 23
3.670000000965956E-4 993 24
3.050000000257569E-4 1000 23
3.050000000257569E-4 1995 49
7.319999999708671E-4 11981 281
7.329999998546555E-4 1006 22
3.050000000257569E-4 956 22
3.050000000257569E-4 993 24
3.0499999957100954E-4 2019 49
3.670000000965956E-4 965 22
5.490000003192108E-4 993 22
4.269999999451102E-4 956 21
4.269999999451102E-4 993 21
3.660000002128072E-4 3009 65
3.6599999975805986E-4 963 15
4.269999999451102E-4 1011 17
3.660000002128072E-4 3979 81
3.050000000257569E-4 7979 198
3.6599999975805986E-4 3019 74
3.660000002128072E-4 2980 71
3.0499999957100954E-4 1950 47
3.050000000257569E-4 1992 49
3.6599999975805986E-4 7015 171
3.670000000965956E-4 1997 47
3.6599999975805986E-4 2958 71
3.660000002128072E-4 2024 48
3.6599999975805986E-4 1950 47
3.660000002128072E-4 2012 48
3.050000000257569E-4 4984 121
3.050000000257569E-4 972 23
3.050000000257569E-4 4018 97
3.059999999095453E-4 1948 46
3.050000000257569E-4 1991 48
2.4400000029345392E-4 2983 72
3.660000002128072E-4 4036 97
3.059999999095453E-4 1986 48
3.6599999975805986E-4 978 22
3.660000002128072E-4 1988 48
3.6599999975805986E-4 1012 24
3.059999999095453E-4 933 21
3.660000002128072E-4 1014 24
3.0600000036429265E-4 4015 98
3.660000002128072E-4 2992 72
3.059999999095453E-4 1977 48
3.660000002128072E-4 1976 45
3.050000000257569E-4 1976 49
3.050000000257569E-4 987 24
3.670000000965956E-4 1034 24
4.269999999451102E-4 2975 73
3.050000000257569E-4 986 23
3.059999999095453E-4 952 23
3.660000002128072E-4 1032 25
3.050000000257569E-4 1982 48
3.6599999975805986E-4 958 23
3.660000002128072E-4 1994 49
3.6599999975805986E-4 1017 23
3.050000000257569E-4 977 23
3.050000000257569E-4 982 23
3.050000000257569E-4 2032 47
3.0499999957100954E-4 5967 143
3.050000000257569E-4 946 22
3.660000002128072E-4 976 22
3.050000000257569E-4 1989 48
3.6599999975805986E-4 1030 24
3.050000000257569E-4 982 23
3.050000000257569E-4 1016 24
3.670000000965956E-4 976 23
3.6599999975805986E-4 1989 47
3.660000002128072E-4 1981 48
3.059999999095453E-4 977 23
3.660000002128072E-4 996 23
3.0499999957100954E-4 1015 24
3.050000000257569E-4 933 22
3.660000002128072E-4 7004 169
3.6699999964184826E-4 982 23
3.050000000257569E-4 6009 146
3.6599999975805986E-4 1015 24
3.6599999975805986E-4 3963 96
3.050000000257569E-4 971 23
3.660000002128072E-4 1993 47
3.6699999964184826E-4 981 23
3.050000000257569E-4 3003 72
3.050000000257569E-4 980 23
3.050000000257569E-4 3039 73
3.660000002128072E-4 974 23
3.6599999975805986E-4 6985 169
3.660000002128072E-4 1981 48
3.670000000965956E-4 3953 96
3.660000002128072E-4 3033 74
3.050000000257569E-4 970 23
3.6699999964184826E-4 1012 24
3.660000002128072E-4 1985 47
3.050000000257569E-4 1011 24
3.050000000257569E-4 943 22
3.6599999975805986E-4 998 23
3.059999999095453E-4 1012 24
3.6599999975805986E-4 2944 70
3.050000000257569E-4 1014 24
3.670000000965956E-4 1015 24
3.660000002128072E-4 1949 46
4.279999998288986E-4 3032 73
3.660000002128072E-4 5957 144
3.660000002128072E-4 1015 24
3.0499999957100954E-4 970 23
5.490000003192108E-4 969 22
3.0499999957100954E-4 2949 73
3.660000002128072E-4 1999 47
3.059999999095453E-4 994 24
3.6599999975805986E-4 994 24
3.050000000257569E-4 978 22
3.050000000257569E-4 3988 98
3.660000002128072E-4 1960 48
3.050000000257569E-4 3004 72
3.0499999957100954E-4 1019 24
3.660000002128072E-4 1993 47
3.050000000257569E-4 4951 120
3.050000000257569E-4 4008 97
3.050000000257569E-4 973 23
3.6599999975805986E-4 1016 24
3.0600000036429265E-4 990 22
3.6599999975805986E-4 3963 95
3.660000002128072E-4 2039 49
3.050000000257569E-4 978 23
3.6599999975805986E-4 1979 47
3.050000000257569E-4 1965 47
4.2800000028364593E-4 5032 121
3.050000000257569E-4 979 23
3.050000000257569E-4 1017 24
3.050000000257569E-4 938 22
3.059999999095453E-4 2033 48
3.6599999975805986E-4 1953 46
3.050000000257569E-4 1005 22
3.050000000257569E-4 2978 72
3.0499999957100954E-4 1994 47
3.050000000257569E-4 5979 143
3.059999999095453E-4 981 22
3.050000000257569E-4 3011 73
3.660000002128072E-4 1003 23
3.059999999095453E-4 979 23
3.050000000257569E-4 1019 24
3.660000002128072E-4 980 23
3.6599999975805986E-4 982 22
3.050000000257569E-4 1957 47
3.670000000965956E-4 1019 24
3.050000000257569E-4 1964 47
3.6599999975805986E-4 1024 24
3.050000000257569E-4 977 22
3.670000000965956E-4 1023 23
3.6599999975805986E-4 939 22
3.6599999975805986E-4 6032 146
3.050000000257569E-4 962 21
3.050000000257569E-4 1018 24
3.050000000257569E-4 2938 71
3.6599999975805986E-4 1020 24
3.660000002128072E-4 980 23
3.6599999975805986E-4 2037 47
3.050000000257569E-4 1934 46
3.6599999975805986E-4 980 23
3.660000002128072E-4 3019 71
3.050000000257569E-4 2980 71
4.269999999451102E-4 3012 72
3.050000000257569E-4 936 22
3.6599999975805986E-4 6031 145
3.050000000257569E-4 1948 46
3.050000000257569E-4 1013 24
3.670000000965956E-4 2998 72
3.050000000257569E-4 3952 96
3.050000000257569E-4 1987 48
3.6599999975805986E-4 2021 47
3.050000000257569E-4 974 23
3.050000000257569E-4 971 23
3.660000002128072E-4 2991 62
4.880000001321605E-4 997 21
3.050000000257569E-4 3013 72
3.050000000257569E-4 1976 46
3.050000000257569E-4 2000 48
3.059999999095453E-4 940 22
3.050000000257569E-4 2034 48
3.660000002128072E-4 1986 48
3.660000002128072E-4 2994 70
3.050000000257569E-4 972 23
3.0600000036429265E-4 1989 47
3.660000002128072E-4 2989 72
2.4399999983870657E-4 971 23
4.279999998288986E-4 1014 24
3.050000000257569E-4 971 22
3.050000000257569E-4 2021 48
3.050000000257569E-4 975 23
3.6699999964184826E-4 1014 24
3.050000000257569E-4 961 22
4.269999999451102E-4 1015 24
3.670000000965956E-4 2999 72
3.050000000257569E-4 1981 48
3.050000000257569E-4 1945 46
3.660000002128072E-4 3029 74
3.050000000257569E-4 972 22
3.050000000257569E-4 971 23
3.6599999975805986E-4 1013 24
3.670000000965956E-4 1008 23
3.050000000257569E-4 952 21
3.050000000257569E-4 2996 73
3.670000000965956E-4 979 22
3.660000002128072E-4 1985 48
3.059999999095453E-4 3019 72
3.660000002128072E-4 973 23
3.050000000257569E-4 1011 24
3.050000000257569E-4 3997 97
3.050000000257569E-4 951 22
3.6599999975805986E-4 1014 24
3.059999999095453E-4 2989 71
4.269999999451102E-4 1012 23
3.050000000257569E-4 979 23
3.660000002128072E-4 1995 47
3.6599999975805986E-4 1998 48
3.050000000257569E-4 977 23
3.050000000257569E-4 1956 46
3.660000002128072E-4 3999 96
3.050000000257569E-4 979 23
3.670000000965956E-4 978 23
3.050000000257569E-4 6013 144
3.6599999975805986E-4 978 23
3.050000000257569E-4 1022 24
3.660000002128072E-4 978 22
3.050000000257569E-4 1018 24
3.670000000965956E-4 978 23
3.0499999957100954E-4 1957 47
3.660000002128072E-4 1994 47
3.6699999964184826E-4 6036 145
3.050000000257569E-4 977 23
3.660000002128072E-4 2957 70
3.0499999957100954E-4 2984 73
3.059999999095453E-4 3034 72
3.050000000257569E-4 938 22
3.6599999975805986E-4 1024 23
3.059999999095453E-4 3992 95
3.660000002128072E-4 1999 48
3.050000000257569E-4 978 23
3.0600000036429265E-4 1996 47
3.6599999975805986E-4 977 23
3.050000000257569E-4 974 22
3.660000002128072E-4 1002 23
3.050000000257569E-4 1018 24
3.059999999095453E-4 936 22
3.6599999975805986E-4 1016 24
3.660000002128072E-4 1999 47
3.050000000257569E-4 939 22
3.050000000257569E-4 2027 48
3.660000002128072E-4 979 23
4.269999999451102E-4 2025 49
3.050000000257569E-4 2991 72
3.050000000257569E-4 932 22
3.050000000257569E-4 2052 49
3.6699999964184826E-4 974 23
3.050000000257569E-4 1989 46
3.6599999975805986E-4 971 23
3.050000000257569E-4 978 23
3.059999999095453E-4 1015 24
3.660000002128072E-4 999 23
3.050000000257569E-4 980 23
3.050000000257569E-4 2014 48
3.670000000965956E-4 940 20
3.6699999964184826E-4 5034 121
3.050000000257569E-4 985 23
3.050000000257569E-4 945 22
3.050000000257569E-4 3038 72
3.059999999095453E-4 943 22
3.6599999975805986E-4 1010 22
3.050000000257569E-4 2007 48
3.050000000257569E-4 946 22
3.670000000965956E-4 1021 23
3.6599999975805986E-4 1962 47
3.660000002128072E-4 2010 48
3.059999999095453E-4 984 23
3.6599999975805986E-4 4021 96
3.050000000257569E-4 952 22
3.050000000257569E-4 1998 47
3.6599999975805986E-4 1973 47
3.050000000257569E-4 1029 24
3.670000000965956E-4 986 22
3.6599999975805986E-4 2955 71
3.050000000257569E-4 1030 24
3.0600000036429265E-4 942 22
3.0499999957100954E-4 988 23
3.050000000257569E-4 2010 47
3.6599999975805986E-4 2992 71
3.660000002128072E-4 2983 71
3.050000000257569E-4 1032 24
3.6699999964184826E-4 948 21
3.050000000257569E-4 986 23
3.059999999095453E-4 3987 96
3.050000000257569E-4 1030 24
3.6599999975805986E-4 986 23
3.059999999095453E-4 3001 71
3.660000002128072E-4 989 23
3.670000000965956E-4 3998 94
3.050000000257569E-4 949 21
3.050000000257569E-4 1976 47
3.6599999975805986E-4 996 23
3.660000002128072E-4 1031 23
3.059999999095453E-4 992 23
3.050000000257569E-4 952 22
3.6599999975805986E-4 1969 45
3.050000000257569E-4 998 23
3.059999999095453E-4 989 23
3.050000000257569E-4 995 23
3.660000002128072E-4 996 22
3.050000000257569E-4 2025 48
3.670000000965956E-4 993 23
3.660000002128072E-4 3950 94
3.050000000257569E-4 980 22
3.050000000257569E-4 1980 47
3.050000000257569E-4 1032 23
4.269999999451102E-4 3010 62
3.6599999975805986E-4 939 22
3.660000002128072E-4 998 20
4.269999999451102E-4 1952 44
3.6599999975805986E-4 4031 78
3.660000002128072E-4 936 17
3.050000000257569E-4 1988 37
3.6699999964184826E-4 1007 24
3.050000000257569E-4 975 23
3.6599999975805986E-4 1977 46
6.709999997838167E-4 4013 98
3.6599999975805986E-4 2971 71
3.059999999095453E-4 2002 48
3.050000000257569E-4 968 23
3.660000002128072E-4 1023 23
3.0499999957100954E-4 975 23
4.270000003998575E-4 977 22
3.050000000257569E-4 3997 97
3.660000002128072E-4 1011 24
3.059999999095453E-4 977 23
3.059999999095453E-4 5969 146
3.660000002128072E-4 976 23
3.050000000257569E-4 3020 74
3.059999999095453E-4 1010 24
3.660000002128072E-4 941 22
3.050000000257569E-4 982 23
3.050000000257569E-4 1019 24
3.050000000257569E-4 3994 96
3.059999999095453E-4 3979 98
3.0499999957100954E-4 3009 73
3.050000000257569E-4 965 23
3.670000000965956E-4 1006 24
3.050000000257569E-4 1964 47
3.050000000257569E-4 3973 97
3.050000000257569E-4 1014 24
3.050000000257569E-4 972 23
