0.03167699999175966 8929283252 8
0.032470000005559996 1991 48
0.033874000000650994 3027 74
0.03393599999253638 1958 48
0.03375200000300538 3026 74
0.032287999987602234 956 23
0.03234900000097696 1976 48
0.03363099999842234 2029 50
0.03320299999904819 997 24
0.03314200000022538 995 23
0.03332500001124572 1000 24
0.032043999992311 957 23
0.033629999990807846 2030 48
0.03350900000077672 996 24
0.03216499999689404 959 23
0.033508000007714145 1004 24
0.03369199999724515 1000 23
0.033752999996067956 1991 48
0.03222600001026876 1965 47
0.03179999999701977 1997 49
0.033874000000650994 998 24
0.032470999998622574 8000 197
0.032470999998622574 3988 98
0.03411799999594223 4022 99
0.0346070000086911 1964 47
0.03393599999253638 1999 48
0.03375200000300538 1006 24
0.03375300001061987 1003 24
0.032836999991559424 2972 72
0.033997000005911104 3004 74
0.03326500000548549 1949 47
0.03405800000473391 2044 50
0.03167699999175966 960 22
0.033997000005911104 1004 24
0.03283700000611134 2964 72
0.033629999990807846 1000 24
0.03350900000077672 999 24
0.03411800001049414 1002 24
0.032165000011445954 1968 47
0.033813999994890764 2041 50
0.032104000012623146 948 22
0.033936000007088296 3034 74
0.03454599999531638 2995 73
0.032105000005685724 956 22
0.033874000000650994 1005 23
0.03369199999724515 999 24
0.03381400000944268 1999 49
0.04126000001269858 1977 48
0.0400999999983469 982 24
0.038086000000475906 961 22
0.05071999999927357 4985 53
0.04852299999038223 1984 40
0.05456500001309905 1032 22
0.03204299999924842 2940 67
0.03308100000140257 1008 23
0.03234900000097696 1997 37
0.03131099999882281 2001 39
0.03418000000237953 1005 23
0.03478999999060761 2978 74
0.03356900000653695 963 22
0.03558399999747053 1029 25
0.034851000003982335 1981 48
0.03491199998825323 2996 73
0.033997000005911104 998 24
0.03497300000162795 1989 48
0.03472900000633672 1001 24
0.03271499999391381 956 22
0.031128000002354383 6049 137
0.03478999999060761 3941 87
0.033263999997871 967 23
0.03546100000676233 1029 25
0.033263999997871 964 23
0.03448499999649357 994 24
0.03503400000045076 2996 74
0.03283700000611134 1995 49
0.03466800000751391 1998 49
0.03308100000140257 1983 49
0.03509499999927357 1030 25
0.0360110000037821 2008 46
0.03289799999038223 1928 47
0.03546199999982491 1043 25
0.03479000000515953 997 24
0.03430099999241065 995 24
0.03424100000120234 997 24
0.03308100000140257 4946 119
0.035644999996293336 1029 25
0.035156999991158955 3985 97
0.033874000000650994 994 24
0.03478999999060761 1996 48
0.035766000000876375 987 22
0.03479000000515953 2006 42
0.03387499999371357 976 21
0.03747500000463333 1024 23
0.033020000002579764 985 23
0.03356999999959953 963 23
0.03570499998750165 1041 24
0.033813999994890764 2942 72
0.03375200000300538 2003 48
0.03460699999413919 3010 74
0.03375200000300538 5972 146
0.03643799999554176 2043 50
0.03478999999060761 1950 48
0.032043999992311 1979 45
0.03430100000696257 3974 98
0.03497300000162795 4015 99
0.03448499999649357 991 24
0.03552200000558514 1029 25
0.03503400000045076 1990 49
0.03479000000515953 996 24
0.03295899998920504 953 23
0.03521800000453368 3021 73
0.03356899999198504 958 23
0.03552299999864772 2038 50
0.03539999999338761 1994 49
0.03350900000077672 957 23
0.03424000000813976 996 23
0.03448499999649357 1004 24
0.03527799999574199 2005 48
0.034912000002805144 1013 24
0.034362999998847954 1960 46
0.03375200000300538 996 24
0.03356899999198504 6001 147
0.034362999998847954 997 24
0.03454599999531638 1991 48
0.034485000011045486 994 24
0.033631000012974255 3976 97
0.03539999999338761 1031 25
0.03326500000548549 1981 47
0.03479000000515953 5011 123
0.03472900000633672 3963 96
0.03350799999316223 3009 74
0.03424100000120234 990 24
0.034362999998847954 1985 49
0.035582999989856035 1017 23
0.03442399999767076 3009 74
0.03216499999689404 951 22
0.035828000007313676 1030 25
0.032775999992736615 951 23
0.03430100000696257 990 24
0.03576699999393895 1041 24
0.03424100000120234 994 24
0.03405699999711942 1988 49
0.03405800000473391 997 24
0.034118999989004806 986 23
0.03454599999531638 2003 50
0.033813999994890764 1006 23
0.03253099998983089 1961 48
0.034546000009868294 983 24
0.03595000000495929 4044 101
0.034362000005785376 3976 98
0.03430099999241065 1979 48
0.03454599999531638 990 24
0.033813999994890764 1983 48
0.03558300000440795 1034 25
0.03338600001006853 3971 99
0.03582799999276176 1029 25
0.0346070000086911 2956 73
0.03454599999531638 5014 125
0.03466800000751391 1000 24
0.03595000000495929 2008 48
0.03271499999391381 950 23
0.03411900000355672 2024 50
0.034302000000025146 989 24
0.03344699999433942 1975 49
0.03271400000085123 6977 173
0.03369199999724515 2014 47
0.03356900000653695 995 24
0.03350799999316223 2985 74
0.0360110000037821 1030 25
0.035521999991033226 2996 74
0.034239999993587844 2998 75
0.03350900000077672 953 23
0.03411800001049414 991 24
0.0333260000043083 4008 99
0.03515600001264829 2020 50
0.03460699999413919 996 24
0.034362999998847954 992 24
0.033874000000650994 1945 48
0.03399699999135919 2016 48
0.03399599999829661 2999 74
0.03387499999371357 990 24
0.034362000005785376 993 24
0.03424100000120234 990 24
0.03479000000515953 6030 151
0.03363099999842234 3951 97
0.035400000007939525 2044 51
0.03595000000495929 2983 74
0.032836999991559424 952 23
0.035889000006136484 1049 23
0.032347999993362464 946 22
0.03472900000633672 2027 49
0.03369199999724515 986 23
0.034912000002805144 3980 97
0.03472900000633672 3001 75
0.03478999999060761 999 24
0.034239999993587844 4017 99
0.035766000000876375 4999 125
0.03448499999649357 981 24
0.03460699999413919 3958 99
0.03503400000045076 2015 50
0.03344699999433942 2971 74
0.033263999997871 3001 73
0.036438000010093674 1034 25
0.03503400000045076 1968 49
0.03289799999038223 5988 149
0.03601000001071952 999 23
0.032531000004382804 3986 99
0.03405699999711942 2005 49
0.03558400001202244 1021 24
0.0339349999994738 989 24
0.03472900000633672 4989 125
0.03448499999649357 3998 100
0.03418000000237953 986 24
0.034728999991784804 988 24
0.033997000005911104 1994 48
0.034302000000025146 4002 100
0.033508000007714145 5947 148
0.034912000002805144 1037 24
0.034667999992961995 990 24
0.034178999994765036 3966 98
0.03454599999531638 990 24
0.03558400001202244 1030 25
0.03424100000120234 2999 75
0.03405800000473391 984 24
0.0339349999994738 978 23
0.034057999990182 991 24
0.03301999998802785 10994 276
0.034302000000025146 2011 49
0.033936000007088296 988 24
0.03497300000162795 1024 24
0.03277600000728853 1944 47
0.033690999989630654 2029 50
0.033936000007088296 988 24
0.03424099998665042 1979 49
0.03479000000515953 1020 24
0.03405699999711942 990 23
0.03448499999649357 6985 174
0.03356900000653695 2980 74
0.035705999995116144 1027 25
0.03356900000653695 983 23
0.03418000000237953 984 24
0.03417900000931695 3989 98
0.03527899998880457 1023 25
0.03479000000515953 991 24
0.03448499999649357 2011 50
0.03314200000022538 2936 72
0.034546000009868294 3011 75
0.033874000000650994 986 24
0.03411800001049414 3018 75
0.03448499999649357 988 23
0.033752999996067956 989 24
0.035766000000876375 1024 25
0.0359489999973448 3998 100
0.03350900000077672 980 22
0.034851000003982335 1982 49
0.03448499999649357 2970 74
0.03442400001222268 983 24
0.0353389999945648 2027 50
0.033874000000650994 981 23
0.03582799999276176 1027 25
0.03283700000611134 945 23
0.03515599999809638 1029 25
0.034302000000025146 987 24
0.03405800000473391 988 24
0.03564400000323076 1023 25
0.03497300000162795 2999 75
0.033752999996067956 1948 48
0.035705000002053566 1026 25
0.033997000005911104 2970 72
0.03509499999927357 5017 125
0.03424100000120234 984 24
0.03454599999531638 1998 49
0.034302000000025146 995 24
0.03442399999767076 994 24
0.03533900000911672 1031 25
0.03363000000535976 1935 48
0.03594999999040738 1019 25
0.033813000001828186 983 24
0.03472900000633672 999 23
0.03369100000418257 2012 48
