DRAM 7.320000001982407E-4 108 0
DRAM 7.319999999708671E-4 194 2
DRAM 7.939999998143321E-4 1423 8
DRAM 7.320000001982407E-4 536 3
DRAM 6.109999999353022E-4 1045 17
DRAM 6.100000000515138E-4 954 16
DRAM 7.929999999305437E-4 1443 6
DRAM 0.005493999999998778 3782 0
DRAM 0.0037839999999960128 5446 4
DRAM 6.710000000111904E-4 412 3
DRAM 0.004699999999957072 7583 7
DRAM 7.319999999708671E-4 448 4
DRAM 6.720000001223525E-4 931 10
DRAM 6.710000000111904E-4 1050 11
DRAM 6.099999998241401E-4 930 11
DRAM 7.330000000820291E-4 1015 20
DRAM 6.100000000515138E-4 971 21
DRAM 6.100000000515138E-4 1041 23
DRAM 6.109999999353022E-4 963 21
DRAM 6.100000000515138E-4 1020 22
DRAM 6.719999998949788E-4 1010 22
DRAM 6.100000000515138E-4 986 21
DRAM 6.100000000515138E-4 1004 22
DRAM 6.719999998949788E-4 971 21
DRAM 6.100000000515138E-4 1017 22
DRAM 6.710000000111904E-4 1007 22
DRAM 6.109999999353022E-4 991 21
DRAM 0.005004999999982829 7467 12
DRAM 6.710000000111904E-4 519 11
DRAM 6.100000000515138E-4 1013 23
DRAM 6.719999998949788E-4 1036 24
DRAM 6.100000000515138E-4 947 22
DRAM 0.0048830000000634755 7382 24
DRAM 6.710000000111904E-4 1190 0
DRAM 6.719999998949788E-4 1543 0
DRAM 6.100000000515138E-4 106 0
DRAM 6.100000000515138E-4 822 20
DRAM 6.109999999353022E-4 1016 26
DRAM 6.710000000111904E-4 974 25
DRAM 6.109999999353022E-4 990 25
DRAM 0.014892000000145345 21310 23
DRAM 6.710000000111904E-4 667 16
DRAM 6.109999999353022E-4 1039 27
DRAM 0.010070999999925334 16667 13
DRAM 7.319999999708671E-4 295 6
DRAM 6.100000000515138E-4 1033 31
DRAM 6.109999999353022E-4 993 30
DRAM 5.490000000918371E-4 969 29
DRAM 6.710000000111904E-4 1041 31
DRAM 6.109999999353022E-4 998 30
DRAM 7.319999999708671E-4 953 29
DRAM 6.110000001626759E-4 1000 30
DRAM 6.100000000515138E-4 1039 31
DRAM 6.099999998241401E-4 975 29
DRAM 5.499999999756255E-4 998 30
DRAM 6.100000000515138E-4 1014 30
DRAM 5.490000000918371E-4 991 29
DRAM 6.109999999353022E-4 990 30
DRAM 5.490000000918371E-4 1027 31
DRAM 5.489999998644635E-4 999 30
DRAM 6.720000001223525E-4 1003 30
DRAM 5.489999998644635E-4 965 29
DRAM 5.490000000918371E-4 1032 31
DRAM 6.109999999353022E-4 1014 29
DRAM 5.490000000918371E-4 980 29
DRAM 6.100000000515138E-4 1002 30
DRAM 5.499999999756255E-4 993 30
DRAM 0.002563000000009197 4432 31
DRAM 6.099999998241401E-4 559 16
DRAM 6.110000001626759E-4 1043 31
DRAM 5.489999998644635E-4 961 29
DRAM 6.100000000515138E-4 1023 31
DRAM 5.499999999756255E-4 971 29
DRAM 6.100000000515138E-4 1030 31
DRAM 6.100000000515138E-4 1000 30
DRAM 6.109999999353022E-4 992 30
DRAM 6.100000000515138E-4 1286 9
DRAM 0.0054929999998876156 9519 4
DRAM 6.720000001223525E-4 173 4
DRAM 6.099999998241401E-4 986 30
DRAM 7.940000000417058E-4 1038 32
DRAM 6.100000000515138E-4 976 26
DRAM 5.490000000918371E-4 1016 31
DRAM 5.499999999756255E-4 976 30
DRAM 6.100000000515138E-4 1022 31
DRAM 6.099999998241401E-4 994 30
DRAM 6.110000001626759E-4 1040 32
DRAM 6.099999998241401E-4 985 30
DRAM 5.490000000918371E-4 974 30
DRAM 6.109999999353022E-4 1020 31
DRAM 6.100000000515138E-4 984 30
DRAM 6.100000000515138E-4 990 30
DRAM 6.109999999353022E-4 1043 32
DRAM 6.100000000515138E-4 992 30
DRAM 5.489999998644635E-4 951 29
DRAM 6.110000001626759E-4 1006 29
DRAM 6.100000000515138E-4 1015 31
DRAM 5.489999998644635E-4 994 30
DRAM 5.499999999756255E-4 1012 31
DRAM 6.710000000111904E-4 1014 31
DRAM 5.490000000918371E-4 1008 31
DRAM 6.109999999353022E-4 962 29
DRAM 5.490000000918371E-4 1012 31
DRAM 6.099999998241401E-4 1015 31
DRAM 5.500000002029992E-4 984 30
DRAM 6.099999998241401E-4 988 30
DRAM 6.100000000515138E-4 1011 31
DRAM 6.109999999353022E-4 1026 31
DRAM 6.100000000515138E-4 995 30
DRAM 5.490000000918371E-4 986 30
DRAM 6.109999999353022E-4 1012 31
DRAM 4.879999999047868E-4 980 38
DRAM 3.660000002128072E-4 1002 41
DRAM 4.279999998288986E-4 1001 37
DRAM 6.710000000111904E-4 1030 38
DRAM 0.0015260000000125729 944 26
DRAM 0.0014650000000528962 1034 31
DRAM 9.150000000772707E-4 999 34
DRAM 6.099999998241401E-4 1017 39
DRAM 5.499999999756255E-4 1009 39
DRAM 4.880000001321605E-4 973 29
DRAM 4.879999999047868E-4 1023 30
DRAM 4.2800000005627226E-4 956 28
DRAM 4.269999999451102E-4 1044 31
DRAM 4.2700000017248385E-4 969 29
DRAM 4.879999999047868E-4 1019 30
DRAM 4.2800000005627226E-4 1000 30
DRAM 4.879999999047868E-4 999 30
DRAM 4.269999999451102E-4 998 30
DRAM 4.2700000017248385E-4 981 29
DRAM 4.279999998288986E-4 984 29
DRAM 4.880000001321605E-4 1034 31
DRAM 4.269999999451102E-4 981 29
DRAM 4.879999999047868E-4 989 29
DRAM 4.2800000005627226E-4 1011 30
DRAM 4.880000001321605E-4 1042 31
DRAM 4.269999999451102E-4 948 28
