0.04650899997795932 875 27
0.047424000018509105 850 26
0.04461700000683777 911 28
0.044372000003932044 2964 94
0.04437300001154654 1025 16
0.0455929999880027 2905 27
0.04370099998777732 1980 22
0.046081000007689 937 10
0.045470999990357086 947 10
0.045897999982116744 1996 22
0.0453490000218153 941 10
0.04498200002126396 5940 67
0.04193099998519756 1997 22
0.044311000005109236 928 10
0.04730299999937415 968 10
0.04492200000095181 4978 42
0.04577600001357496 1901 21
0.04333499999484047 936 10
0.04626500001177192 2895 33
0.04028299998026341 946 10
0.04657000000588596 911 5
0.041686999989906326 3003 34
0.04760700001497753 944 10
0.045165999996243045 901 10
0.04779099998995662 2960 80
0.047851999988779426 1966 55
0.03631600001244806 2969 80
0.05035400000633672 967 28
0.0427860000054352 4935 135
0.04766799998469651 1963 54
0.04834000000846572 1939 51
0.04010000001289882 2959 74
0.0517579999868758 951 28
0.03881800000090152 954 24
0.0494380000163801 959 28
0.03955099999438971 987 26
0.051696999988052994 973 28
0.0374149999988731 985 15
0.043578999990131706 1937 55
0.04467800000566058 2006 58
0.04852300000493415 2993 87
0.046203000005334616 1957 55
0.04760799999348819 3988 106
0.04449400000157766 4964 141
0.044676999998046085 1933 48
0.04577699999208562 1980 57
0.04193100001430139 991 27
0.03857500001322478 1998 57
0.045166000025346875 2012 58
0.04382399999303743 931 26
0.044067999988328665 2026 56
0.04681400000117719 949 27
0.04089400000520982 5987 160
0.041381999995792285 1998 57
0.04901099999551661 2965 85
0.05004899998311885 2016 50
0.038696000003255904 937 24
0.047852000017883256 4984 144
0.041381999995792285 2986 84
0.043639999988954514 2024 57
0.04577600001357496 951 28
0.0515140000206884 4879 129
0.046387000009417534 1898 52
0.05310099999769591 999 30
0.03601000001071952 967 24
0.0509639999945648 1971 59
0.03399700002046302 960 23
0.049254999990807846 1009 29
0.04657000000588596 2961 73
0.04663100000470877 5006 144
0.04534899999271147 2943 84
0.04998800001339987 3982 100
0.0489510000043083 1956 56
0.04913299999316223 2036 60
0.045897999982116744 1975 59
0.04730300002847798 999 32
0.04608199998619966 3962 116
0.04461599999922328 973 30
0.04455600000801496 977 30
0.045104999997420236 2985 94
0.04748499998822808 4987 148
0.046021000016480684 1980 62
0.04522699999506585 979 30
0.041381999995792285 2017 62
0.04418999998597428 1973 62
0.04473900000448339 963 30
0.044006000010995194 1992 63
0.0453490000218153 1989 57
0.049316000018734485 4021 126
0.041320999996969476 2952 92
0.042908000003080815 3970 117
0.03649900000891648 4015 122
0.04760799999348819 1971 63
0.04193100001430139 970 29
0.041016000002855435 2012 62
0.047728999983519316 1989 64
0.04083300000638701 965 17
0.04840100000728853 1021 31
0.04162599999108352 1953 59
0.0476069999858737 1054 23
0.040650000009918585 954 10
0.04455600000801496 952 10
0.04577599998447113 971 10
0.04620400001294911 974 10
0.044737999996868894 948 10
0.045655000023543835 2982 33
0.045104999997420236 953 10
0.04528799999388866 959 10
0.04528800002299249 2967 26
0.036804000003030524 6923 79
0.043639999988954514 929 10
0.04717999999411404 1018 11
0.04528799999388866 1991 22
0.04315199999837205 1888 21
0.04400700001860969 4997 49
0.04577699999208562 1964 22
0.044372000003932044 949 10
0.045165999996243045 1988 22
0.04455500000040047 973 10
0.04296900000190362 954 10
0.04534899999271147 920 9
0.046692000003531575 990 13
0.03656000000773929 1968 55
0.04296900000190362 2016 58
0.04803499998524785 957 28
0.049744000018108636 3999 107
0.04461700000683777 3978 113
0.04467800000566058 1988 57
0.045470999990357086 989 28
0.04266400000778958 962 26
0.048279000009642914 1010 29
0.039794999989680946 984 26
0.05071999999927357 1011 29
0.03851300000678748 948 25
0.046203000005334616 3010 83
0.04089400000520982 5987 170
0.04644800000824034 6956 203
0.042053000011947006 974 27
0.05187999998452142 1011 30
0.046692000003531575 11006 283
0.05194100001244806 1818 50
0.03619399998569861 967 23
0.03973399999085814 1960 54
0.03698699999949895 2026 54
0.04693599999882281 4952 124
0.04724099999293685 3914 108
0.04388400001334958 934 25
0.04583799999090843 1005 27
0.04675300000235438 986 27
0.03479000000515953 2947 77
0.05517599999438971 979 28
0.05224599997745827 1967 51
0.05108599999221042 1953 52
0.03619400001480244 995 23
0.05187999998452142 979 28
0.04162600002018735 962 24
0.050170999980764464 2985 83
0.03521800000453368 936 21
0.053099999990081415 900 27
0.04614200000651181 1991 53
0.04644799997913651 1968 56
0.0427860000054352 3007 83
0.04657000000588596 975 27
0.04498299999977462 1003 27
0.047485999995842576 1997 56
0.04949900001520291 1960 55
0.05523699999321252 1989 55
0.03405800001928583 939 22
0.053405000013299286 3001 68
0.05249000000185333 1958 52
0.050965000002179295 2028 53
0.042052999982843176 950 25
0.048888999997871 2008 56
0.037964000017382205 982 3
0.032470000005559996 1947 29
0.05255100000067614 3004 50
0.040711000008741394 2939 47
0.03436299998429604 2005 31
0.03845200000796467 1986 30
0.037841000012122095 2946 46
0.03930699999909848 1019 15
0.03851300000678748 1962 30
0.03778099999180995 974 14
0.04620400001294911 989 16
0.049254999990807846 1021 17
0.04730199999175966 972 16
0.049315999989630654 1976 33
0.03772000002209097 953 14
0.04962199999135919 1015 17
0.04675300000235438 1962 33
0.04620400001294911 6007 91
0.04162599999108352 1005 8
0.03802500001620501 1933 17
0.04125999999814667 3024 24
0.04577699999208562 1962 18
0.04614199997740798 2003 18
0.048217999981716275 2932 27
0.04125999999814667 978 8
0.045898000011220574 980 8
0.047546999994665384 1055 9
0.042784999997820705 932 8
0.047913000016706064 2024 15
0.04144299999461509 1959 17
0.04852300000493415 3034 28
0.04180900001665577 952 8
0.04955999998492189 1038 9
0.04467799997655675 6963 64
0.0427239999989979 949 8
0.03424099998665042 3936 56
0.033263999997871 6016 93
0.05401600000914186 958 15
0.05706799999461509 2001 30
0.03051799998502247 923 10
0.035583000018959865 1054 13
0.03436299998429604 2966 39
0.031860999995842576 946 12
0.03473000001395121 2012 28
0.034912000002805144 972 13
0.03527799999574199 1025 14
0.04266400000778958 971 13
0.043089999991934747 979 15
0.04632500000298023 3004 45
0.042908000003080815 1946 31
0.046630999975604936 981 15
0.04418900000746362 985 13
0.03308100000140257 1999 29
0.03857500001322478 3266 44
0.04303000000072643 1645 25
0.04834000000846572 952 14
0.05053800001041964 1989 31
0.03912299999501556 987 13
0.050476000003982335 2993 49
0.04980399998021312 1956 31
0.04717999999411404 1987 31
0.03460699997958727 4997 78
0.04040599998552352 3917 63
0.043273999996017665 2045 32
0.049254999990807846 974 16
0.0399780000152532 941 14
0.04162599999108352 2003 32
0.050660000008065253 3010 48
0.038696000003255904 966 13
0.05456499999854714 953 15
0.033448000001953915 981 11
0.05444300000090152 5025 75
0.042237000016029924 1958 27
0.04284599999664351 980 14
0.04266400000778958 981 9
0.0427239999989979 981 14
0.047423999989405274 878 13
0.040526999975554645 1995 31
0.046692000003531575 939 16
0.04339600002276711 989 16
0.04815699998289347 1007 17
0.044434000010369346 1004 16
0.04608200001530349 7012 116
0.046081000007689 3931 63
0.04412799997953698 943 14
0.04541099999914877 983 15
0.04376200001570396 993 15
0.04589899998973124 2966 47
0.04315199999837205 989 15
0.048095000005559996 942 15
0.039000999997369945 5048 77
0.047851999988779426 923 15
0.04254100000252947 988 15
0.041258999990532175 2002 31
0.04534899999271147 2961 48
0.04443300000275485 983 13
0.047181000001728535 1003 14
0.04217499998048879 942 14
0.048888999997871 1024 16
0.042419000004883856 944 14
0.048584000003756955 8020 126
0.04266400000778958 2927 47
0.04834000000846572 945 15
0.03893999999854714 970 14
0.05029300000751391 1021 16
0.04485999999451451 3975 62
0.045470999990357086 3931 52
0.04382400002214126 2004 31
0.04608199998619966 1964 31
0.049621000012848526 1011 16
0.03765899999416433 957 13
0.05065900000045076 1018 16
0.04437299998244271 992 15
0.04632500000298023 954 15
0.04717999999411404 1964 28
0.04724100002204068 1020 16
0.04852300000493415 1973 30
0.04028299998026341 951 13
0.05218500000773929 3023 46
0.035340000002179295 934 13
0.04260299997986294 2976 48
0.04937700001755729 1007 16
0.03735400000005029 1000 14
0.04803499998524785 958 15
0.04571500001475215 1000 12
0.046387000009417534 1035 9
0.045104999997420236 2938 21
0.044434000010369346 914 8
0.04821700000320561 1034 9
0.04492200000095181 935 8
0.047057999996468425 2026 18
0.04303000000072643 2942 27
0.04766900002141483 3880 35
0.04748499998822808 1923 17
0.04345699999248609 1940 13
0.04492099999333732 928 8
0.044372000003932044 1991 18
0.045532000018283725 1936 17
0.04498299999977462 960 8
0.044433999981265515 7914 103
0.049316000018734485 5964 105
0.04083199999877252 2981 52
0.04492200000095181 892 15
0.04846199997700751 1032 18
0.0481570000119973 1938 34
0.04717999999411404 2022 32
0.045897999982116744 3928 69
0.045471000019460917 1034 17
0.047546999994665384 2972 48
0.04406699998071417 1985 34
0.04223600000841543 4009 66
0.04754600001615472 4932 82
0.04003999999258667 1023 15
0.03942800001823343 2976 46
0.048278999980539083 1002 16
0.042908000003080815 1987 32
0.04846200000611134 1006 16
0.046630999975604936 1934 34
0.04675300000235438 3015 53
0.04803399997763336 1945 34
0.04577599998447113 4998 86
0.04535000000032596 994 17
0.03973399999085814 3964 68
0.0494380000163801 1040 18
0.042175999988103285 906 15
0.042908000003080815 2984 48
0.04986599998665042 1044 18
0.04730199999175966 1971 34
0.04540999999153428 992 16
0.045837000012397766 1020 16
0.047668999992311 1961 32
0.040161000011721626 1007 15
0.04650900000706315 988 16
0.046875 956 12
0.04101499999524094 854 13
0.049621000012848526 2952 48
0.03887999997823499 1961 31
0.040222000010544434 972 16
0.04156499999226071 985 16
0.04028300000936724 4002 68
0.0407100000011269 968 16
0.041016000002855435 979 16
0.04949999999371357 1041 18
0.043579000019235536 1989 31
0.04644799997913651 996 17
0.041382000024896115 953 16
0.0435179999913089 3990 70
