DRAM 7.939999995869584E-4 68 0
DRAM 5.490000003192108E-4 416 9
DRAM 6.710000016028062E-4 1017 24
DRAM 6.109999994805548E-4 1022 25
DRAM 7.929999992484227E-4 978 23
DRAM 0.0010990000009769574 1008 23
DRAM 0.0012810000007448252 1014 25
DRAM 8.549999984097667E-4 1033 24
DRAM 9.15000000532018E-4 1027 25
DRAM 0.0010990000009769574 948 21
DRAM 0.0011599999997997656 988 28
DRAM 0.0012819999974453822 1027 21
DRAM 0.0016470000009576324 963 24
DRAM 0.0015260000000125729 1015 21
DRAM 0.0010990000009769574 981 27
DRAM 0.0010379999985161703 1026 27
DRAM 9.760000029928051E-4 957 23
DRAM 0.0011599999997997656 1020 11
DRAM 0.0014649999975517858 1041 17
DRAM 0.0013419999995676335 1003 25
DRAM 0.0014040000023669563 945 23
DRAM 0.0011599999997997656 983 22
DRAM 0.0012819999974453822 1007 27
DRAM 9.15000000532018E-4 1051 31
DRAM 6.109999994805548E-4 980 27
DRAM 7.930000028864015E-4 1023 30
DRAM 6.099999991420191E-4 1045 28
DRAM 6.109999994805548E-4 982 27
DRAM 5.490000003192108E-4 932 27
DRAM 6.710000016028062E-4 1030 32
DRAM 4.889999981969595E-4 1002 27
DRAM 6.710000016028062E-4 950 36
DRAM 4.8799999785842374E-4 1032 34
DRAM 4.2799999937415123E-4 992 36
DRAM 3.0500000138999894E-4 1011 33
DRAM 4.269999990356155E-4 998 38
DRAM 4.269999990356155E-4 1046 28
DRAM 5.500000006577466E-4 999 34
DRAM 3.660000002128072E-4 964 39
DRAM 5.490000003192108E-4 1029 38
DRAM 6.710000016028062E-4 964 34
DRAM 6.719999983033631E-4 1022 32
DRAM 6.099999991420191E-4 984 38
DRAM 4.8800000149640255E-4 957 26
DRAM 7.330000007641502E-4 987 38
DRAM 9.759999993548263E-4 1055 33
DRAM 4.889999981969595E-4 1013 39
DRAM 5.490000003192108E-4 992 29
DRAM 4.270000026735943E-4 1019 40
DRAM 6.109999994805548E-4 951 37
DRAM 9.15000000532018E-4 1037 34
DRAM 0.0012819999974453822 954 31
DRAM 6.710000016028062E-4 1037 38
DRAM 3.6700000055134296E-4 947 35
DRAM 4.269999990356155E-4 1096 44
DRAM 3.660000002128072E-4 948 38
DRAM 4.8800000149640255E-4 1021 36
DRAM 5.499999970197678E-4 955 35
DRAM 5.490000003192108E-4 1060 28
DRAM 5.490000003192108E-4 982 27
DRAM 4.8800000149640255E-4 970 30
DRAM 4.2799999937415123E-4 1034 33
DRAM 3.660000002128072E-4 1005 34
DRAM 4.269999990356155E-4 1011 34
DRAM 4.269999990356155E-4 994 30
DRAM 3.6700000055134296E-4 986 31
DRAM 3.0500000138999894E-4 991 31
DRAM 4.269999990356155E-4 992 29
DRAM 3.660000002128072E-4 977 33
DRAM 3.660000002128072E-4 1029 36
DRAM 4.2799999937415123E-4 992 34
DRAM 4.269999990356155E-4 984 36
DRAM 4.270000026735943E-4 1019 38
DRAM 7.330000007641502E-4 969 34
DRAM 8.53999998071231E-4 1061 37
DRAM 6.720000019413419E-4 967 32
DRAM 3.0499999775202014E-4 977 34
DRAM 6.099999991420191E-4 1068 38
DRAM 3.660000002128072E-4 897 33
DRAM 6.720000019413419E-4 1055 36
DRAM 0.0010369999981776346 976 36
DRAM 3.0500000138999894E-4 1015 34
DRAM 3.6700000055134296E-4 943 37
DRAM 4.8799999785842374E-4 1085 42
DRAM 4.270000026735943E-4 975 32
DRAM 9.76999999693362E-4 976 39
DRAM 5.490000003192108E-4 1010 36
DRAM 4.8799999785842374E-4 1022 40
DRAM 7.939999995869584E-4 1004 34
DRAM 0.0010980000006384216 972 35
DRAM 6.109999994805548E-4 1054 29
DRAM 7.320000004256144E-4 965 33
DRAM 3.660000002128072E-4 1052 39
DRAM 3.6700000055134296E-4 969 34
DRAM 3.0500000138999894E-4 989 37
DRAM 3.660000002128072E-4 999 36
DRAM 4.269999990356155E-4 994 35
DRAM 3.0499999775202014E-4 992 37
DRAM 3.6700000055134296E-4 1017 36
DRAM 4.270000026735943E-4 995 36
DRAM 3.659999965748284E-4 981 32
DRAM 3.0500000138999894E-4 1019 38
DRAM 3.660000002128072E-4 994 38
DRAM 3.6700000055134296E-4 1042 37
DRAM 3.660000002128072E-4 942 35
DRAM 5.490000003192108E-4 997 35
DRAM 6.109999994805548E-4 1029 37
DRAM 6.099999991420191E-4 1006 34
DRAM 6.099999991420191E-4 1000 32
DRAM 6.109999994805548E-4 984 35
DRAM 4.8800000149640255E-4 982 36
DRAM 6.710000016028062E-4 1030 36
DRAM 5.499999970197678E-4 1000 37
DRAM 6.710000016028062E-4 993 35
DRAM 6.710000016028062E-4 977 35
DRAM 7.329999971261714E-4 976 33
DRAM 0.0010980000006384216 1058 36
DRAM 9.76999999693362E-4 1008 36
DRAM 0.0010990000009769574 1001 31
DRAM 7.929999992484227E-4 993 36
DRAM 6.099999991420191E-4 982 33
DRAM 7.940000032249372E-4 1012 32
DRAM 4.8799999785842374E-4 1005 33
DRAM 8.550000020477455E-4 962 35
DRAM 6.099999991420191E-4 1027 33
DRAM 7.320000004256144E-4 993 36
DRAM 6.109999994805548E-4 1037 42
DRAM 5.490000003192108E-4 1005 35
DRAM 5.490000003192108E-4 916 36
DRAM 6.109999994805548E-4 1053 42
DRAM 5.490000003192108E-4 941 35
DRAM 6.709999979648273E-4 1019 37
DRAM 5.500000006577466E-4 987 38
DRAM 6.710000016028062E-4 1073 43
DRAM 5.499999970197678E-4 1003 35
DRAM 5.490000003192108E-4 985 39
