DRAM 3.0500000138999894E-4 220 0
DRAM 3.0500000138999894E-4 444 4
DRAM 2.4399999892921187E-4 968 9
DRAM 2.4399999892921187E-4 1023 10
DRAM 2.4399999892921187E-4 1161 9
DRAM 3.0500000138999894E-4 817 8
DRAM 2.449999992677476E-4 1340 11
DRAM 3.0500000138999894E-4 640 4
DRAM 2.4399999892921187E-4 1038 10
DRAM 2.4399999892921187E-4 963 10
DRAM 2.4400000256719068E-4 1045 11
DRAM 3.0499999775202014E-4 980 10
DRAM 3.060000017285347E-4 976 10
DRAM 3.0499999775202014E-4 1033 9
DRAM 2.4400000256719068E-4 961 10
DRAM 2.4399999892921187E-4 983 10
DRAM 2.4399999892921187E-4 980 10
DRAM 3.0500000138999894E-4 1071 11
DRAM 3.060000017285347E-4 970 10
DRAM 3.0499999775202014E-4 994 10
DRAM 2.4399999892921187E-4 1041 10
DRAM 2.4400000256719068E-4 959 10
DRAM 2.4399999892921187E-4 988 10
DRAM 2.4399999892921187E-4 1051 11
DRAM 2.4400000256719068E-4 1000 9
DRAM 3.059999980905559E-4 933 9
DRAM 2.4399999892921187E-4 1006 10
DRAM 2.4400000256719068E-4 1039 11
DRAM 2.4399999892921187E-4 968 10
DRAM 3.0500000138999894E-4 1038 11
DRAM 3.0499999775202014E-4 989 10
DRAM 3.060000017285347E-4 993 10
DRAM 2.4399999892921187E-4 991 10
DRAM 2.4399999892921187E-4 1061 11
DRAM 2.4400000256719068E-4 930 11
DRAM 2.4399999892921187E-4 990 12
DRAM 2.4399999892921187E-4 981 11
DRAM 2.4400000256719068E-4 1081 13
DRAM 2.449999992677476E-4 944 9
DRAM 3.0499999775202014E-4 1006 11
DRAM 3.0500000138999894E-4 994 12
DRAM 3.0500000138999894E-4 1104 13
DRAM 3.0499999775202014E-4 869 8
DRAM 2.4399999892921187E-4 1062 13
DRAM 2.4400000256719068E-4 1005 13
DRAM 2.449999992677476E-4 1021 13
DRAM 3.0500000138999894E-4 971 10
DRAM 2.4399999892921187E-4 979 13
DRAM 3.0500000138999894E-4 974 13
DRAM 2.4399999892921187E-4 993 14
DRAM 2.4399999892921187E-4 1068 15
DRAM 2.449999992677476E-4 930 13
DRAM 2.4400000256719068E-4 1052 14
DRAM 2.4399999892921187E-4 936 13
DRAM 2.4399999892921187E-4 1031 14
