PACKAGE 0.0031119999985094182 220 0
PACKAGE 0.004211999999824911 444 4
PACKAGE 0.004271999998309184 968 9
PACKAGE 0.004822000002604909 1023 10
PACKAGE 0.0045780000000377186 1161 9
PACKAGE 0.0043939999959548 817 8
PACKAGE 0.0048830000014277175 1340 11
PACKAGE 0.0045780000000377186 640 4
PACKAGE 0.0048210000022663735 1038 10
PACKAGE 0.00488299999415176 963 10
PACKAGE 0.005005000006349292 1045 11
PACKAGE 0.004821999995328952 980 10
PACKAGE 0.005004999999073334 976 10
PACKAGE 0.005004999999073334 1033 9
PACKAGE 0.005127000003994908 961 10
PACKAGE 0.004882000001089182 983 10
PACKAGE 0.004821999995328952 1066 11
PACKAGE 0.004944000000250526 985 10
PACKAGE 0.0038449999992735684 970 10
PACKAGE 0.006165000006149057 994 10
PACKAGE 0.0036009999967063777 1041 10
PACKAGE 0.006286000003456138 959 10
PACKAGE 0.0036629999958677217 988 10
PACKAGE 0.005003999998734798 1051 11
PACKAGE 0.005004999999073334 1000 9
PACKAGE 0.0048830000014277175 1025 10
PACKAGE 0.004638999998860527 914 9
PACKAGE 0.0048830000014277175 1039 11
PACKAGE 0.0050660000051721 968 10
PACKAGE 0.0050649999975576065 1038 11
PACKAGE 0.005004999999073334 989 10
PACKAGE 0.004944000000250526 993 10
PACKAGE 0.004638999998860527 991 10
PACKAGE 0.005004999999073334 1061 11
PACKAGE 0.004699000004620757 930 11
PACKAGE 0.004944000000250526 1070 13
PACKAGE 0.005004999999073334 981 11
PACKAGE 0.004944000000250526 1001 12
PACKAGE 0.005065999997896142 944 9
PACKAGE 0.0048830000014277175 1006 11
PACKAGE 0.004698999997344799 994 12
PACKAGE 0.0048830000014277175 1104 13
PACKAGE 0.004638999998860527 945 9
PACKAGE 0.00451700000121491 986 12
PACKAGE 0.004637999998521991 1005 13
PACKAGE 0.0045780000000377186 1021 13
PACKAGE 0.004699999997683335 971 10
PACKAGE 0.004638000005797949 979 13
PACKAGE 0.004821999995328952 1041 14
PACKAGE 0.004638999998860527 926 13
PACKAGE 0.004760000003443565 1068 15
PACKAGE 0.004760999996506143 930 13
PACKAGE 0.004822000002604909 1052 14
PACKAGE 0.004822000002604909 1002 14
PACKAGE 0.004944000000250526 965 13
PACKAGE 0.004882000001089182 984 13
PACKAGE 0.004944000000250526 1017 13
PACKAGE 0.0045780000000377186 1007 14
PACKAGE 0.00488299999415176 998 14
PACKAGE 0.0048830000014277175 1019 14
PACKAGE 0.005003999998734798 999 13
PACKAGE 0.004700000004959293 991 14
PACKAGE 0.004944000000250526 997 14
PACKAGE 0.004944000000250526 1010 14
PACKAGE 0.00488299999415176 1278 12
PACKAGE 0.0048210000022663735 698 9
PACKAGE 0.0048830000014277175 984 14
PACKAGE 0.005065999997896142 1065 15
PACKAGE 0.005127000003994908 961 13
PACKAGE 0.005004999999073334 1006 14
PACKAGE 0.004944000000250526 994 14
PACKAGE 0.00488299999415176 1034 13
PACKAGE 0.00457700000697514 1583 12
PACKAGE 0.004699999997683335 366 4
PACKAGE 0.00451700000121491 1022 9
PACKAGE 0.004759999996167608 1019 14
PACKAGE 0.0045780000000377186 948 14
PACKAGE 0.004822000002604909 1035 15
PACKAGE 0.004637999998521991 1008 16
PACKAGE 0.004699999997683335 954 15
PACKAGE 0.004700000004959293 1024 16
PACKAGE 0.0045160000008763745 982 16
PACKAGE 0.004699999997683335 1047 11
PACKAGE 0.004638999998860527 972 16
PACKAGE 0.004944000000250526 996 15
PACKAGE 0.004882000001089182 1025 17
PACKAGE 0.004944000000250526 981 16
PACKAGE 0.005065999997896142 1044 16
PACKAGE 0.004822000002604909 927 14
PACKAGE 0.004699999997683335 1039 18
PACKAGE 0.004760000003443565 1003 17
PACKAGE 0.005004999999073334 981 17
PACKAGE 0.004944000000250526 993 16
PACKAGE 0.005004999999073334 1040 18
PACKAGE 0.0048830000014277175 987 17
PACKAGE 0.004944000000250526 980 17
PACKAGE 0.005065999997896142 1011 17
PACKAGE 0.004698999997344799 968 16
PACKAGE 0.004638999998860527 1033 18
PACKAGE 0.0045780000000377186 965 17
PACKAGE 0.004638000005797949 1042 16
PACKAGE 0.0045780000000377186 966 18
PACKAGE 0.004944000000250526 1022 19
PACKAGE 0.004821999995328952 1002 19
PACKAGE 0.004882000001089182 1056 16
PACKAGE 0.00451700000121491 931 18
PACKAGE 0.0048830000014277175 1036 20
PACKAGE 0.00488299999415176 978 19
PACKAGE 0.004028000003017951 977 16
PACKAGE 0.0029910000012023374 1029 21
PACKAGE 0.0029290000020409934 979 19
PACKAGE 0.0029299999951035716 988 20
PACKAGE 0.0029910000012023374 1021 19
PACKAGE 0.0033570000014151447 1007 19
PACKAGE 0.00305099999968661 961 19
PACKAGE 0.0887460000012652 17991 8
PACKAGE 0.004332999997131992 61 0
PACKAGE 0.004944000000250526 984 17
PACKAGE 0.0048830000014277175 980 17
PACKAGE 0.005004999999073334 1033 18
PACKAGE 0.0048210000022663735 7343 16
PACKAGE 0.02984699999797158 282 0
PACKAGE 0.0036620000028051436 472 2
PACKAGE 0.003966999996919185 869 13
PACKAGE 0.003478999999060761 1005 16
PACKAGE 0.005920000003243331 1034 17
PACKAGE 0.0035399999978835694 985 16
PACKAGE 0.005737999999837484 998 15
PACKAGE 0.003478999999060761 969 14
PACKAGE 0.004576999999699183 1043 17
PACKAGE 0.004211999999824911 970 14
PACKAGE 0.0039060000053723343 1051 15
PACKAGE 0.0038449999992735684 968 14
PACKAGE 0.0038449999992735684 992 14
PACKAGE 0.003906999998434912 1017 15
PACKAGE 0.0038449999992735684 983 14
PACKAGE 0.0039059999980963767 1022 15
PACKAGE 0.0038449999992735684 962 14
PACKAGE 0.00390700000571087 1037 15
PACKAGE 0.0038449999992735684 962 14
PACKAGE 0.003966999996919185 1024 15
PACKAGE 0.0038449999992735684 1031 15
PACKAGE 0.0040290000033564866 974 15
PACKAGE 0.0038449999992735684 970 14
PACKAGE 0.003966999996919185 1030 15
PACKAGE 0.0038449999992735684 1017 15
PACKAGE 0.00390700000571087 1012 15
PACKAGE 0.0038449999992735684 959 14
PACKAGE 0.0038449999992735684 962 15
PACKAGE 0.0039059999980963767 1015 16
PACKAGE 0.003845999999612104 1036 16
PACKAGE 0.0039059999980963767 976 15
PACKAGE 0.003845000006549526 1024 16
PACKAGE 0.0039059999980963767 962 15
PACKAGE 0.0038449999992735684 984 14
PACKAGE 0.003906999998434912 1052 16
PACKAGE 0.0039059999980963767 1025 16
PACKAGE 0.0038449999992735684 966 15
PACKAGE 0.0039060000053723343 1033 16
PACKAGE 0.003906999998434912 984 12
PACKAGE 0.0038449999992735684 988 15
PACKAGE 0.0039059999980963767 1033 16
PACKAGE 0.0038449999992735684 976 15
PACKAGE 0.00390700000571087 993 15
PACKAGE 0.0038449999992735684 979 15
PACKAGE 0.0039059999980963767 1028 16
PACKAGE 0.0038449999992735684 1003 15
PACKAGE 0.003906999998434912 980 15
PACKAGE 0.0038449999992735684 970 15
PACKAGE 0.0039060000053723343 1031 16
PACKAGE 0.0038449999992735684 975 15
PACKAGE 0.0039059999980963767 1064 16
PACKAGE 0.003845999999612104 967 15
PACKAGE 0.003966999996919185 1021 16
PACKAGE 0.003845000006549526 972 15
PACKAGE 0.003966999996919185 1041 16
PACKAGE 0.003845999999612104 976 15
PACKAGE 0.0039059999980963767 1023 16
PACKAGE 0.0038449999992735684 963 15
PACKAGE 0.0039060000053723343 985 15
PACKAGE 0.003906999998434912 1026 16
PACKAGE 0.003966999996919185 1025 16
PACKAGE 0.0038449999992735684 966 15
PACKAGE 0.0039670000041951425 999 15
PACKAGE 0.003845999999612104 965 15
PACKAGE 0.003966999996919185 1030 16
PACKAGE 0.0038449999992735684 1024 16
PACKAGE 0.0039670000041951425 977 15
PACKAGE 0.003845999999612104 1017 16
PACKAGE 0.0039059999980963767 1020 16
PACKAGE 0.0039059999980963767 956 15
PACKAGE 0.004028000003017951 1014 14
PACKAGE 0.004395000003569294 977 17
PACKAGE 0.004516999993938953 1016 16
PACKAGE 0.0038449999992735684 1016 16
PACKAGE 0.0039670000041951425 969 15
PACKAGE 0.0038449999992735684 1019 16
PACKAGE 0.003906999998434912 1020 16
PACKAGE 0.0039670000041951425 956 15
PACKAGE 0.003966999996919185 1045 15
PACKAGE 0.0038449999992735684 982 15
PACKAGE 0.003906999998434912 1019 16
PACKAGE 0.0038449999992735684 966 15
PACKAGE 0.0039060000053723343 1038 16
PACKAGE 0.0038449999992735684 968 15
PACKAGE 0.003967999997257721 1025 16
PACKAGE 0.0038449999992735684 965 15
PACKAGE 0.0039670000041951425 1025 15
PACKAGE 0.0038449999992735684 967 15
PACKAGE 0.003906999998434912 1021 16
PACKAGE 0.0038449999992735684 1022 16
PACKAGE 0.0039670000041951425 993 15
PACKAGE 0.0038449999992735684 958 15
PACKAGE 0.003906999998434912 1046 16
PACKAGE 0.0038449999992735684 958 15
PACKAGE 0.003966999996919185 1039 16
PACKAGE 0.0038449999992735684 958 15
PACKAGE 0.003968000004533678 1023 16
PACKAGE 0.0038449999992735684 1020 16
PACKAGE 0.003966999996919185 971 15
PACKAGE 0.0038449999992735684 1024 16
PACKAGE 0.003968000004533678 1025 16
PACKAGE 0.0038449999992735684 960 15
PACKAGE 0.0039059999980963767 964 15
PACKAGE 0.0039059999980963767 1043 14
PACKAGE 0.003845000006549526 985 14
PACKAGE 0.003906999998434912 1023 15
PACKAGE 0.0038449999992735684 971 14
PACKAGE 0.003966999996919185 1012 15
PACKAGE 0.0038449999992735684 1003 15
PACKAGE 0.00390700000571087 1011 15
PACKAGE 0.0038449999992735684 996 14
PACKAGE 0.0039059999980963767 1017 15
PACKAGE 0.0038449999992735684 968 14
PACKAGE 0.003967999997257721 1011 15
PACKAGE 0.003845000006549526 1023 15
PACKAGE 0.003966999996919185 1013 15
PACKAGE 0.0038449999992735684 1002 15
PACKAGE 0.003906999998434912 993 15
PACKAGE 0.0038449999992735684 980 12
PACKAGE 0.0039060000053723343 1022 15
PACKAGE 0.0038449999992735684 952 14
PACKAGE 0.003967999997257721 1017 15
PACKAGE 0.0038449999992735684 1016 15
PACKAGE 0.0039060000053723343 1002 15
PACKAGE 0.0038449999992735684 956 14
PACKAGE 0.003967999997257721 1071 16
PACKAGE 0.0031729999973322265 949 13
PACKAGE 0.0046390000061364844 1012 15
PACKAGE 0.003112999998847954 1007 15
PACKAGE 0.0039059999980963767 981 15
PACKAGE 0.0038449999992735684 1027 16
PACKAGE 0.003906999998434912 1020 16
PACKAGE 0.0038449999992735684 962 15
PACKAGE 0.0039060000053723343 1018 16
PACKAGE 0.004027999995741993 995 15
PACKAGE 0.003968000004533678 1022 16
PACKAGE 0.0039059999980963767 959 15
PACKAGE 0.003966999996919185 1027 16
PACKAGE 0.0038449999992735684 970 15
PACKAGE 0.00390700000571087 1016 16
PACKAGE 0.0038449999992735684 962 15
PACKAGE 0.003966999996919185 1018 16
PACKAGE 0.0038449999992735684 1012 15
PACKAGE 0.003906999998434912 1025 16
PACKAGE 0.003845000006549526 958 15
PACKAGE 0.003966999996919185 1042 16
PACKAGE 0.0038449999992735684 981 15
PACKAGE 0.003967999997257721 1016 16
PACKAGE 0.003845000006549526 960 15
PACKAGE 0.0039059999980963767 1029 16
PACKAGE 0.0039059999980963767 961 14
PACKAGE 0.003906999998434912 1017 16
PACKAGE 0.0038449999992735684 1016 16
PACKAGE 0.0039670000041951425 1019 16
PACKAGE 0.0038449999992735684 970 15
PACKAGE 0.003967999997257721 1025 16
