CORE 0.0020140000015089754 93 0
CORE 0.002135999999154592 328 6
CORE 0.0029909999975643586 193 3
CORE 0.0020750000003317837 95 1
CORE 0.0020760000006703194 51 0
CORE 0.002074999996693805 51 0
CORE 0.0020750000003317837 100 1
CORE 0.002135999999154592 49 0
CORE 0.0020750000003317837 97 1
CORE 0.002074999996693805 49 0
CORE 0.0021360000027925707 48 0
CORE 0.0020750000003317837 51 0
CORE 0.004272000001947163 151 1
CORE 0.001220999998622574 46 0
CORE 0.0018310000014025718 263 4
CORE 0.001220999998622574 46 0
CORE 0.0010980000006384216 46 0
CORE 0.0010990000009769574 45 0
CORE 0.0016479999976581894 45 0
CORE 0.0018310000014025718 45 0
CORE 0.0021969999979774 353 5
CORE 0.0017699999989417847 349 6
CORE 0.0017090000001189765 46 0
CORE 0.001830999997764593 45 0
CORE 0.0018310000014025718 46 0
CORE 0.0017699999989417847 45 0
CORE 0.00189200000022538 45 0
CORE 0.00189200000022538 222 3
CORE 0.0017700000025797635 221 3
CORE 0.0016479999976581894 130 2
CORE 0.0019529999990481883 174 3
CORE 0.0019530000026861671 46 0
CORE 0.00189200000022538 172 3
CORE 0.0013429999999061693 230 3
CORE 0.0016480000012961682 116 1
CORE 0.0014650000011897646 46 0
CORE 0.0020750000003317837 281 4
CORE 0.0020140000015089754 90 1
CORE 0.0016479999976581894 45 0
CORE 0.0017090000001189765 45 0
CORE 0.0014040000023669563 353 5
CORE 0.0023189999992609955 89 1
CORE 0.0014649999975517858 45 0
CORE 0.0018930000005639158 221 3
CORE 0.0011600000034377445 87 1
CORE 0.0012199999982840382 102 0
CORE 0.0014040000023669563 45 0
CORE 0.0016480000012961682 221 3
CORE 0.0012210000022605527 180 2
CORE 0.001220999998622574 48 0
CORE 0.0011599999997997656 45 0
CORE 0.00189200000022538 222 3
CORE 0.0014650000011897646 46 0
CORE 0.001220999998622574 45 0
CORE 0.0012810000007448252 45 0
CORE 0.0015869999988353811 45 0
CORE 0.00189200000022538 46 0
CORE 0.0018310000014025718 45 0
CORE 0.001830999997764593 46 0
CORE 0.00274600000193459 250 4
CORE 0.002441000000544591 259 5
CORE 0.00189200000022538 45 0
CORE 0.0019529999990481883 46 0
CORE 0.0018310000014025718 185 3
CORE 0.0019529999990481883 80 0
CORE 0.001953999999386724 48 0
CORE 0.00158700000247336 45 0
CORE 0.001524999999674037 45 0
CORE 0.0014649999975517858 45 0
CORE 0.0017090000001189765 45 0
CORE 0.0029910000012023374 91 1
CORE 0.0023189999992609955 129 2
CORE 0.0036010000003443565 191 1
CORE 0.0019529999990481883 48 0
CORE 0.0014040000023669563 46 0
CORE 0.0014039999987289775 46 0
CORE 0.0013419999995676335 45 0
CORE 0.0017700000025797635 103 0
CORE 0.0017699999989417847 45 0
CORE 0.0017090000001189765 46 0
CORE 0.0018310000014025718 133 2
CORE 0.0028679999995802063 65 0
CORE 0.0031739999976707622 158 2
CORE 0.003418000000237953 50 0
CORE 0.0019529999990481883 46 0
CORE 0.0020140000015089754 50 0
CORE 0.0019529999990481883 49 0
CORE 0.002135999999154592 48 0
CORE 0.0014650000011897646 235 2
CORE 0.0015260000000125729 89 1
CORE 0.0014649999975517858 45 0
CORE 0.0014650000011897646 45 0
CORE 0.001830999997764593 382 8
CORE 0.0017090000001189765 45 0
CORE 0.0018310000014025718 45 0
CORE 0.0017699999989417847 45 0
CORE 0.00189200000022538 174 3
CORE 0.0017699999989417847 45 0
CORE 0.00189200000022538 172 3
CORE 0.0017700000025797635 45 0
CORE 0.00189200000022538 172 3
CORE 0.001830999997764593 256 5
CORE 0.0018310000014025718 46 0
CORE 0.0019529999990481883 173 3
CORE 0.0018310000014025718 44 0
CORE 0.0017700000025797635 172 3
CORE 0.00158700000247336 207 3
CORE 0.0015869999988353811 44 0
CORE 0.0026859999998123385 134 2
CORE 0.003906999998434912 227 3
CORE 0.005493000000569737 286 1
CORE 0.00189200000022538 59 0
CORE 0.0023800000017217826 219 3
CORE 0.00189200000022538 262 4
CORE 0.0014039999987289775 45 0
CORE 0.0014650000011897646 44 0
CORE 0.0014649999975517858 346 6
CORE 0.0014650000011897646 44 0
CORE 0.00378400000045076 170 3
CORE 0.0020139999978709966 111 0
CORE 0.0031119999985094182 99 1
