CORE 0.021241000009467825 60 0
CORE 0.0019529999990481883 40 0
CORE 0.0015259999781847 38 0
CORE 0.003723000001627952 99 2
CORE 0.0021360000246204436 64 1
CORE 0.002074999996693805 68 1
CORE 0.0021969999943394214 79 1
CORE 0.0021370000031311065 44 0
CORE 0.002562999987276271 108 1
CORE 0.002746999991359189 51 0
CORE 0.0026240000152029097 51 0
CORE 0.0026249999937135726 49 0
CORE 0.002502000017557293 47 0
CORE 0.0026249999937135726 45 0
CORE 0.0024409999896306545 49 0
CORE 0.002441999997245148 58 0
CORE 0.003356000001076609 51 0
CORE 0.0034180000075139105 100 1
CORE 0.0025639999948907644 53 0
CORE 0.0036620000028051436 93 1
CORE 0.0024409999896306545 49 0
CORE 0.002441999997245148 48 0
CORE 0.002014000026974827 92 1
CORE 0.0018310000014025718 35 0
CORE 0.0018309999722987413 34 0
CORE 0.0021360000246204436 63 1
CORE 0.0020759999752044678 64 1
CORE 0.0020750000257976353 62 1
CORE 0.0017089999746531248 66 1
CORE 0.0018310000014025718 33 0
CORE 0.00189200000022538 64 1
CORE 0.002502000017557293 61 1
CORE 0.0034180000075139105 96 2
CORE 0.002746999991359189 63 1
CORE 0.0018310000014025718 90 1
CORE 0.0026849999849218875 95 1
CORE 0.0021980000019539148 43 0
CORE 0.0021969999943394214 42 0
CORE 0.0021360000246204436 43 0
CORE 0.002259000000776723 37 0
CORE 0.002318999991985038 72 1
CORE 0.002379999990807846 33 0
CORE 0.002135999995516613 77 1
CORE 0.002441999997245148 33 0
CORE 0.0023190000210888684 69 1
CORE 0.0028079999901819974 66 1
CORE 0.0027460000128485262 68 1
CORE 0.002746999991359189 33 0
CORE 0.002990999986650422 106 2
CORE 0.002929000009316951 69 1
CORE 0.002746999991359189 69 1
CORE 0.002808000019285828 33 0
CORE 0.005431999976281077 138 3
CORE 0.00225800002226606 35 0
CORE 0.002379999990807846 66 1
CORE 0.0028079999901819974 66 1
CORE 0.0026860000216402113 33 0
CORE 0.0026849999849218875 67 1
CORE 0.0021969999943394214 67 1
CORE 0.0023809999984223396 86 1
CORE 0.0021360000246204436 50 0
CORE 0.0028689999890048057 44 0
CORE 0.002562999987276271 49 0
CORE 0.0029910000157542527 81 1
CORE 0.004271999991033226 70 1
CORE 0.0038449999992735684 71 1
CORE 0.0023199999995995313 76 1
CORE 0.003479000006336719 72 1
CORE 0.0022579999931622297 66 1
CORE 0.0023809999984223396 32 0
CORE 0.002502000017557293 65 1
CORE 0.002318999991985038 67 1
CORE 0.002074999996693805 33 0
CORE 0.0018930000078398734 65 1
CORE 0.0020139999978709966 74 1
CORE 0.002318999991985038 46 0
CORE 0.0024409999896306545 44 0
CORE 0.0026860000216402113 91 1
CORE 0.0030519999854732305 100 0
CORE 0.0028070000116713345 49 0
CORE 0.0030519999854732305 43 0
CORE 0.0023190000210888684 43 0
CORE 0.0016479999758303165 51 0
CORE 0.0018310000014025718 85 1
CORE 0.0034180000075139105 93 1
CORE 0.0023199999995995313 49 0
CORE 0.0024409999896306545 87 1
CORE 0.002564000023994595 46 0
CORE 0.0024409999896306545 46 0
CORE 0.002502999996067956 44 0
CORE 0.002685000014025718 87 1
CORE 0.002502999996067956 42 0
CORE 0.0021969999943394214 43 0
CORE 0.002318999991985038 85 1
CORE 0.00189200000022538 46 0
CORE 0.0018310000014025718 46 0
CORE 0.0021980000019539148 85 1
CORE 0.0036620000028051436 77 1
CORE 0.0025019999884534627 33 0
CORE 0.002441000018734485 81 1
CORE 0.005187999980989844 122 2
CORE 0.0020760000043082982 38 0
CORE 0.0020139999978709966 34 0
CORE 0.0021360000246204436 70 1
CORE 0.002135999995516613 73 1
CORE 0.0021980000019539148 47 0
CORE 0.002379999990807846 52 0
CORE 0.002318999991985038 44 0
CORE 0.0032350000110454857 99 1
CORE 0.0031129999842960387 42 0
CORE 0.003052000014577061 42 0
CORE 0.002379999990807846 85 1
CORE 0.003052000014577061 45 0
CORE 0.0025019999884534627 86 1
CORE 0.0017700000025797635 48 0
CORE 0.00189200000022538 99 1
CORE 0.003968000004533678 89 1
CORE 0.0024409999896306545 45 0
CORE 0.0020139999978709966 42 0
CORE 0.0020139999978709966 87 1
CORE 0.00201500000548549 46 0
CORE 0.0017090000037569553 43 0
CORE 0.0016469999973196536 42 0
CORE 0.0017090000037569553 94 1
CORE 0.0015870000061113387 50 0
CORE 0.0017090000037569553 50 0
CORE 0.0018310000014025718 48 0
CORE 0.001769999973475933 45 0
CORE 0.0019540000066626817 42 0
CORE 0.0023800000199116766 242 1
CORE 0.005797999998321757 55 0
CORE 0.0028689999890048057 94 1
CORE 0.0013430000108201057 38 0
CORE 0.0021969999943394214 38 0
CORE 0.002746999991359189 72 1
CORE 0.0025630000163801014 32 0
CORE 0.0028079999901819974 62 1
CORE 0.0028680000104941428 61 1
CORE 0.0028689999890048057 64 1
CORE 0.0028689999890048057 30 0
CORE 0.002929000009316951 61 1
CORE 0.002929999987827614 64 1
CORE 0.0029300000169314444 61 1
CORE 0.0038449999992735684 91 2
CORE 0.0040889999945648015 64 1
CORE 0.0028079999901819974 60 1
CORE 0.0028680000104941428 61 1
CORE 0.005372000014176592 87 1
CORE 0.0026849999849218875 63 1
CORE 0.0026249999937135726 60 1
CORE 0.002685000014025718 31 0
CORE 0.0028079999901819974 60 1
CORE 0.0028070000116713345 62 1
CORE 0.0028079999901819974 60 1
CORE 0.002685999992536381 36 0
CORE 0.0028680000104941428 84 1
CORE 0.0025639999948907644 41 0
CORE 0.002502000017557293 40 0
CORE 0.002502999996067956 47 0
CORE 0.0024409999896306545 87 1
CORE 0.0031740000122226775 40 0
CORE 0.0030519999854732305 119 1
CORE 0.0034180000075139105 66 0
CORE 0.0032950000022538006 112 1
CORE 0.0013429999817162752 49 0
CORE 0.0013430000108201057 49 0
CORE 0.0012820000119972974 89 1
CORE 0.001158999977633357 43 0
CORE 0.0012210000131744891 43 0
CORE 0.0011599999852478504 43 0
