0.012572999999974854 8702262506 0
0.004272000000128173 147 0
0.004151000000092608 921 8
0.004151000000092608 1982 18
0.004272000000128173 1016 9
0.004149999999754073 914 8
0.004272999999557214 1028 9
0.004150000000663567 905 8
0.004272999999557214 1005 9
0.004150999999183114 1935 18
0.004272000000128173 1007 9
0.004149999999754073 2939 28
0.004273000000466709 1009 9
0.004149999999754073 926 8
0.004149999999754073 1956 18
0.004272999999557214 3944 38
0.004149999999754073 2972 28
0.004151000000092608 1845 17
0.004272000000128173 3975 37
0.004151000000092608 918 8
0.004151000000092608 1998 18
0.004272000000128173 968 8
0.004150000000663567 2973 28
0.004151000000092608 2933 28
0.004151000000092608 1963 18
0.004149999999754073 1965 18
0.004273000000466709 1001 8
0.004272999999557214 1972 18
0.004150000000663567 937 8
0.004149999999754073 964 8
0.004272999999557214 1007 9
0.004273000000466709 3984 38
0.004149999999754073 909 8
0.004272000000128173 1008 9
0.004151000000092608 912 8
0.004149999999754073 914 8
0.004273000000466709 1008 9
0.004151000000092608 6943 26
0.004272000000128173 917 8
0.01690599999983533 5183 9
0.004151000000092608 644 5
0.004150000000663567 1965 17
0.021240000000034343 6203 11
0.004150999999183114 3554 34
0.004151000000092608 1968 18
0.004272000000128173 169 0
0.004150000000663567 4875 47
0.004149999999754073 1912 18
0.004272999999557214 2007 18
0.004149999999754073 928 8
0.004334000000199012 1031 9
0.004150000000663567 930 8
0.004149999999754073 1992 18
0.004150000000663567 961 8
0.004149999999754073 1981 18
0.004273000000466709 1002 9
0.004272000000128173 3993 38
0.00421100000039587 3916 37
0.004272999999557214 1041 9
0.004150000000663567 938 8
0.004151000000092608 1961 17
0.004273000000466709 3985 36
0.008421999999882246 2202 1
0.004151000000092608 665 5
0.004272000000128173 1003 9
0.004149999999754073 1918 18
0.01684599999953207 4221 0
0.004151000000092608 1671 15
0.004272000000128173 1011 9
0.004273000000466709 6987 26
0.004272999999557214 1901 18
0.004150000000663567 947 8
0.058959999999387946 15233 15
0.004150000000663567 624 6
0.004271999999218679 977 10
0.004151000000092608 974 10
0.004272000000128173 974 10
0.004151000000092608 997 10
0.004272000000128173 1947 21
0.004151000000092608 971 10
0.004150000000663567 5979 17
0.004151000000092608 905 8
0.004271999999218679 1005 9
0.004151000000092608 940 8
0.004272000000128173 1003 9
0.004272000000128173 2002 19
0.004149999999754073 32947 56
0.004272000000128173 907 8
0.004149999999754073 3929 38
0.004272000000128173 1002 9
0.033690999999635096 9303 10
0.004151000000092608 536 4
0.004272000000128173 1009 9
0.004272000000128173 2018 19
0.016724000000067463 4334 0
0.004271999999218679 509 4
0.016846000000441563 7260 30
0.004149999999754073 4611 44
0.03369199999997363 11276 30
0.004149999999754073 2555 24
0.004150000000663567 1004 9
0.004273000000466709 4997 7
0.004272000000128173 7890 31
0.004273000000466709 1913 18
0.004151000000092608 1950 18
0.004149999999754073 14934 66
0.016846000000441563 4310 0
0.004149999999754073 520 4
0.004151000000092608 3953 38
0.004272000000128173 1005 9
0.08837899999980436 22388 9
0.004149999999754073 1428 13
0.004272999999557214 1014 9
0.004149999999754073 7949 36
0.004273000000466709 905 8
0.004272999999557214 33016 87
0.004150000000663567 3858 37
0.004272999999557214 1004 9
0.07141100000080769 18365 14
0.004272999999557214 511 4
0.004149999999754073 15955 36
