DRAM 0.001403999999865846 131 0
DRAM 0.0012819999999464926 955 13
DRAM 0.001036999999996624 996 11
DRAM 6.720000001223525E-4 992 16
DRAM 7.319999999708671E-4 981 17
DRAM 7.330000000820291E-4 1014 12
DRAM 6.710000000111904E-4 1007 11
DRAM 6.709999997838167E-4 972 11
DRAM 7.330000000820291E-4 1022 12
DRAM 0.001036999999996624 1077 13
DRAM 0.0012819999999464926 1000 11
DRAM 0.0011600000000271393 941 9
DRAM 0.001036999999996624 924 10
DRAM 6.720000001223525E-4 1071 12
DRAM 7.929999999305437E-4 954 11
DRAM 0.0010990000000674627 1013 12
DRAM 0.001098999999840089 980 11
DRAM 0.0010980000001836743 1010 11
DRAM 0.0015260000000125729 1051 12
DRAM 0.0011599999997997656 943 12
DRAM 0.0010980000001836743 980 12
DRAM 8.550000000013824E-4 1066 14
DRAM 7.929999999305437E-4 959 13
DRAM 0.0011600000000271393 941 12
DRAM 0.0010990000000674627 1091 14
DRAM 8.539999998902204E-4 975 15
DRAM 6.100000000515138E-4 942 18
DRAM 6.109999999353022E-4 1014 22
DRAM 7.319999999708671E-4 1036 14
DRAM 6.109999999353022E-4 967 13
DRAM 6.710000000111904E-4 1095 19
DRAM 6.100000000515138E-4 952 21
DRAM 7.940000000417058E-4 906 20
DRAM 9.760000000369473E-4 1074 26
DRAM 9.769999999207357E-4 1069 18
DRAM 8.54000000117594E-4 967 14
DRAM 9.159999999610591E-4 968 15
DRAM 7.319999999708671E-4 982 16
DRAM 6.719999998949788E-4 972 15
DRAM 9.150000000772707E-4 1019 14
DRAM 8.550000000013824E-4 996 14
DRAM 0.0010979999999563006 1054 16
DRAM 0.0010990000000674627 1020 13
DRAM 0.0011600000000271393 953 12
DRAM 8.539999998902204E-4 989 15
DRAM 6.720000001223525E-4 1043 17
DRAM 6.710000000111904E-4 1003 16
DRAM 7.319999999708671E-4 975 19
DRAM 6.109999999353022E-4 1014 25
DRAM 8.54000000117594E-4 931 24
DRAM 7.939999998143321E-4 1023 27
DRAM 8.54000000117594E-4 993 26
DRAM 0.0010379999998804124 1022 26
DRAM 6.100000000515138E-4 1047 29
DRAM 6.100000000515138E-4 949 26
DRAM 4.890000000159489E-4 987 27
DRAM 6.710000000111904E-4 1031 27
DRAM 6.100000000515138E-4 999 27
DRAM 5.499999999756255E-4 978 27
DRAM 5.489999998644635E-4 1039 28
DRAM 5.490000000918371E-4 940 25
DRAM 7.940000000417058E-4 1006 24
DRAM 6.710000000111904E-4 1003 27
DRAM 9.769999999207357E-4 1050 30
DRAM 9.150000000772707E-4 979 28
DRAM 8.550000000013824E-4 1026 27
DRAM 5.489999998644635E-4 981 28
DRAM 4.2700000017248385E-4 977 27
DRAM 6.109999999353022E-4 1040 27
DRAM 4.879999999047868E-4 962 27
DRAM 4.2700000017248385E-4 934 26
DRAM 5.499999999756255E-4 1101 31
DRAM 5.489999998644635E-4 939 24
DRAM 7.930000001579174E-4 1072 30
DRAM 5.499999999756255E-4 911 24
DRAM 5.489999998644635E-4 979 26
DRAM 6.710000000111904E-4 1073 30
DRAM 6.109999999353022E-4 988 28
DRAM 4.880000001321605E-4 1011 29
DRAM 4.879999999047868E-4 942 27
DRAM 6.110000001626759E-4 1026 29
DRAM 7.319999999708671E-4 1052 27
DRAM 7.940000000417058E-4 966 26
DRAM 7.929999999305437E-4 996 28
DRAM 7.319999999708671E-4 1010 27
DRAM 9.159999999610591E-4 938 26
DRAM 7.929999999305437E-4 1018 27
DRAM 5.500000002029992E-4 1020 28
DRAM 7.319999999708671E-4 1017 27
DRAM 7.329999998546555E-4 993 26
DRAM 6.100000000515138E-4 1021 28
DRAM 9.150000000772707E-4 991 27
DRAM 0.001220999999986816 1058 27
DRAM 9.769999999207357E-4 961 26
DRAM 6.100000000515138E-4 990 27
DRAM 7.940000000417058E-4 1037 29
DRAM 3.6599999998543353E-4 908 27
DRAM 4.879999999047868E-4 1037 33
DRAM 3.6599999998543353E-4 1023 33
DRAM 3.6599999998543353E-4 974 32
DRAM 3.670000000965956E-4 1001 30
DRAM 3.6599999998543353E-4 1036 33
DRAM 3.6599999998543353E-4 990 32
DRAM 3.6599999998543353E-4 962 32
DRAM 4.2800000005627226E-4 1040 33
DRAM 3.6599999998543353E-4 969 32
DRAM 3.6599999998543353E-4 1037 35
DRAM 3.6599999998543353E-4 958 32
DRAM 4.269999999451102E-4 1086 35
DRAM 3.0600000013691897E-4 915 30
DRAM 4.269999999451102E-4 1030 35
DRAM 3.6599999998543353E-4 965 32
DRAM 4.269999999451102E-4 1018 34
DRAM 3.6599999998543353E-4 1007 34
DRAM 3.670000000965956E-4 951 32
DRAM 3.6599999998543353E-4 1037 35
DRAM 4.269999999451102E-4 1054 31
DRAM 4.269999999451102E-4 1029 34
DRAM 6.720000001223525E-4 922 28
DRAM 4.269999999451102E-4 1031 30
DRAM 3.6599999998543353E-4 982 30
DRAM 3.6599999998543353E-4 974 32
DRAM 4.2800000005627226E-4 1027 34
DRAM 3.6599999998543353E-4 993 33
DRAM 3.6599999998543353E-4 935 29
DRAM 4.880000001321605E-4 1095 37
DRAM 3.6699999986922194E-4 988 33
DRAM 3.6599999998543353E-4 1011 34
DRAM 0.001159000000143351 945 25
DRAM 0.0013429999999061693 1074 20
DRAM 0.0013429999999061693 980 18
DRAM 8.550000000013824E-4 975 20
DRAM 6.100000000515138E-4 1063 27
DRAM 3.6599999998543353E-4 905 24
DRAM 4.2700000017248385E-4 1033 33
DRAM 4.279999998288986E-4 1024 34
DRAM 4.2700000017248385E-4 992 33
DRAM 4.269999999451102E-4 952 32
DRAM 4.269999999451102E-4 1012 34
DRAM 3.670000000965956E-4 953 32
DRAM 5.489999998644635E-4 1101 37
DRAM 4.269999999451102E-4 998 32
DRAM 4.2700000017248385E-4 979 32
DRAM 4.279999998288986E-4 948 32
DRAM 4.880000001321605E-4 1019 34
DRAM 4.269999999451102E-4 1041 35
DRAM 4.269999999451102E-4 980 33
DRAM 4.890000000159489E-4 1009 34
DRAM 4.269999999451102E-4 1022 32
DRAM 4.2700000017248385E-4 983 33
DRAM 4.269999999451102E-4 997 33
DRAM 4.2800000005627226E-4 1018 33
DRAM 4.269999999451102E-4 974 32
DRAM 3.6599999998543353E-4 980 33
DRAM 4.879999999047868E-4 1039 35
DRAM 4.2800000005627226E-4 985 33
DRAM 4.269999999451102E-4 942 29
DRAM 4.2700000017248385E-4 1023 33
DRAM 4.879999999047868E-4 1008 33
DRAM 4.2800000005627226E-4 1058 35
DRAM 4.879999999047868E-4 998 31
DRAM 4.269999999451102E-4 975 32
DRAM 4.2700000017248385E-4 970 32
DRAM 4.279999998288986E-4 1029 34
DRAM 4.2700000017248385E-4 940 29
DRAM 4.269999999451102E-4 1085 36
DRAM 4.269999999451102E-4 995 33
DRAM 4.2800000005627226E-4 995 33
DRAM 4.269999999451102E-4 1003 33
DRAM 4.269999999451102E-4 969 32
DRAM 3.660000002128072E-4 971 32
DRAM 4.279999998288986E-4 1004 33
DRAM 4.2700000017248385E-4 980 30
DRAM 4.269999999451102E-4 1026 34
