CORE 0.02069000000028609 137 0
CORE 0.0016479999994771788 103 0
CORE 0.0016480000003866735 92 0
CORE 9.76999999693362E-4 80 0
CORE 0.0016480000003866735 77 0
CORE 0.001036999999996624 76 0
CORE 0.0011599999997997656 81 0
CORE 0.0015869999997448758 82 0
CORE 7.930000001579174E-4 90 0
CORE 0.0016480000003866735 85 0
CORE 0.0017090000001189765 87 0
CORE 8.549999993192614E-4 137 0
CORE 0.002563000000009197 84 0
CORE 7.940000004964531E-4 81 0
CORE 8.539999998902204E-4 105 0
CORE 0.002441999999973632 83 0
CORE 8.539999998902204E-4 80 0
CORE 0.0023199999995995313 81 0
CORE 8.54000000799715E-4 81 0
CORE 0.0015869999997448758 100 0
CORE 0.0014650000002802699 85 0
CORE 7.929999992484227E-4 79 0
CORE 0.0016480000003866735 79 0
CORE 8.550000002287561E-4 76 0
CORE 0.0016479999994771788 77 0
CORE 7.930000001579174E-4 75 0
CORE 8.550000002287561E-4 82 0
CORE 0.0023190000001704902 78 0
CORE 8.539999998902204E-4 76 0
CORE 0.0010990000000674627 82 0
CORE 0.002013999999689986 77 0
CORE 7.940000004964531E-4 77 0
CORE 0.0016479999994771788 85 0
CORE 8.539999998902204E-4 78 0
CORE 0.0017090000001189765 78 0
CORE 8.550000002287561E-4 78 0
CORE 0.0017090000001189765 80 0
CORE 0.0017090000001189765 78 0
CORE 8.539999998902204E-4 81 0
CORE 9.159999999610591E-4 77 0
CORE 0.001524999999674037 82 0
CORE 8.550000002287561E-4 78 0
CORE 0.0010990000000674627 77 0
CORE 0.00189200000022538 77 0
CORE 7.929999992484227E-4 82 0
CORE 0.0015260000000125729 77 0
CORE 7.320000004256144E-4 77 0
CORE 0.0015869999997448758 78 0
CORE 7.940000004964531E-4 78 0
CORE 0.0016479999994771788 80 0
CORE 7.320000004256144E-4 93 0
CORE 0.0018309999995835824 82 0
CORE 7.940000004964531E-4 76 0
CORE 0.0015260000000125729 1863 0
CORE 0.029112999999597378 98 0
CORE 0.0014650000002802699 78 0
CORE 7.939999995869584E-4 74 0
CORE 9.76000000264321E-4 76 0
CORE 0.0018309999995835824 74 0
CORE 7.330000007641502E-4 75 0
CORE 0.0015260000000125729 115 0
CORE 0.001524999999674037 81 0
CORE 7.329999998546555E-4 77 0
CORE 0.0015260000000125729 80 0
CORE 7.930000001579174E-4 78 0
CORE 0.0015260000000125729 74 0
CORE 7.939999995869584E-4 74 0
CORE 0.0012809999998353305 74 0
CORE 0.0015870000006543705 74 0
CORE 0.001037999999425665 76 0
CORE 0.0010980000006384216 75 0
CORE 7.939999995869584E-4 73 0
CORE 0.0015869999997448758 73 0
CORE 7.930000001579174E-4 73 0
CORE 0.0015260000000125729 74 0
CORE 7.329999998546555E-4 99 0
CORE 0.0015250000005835318 82 0
CORE 0.0015869999997448758 75 0
CORE 8.550000002287561E-4 86 0
CORE 7.930000001579174E-4 73 0
CORE 0.0015869999997448758 73 0
CORE 0.0016479999994771788 81 0
CORE 0.0010380000003351597 211 0
CORE 0.003478999999970256 125 0
CORE 0.0015869999997448758 86 0
CORE 0.0016480000003866735 81 0
CORE 7.930000001579174E-4 97 0
CORE 0.0015869999997448758 86 0
CORE 0.0015260000000125729 75 0
CORE 7.930000001579174E-4 84 0
CORE 0.0012209999995320686 73 0
CORE 0.0015260000000125729 76 0
CORE 9.15000000532018E-4 79 0
CORE 0.0010990000000674627 85 0
CORE 0.0015869999997448758 79 0
CORE 7.930000001579174E-4 77 0
CORE 0.0015869999997448758 76 0
CORE 7.940000004964531E-4 75 0
CORE 0.0017089999992094818 76 0
CORE 8.54000000799715E-4 84 0
CORE 0.0017699999998512794 79 0
CORE 0.0017090000001189765 77 0
CORE 0.0014649999993707752 151 1
CORE 0.0015870000006543705 101 0
CORE 0.001037999999425665 84 0
CORE 0.0020140000005994807 78 0
CORE 8.539999998902204E-4 76 0
CORE 0.0016479999994771788 78 0
CORE 8.550000002287561E-4 75 0
CORE 0.0017090000001189765 75 0
CORE 8.539999998902204E-4 85 0
CORE 0.0017090000001189765 76 0
CORE 0.0017090000001189765 75 0
CORE 8.549999993192614E-4 78 0
CORE 0.001404000000547967 76 0
CORE 8.539999998902204E-4 75 0
CORE 8.539999998902204E-4 75 0
CORE 0.002320000000509026 79 0
CORE 8.539999998902204E-4 79 0
CORE 0.0017090000001189765 77 0
CORE 8.549999993192614E-4 74 0
CORE 0.0017090000001189765 74 0
CORE 8.539999998902204E-4 81 0
CORE 0.0016480000003866735 88 0
CORE 8.550000002287561E-4 83 0
