0.05334399999992456 1197 28
0.05407800000102725 984 23
0.05255100000067614 1973 47
0.055419999996956903 1011 24
0.05548100000305567 1974 48
0.05676300000050105 1013 24
0.05627400000230409 1008 24
0.055175000001327135 1936 47
0.05487100000027567 998 21
0.05999800000427058 1032 24
0.052977999999711756 981 22
0.050476000003982335 3005 71
0.05291800000122748 6978 170
0.05541899999661837 1021 24
0.054505000000062864 983 23
0.05468700000346871 1959 47
0.059875999999349006 1026 24
0.053101000004971866 1960 46
0.052429000003030524 1977 47
0.05261199999949895 2005 48
0.05358900000283029 986 23
0.0574339999948279 4019 98
0.05499200000485871 968 22
0.057434999995166436 1022 24
0.053527000003668945 982 23
0.056091999998898245 1024 24
0.054749000002630055 2926 71
0.05639599999994971 1021 23
0.05688499999814667 1018 24
0.058228000001690816 1993 48
0.0546260000046459 982 23
0.05792300000030082 1022 24
0.05438200000207871 1963 47
0.05798299999878509 991 23
0.0536500000016531 994 22
0.0577389999962179 1002 23
0.051574999997683335 2009 46
0.05419899999833433 1001 23
0.05071999999927357 979 23
0.04974400000355672 977 23
0.051879999999073334 2002 48
0.051696000002266373 2005 48
0.05444300000090152 2006 48
0.05798299999878509 6984 169
0.057006999995792285 3998 97
0.056641000002855435 5012 121
0.05407700000068871 2940 71
0.05407700000068871 1021 24
0.05389400000422029 1019 24
0.05328400000144029 2943 71
0.056946000004245434 3015 72
0.056762000000162516 2962 70
0.05358900000283029 1025 23
0.053771999999298714 996 23
0.05597000000125263 1023 24
0.05371000000013737 981 23
0.05597000000125263 1006 23
0.05029300000023795 5994 146
0.05554200000187848 5988 145
0.057860999993863516 2000 48
0.056212999996205326 1980 47
0.05670200000167824 983 23
0.06054700000095181 1026 24
0.050232000001415145 967 21
0.054809999994176906 1996 48
0.05200200000399491 974 23
0.054320999995979946 1005 24
0.054260000004433095 1017 24
0.05596900000091409 1985 48
0.05151299999852199 2960 72
0.05383299999812152 1019 24
0.05511500000284286 4001 98
0.0577389999962179 2977 73
0.053711000000475906 1032 23
0.05413899999985006 1951 47
0.05456499999854714 7002 173
0.05523700000048848 1011 24
0.05230700000538491 967 23
0.055603000000701286 1046 25
0.056152999997721054 1006 24
0.05731200000445824 1949 47
0.05328400000144029 3979 98
0.054869999999937136 2007 49
0.06005800000275485 3027 74
0.05175799999415176 2978 70
0.05145199999969918 964 23
0.05279600000358187 1005 24
