0.024170000000594882 41 0
0.024901999997382518 3964 122
0.024658000002091285 999 28
0.025634999998146668 986 33
0.025391000002855435 994 32
0.02551300000050105 3973 110
0.02453599999716971 8005 258
0.02233900000283029 983 26
0.022521999999298714 943 31
0.024413999999524094 3019 98
0.021667000000888947 5981 159
0.019714999998541316 958 25
0.022093999999924563 995 28
0.022278000000369502 1979 59
0.02545099999770173 1994 51
0.028016000000206986 2975 63
0.029540999999881024 1018 17
0.023864999999204883 6977 109
0.025023999998666113 931 15
0.0247799999997369 1000 16
0.021545999999943888 2000 32
0.02337699999770848 1962 31
0.024596999999630498 2017 35
0.022278000000369502 1014 14
0.022155999999085907 929 15
0.024353000000701286 1014 13
0.023743000001559267 1992 30
0.02239999999801512 953 11
0.02398700000048848 1007 15
0.021239999998215353 2942 39
0.0198980000022857 1954 29
0.020386000000144122 2982 44
0.024596999999630498 1987 31
0.025756999999430263 959 14
0.027160000001458684 2019 28
0.0242919999982405 1962 28
0.023864000002504326 935 13
0.02526899999793386 972 15
0.021239999998215353 2014 33
0.024413999999524094 1011 17
0.0217899999988731 978 15
0.01995800000076997 952 12
0.02362100000027567 7014 97
0.025267999997595325 958 12
0.021118000000569737 1972 24
0.028076000002329238 3485 42
0.022217000001546694 5433 84
0.023620999996637693 1009 14
0.021912000000156695 1950 30
0.021178999999392545 5013 73
0.022033000001101755 1964 31
0.018492999999580206 3910 59
0.02117999999973108 989 15
0.027831999999762047 3034 31
0.0282599999991362 1962 20
0.025512000000162516 919 9
0.02496400000018184 1021 10
0.023436999999830732 1339 9
0.026062000000820262 4602 51
0.018982000001415145 1857 5
0.022521999999298714 1041 14
0.018249000000650994 4981 68
0.017638999997870997 1008 13
0.025635000001784647 989 8
0.032409999999799766 3987 42
0.025267999997595325 953 8
0.023438000000169268 891 9
0.05139200000121491 4807 18
0.025207999999111053 4114 46
0.024413999999524094 967 10
0.025634999998146668 6966 13
0.019043000000237953 1933 50
0.02325399999972433 1977 54
0.03228799999851617 955 20
0.03350800000043819 1020 22
0.027648999999655643 995 19
0.02496400000018184 919 17
0.025206999998772517 994 18
0.025696000000607455 1809 15
0.023010000000795117 143 0
0.023315000002185116 1925 32
0.02587900000071386 983 18
0.0247799999997369 951 17
0.025147000000288244 984 17
0.024109000001772074 1959 35
0.024657999998453306 2003 36
0.02447500000198488 949 17
0.026245999997627223 981 18
0.02496400000018184 1984 35
0.022765999998227926 1938 38
0.018677000000025146 1007 28
0.018677000000025146 1974 51
0.022155999999085907 957 26
0.024413999999524094 994 23
0.03131100000246079 2024 42
0.02392599999802769 1958 39
0.02526900000157184 939 18
0.0269769999977143 1000 19
0.02551300000050105 1959 35
0.023438000000169268 6990 125
0.02569500000026892 1924 36
0.022217000001546694 916 16
0.024353000000701286 2025 38
0.025390999999217456 4980 93
0.025023999998666113 931 17
0.025330000000394648 990 18
0.02935799999977462 5012 35
0.03381399999852874 946 12
0.024719000000914093 2971 26
0.025147000000288244 3934 43
0.02337699999770848 3988 42
0.025329000000056112 1068 8
0.02472000000125263 2890 4
0.025755999999091728 1228 2
0.02392600000166567 493 4
0.024781000000075437 1050 11
0.024169999996956903 2937 34
0.021422999998321757 4993 72
0.025696000000607455 973 14
0.033264000001508975 1006 13
0.02514599999994971 2020 22
0.02502499999900465 1091 4
0.025573000002623303 1831 15
0.0242919999982405 966 9
0.026062000000820262 2016 23
0.02484100000219769 945 10
0.02319299999726354 1008 9
0.02685600000040722 1005 10
0.02520800000274903 2979 32
0.025939999999536667 969 8
0.02368199999909848 3041 21
0.025696000000607455 907 10
0.025329000000056112 1023 11
0.026061999997182284 3975 42
0.01983699999982491 4929 62
0.026305999999749474 6003 56
0.02337700000134646 4931 53
0.025023999998666113 1001 11
0.02423099999941769 1005 11
0.024596999999630498 923 9
0.024047999999311287 1992 18
0.025390999999217456 973 12
0.02392599999802769 1974 24
0.024658000002091285 1333 0
0.04980499999874155 1911 5
0.026734000002761604 2428 9
0.0247799999997369 3248 36
0.024596999999630498 960 10
0.026001000001997454 1001 10
0.024047999999311287 1951 23
0.02612299999964307 1043 12
0.024596999999630498 960 11
0.04901099999915459 3372 19
0.025268000001233304 632 6
0.07073899999886635 4262 18
0.02673299999878509 4584 71
0.02514599999994971 14989 51
0.02453600000080769 969 28
0.025207999999111053 976 28
