CORE 0.01794500000141852 109 0
CORE 7.31999998606625E-4 65 0
CORE 0.001282000001083361 61 0
CORE 7.929999992484227E-4 54 0
CORE 6.720000001223525E-4 53 0
CORE 7.320000004256144E-4 54 0
CORE 7.320000004256144E-4 55 0
CORE 0.0010379999985161703 112 1
CORE 9.770000015123514E-4 54 0
CORE 7.31999998606625E-4 52 0
CORE 6.709999997838167E-4 64 0
CORE 6.110000012995442E-4 65 0
CORE 0.0014039999987289775 61 0
CORE 6.710000016028062E-4 71 0
CORE 7.31999998606625E-4 60 0
CORE 6.720000001223525E-4 55 0
CORE 7.320000004256144E-4 76 0
CORE 0.0013429999999061693 83 0
CORE 6.709999997838167E-4 83 0
CORE 0.001404000000547967 94 0
CORE 7.329999989451608E-4 73 0
CORE 6.710000016028062E-4 79 0
CORE 0.0016479999994771788 80 0
CORE 0.0010980000006384216 91 0
CORE 0.0014649999993707752 83 0
CORE 6.720000001223525E-4 84 0
CORE 0.0012200000001030276 82 0
CORE 6.720000001223525E-4 83 0
CORE 0.001220999998622574 79 0
CORE 4.8800000149640255E-4 79 0
CORE 9.759999993548263E-4 76 0
CORE 4.890000000159489E-4 87 0
CORE 9.759999993548263E-4 79 0
CORE 4.8800000149640255E-4 77 0
CORE 0.001098999999157968 77 0
CORE 7.939999995869584E-4 91 0
CORE 4.8799999967741314E-4 71 0
CORE 5.490000003192108E-4 75 0
CORE 0.0010990000009769574 71 0
CORE 6.099999991420191E-4 76 0
CORE 0.0010990000009769574 71 0
CORE 6.099999991420191E-4 71 0
CORE 5.490000003192108E-4 69 0
CORE 0.0011599999997997656 74 0
CORE 5.490000003192108E-4 71 0
CORE 5.499999988387572E-4 71 0
CORE 0.0011590000012802193 70 0
CORE 0.0012210000004415633 155 1
CORE 9.159999990515644E-4 67 0
CORE 0.001036999999996624 69 0
CORE 6.109999994805548E-4 66 0
CORE 6.709999997838167E-4 64 0
CORE 6.710000016028062E-4 66 0
CORE 0.0013429999999061693 66 0
CORE 6.720000001223525E-4 65 0
CORE 6.709999997838167E-4 71 0
CORE 6.709999997838167E-4 67 0
CORE 0.0013429999999061693 77 0
CORE 6.709999997838167E-4 68 0
CORE 7.330000007641502E-4 72 0
CORE 6.709999997838167E-4 67 0
CORE 0.0017699999989417847 71 0
CORE 0.001282000001083361 67 0
CORE 9.159999990515644E-4 67 0
CORE 8.539999998902204E-4 66 0
CORE 0.0017700000007607741 67 0
CORE 9.159999990515644E-4 66 0
CORE 9.15000000532018E-4 70 0
CORE 0.0017090000001189765 67 0
CORE 9.159999990515644E-4 66 0
CORE 8.540000017092098E-4 76 0
CORE 9.159999990515644E-4 68 0
CORE 0.0017700000007607741 66 0
CORE 9.149999987130286E-4 85 0
CORE 9.160000008705538E-4 69 0
CORE 0.0018309999995835824 82 0
CORE 0.0012200000001030276 75 0
CORE 7.939999995869584E-4 84 0
CORE 0.001282000001083361 73 0
CORE 6.709999997838167E-4 78 0
CORE 0.001404000000547967 75 0
CORE 6.709999997838167E-4 78 0
CORE 0.0014039999987289775 76 0
CORE 7.330000007641502E-4 73 0
CORE 7.320000004256144E-4 75 0
CORE 0.0013429999999061693 80 0
CORE 6.709999997838167E-4 75 0
CORE 0.0014649999993707752 74 0
CORE 0.0015870000006543705 152 1
CORE 9.759999993548263E-4 75 0
CORE 0.001404000000547967 81 0
CORE 6.720000001223525E-4 75 0
CORE 0.0014030000002094312 74 0
CORE 6.720000001223525E-4 74 0
CORE 7.31999998606625E-4 74 0
CORE 0.0013429999999061693 75 0
CORE 6.710000016028062E-4 82 0
CORE 0.0014039999987289775 74 0
CORE 7.330000007641502E-4 76 0
CORE 0.001524999999674037 129 0
CORE 0.0015260000000125729 60 0
CORE 0.001098999999157968 61 0
CORE 7.930000010674121E-4 63 0
CORE 8.550000002287561E-4 59 0
CORE 7.929999992484227E-4 54 0
CORE 8.550000002287561E-4 58 0
CORE 7.929999992484227E-4 57 0
CORE 8.550000002287561E-4 56 0
CORE 7.930000010674121E-4 65 0
CORE 0.0016479999994771788 58 0
CORE 8.550000002287561E-4 58 0
CORE 8.539999998902204E-4 67 0
CORE 7.939999995869584E-4 75 0
CORE 0.0015260000000125729 77 0
CORE 7.930000010674121E-4 74 0
CORE 0.0017699999989417847 172 1
CORE 0.0018309999995835824 54 0
CORE 7.330000007641502E-4 56 0
CORE 7.320000004256144E-4 53 0
CORE 6.709999997838167E-4 54 0
CORE 7.329999989451608E-4 62 0
CORE 7.320000004256144E-4 74 0
CORE 7.330000007641502E-4 87 0
CORE 0.0014639999990322394 78 0
CORE 0.0015260000000125729 80 0
CORE 7.330000007641502E-4 78 0
CORE 6.709999997838167E-4 64 0
CORE 0.0013429999999061693 54 0
CORE 0.0016479999994771788 139 1
CORE 0.0011599999997997656 76 0
CORE 7.320000004256144E-4 85 0
CORE 0.001404000000547967 72 0
CORE 7.320000004256144E-4 53 0
CORE 7.329999989451608E-4 50 0
CORE 7.320000004256144E-4 63 0
CORE 6.709999997838167E-4 77 0
CORE 0.0014650000011897646 80 0
CORE 7.939999995869584E-4 73 0
CORE 0.0017090000001189765 60 0
CORE 7.31999998606625E-4 67 0
CORE 7.330000007641502E-4 67 0
CORE 6.709999997838167E-4 135 0
CORE 0.0026240000006509945 91 0
CORE 7.329999989451608E-4 85 0
CORE 9.15000000532018E-4 64 0
CORE 0.0014649999993707752 63 0
CORE 7.330000007641502E-4 75 0
CORE 6.709999997838167E-4 62 0
CORE 7.930000010674121E-4 54 0
CORE 7.939999995869584E-4 74 0
CORE 0.0016479999994771788 78 0
CORE 7.929999992484227E-4 64 0
CORE 7.330000007641502E-4 54 0
CORE 0.0013429999999061693 53 0
CORE 5.490000003192108E-4 52 0
CORE 6.099999991420191E-4 57 0
CORE 0.0015870000006543705 159 2
CORE 8.550000002287561E-4 53 0
CORE 6.099999991420191E-4 52 0
CORE 5.490000003192108E-4 54 0
CORE 6.109999994805548E-4 53 0
CORE 6.100000009610085E-4 69 0
CORE 5.490000003192108E-4 61 0
CORE 6.109999994805548E-4 53 0
CORE 5.490000003192108E-4 53 0
CORE 6.099999991420191E-4 55 0
CORE 0.0012210000004415633 53 0
CORE 5.490000003192108E-4 51 0
CORE 6.109999994805548E-4 50 0
CORE 5.490000003192108E-4 50 0
CORE 6.100000009610085E-4 101 1
CORE 5.499999988387572E-4 55 0
CORE 0.001036999999996624 50 0
CORE 7.330000007641502E-4 105 1
CORE 6.099999991420191E-4 51 0
CORE 5.490000003192108E-4 50 0
CORE 5.500000006577466E-4 53 0
CORE 5.490000003192108E-4 50 0
CORE 5.489999985002214E-4 50 0
CORE 5.500000006577466E-4 52 0
CORE 5.490000003192108E-4 52 0
CORE 5.490000003192108E-4 52 0
CORE 5.499999988387572E-4 65 0
CORE 9.760000011738157E-4 51 0
CORE 5.489999985002214E-4 47 0
CORE 4.890000000159489E-4 47 0
CORE 4.8800000149640255E-4 46 0
CORE 5.489999985002214E-4 97 1
CORE 4.890000000159489E-4 48 0
CORE 4.8800000149640255E-4 45 0
CORE 0.0011599999997997656 107 1
CORE 8.539999998902204E-4 43 0
CORE 0.0011599999997997656 109 1
CORE 6.099999991420191E-4 43 0
CORE 5.490000003192108E-4 85 1
CORE 6.720000001223525E-4 42 0
CORE 6.709999997838167E-4 46 0
CORE 6.720000001223525E-4 42 0
CORE 6.709999997838167E-4 44 0
CORE 6.100000009610085E-4 43 0
CORE 6.720000001223525E-4 100 1
CORE 6.099999991420191E-4 68 0
CORE 0.001282000001083361 65 0
CORE 6.099999991420191E-4 66 0
CORE 6.720000001223525E-4 68 0
CORE 7.320000004256144E-4 70 0
CORE 0.0015260000000125729 68 0
CORE 9.759999993548263E-4 71 0
CORE 6.720000001223525E-4 66 0
CORE 7.320000004256144E-4 68 0
CORE 0.0013429999999061693 67 0
CORE 7.320000004256144E-4 67 0
CORE 7.329999989451608E-4 70 0
CORE 0.001404000000547967 74 0
CORE 7.320000004256144E-4 69 0
CORE 0.0013429999999061693 66 0
CORE 7.31999998606625E-4 71 0
CORE 6.720000001223525E-4 74 0
CORE 0.0014640000008512288 71 0
CORE 0.001098999999157968 78 0
CORE 0.0020140000015089754 134 1
CORE 9.159999990515644E-4 68 0
CORE 0.0018309999995835824 67 0
CORE 0.001036999999996624 68 0
CORE 9.76999999693362E-4 70 0
CORE 9.160000008705538E-4 65 0
CORE 0.00189200000022538 65 0
CORE 9.15000000532018E-4 61 0
CORE 7.939999995869584E-4 65 0
CORE 8.539999998902204E-4 64 0
CORE 8.550000002287561E-4 62 0
CORE 0.001524999999674037 64 0
CORE 7.939999995869584E-4 64 0
CORE 0.0010380000003351597 80 0
CORE 0.0017079999997804407 128 1
CORE 5.500000006577466E-4 65 0
CORE 6.099999991420191E-4 79 0
CORE 0.0012210000004415633 86 0
CORE 0.0013429999999061693 71 0
CORE 6.709999997838167E-4 65 0
CORE 6.709999997838167E-4 63 0
CORE 6.720000001223525E-4 62 0
