0.002197000001615379 226 3
0.0032960000025923364 45 0
0.0032959999989543576 70 1
0.003356999997777166 100 2
0.0032960000025923364 35 0
0.0032959999989543576 35 0
0.0032350000001315493 102 2
0.0032350000001315493 36 0
0.0031730000009702053 35 0
0.00427299999864772 67 1
0.0032350000001315493 58 0
0.0014039999987289775 110 1
0.0014039999987289775 851 15
0.0014040000023669563 37 0
0.0020139999978709966 35 0
0.0029290000020409934 35 0
0.008728999997401843 161 0
0.0030520000000251457 69 1
0.0032960000025923364 36 0
0.0032959999989543576 37 0
0.0033570000014151447 36 0
0.0032959999989543576 35 0
0.004759999999805586 67 1
0.0032959999989543576 34 0
0.0032350000001315493 35 0
0.004334000001108507 68 1
0.0032959999989543576 56 0
8.550000020477455E-4 266 4
0.0014029999983904418 424 7
9.15000000532018E-4 57 0
0.0013429999999061693 55 0
0.0014040000023669563 56 0
0.0019529999990481883 115 2
0.0020140000015089754 35 0
0.003356999997777166 34 0
0.003418000000237953 38 0
0.003418000000237953 35 0
0.0032960000025923364 100 2
0.0032959999989543576 35 0
0.0032959999989543576 36 0
0.0032339999997930136 35 0
0.005370999999286141 132 3
0.0032350000001315493 34 0
0.0032350000001315493 36 0
0.0031119999985094182 131 2
9.15000000532018E-4 170 2
7.929999992484227E-4 117 1
0.0015260000000125729 331 5
9.15999997232575E-4 65 0
0.0013429999999061693 117 1
0.0023810000020603184 118 2
0.0023189999992609955 36 0
0.0023189999992609955 35 0
0.003174000001308741 51 0
0.0033570000014151447 36 0
0.0032959999989543576 138 3
0.0032959999989543576 101 2
0.0032350000001315493 35 0
0.0045160000008763745 67 1
0.0032350000001315493 39 0
0.003112999998847954 35 0
0.0032959999989543576 195 4
9.76999999693362E-4 252 4
0.0013429999999061693 651 12
0.0014650000011897646 55 0
0.002502999999705935 100 2
0.00274600000193459 44 0
0.0026859999998123385 35 0
0.003174000001308741 100 2
0.0031119999985094182 35 0
0.0029909999975643586 102 2
0.0030520000000251457 35 0
0.0030520000000251457 101 2
0.0031119999985094182 99 2
0.0032959999989543576 195 4
