DRAM 7.320000004256144E-4 95 0
DRAM 7.929999992484227E-4 707 19
DRAM 5.500000006577466E-4 977 24
DRAM 4.8799999785842374E-4 997 23
DRAM 6.100000027799979E-4 1036 30
DRAM 4.889999981969595E-4 975 27
DRAM 8.540000017092098E-4 984 27
DRAM 8.549999984097667E-4 1048 28
DRAM 6.099999991420191E-4 1014 27
DRAM 8.540000017092098E-4 923 25
DRAM 7.330000007641502E-4 1015 29
DRAM 5.48999996681232E-4 1042 32
DRAM 3.660000002128072E-4 999 17
DRAM 3.6700000055134296E-4 992 36
DRAM 4.270000026735943E-4 964 34
DRAM 5.48999996681232E-4 1011 35
DRAM 4.270000026735943E-4 990 31
DRAM 5.500000006577466E-4 1033 32
DRAM 5.48999996681232E-4 972 25
DRAM 4.8800000149640255E-4 1017 33
DRAM 4.890000018349383E-4 1009 34
DRAM 4.8799999785842374E-4 971 34
DRAM 4.269999990356155E-4 1038 19
DRAM 5.490000003192108E-4 984 36
DRAM 7.939999995869584E-4 968 40
DRAM 8.540000017092098E-4 1049 46
DRAM 4.889999981969595E-4 963 42
DRAM 3.660000002128072E-4 998 44
DRAM 4.270000026735943E-4 1006 42
DRAM 4.8799999785842374E-4 1006 41
DRAM 3.060000017285347E-4 1001 45
DRAM 4.8799999785842374E-4 980 44
DRAM 0.0011599999997997656 999 42
DRAM 9.15000000532018E-4 989 43
DRAM 3.660000002128072E-4 1048 46
DRAM 3.0500000138999894E-4 957 43
DRAM 3.6700000055134296E-4 1021 46
DRAM 3.660000002128072E-4 996 44
DRAM 3.660000002128072E-4 982 43
DRAM 3.0499999775202014E-4 1030 46
DRAM 6.109999994805548E-4 974 41
DRAM 5.490000003192108E-4 1041 46
DRAM 3.0500000138999894E-4 980 44
DRAM 3.660000002128072E-4 986 44
DRAM 3.059999980905559E-4 978 44
DRAM 4.270000026735943E-4 1071 48
DRAM 4.269999990356155E-4 984 43
DRAM 3.660000002128072E-4 940 42
DRAM 3.0499999775202014E-4 1047 47
DRAM 4.2800000301213004E-4 984 41
DRAM 4.269999990356155E-4 1018 43
DRAM 3.0499999775202014E-4 976 44
DRAM 3.660000002128072E-4 1012 46
DRAM 3.0500000138999894E-4 980 44
DRAM 3.6700000055134296E-4 992 44
DRAM 3.0499999775202014E-4 1021 46
DRAM 3.0500000138999894E-4 1017 46
DRAM 4.8800000149640255E-4 964 42
DRAM 3.0499999775202014E-4 1051 47
DRAM 3.060000017285347E-4 956 43
DRAM 3.660000002128072E-4 1001 45
DRAM 3.0499999775202014E-4 1020 46
DRAM 4.270000026735943E-4 1017 40
DRAM 3.0499999775202014E-4 974 43
DRAM 3.6700000055134296E-4 982 44
DRAM 3.0500000138999894E-4 1011 45
DRAM 3.660000002128072E-4 1006 45
DRAM 3.660000002128072E-4 979 44
DRAM 4.2799999937415123E-4 1016 46
DRAM 3.660000002128072E-4 1023 47
DRAM 3.0499999775202014E-4 1011 46
DRAM 4.270000026735943E-4 962 43
DRAM 3.660000002128072E-4 1024 47
DRAM 3.059999980905559E-4 990 45
DRAM 3.660000002128072E-4 1005 46
DRAM 3.0500000138999894E-4 979 45
DRAM 3.660000002128072E-4 1049 46
DRAM 3.659999965748284E-4 951 43
DRAM 3.6700000055134296E-4 1044 47
DRAM 3.0500000138999894E-4 940 42
DRAM 4.8800000149640255E-4 1030 46
DRAM 4.269999990356155E-4 993 45
DRAM 6.719999983033631E-4 989 41
DRAM 6.100000027799979E-4 1003 44
DRAM 4.8799999785842374E-4 1053 48
DRAM 4.890000018349383E-4 951 43
DRAM 3.0499999775202014E-4 987 45
DRAM 3.660000002128072E-4 1009 46
DRAM 5.490000003192108E-4 1048 39
DRAM 6.109999994805548E-4 964 41
DRAM 4.269999990356155E-4 1024 45
DRAM 3.0500000138999894E-4 968 44
DRAM 3.0500000138999894E-4 990 45
DRAM 3.660000002128072E-4 1032 47
DRAM 3.6700000055134296E-4 965 43
DRAM 3.0499999775202014E-4 1010 46
DRAM 3.660000002128072E-4 1018 46
DRAM 3.0500000138999894E-4 1007 46
DRAM 3.660000002128072E-4 970 44
DRAM 3.6699999691336416E-4 991 43
DRAM 3.660000002128072E-4 1046 47
DRAM 3.660000002128072E-4 1002 45
DRAM 3.0500000138999894E-4 996 45
DRAM 3.660000002128072E-4 980 44
DRAM 3.059999980905559E-4 1002 46
DRAM 3.0500000138999894E-4 1005 45
DRAM 4.269999990356155E-4 990 40
DRAM 4.270000026735943E-4 1047 46
DRAM 3.0499999775202014E-4 961 43
DRAM 3.060000017285347E-4 979 44
DRAM 3.660000002128072E-4 1053 47
DRAM 3.0499999775202014E-4 946 43
DRAM 3.0500000138999894E-4 1038 47
DRAM 3.660000002128072E-4 992 45
DRAM 3.6700000055134296E-4 1026 44
DRAM 5.490000003192108E-4 993 44
DRAM 4.8799999785842374E-4 963 43
DRAM 4.269999990356155E-4 1020 45
DRAM 3.6700000055134296E-4 1005 45
DRAM 3.660000002128072E-4 1015 46
DRAM 3.0500000138999894E-4 972 44
DRAM 3.660000002128072E-4 985 45
DRAM 4.2799999937415123E-4 997 41
DRAM 4.269999990356155E-4 1041 46
DRAM 7.929999992484227E-4 998 45
DRAM 3.660000002128072E-4 957 44
DRAM 4.2800000301213004E-4 1055 46
DRAM 3.0499999775202014E-4 962 43
DRAM 3.660000002128072E-4 1002 45
DRAM 3.660000002128072E-4 1015 46
DRAM 4.890000018349383E-4 993 42
DRAM 5.48999996681232E-4 989 45
DRAM 4.8800000149640255E-4 1002 46
DRAM 4.269999990356155E-4 1030 47
