DRAM 0.0016479999976581894 277 0
DRAM 3.0500000138999894E-4 264 2
DRAM 0.003112999998847954 7547 8
DRAM 5.490000003192108E-4 389 3
DRAM 0.003478999999060761 6273 10
DRAM 5.500000006577466E-4 820 7
DRAM 3.0500000138999894E-4 965 10
DRAM 0.008971999999630498 20079 11
DRAM 3.0500000138999894E-4 880 9
DRAM 2.4399999892921187E-4 1026 10
DRAM 2.449999992677476E-4 1029 11
DRAM 0.006774000001314562 16919 8
DRAM 6.109999994805548E-4 136 0
DRAM 6.099999991420191E-4 907 9
DRAM 4.8800000149640255E-4 1021 11
DRAM 5.500000006577466E-4 993 8
DRAM 3.660000002128072E-4 1003 9
DRAM 0.0022579999968002085 5006 2
DRAM 6.110000031185336E-4 941 10
DRAM 5.48999996681232E-4 5990 11
DRAM 0.0020750000003317837 257 0
DRAM 2.4400000256719068E-4 776 8
DRAM 0.0020759999970323406 7730 11
DRAM 3.0500000138999894E-4 262 2
DRAM 3.0500000138999894E-4 1064 11
DRAM 2.4399999892921187E-4 933 10
DRAM 0.0027469999986351468 9482 6
DRAM 3.0500000138999894E-4 563 6
DRAM 2.4399999892921187E-4 1020 11
DRAM 2.4400000256719068E-4 1042 7
DRAM 2.4399999892921187E-4 919 6
DRAM 0.001220999998622574 4975 9
DRAM 3.0500000138999894E-4 131 0
DRAM 6.099999991420191E-4 2846 3
DRAM 3.6700000055134296E-4 153 0
DRAM 3.660000002128072E-4 918 11
DRAM 2.4399999892921187E-4 974 11
DRAM 3.0500000138999894E-4 979 12
DRAM 0.001282000001083361 4633 3
DRAM 3.0499999775202014E-4 368 3
DRAM 0.0013429999999061693 3582 6
DRAM 4.8800000149640255E-4 496 4
DRAM 0.0010989999973389786 2064 6
DRAM 2.4400000256719068E-4 866 11
DRAM 2.4399999892921187E-4 984 13
DRAM 0.0016480000012961682 5249 11
DRAM 3.660000002128072E-4 10031 4
DRAM 0.004455999998754123 239 0
DRAM 6.099999991420191E-4 496 5
DRAM 0.0016480000012961682 3335 7
DRAM 6.099999991420191E-4 1394 5
DRAM 0.0011599999997997656 2669 0
DRAM 0.002197000001615379 5582 1
DRAM 3.6700000055134296E-4 71 0
DRAM 0.0041499999970255885 10092 10
DRAM 0.007141000001865905 16484 5
DRAM 3.660000002128072E-4 374 4
DRAM 0.001220999998622574 3667 12
DRAM 5.490000003192108E-4 339 3
DRAM 0.0024420000008831266 6915 9
DRAM 3.660000002128072E-4 97 0
DRAM 6.709999979648273E-4 2781 11
DRAM 3.6700000055134296E-4 777 1
DRAM 6.099999991420191E-4 390 5
DRAM 6.100000027799979E-4 1032 15
DRAM 5.500000006577466E-4 1000 15
DRAM 0.0017699999989417847 4023 1
DRAM 4.8799999785842374E-4 286 0
DRAM 0.0013429999999061693 3871 8
DRAM 0.006285999999818159 14772 6
DRAM 4.270000026735943E-4 101 0
DRAM 6.109999994805548E-4 966 13
DRAM 4.269999990356155E-4 934 13
DRAM 2.4399999892921187E-4 1020 15
DRAM 2.4400000256719068E-4 1061 11
DRAM 3.059999980905559E-4 1049 11
DRAM 0.0020140000015089754 5033 3
DRAM 4.8799999785842374E-4 883 10
DRAM 6.100000027799979E-4 952 12
DRAM 5.499999970197678E-4 2250 13
DRAM 0.01513600000180304 34402 0
DRAM 5.500000006577466E-4 384 4
DRAM 3.0499999775202014E-4 998 18
DRAM 2.4400000256719068E-4 976 18
DRAM 0.0064089999978023116 14091 14
DRAM 3.0500000138999894E-4 921 15
DRAM 0.008239999999204883 16261 5
DRAM 3.0500000138999894E-4 718 11
DRAM 0.005859000000782544 13563 15
DRAM 3.0499999775202014E-4 447 7
DRAM 0.0020140000015089754 6974 4
DRAM 6.109999994805548E-4 113 0
DRAM 4.8799999785842374E-4 933 17
DRAM 6.100000027799979E-4 1002 19
DRAM 4.2799999937415123E-4 1009 19
DRAM 0.006774999998015119 21651 14
DRAM 5.490000003192108E-4 329 4
DRAM 5.490000003192108E-4 1001 19
DRAM 3.0500000138999894E-4 994 19
DRAM 0.005554999999731081 14257 15
DRAM 0.0012199999982840382 2045 10
DRAM 5.500000006577466E-4 713 5
DRAM 6.099999991420191E-4 988 19
DRAM 5.490000003192108E-4 1015 19
DRAM 6.110000031185336E-4 1013 19
DRAM 4.269999990356155E-4 958 18
DRAM 0.004027999999379972 9376 21
DRAM 3.660000002128072E-4 1374 2
DRAM 3.6700000055134296E-4 281 3
DRAM 3.0499999775202014E-4 1023 18
DRAM 2.4400000256719068E-4 955 16
DRAM 3.0499999775202014E-4 1048 20
DRAM 3.0500000138999894E-4 981 19
DRAM 0.0015260000000125729 5082 14
DRAM 3.0500000138999894E-4 912 16
DRAM 2.449999992677476E-4 992 19
DRAM 2.4399999892921187E-4 993 19
DRAM 6.099999991420191E-4 2846 1
DRAM 3.0500000138999894E-4 134 0
DRAM 3.0499999775202014E-4 1915 5
DRAM 3.060000017285347E-4 120 0
DRAM 3.0500000138999894E-4 990 19
DRAM 3.0499999775202014E-4 986 19
DRAM 3.0500000138999894E-4 1041 20
DRAM 3.0499999775202014E-4 937 17
DRAM 0.0010380000021541491 4924 11
DRAM 3.0500000138999894E-4 156 0
DRAM 3.0499999775202014E-4 969 6
DRAM 3.0500000138999894E-4 1011 13
DRAM 0.0012819999974453822 4800 7
DRAM 3.0500000138999894E-4 204 0
DRAM 3.0500000138999894E-4 1383 8
DRAM 3.059999980905559E-4 729 3
DRAM 0.0014030000020284206 5804 2
DRAM 4.2799999937415123E-4 133 0
DRAM 0.0019529999990481883 6263 9
