CORE 0.018066999999973632 277 0
CORE 0.004149999999754073 264 2
CORE 0.03094500000042899 7547 8
CORE 0.004576999999699183 389 3
CORE 0.027831999999762047 6273 10
CORE 0.004700000000411819 820 7
CORE 0.004151000000092608 965 10
CORE 0.08892800000012357 20079 11
CORE 0.004272000000128173 880 9
CORE 0.004089999999450811 1026 10
CORE 0.004272000000128173 1029 11
CORE 0.07086200000048848 16919 8
CORE 0.0046389999997700215 136 0
CORE 0.00451599999996688 907 9
CORE 0.0046999999995023245 1021 11
CORE 0.00451599999996688 993 8
CORE 0.004700000000411819 1003 9
CORE 0.018066999999973632 5006 2
CORE 0.004455000000234577 90 0
CORE 0.0046389999997700215 948 10
CORE 0.0046380000003409805 5893 10
CORE 0.022277999999460008 257 0
CORE 0.004151000000092608 776 8
CORE 0.029540999999881024 7730 11
CORE 0.004150000000663567 262 2
CORE 0.004272999999557214 1064 11
CORE 0.004149999999754073 933 10
CORE 0.0377200000002631 9482 6
CORE 0.004272000000128173 563 6
CORE 0.00408900000002177 1020 11
CORE 0.004272999999557214 1042 7
CORE 0.00408900000002177 919 6
CORE 0.016724000000067463 4975 9
CORE 0.004272000000128173 131 0
CORE 0.008727999999791791 2846 3
CORE 0.004151000000092608 153 0
CORE 0.004272000000128173 918 11
CORE 0.004151000000092608 974 11
CORE 0.004272000000128173 979 12
CORE 0.01684599999953207 4633 3
CORE 0.004150000000663567 368 3
CORE 0.013427999999294116 3582 6
CORE 0.004517000000305416 496 4
CORE 0.009216000000378699 2173 7
CORE 0.00451599999996688 757 10
CORE 0.004151000000092608 984 13
CORE 0.021117999999660242 5249 11
CORE 0.004149999999754073 10031 4
CORE 0.040649999999914144 239 0
CORE 0.0046380000003409805 496 5
CORE 0.013672000000042317 3335 7
CORE 0.004517000000305416 1394 5
CORE 0.013427999999294116 2669 0
CORE 0.022278000000369502 5582 1
CORE 0.00451599999996688 71 0
CORE 0.0441289999998844 10092 10
CORE 0.07049499999993714 16484 5
CORE 0.004273000000466709 374 4
CORE 0.01354899999932968 3667 12
CORE 0.004639000000679516 339 3
CORE 0.02624500000001717 6915 9
CORE 0.004089999999450811 97 0
CORE 0.008361000000149943 2781 11
CORE 0.0046389999997700215 777 1
CORE 0.004456000000573113 390 5
CORE 0.004637999999431486 1032 15
CORE 0.004456000000573113 1000 15
CORE 0.01415999999971973 4023 1
CORE 0.0046389999997700215 286 0
CORE 0.01721200000065437 3871 8
CORE 0.06188899999960995 14772 6
CORE 0.004700000000411819 101 0
CORE 0.0047609999992346275 966 13
CORE 0.0045770000006086775 997 14
CORE 0.004761000000144122 1019 15
CORE 0.004149999999754073 1081 11
CORE 0.004272999999557214 967 10
CORE 0.022766000000046915 5033 3
CORE 0.004761000000144122 883 10
CORE 0.004576999999699183 952 12
CORE 0.004761000000144122 2250 13
CORE 0.15441900000041642 34402 0
CORE 0.004516999999395921 384 4
CORE 0.004272000000128173 998 18
CORE 0.004090000000360305 976 18
CORE 0.06298799999967741 14091 14
CORE 0.004150000000663567 921 15
CORE 0.07257099999969796 16261 5
CORE 0.004149999999754073 718 11
CORE 0.05755700000008801 13563 15
CORE 0.004272000000128173 495 8
CORE 0.02661100000022998 6926 3
CORE 0.0046389999997700215 113 0
CORE 0.004761000000144122 933 17
CORE 0.004576999999699183 1002 19
CORE 0.004761000000144122 1009 19
CORE 0.08831800000007206 21651 14
CORE 0.0045780000000377186 329 4
CORE 0.004759999999805586 1001 19
CORE 0.004151000000092608 994 19
CORE 0.06140099999993254 14257 15
CORE 0.009337999999843305 2045 10
CORE 0.0045780000000377186 713 5
CORE 0.004761000000144122 988 19
CORE 0.0045780000000377186 1015 19
CORE 0.004759999999805586 1013 19
CORE 0.004151000000092608 958 18
CORE 0.004821000000447384 9376 21
CORE 0.03588899999977002 134 0
CORE 0.004272999999557214 1351 2
CORE 0.00408900000002177 170 2
CORE 0.004272000000128173 1023 18
CORE 0.004090000000360305 955 16
CORE 0.004272000000128173 1048 20
CORE 0.004089999999450811 981 19
CORE 0.020996000000195636 5082 14
CORE 0.004272000000128173 912 16
CORE 0.004149999999754073 992 19
CORE 0.004273000000466709 993 19
CORE 0.008422999999311287 2980 2
CORE 0.004150000000663567 51 0
CORE 0.004272999999557214 1864 4
CORE 0.00408900000002177 120 0
CORE 0.004272000000128173 990 19
CORE 0.004090000000360305 986 19
CORE 0.004271999999218679 1041 20
CORE 0.004090000000360305 985 18
CORE 0.020996000000195636 5032 11
CORE 0.00408900000002177 969 6
CORE 0.004272999999557214 1011 13
CORE 0.016784000000370725 4800 7
CORE 0.004151000000092608 204 0
CORE 0.004272000000128173 1383 8
CORE 0.004149999999754073 729 3
CORE 0.020935999999892374 5804 2
CORE 0.004272000000128173 133 0
CORE 0.02526899999975285 6263 9
CORE 0.004149999999754073 639 9
CORE 0.004272000000128173 1042 19
CORE 0.004090000000360305 980 19
CORE 0.004272000000128173 1001 19
CORE 0.10388199999943026 24191 16
CORE 0.004272000000128173 802 15
CORE 0.004090000000360305 1025 19
CORE 0.004272000000128173 976 19
CORE 0.004089999999450811 1026 20
CORE 0.004272000000128173 981 19
CORE 0.07488999999986845 17021 15
CORE 0.02124100000037288 5061 16
