DRAM 3.0500000138999894E-4 237 0
DRAM 0.0015869999988353811 6730 9
DRAM 8.550000020477455E-4 3011 1
DRAM 3.0499999775202014E-4 196 1
DRAM 2.4400000256719068E-4 980 10
DRAM 2.4399999892921187E-4 1001 10
DRAM 2.4399999892921187E-4 958 10
DRAM 3.0500000138999894E-4 1590 7
DRAM 3.059999980905559E-4 478 4
DRAM 0.0039060000017343555 13506 3
DRAM 2.4399999892921187E-4 398 3
DRAM 0.0020140000015089754 6758 8
DRAM 3.660000002128072E-4 300 2
DRAM 3.059999980905559E-4 1149 10
DRAM 3.0500000138999894E-4 913 9
DRAM 2.4399999892921187E-4 926 9
DRAM 2.4399999892921187E-4 1058 11
DRAM 2.4400000256719068E-4 944 8
DRAM 0.0029299999987415504 10845 8
DRAM 3.0500000138999894E-4 193 1
DRAM 2.4399999892921187E-4 938 9
DRAM 2.4399999892921187E-4 1051 11
DRAM 0.0010380000021541491 3308 4
DRAM 3.0499999775202014E-4 696 7
DRAM 0.0020140000015089754 6451 5
DRAM 2.4399999892921187E-4 544 5
DRAM 0.001282000001083361 5763 7
DRAM 3.0499999775202014E-4 186 1
DRAM 4.890000018349383E-4 2393 4
DRAM 2.4399999892921187E-4 643 6
DRAM 3.0500000138999894E-4 963 11
DRAM 2.4399999892921187E-4 1012 12
DRAM 2.4399999892921187E-4 1005 12
DRAM 2.4400000256719068E-4 973 11
DRAM 0.0045780000000377186 15364 6
DRAM 2.4399999892921187E-4 672 9
DRAM 3.0500000138999894E-4 1036 11
DRAM 3.0499999775202014E-4 939 12
DRAM 2.449999992677476E-4 1034 14
DRAM 2.4400000256719068E-4 959 13
DRAM 2.4399999892921187E-4 1026 14
DRAM 2.4399999892921187E-4 1007 14
DRAM 0.0017700000025797635 6954 2
DRAM 3.0499999775202014E-4 68 0
DRAM 2.4400000256719068E-4 2051 4
DRAM 2.449999992677476E-4 168 0
DRAM 0.0010369999981776346 4368 1
DRAM 2.4400000256719068E-4 442 4
DRAM 4.889999981969595E-4 2430 5
DRAM 2.4399999892921187E-4 507 6
DRAM 2.4400000256719068E-4 1013 14
DRAM 2.4399999892921187E-4 996 13
DRAM 2.4399999892921187E-4 983 14
DRAM 2.4400000256719068E-4 975 14
DRAM 0.004028999999718508 15482 11
DRAM 2.4399999892921187E-4 535 6
DRAM 2.4399999892921187E-4 1579 11
DRAM 3.0500000138999894E-4 416 5
DRAM 2.4399999892921187E-4 1005 15
DRAM 0.0014039999987289775 5785 3
DRAM 3.0500000138999894E-4 257 0
DRAM 2.4399999892921187E-4 977 13
DRAM 2.4400000256719068E-4 990 14
DRAM 2.449999992677476E-4 986 15
DRAM 2.4399999892921187E-4 982 15
DRAM 0.002441000000544591 9659 8
DRAM 7.330000007641502E-4 3030 1
DRAM 3.0499999775202014E-4 327 3
DRAM 2.4400000256719068E-4 992 15
DRAM 0.0015869999988353811 6735 15
DRAM 3.0500000138999894E-4 262 2
DRAM 2.4399999892921187E-4 5868 16
DRAM 0.0014650000011897646 260 0
DRAM 2.4399999892921187E-4 902 15
DRAM 2.4399999892921187E-4 987 16
DRAM 0.0012210000022605527 5219 4
DRAM 2.4399999892921187E-4 798 13
DRAM 2.4399999892921187E-4 987 17
DRAM 5.500000006577466E-4 2190 6
DRAM 2.4399999892921187E-4 839 13
DRAM 2.4400000256719068E-4 943 17
DRAM 2.4399999892921187E-4 1041 18
DRAM 0.0014039999987289775 5080 2
DRAM 2.4400000256719068E-4 904 15
DRAM 2.4399999892921187E-4 996 19
DRAM 0.0010379999985161703 4618 8
DRAM 2.4400000256719068E-4 374 5
DRAM 2.4399999892921187E-4 1002 19
DRAM 2.4399999892921187E-4 995 19
DRAM 2.4399999892921187E-4 998 19
DRAM 2.4400000256719068E-4 999 18
DRAM 2.4399999892921187E-4 992 19
DRAM 2.449999992677476E-4 1045 20
DRAM 0.002441000000544591 9570 17
DRAM 3.0500000138999894E-4 439 6
DRAM 2.4399999892921187E-4 985 18
DRAM 2.4399999892921187E-4 998 19
DRAM 2.449999992677476E-4 969 18
DRAM 0.0010370000018156134 4714 9
DRAM 2.4399999892921187E-4 331 5
DRAM 2.4400000256719068E-4 951 18
DRAM 2.449999992677476E-4 1015 19
DRAM 2.4399999892921187E-4 993 19
DRAM 2.4399999892921187E-4 1025 19
DRAM 0.0029910000012023374 11646 18
DRAM 3.0500000138999894E-4 322 3
DRAM 2.4399999892921187E-4 1047 20
DRAM 2.4399999892921187E-4 945 18
DRAM 2.4399999892921187E-4 1015 19
DRAM 2.4400000256719068E-4 1008 17
DRAM 2.449999992677476E-4 991 19
DRAM 2.4399999892921187E-4 992 19
DRAM 2.4400000256719068E-4 1048 20
DRAM 0.0021969999979774 8710 9
DRAM 2.4399999892921187E-4 257 4
DRAM 2.4400000256719068E-4 1243 19
DRAM 2.4399999892921187E-4 772 14
DRAM 2.449999992677476E-4 942 18
DRAM 2.4400000256719068E-4 1054 18
DRAM 2.4399999892921187E-4 986 19
DRAM 2.4399999892921187E-4 998 19
DRAM 3.0500000138999894E-4 993 17
DRAM 2.4399999892921187E-4 1005 19
DRAM 4.890000018349383E-4 2275 4
DRAM 3.0499999775202014E-4 720 11
DRAM 3.0500000138999894E-4 1015 19
DRAM 2.4399999892921187E-4 960 18
DRAM 0.0016480000012961682 6748 18
DRAM 3.0499999775202014E-4 268 3
DRAM 2.4400000256719068E-4 1025 19
DRAM 2.449999992677476E-4 1011 19
DRAM 2.4399999892921187E-4 1536 12
DRAM 2.4399999892921187E-4 435 7
