DRAM 3.049999997983832E-4 203 0
DRAM 3.050000000257569E-4 691 6
DRAM 2.4400000006608025E-4 1002 9
DRAM 2.4400000006608025E-4 1029 9
DRAM 2.4399999983870657E-4 970 9
DRAM 3.050000000257569E-4 978 9
DRAM 2.4500000017724233E-4 1013 10
DRAM 0.0023189999999431166 8326 0
DRAM 3.050000000257569E-4 654 5
DRAM 2.4399999983870657E-4 968 9
DRAM 2.4400000006608025E-4 1032 10
DRAM 2.4499999994986865E-4 1033 10
DRAM 2.4400000006608025E-4 993 9
DRAM 3.050000000257569E-4 951 9
DRAM 2.4400000006608025E-4 989 9
DRAM 3.050000000257569E-4 1044 10
DRAM 0.0026859999998123385 8292 0
DRAM 3.050000000257569E-4 711 5
DRAM 6.100000000515138E-4 2746 6
DRAM 3.050000000257569E-4 281 2
DRAM 2.4499999994986865E-4 979 8
DRAM 3.050000000257569E-4 1024 9
DRAM 2.4400000006608025E-4 922 8
DRAM 2.4399999983870657E-4 1187 10
DRAM 3.050000000257569E-4 836 7
DRAM 2.4400000006608025E-4 1002 9
DRAM 2.4499999994986865E-4 1006 9
DRAM 2.4400000006608025E-4 1011 9
DRAM 0.00250200000004952 8377 0
DRAM 3.050000000257569E-4 575 4
DRAM 2.4399999983870657E-4 1031 10
DRAM 3.0600000013691897E-4 1005 9
DRAM 2.4399999983870657E-4 1030 10
DRAM 3.050000000257569E-4 1011 9
DRAM 3.050000000257569E-4 1037 10
DRAM 2.4400000006608025E-4 934 9
DRAM 2.4400000006608025E-4 1021 10
DRAM 0.0022589999998672283 8400 0
DRAM 3.050000000257569E-4 582 5
DRAM 3.050000000257569E-4 977 10
DRAM 2.4400000006608025E-4 1024 11
DRAM 2.4399999983870657E-4 994 11
DRAM 2.4400000006608025E-4 974 10
DRAM 2.4499999994986865E-4 1015 11
DRAM 3.050000000257569E-4 1029 11
DRAM 2.4400000006608025E-4 1002 11
DRAM 0.0024410000000898435 8387 0
DRAM 3.049999997983832E-4 588 5
DRAM 3.0600000013691897E-4 1002 11
DRAM 3.050000000257569E-4 1009 11
DRAM 3.050000000257569E-4 1008 11
DRAM 3.049999997983832E-4 971 10
DRAM 2.4400000006608025E-4 1058 11
DRAM 3.050000000257569E-4 971 11
DRAM 2.4499999994986865E-4 941 11
DRAM 0.002380000000130167 8503 1
DRAM 3.050000000257569E-4 536 6
DRAM 3.050000000257569E-4 1080 9
DRAM 2.4399999983870657E-4 885 11
DRAM 2.4499999994986865E-4 1038 13
DRAM 2.4400000006608025E-4 955 11
DRAM 2.4400000006608025E-4 1015 13
DRAM 2.4400000006608025E-4 1031 13
DRAM 2.4399999983870657E-4 1020 13
DRAM 0.0021360000000640866 8278 0
DRAM 3.059999999095453E-4 649 7
DRAM 2.4400000006608025E-4 1013 13
DRAM 2.4400000006608025E-4 1004 13
DRAM 2.4400000006608025E-4 1008 12
DRAM 2.4399999983870657E-4 981 12
DRAM 2.4400000006608025E-4 1029 13
DRAM 2.4400000006608025E-4 1022 13
DRAM 2.4499999994986865E-4 970 12
DRAM 0.00244099999986247 8548 1
DRAM 3.050000000257569E-4 436 5
DRAM 2.4400000006608025E-4 1009 14
DRAM 2.4400000006608025E-4 1000 14
DRAM 2.4499999994986865E-4 976 13
DRAM 3.050000000257569E-4 2037 1
DRAM 3.050000000257569E-4 159 0
DRAM 3.050000000257569E-4 858 10
DRAM 3.050000000257569E-4 984 6
DRAM 2.4399999983870657E-4 988 12
DRAM 2.4499999994986865E-4 1020 13
DRAM 2.4400000006608025E-4 1005 13
DRAM 2.4400000006608025E-4 1001 13
DRAM 0.0023189999999431166 8523 1
DRAM 3.050000000257569E-4 469 5
DRAM 3.059999999095453E-4 962 13
DRAM 2.4400000006608025E-4 997 15
DRAM 2.4400000006608025E-4 1000 15
DRAM 3.050000000257569E-4 1014 14
DRAM 3.050000000257569E-4 1008 9
DRAM 2.4399999983870657E-4 959 14
DRAM 2.4400000006608025E-4 1060 16
DRAM 0.01129199999991215 34037 1
DRAM 4.880000001321605E-4 129 0
DRAM 6.109999999353022E-4 813 12
DRAM 6.100000000515138E-4 960 15
DRAM 0.0026239999999688735 7992 10
DRAM 3.059999999095453E-4 67 0
DRAM 3.050000000257569E-4 998 16
DRAM 2.4400000006608025E-4 949 16
DRAM 0.003173999999944499 10420 14
DRAM 3.050000000257569E-4 609 9
DRAM 3.050000000257569E-4 972 16
DRAM 0.001220999999986816 4922 7
DRAM 3.050000000257569E-4 101 1
DRAM 3.050000000257569E-4 1011 18
DRAM 3.6599999998543353E-4 980 18
DRAM 4.2800000005627226E-4 1025 20
DRAM 3.6599999998543353E-4 971 19
DRAM 3.050000000257569E-4 1040 20
DRAM 3.050000000257569E-4 946 18
DRAM 3.049999997983832E-4 1025 20
DRAM 3.0600000013691897E-4 974 18
DRAM 2.4400000006608025E-4 1023 20
DRAM 3.049999997983832E-4 1054 19
DRAM 3.050000000257569E-4 948 18
DRAM 3.050000000257569E-4 1017 20
DRAM 2.4400000006608025E-4 976 19
DRAM 0.0015869999999722495 5877 14
DRAM 3.050000000257569E-4 104 0
DRAM 2.4499999994986865E-4 1045 15
DRAM 3.050000000257569E-4 1020 15
DRAM 2.4400000006608025E-4 996 15
DRAM 2.4399999983870657E-4 951 15
DRAM 2.4400000006608025E-4 1005 16
DRAM 6.720000001223525E-4 2106 5
DRAM 3.049999997983832E-4 2936 5
DRAM 7.930000001579174E-4 384 0
DRAM 6.109999999353022E-4 596 7
DRAM 5.490000000918371E-4 995 15
DRAM 5.489999998644635E-4 985 14
