PACKAGE 0.02667199999996228 265 1
PACKAGE 0.02526899999793386 1026 11
PACKAGE 0.030334000002767425 950 21
PACKAGE 0.02105699999810895 988 20
PACKAGE 0.028686999998171814 996 22
PACKAGE 0.025268000004871283 973 18
PACKAGE 0.02551300000050105 1053 20
PACKAGE 0.02453599999716971 1033 17
PACKAGE 0.026061999997182284 945 18
PACKAGE 0.023804000004020054 1028 18
PACKAGE 0.025756999995792285 993 20
PACKAGE 0.0250850000011269 1048 15
PACKAGE 0.02612300000328105 943 18
PACKAGE 0.026855999996769242 1044 19
PACKAGE 0.025572999998985324 988 17
PACKAGE 0.022888999999850057 953 9
PACKAGE 0.02154500000324333 1031 22
PACKAGE 0.022216999997908715 931 23
PACKAGE 0.02587900000071386 1045 27
PACKAGE 0.023986000000149943 1039 26
PACKAGE 0.028565000000526197 966 25
PACKAGE 0.025024000002304092 966 22
PACKAGE 0.02472000000125263 989 23
PACKAGE 0.024901999997382518 1027 23
PACKAGE 0.02423100000305567 1017 25
PACKAGE 0.02368199999909848 973 18
PACKAGE 0.028868999994301703 1035 24
PACKAGE 0.025696000004245434 958 20
PACKAGE 0.025939999999536667 1025 21
PACKAGE 0.02740500000072643 1052 21
PACKAGE 0.02270499999576714 935 19
PACKAGE 0.02349800000229152 1043 20
PACKAGE 0.023255000000062864 972 21
PACKAGE 0.0247799999997369 1020 23
PACKAGE 0.024047999999311287 990 23
PACKAGE 0.025024000002304092 1006 23
PACKAGE 0.02337699999770848 962 25
PACKAGE 0.026855000003706664 1052 27
PACKAGE 0.024230999995779712 962 24
PACKAGE 0.025207999999111053 1036 27
PACKAGE 0.02563400000508409 979 27
PACKAGE 0.023559999994176906 999 25
PACKAGE 0.025574000006599817 993 27
PACKAGE 0.025267999997595325 1027 27
PACKAGE 0.024781000000075437 990 26
PACKAGE 0.023436999996192753 1005 25
PACKAGE 0.02288799999951152 939 29
PACKAGE 0.024842000006174203 1009 32
PACKAGE 0.025206999998772517 1016 33
PACKAGE 0.025756999995792285 1027 33
PACKAGE 0.024719000000914093 991 32
PACKAGE 0.02496400000381982 975 32
PACKAGE 0.024657999994815327 1038 33
PACKAGE 0.0250850000011269 990 32
PACKAGE 0.02496400000381982 959 32
PACKAGE 0.025328999996418133 1041 33
PACKAGE 0.024047999999311287 988 32
PACKAGE 0.025391000002855435 1064 31
PACKAGE 0.027159999997820705 930 28
PACKAGE 0.02496400000381982 1011 27
PACKAGE 0.02294899999833433 982 28
PACKAGE 0.02484099999855971 991 32
PACKAGE 0.02526899999793386 1033 33
PACKAGE 0.024658000002091285 1015 33
PACKAGE 0.024719000000914093 944 31
PACKAGE 0.024658000002091285 1032 26
PACKAGE 0.02722199999698205 1072 23
PACKAGE 0.021240000001853332 936 18
PACKAGE 0.028991999999561813 974 29
PACKAGE 0.026000999998359475 1024 27
PACKAGE 0.02417000000423286 996 23
PACKAGE 0.024901999997382518 1014 25
PACKAGE 0.025695999996969476 991 25
PACKAGE 0.0247799999997369 966 24
PACKAGE 0.023194000001240056 1117 15
PACKAGE 0.02404699999897275 942 26
PACKAGE 0.02435400000103982 932 30
PACKAGE 0.025512000000162516 1042 32
PACKAGE 0.024047999999311287 967 31
PACKAGE 0.025452000001678243 991 32
PACKAGE 0.02484099999855971 1015 32
PACKAGE 0.02484099999855971 1006 30
PACKAGE 0.02453600000444567 991 32
PACKAGE 0.025452000001678243 1019 33
PACKAGE 0.025207999999111053 1022 33
PACKAGE 0.02484099999855971 992 31
PACKAGE 0.024413999999524094 950 31
PACKAGE 0.026245000000926666 1026 34
PACKAGE 0.023194000001240056 988 30
PACKAGE 0.025267999997595325 987 32
PACKAGE 0.027587999997194856 1037 35
PACKAGE 0.023804000004020054 1016 31
PACKAGE 0.024353000000701286 987 31
PACKAGE 0.02459699999599252 995 32
PACKAGE 0.02453600000444567 1027 33
PACKAGE 0.025452000001678243 948 32
PACKAGE 0.02624499999365071 1051 33
PACKAGE 0.02349800000229152 958 29
PACKAGE 0.02465900000242982 1016 33
PACKAGE 0.02569499999663094 1027 34
PACKAGE 0.02423100000305567 952 32
PACKAGE 0.026245000000926666 1019 34
PACKAGE 0.023803999996744096 990 32
PACKAGE 0.026061999997182284 1006 31
PACKAGE 0.025086000001465436 1015 32
PACKAGE 0.023986000000149943 998 31
PACKAGE 0.023865000002842862 988 32
PACKAGE 0.026366999998572282 1009 34
PACKAGE 0.025391000002855435 1021 33
PACKAGE 0.02398700000048848 1001 32
PACKAGE 0.024230999995779712 967 32
PACKAGE 0.026489000003493857 1044 35
PACKAGE 0.023925999994389713 959 31
PACKAGE 0.025451000001339708 1007 31
PACKAGE 0.025086000001465436 1012 34
PACKAGE 0.025206999998772517 980 33
PACKAGE 0.02368199999909848 1005 32
PACKAGE 0.026305999999749474 978 33
PACKAGE 0.02392600000166567 1000 32
PACKAGE 0.02581800000189105 1030 34
PACKAGE 0.025328999996418133 1025 34
PACKAGE 0.02423100000305567 962 31
PACKAGE 0.02472000000125263 1022 33
PACKAGE 0.0247799999997369 948 32
PACKAGE 0.025452000001678243 1065 34
PACKAGE 0.02484099999855971 984 30
PACKAGE 0.024169999996956903 960 32
PACKAGE 0.02642800000467105 1055 35
PACKAGE 0.024169999996956903 986 32
PACKAGE 0.02514599999994971 996 32
PACKAGE 0.025086000001465436 986 33
PACKAGE 0.02557399999932386 1014 34
PACKAGE 0.025267999997595325 1032 34
PACKAGE 0.023743000005197246 942 30
PACKAGE 0.024657999994815327 999 33
PACKAGE 0.02557399999932386 1027 34
PACKAGE 0.025024000002304092 1020 33
PACKAGE 0.024047999999311287 944 29
PACKAGE 0.02581800000189105 1013 34
PACKAGE 0.025756999995792285 1054 35
PACKAGE 0.023071000003255904 937 30
PACKAGE 0.025939999999536667 1039 34
PACKAGE 0.025695999996969476 1014 34
PACKAGE 0.0250850000011269 983 33
PACKAGE 0.02398700000048848 1002 32
PACKAGE 0.02551300000050105 1008 32
PACKAGE 0.026305999999749474 986 31
PACKAGE 0.023743000005197246 972 29
PACKAGE 0.02575599999545375 984 31
PACKAGE 0.02472000000125263 1020 31
PACKAGE 0.022582999998121522 995 31
PACKAGE 0.025512000000162516 997 34
PACKAGE 0.026245000000926666 1058 35
PACKAGE 0.025391000002855435 1014 33
PACKAGE 0.02325399999972433 957 31
PACKAGE 0.024841999998898245 970 32
PACKAGE 0.026061999997182284 1042 35
PACKAGE 0.02417000000423286 951 31
PACKAGE 0.025633999997808132 1015 34
PACKAGE 0.024047999999311287 1036 33
PACKAGE 0.025634999998146668 1010 34
PACKAGE 0.02557399999932386 975 31
PACKAGE 0.024902000004658476 1012 34
PACKAGE 0.025147000000288244 1016 34
