5.490000000918371E-4 922 15
6.109999999353022E-4 940 21
6.100000000515138E-4 962 22
5.490000000918371E-4 2945 65
6.110000001626759E-4 1917 40
6.099999998241401E-4 959 22
6.100000000515138E-4 970 20
6.110000001626759E-4 980 22
7.319999999708671E-4 934 18
6.109999999353022E-4 954 21
5.490000000918371E-4 971 21
6.109999999353022E-4 1937 41
6.100000000515138E-4 1975 46
6.719999998949788E-4 944 18
7.929999999305437E-4 6929 153
9.159999999610591E-4 899 20
7.319999999708671E-4 2966 65
7.940000000417058E-4 918 17
0.001038000000107786 1979 42
9.159999999610591E-4 1907 40
7.940000000417058E-4 1957 41
7.929999999305437E-4 940 21
8.550000000013824E-4 966 22
7.939999998143321E-4 1961 39
9.150000000772707E-4 969 22
7.940000000417058E-4 925 16
9.150000000772707E-4 969 21
7.939999998143321E-4 964 22
7.320000001982407E-4 944 17
7.939999998143321E-4 946 21
6.100000000515138E-4 1998 39
6.709999997838167E-4 1926 44
5.490000000918371E-4 2829 56
6.719999998949788E-4 928 16
7.319999999708671E-4 920 20
6.710000000111904E-4 972 22
0.0010980000001836743 1950 38
7.319999999708671E-4 4921 98
6.710000000111904E-4 1919 45
6.719999998949788E-4 936 18
6.100000000515138E-4 955 21
6.710000000111904E-4 921 21
9.159999999610591E-4 993 18
6.100000000515138E-4 2958 65
6.100000000515138E-4 937 21
0.0010990000000674627 883 16
9.159999999610591E-4 3956 86
7.939999998143321E-4 1919 38
6.710000000111904E-4 942 21
6.720000001223525E-4 969 22
6.100000000515138E-4 935 17
6.709999997838167E-4 985 22
7.940000000417058E-4 911 20
6.100000000515138E-4 956 19
6.099999998241401E-4 2013 43
6.710000000111904E-4 951 20
6.100000000515138E-4 2947 63
9.159999999610591E-4 903 20
6.100000000515138E-4 3971 83
9.770000001481094E-4 877 19
6.100000000515138E-4 2908 61
9.159999999610591E-4 882 17
7.319999999708671E-4 1903 38
5.490000000918371E-4 1920 42
6.710000000111904E-4 2936 62
6.719999998949788E-4 929 20
6.100000000515138E-4 3936 84
6.720000001223525E-4 901 20
6.709999997838167E-4 964 18
6.110000001626759E-4 3994 88
7.319999999708671E-4 932 21
6.710000000111904E-4 1936 39
6.710000000111904E-4 962 22
6.720000001223525E-4 969 18
6.099999998241401E-4 952 21
6.710000000111904E-4 944 21
6.710000000111904E-4 2987 65
6.710000000111904E-4 4968 107
6.100000000515138E-4 2877 64
7.329999998546555E-4 975 21
6.100000000515138E-4 3967 87
7.330000000820291E-4 3967 87
6.110000001626759E-4 2904 63
6.110000001626759E-4 1991 41
6.710000000111904E-4 939 21
5.500000002029992E-4 4969 108
6.110000001626759E-4 2927 64
6.710000000111904E-4 6961 152
7.329999998546555E-4 882 20
6.100000000515138E-4 963 20
6.100000000515138E-4 1998 43
5.490000000918371E-4 3943 86
6.100000000515138E-4 3920 85
6.109999999353022E-4 1944 40
6.710000000111904E-4 1005 22
6.710000000111904E-4 915 21
5.499999999756255E-4 970 17
6.710000000111904E-4 988 22
6.710000000111904E-4 979 22
6.720000001223525E-4 2962 64
6.099999998241401E-4 960 17
6.710000000111904E-4 983 22
6.110000001626759E-4 965 22
6.110000001626759E-4 2948 62
6.109999999353022E-4 2978 65
6.100000000515138E-4 930 19
6.109999999353022E-4 929 21
6.100000000515138E-4 4997 110
6.100000000515138E-4 1873 39
7.330000000820291E-4 2977 65
6.710000000111904E-4 902 19
6.099999998241401E-4 971 22
6.110000001626759E-4 942 17
6.710000000111904E-4 1981 46
6.710000000111904E-4 1976 42
6.720000001223525E-4 3961 77
6.710000000111904E-4 864 14
6.719999998949788E-4 991 22
6.100000000515138E-4 4988 107
6.710000000111904E-4 1900 42
6.100000000515138E-4 2939 65
6.719999998949788E-4 968 19
6.100000000515138E-4 1987 45
5.499999999756255E-4 909 18
6.100000000515138E-4 1997 45
0.001038000000107786 899 17
6.109999999353022E-4 3948 85
5.490000000918371E-4 3914 81
7.939999998143321E-4 1921 44
6.720000001223525E-4 1967 40
5.490000000918371E-4 4921 106
6.099999998241401E-4 1984 46
6.710000000111904E-4 2957 65
6.109999999353022E-4 1945 42
6.109999999353022E-4 1969 42
6.710000000111904E-4 3993 88
6.100000000515138E-4 952 19
6.109999999353022E-4 923 21
6.100000000515138E-4 991 22
5.490000000918371E-4 6943 153
6.109999999353022E-4 2929 63
6.100000000515138E-4 937 21
6.100000000515138E-4 2924 62
4.889999997885752E-4 3976 86
6.100000000515138E-4 971 22
5.490000000918371E-4 942 21
6.719999998949788E-4 998 18
6.710000000111904E-4 983 22
6.100000000515138E-4 920 21
6.710000000111904E-4 1997 40
8.550000000013824E-4 928 21
6.710000000111904E-4 3948 82
6.100000000515138E-4 934 21
6.109999999353022E-4 959 22
6.100000000515138E-4 979 19
5.500000002029992E-4 2006 46
5.489999998644635E-4 932 19
5.499999999756255E-4 1983 44
5.490000000918371E-4 1998 44
8.550000000013824E-4 991 20
5.499999999756255E-4 1924 43
6.710000000111904E-4 1985 42
6.710000000111904E-4 2953 65
7.329999998546555E-4 982 22
7.319999999708671E-4 2935 63
0.0010379999998804124 955 18
7.319999999708671E-4 931 21
7.319999999708671E-4 964 21
7.940000000417058E-4 2974 61
8.539999998902204E-4 4944 110
6.710000000111904E-4 5936 129
0.0010990000000674627 1924 42
0.0011589999999159772 921 21
0.0010990000000674627 959 17
0.001036999999996624 4993 107
0.001220999999986816 866 18
0.0011599999997997656 3986 89
0.001159000000143351 907 19
0.0012819999999464926 988 22
0.0011600000000271393 973 18
0.0012199999998756539 976 22
0.0011600000000271393 967 22
0.0012819999999464926 4965 104
0.0013420000000223808 968 22
0.0012820000001738663 1947 41
0.0011599999997997656 2946 63
0.0011600000000271393 968 21
0.0012200000001030276 988 21
0.0010379999998804124 958 20
0.0015260000000125729 958 20
0.001159000000143351 889 14
0.0013429999999061693 947 18
0.0010979999999563006 2965 61
0.0011600000000271393 907 18
9.760000000369473E-4 2011 41
0.0010379999998804124 2945 61
0.0011600000000271393 3958 87
0.001159000000143351 966 22
0.001220999999986816 1958 41
0.0011589999999159772 921 21
0.0010990000000674627 1009 18
0.001038000000107786 5940 128
0.0013420000000223808 1966 41
0.001038000000107786 6945 145
0.0011589999999159772 1899 43
0.001098999999840089 2970 65
0.0010990000000674627 955 19
0.0010979999999563006 3951 84
0.001220999999986816 975 22
0.0010990000000674627 4936 105
0.001036999999996624 2013 42
0.0012210000002141896 1960 44
0.0011600000000271393 1913 40
0.001220999999986816 977 22
0.0011600000000271393 4990 110
0.0011600000000271393 962 22
0.0010979999999563006 1002 20
0.0010979999999563006 2971 65
0.0011600000000271393 935 21
0.0011600000000271393 2986 64
0.001036999999996624 943 21
0.0010990000000674627 994 19
0.0010379999998804124 944 21
0.0011600000000271393 3024 67
0.0010990000000674627 1950 43
0.0011600000000271393 1968 40
0.001098999999840089 3918 87
0.0010990000000674627 2988 65
0.0011589999999159772 948 21
0.001038000000107786 943 17
0.001036999999996624 993 22
0.0011600000000271393 1005 23
0.001098999999840089 967 19
0.0010980000001836743 998 22
0.0010990000000674627 1964 41
0.001038000000107786 2959 63
0.0011589999999159772 976 22
0.001220999999986816 1993 42
0.004210999999941123 5267 60
0.0012200000001030276 5587 121
0.0011600000000271393 1913 40
0.001038000000107786 1931 41
0.0011600000000271393 966 22
0.001220999999986816 2991 63
0.001038000000107786 1962 43
0.0010979999999563006 4004 89
9.770000001481094E-4 1964 41
0.0011599999997997656 4964 112
0.0010990000000674627 4983 108
0.001036999999996624 1919 39
0.001343000000133543 1022 23
0.001159000000143351 1969 43
0.0012200000001030276 1923 41
0.001036999999996624 2968 63
0.001220999999986816 975 22
0.001036999999996624 2007 43
0.0011600000000271393 1961 46
0.001159000000143351 964 16
0.0013429999999061693 957 21
0.0011600000000271393 1013 22
0.0010990000000674627 1965 41
0.0011599999997997656 991 23
9.760000000369473E-4 946 16
0.0011600000000271393 1976 46
0.0010979999999563006 2982 67
0.0011600000000271393 4975 106
0.0010979999999563006 940 22
0.0011600000000271393 2973 65
0.0011589999999159772 1976 40
0.0010990000000674627 1979 43
0.001098999999840089 3992 89
0.0010979999999563006 1976 41
0.001036999999996624 2957 66
0.0011600000000271393 1986 45
9.759999998095736E-4 958 17
0.001343000000133543 939 21
9.760000000369473E-4 1956 41
0.0011600000000271393 1981 46
0.001036999999996624 994 18
0.001220999999986816 943 21
9.769999999207357E-4 1984 41
0.0010979999999563006 1976 46
0.001038000000107786 994 17
0.0010379999998804124 951 21
0.001343000000133543 1991 43
0.001403999999865846 1008 23
0.0014650000000528962 2968 67
0.0013429999999061693 2937 65
0.0014640000001691078 944 20
0.0011600000000271393 977 21
0.0012819999999464926 980 20
0.0011600000000271393 975 22
0.0013429999999061693 1954 40
0.0012819999999464926 1987 43
0.001403999999865846 2005 47
0.0013429999999061693 1967 41
0.0013420000000223808 990 23
0.001220999999986816 956 19
0.001343000000133543 3930 87
0.001403999999865846 997 23
0.0012819999999464926 3979 88
0.001403999999865846 2004 47
0.001343000000133543 2947 66
0.0014029999999820575 2002 44
0.0013429999999061693 2931 65
0.0014040000000932196 975 22
0.0014040000000932196 1984 44
0.0013429999999061693 962 21
0.001343000000133543 998 22
0.0012820000001738663 3972 88
0.0013420000000223808 975 22
0.001220999999986816 1981 43
0.001343000000133543 980 22
0.0012810000000627042 1973 41
0.0013429999999061693 959 22
0.001343000000133543 985 23
0.0012810000000627042 1981 43
0.001403999999865846 989 23
0.0014650000000528962 1801 35
0.0012819999999464926 2932 61
0.0012819999999464926 951 22
0.0014040000000932196 2974 65
0.0014649999998255225 1990 39
0.0014030000002094312 990 23
0.0013429999999061693 1973 44
0.0015259999997851992 1981 41
0.0014650000000528962 979 17
0.0014040000000932196 1965 46
0.0012819999999464926 946 19
0.001403999999865846 1009 23
0.0013420000000223808 996 22
0.001343000000133543 949 17
0.001403999999865846 1008 23
0.0012819999999464926 1967 41
0.0013420000000223808 981 22
0.0013429999999061693 972 22
0.0013429999999061693 1967 43
0.0012810000000627042 944 20
0.001403999999865846 4018 88
0.001343000000133543 2976 67
0.0013429999999061693 950 20
0.0012820000001738663 2968 65
0.001403999999865846 1004 23
0.0012810000000627042 979 19
0.0014040000000932196 3996 88
0.0014640000001691078 2986 64
0.0014649999998255225 992 23
0.0014029999999820575 2952 64
0.0013429999999061693 1973 41
0.001343000000133543 1006 23
0.0014040000000932196 2985 65
0.0011600000000271393 3943 81
0.001343000000133543 974 22
0.0015260000000125729 966 22
0.0010990000000674627 1955 39
0.0012819999999464926 997 23
0.0011600000000271393 1997 39
9.770000001481094E-4 1990 41
0.001403999999865846 959 19
0.0012809999998353305 1993 43
0.001343000000133543 981 22
0.0012820000001738663 1963 42
0.0013419999997950072 1009 23
0.0012819999999464926 1973 41
0.0012810000000627042 2947 66
0.0014650000000528962 2006 46
0.0014040000000932196 966 20
0.0013419999997950072 1994 44
0.0013429999999061693 1964 43
0.0015260000000125729 1019 23
0.0014650000000528962 985 21
0.0013420000000223808 949 19
0.0014040000000932196 3012 68
0.0014040000000932196 965 22
0.001403999999865846 972 21
0.001220999999986816 1978 41
0.001343000000133543 1016 23
0.0013429999999061693 960 22
0.0012819999999464926 2993 64
0.0013429999999061693 1971 42
0.0011600000000271393 4993 109
0.0013429999999061693 975 22
0.0014040000000932196 994 23
0.0011589999999159772 997 18
0.001343000000133543 977 22
0.0013429999999061693 992 23
0.001403999999865846 1993 41
0.0013420000000223808 3962 90
0.0013429999999061693 2968 66
0.0013420000000223808 969 20
0.0014040000000932196 1014 23
0.0013429999999061693 942 20
0.0014040000000932196 3996 89
0.0012819999999464926 977 19
0.0014040000000932196 978 22
0.0012819999999464926 3945 86
0.001220999999986816 975 17
0.0014029999999820575 978 22
0.0014650000000528962 4011 89
0.001159000000143351 937 17
0.0014649999998255225 1982 43
0.0013420000000223808 1911 42
0.0013429999999061693 3991 90
0.0013429999999061693 1980 42
0.0014650000000528962 991 23
0.0013429999999061693 4990 113
0.0014029999999820575 1983 42
0.0013429999999061693 958 22
0.0013429999999061693 2015 44
0.0015869999999722495 935 20
0.0014029999999820575 1006 20
0.0014040000000932196 969 22
0.0013429999999061693 4968 111
0.0014040000000932196 969 21
0.0013429999999061693 5000 112
0.0013420000000223808 1988 43
0.001403999999865846 974 22
0.001220999999986816 950 19
0.0014650000000528962 989 22
0.0012819999999464926 949 20
0.0011600000000271393 2022 40
0.0014040000000932196 1962 46
0.0012199999998756539 965 18
0.0014040000000932196 973 22
0.001403999999865846 998 23
0.0013420000000223808 1968 41
0.0014040000000932196 994 23
0.0012819999999464926 1016 19
0.0014040000000932196 979 22
0.0013429999999061693 2956 65
0.0012819999999464926 2018 43
0.0013420000000223808 954 22
0.001220999999986816 2012 44
0.0012819999999464926 2991 66
0.0014040000000932196 2940 65
0.0014029999999820575 1017 23
0.0012819999999464926 2966 63
0.0013429999999061693 1967 45
0.0012819999999464926 3039 69
0.0013420000000223808 958 21
0.0014040000000932196 1007 22
0.0013429999999061693 3953 90
0.0014040000000932196 5004 109
0.001220999999986816 1929 42
0.001343000000133543 2002 47
0.0012819999999464926 988 18
0.0015869999999722495 945 20
0.0015260000000125729 977 20
0.0013420000000223808 943 17
0.0012819999999464926 2935 64
0.0012820000001738663 2923 67
0.0012199999998756539 2967 64
0.0012819999999464926 3010 69
0.0013420000000223808 999 22
0.001343000000133543 2959 67
0.0012819999999464926 8950 200
0.0012810000000627042 2015 45
0.001403999999865846 1002 23
0.0013429999999061693 1991 44
0.0012810000000627042 988 20
0.0014040000000932196 988 23
0.0013420000000223808 3989 87
0.001403999999865846 980 22
0.0014040000000932196 992 23
0.0013420000000223808 1947 41
0.0012819999999464926 2012 44
0.001343000000133543 974 22
0.0013420000000223808 996 23
0.001220999999986816 1012 19
0.0012200000001030276 6970 156
0.0012819999999464926 1010 20
0.0013429999999061693 971 22
0.0012820000001738663 1018 20
0.0013429999999061693 1982 47
0.0012819999999464926 963 19
0.0013429999999061693 1958 46
0.0012810000000627042 1006 20
0.0012819999999464926 963 22
0.0011589999999159772 1997 42
0.0017089999998916028 3033 54
0.0017089999998916028 1890 29
0.0013429999999061693 3909 79
0.0012820000001738663 977 18
0.001220999999986816 2950 63
0.0014040000000932196 1012 23
0.001403999999865846 2983 66
0.0014040000000932196 4000 88
0.0013429999999061693 1984 41
0.0013420000000223808 985 23
0.0015869999999722495 1979 42
0.001403999999865846 1980 41
0.0013429999999061693 4003 90
0.0013429999999061693 2978 65
0.0014040000000932196 993 23
0.001403999999865846 3016 66
0.0012819999999464926 1929 41
0.0014029999999820575 1024 24
0.001220999999986816 994 18
0.0012819999999464926 928 21
0.0012199999998756539 2010 44
0.0013429999999061693 1993 47
0.0012200000001030276 2011 41
0.0012820000001738663 1986 42
0.0013429999999061693 938 21
0.0012819999999464926 2008 43
0.001403999999865846 1995 47
0.0013429999999061693 2986 66
0.0012820000001738663 1013 19
0.0013419999997950072 971 22
0.0012819999999464926 1988 42
0.0011589999999159772 2992 66
0.001343000000133543 969 22
0.0014040000000932196 3979 90
0.0014040000000932196 994 20
0.001403999999865846 984 22
0.0014030000002094312 2999 67
0.001343000000133543 1958 43
0.0015249999999014108 2980 66
0.0012820000001738663 953 17
0.0012819999999464926 1002 23
0.0013420000000223808 1976 42
0.001343000000133543 3006 66
0.0013429999999061693 1976 44
0.0012200000001030276 6994 154
0.0012820000001738663 2976 66
0.0014029999999820575 991 23
0.0013429999999061693 2984 64
0.0013429999999061693 2991 68
0.001343000000133543 1947 42
0.0014029999999820575 1020 22
0.0012819999999464926 1945 40
0.0015260000000125729 998 23
0.0013429999999061693 3000 67
0.0013429999999061693 3950 84
0.0013429999999061693 2008 46
0.001343000000133543 2962 65
0.0013429999999061693 985 20
0.001343000000133543 994 21
0.0013420000000223808 964 22
0.001220999999986816 996 18
0.0014650000000528962 2014 47
0.001343000000133543 3991 87
0.0013429999999061693 2969 68
0.0012819999999464926 1019 19
0.0012819999999464926 2960 64
0.001343000000133543 965 22
0.0012200000001030276 1986 42
0.001343000000133543 2018 47
0.0013429999999061693 2945 63
0.0013420000000223808 3997 85
0.0012819999999464926 2971 64
0.0014040000000932196 992 22
0.001403999999865846 4000 91
0.0012200000001030276 979 18
0.0014040000000932196 976 22
0.0011600000000271393 2008 43
0.0014029999999820575 982 22
0.001343000000133543 954 22
0.0012809999998353305 4037 85
0.001220999999986816 2968 65
0.0014029999999820575 967 22
0.0014040000000932196 994 23
0.0013429999999061693 2992 67
0.0013420000000223808 989 22
0.001403999999865846 3013 66
0.001343000000133543 3993 91
0.0014040000000932196 1941 43
0.001403999999865846 1033 23
0.0012810000000627042 2943 66
0.0012819999999464926 2976 66
0.0014639999999417341 1001 23
0.0013429999999061693 2985 66
0.0014040000000932196 2979 65
0.0013429999999061693 1977 42
0.0014029999999820575 988 23
0.0012210000002141896 1015 19
0.0014040000000932196 3940 89
0.0013420000000223808 3010 66
0.001343000000133543 993 23
0.0013420000000223808 2990 65
0.001343000000133543 990 20
0.0013429999999061693 966 22
0.0014040000000932196 1992 45
0.0012810000000627042 976 20
0.0013429999999061693 1959 44
0.0014650000000528962 1051 24
0.001403999999865846 1961 44
0.0012820000001738663 979 20
0.001343000000133543 3005 68
0.0014650000000528962 976 19
0.0013429999999061693 958 22
0.001343000000133543 4004 90
0.001220999999986816 962 20
0.0014639999999417341 1005 23
0.001343000000133543 932 21
0.0016479999999319261 3998 83
0.0016480000001592998 1003 20
0.0014650000000528962 1937 38
0.0014650000000528962 1006 23
0.0013420000000223808 1974 42
0.0014650000000528962 998 23
0.0014029999999820575 2984 66
0.0014040000000932196 976 19
0.0013429999999061693 987 22
0.0011600000000271393 981 20
0.001343000000133543 981 22
0.0011589999999159772 985 17
0.0014650000000528962 2031 43
0.001343000000133543 990 19
0.001343000000133543 1956 46
0.0014040000000932196 1992 43
0.0012819999999464926 1990 42
0.0013429999999061693 977 22
0.0014650000000528962 3005 65
0.0012819999999464926 1983 40
0.001343000000133543 1954 40
0.0011600000000271393 1015 16
0.001343000000133543 1974 46
0.0012809999998353305 963 18
0.0013429999999061693 2002 47
0.0012819999999464926 955 20
0.0014030000002094312 1019 23
0.0013429999999061693 966 22
0.0012819999999464926 993 21
0.001343000000133543 2979 69
0.0013429999999061693 983 21
0.001343000000133543 966 22
0.001403999999865846 2030 43
0.0013420000000223808 3975 89
0.0012810000000627042 4000 88
0.0013429999999061693 974 22
0.001343000000133543 950 22
0.0015869999999722495 1997 41
0.0012810000000627042 2008 38
0.0014040000000932196 946 20
0.001403999999865846 988 23
0.001220999999986816 995 19
0.0013429999999061693 5968 132
0.0013429999999061693 966 22
0.001343000000133543 5012 112
0.0013420000000223808 1973 42
0.001403999999865846 990 23
0.001343000000133543 2029 43
0.0015260000000125729 1943 41
0.0012819999999464926 3003 63
0.0013420000000223808 1998 46
0.0013429999999061693 1966 43
0.001343000000133543 3977 91
0.0013420000000223808 2001 45
0.0014650000000528962 960 21
0.001220999999986816 1921 40
0.0010990000000674627 1999 43
0.0013429999999061693 972 21
0.0013420000000223808 952 21
0.0013429999999061693 999 22
0.001343000000133543 990 21
0.0013429999999061693 970 22
0.0012819999999464926 974 20
0.0014649999998255225 3019 69
0.0013419999997950072 2976 66
0.0014650000000528962 978 22
0.0014040000000932196 986 23
0.0013429999999061693 988 20
0.0014650000000528962 967 22
0.0013429999999061693 2036 42
0.0014040000000932196 965 22
0.0014029999999820575 2975 67
0.0014040000000932196 995 23
0.0014029999999820575 2976 65
0.0012820000001738663 993 18
0.0014040000000932196 1988 44
0.0011589999999159772 929 17
0.0013429999999061693 4994 113
0.0012809999998353305 2958 65
0.001220999999986816 991 19
0.0014040000000932196 2031 46
0.0013420000000223808 1963 44
0.001220999999986816 983 18
0.0015260000000125729 957 19
0.0012809999998353305 2003 43
0.0013429999999061693 1974 46
0.001343000000133543 1966 41
0.0014029999999820575 999 23
0.001220999999986816 989 17
0.0014649999998255225 1979 46
0.0012810000000627042 1004 17
0.0013429999999061693 947 21
0.0014650000000528962 1001 23
0.001220999999986816 997 17
0.001343000000133543 980 22
0.0011589999999159772 4994 102
0.0014040000000932196 975 22
0.0013420000000223808 2945 65
0.0014650000000528962 1034 24
0.0012819999999464926 995 18
0.001403999999865846 1968 46
0.0012810000000627042 1000 19
0.0013429999999061693 2963 67
0.0013420000000223808 964 22
0.0012819999999464926 3019 63
0.0012820000001738663 3977 90
0.001403999999865846 966 21
0.0013429999999061693 4004 87
0.0013420000000223808 982 20
0.0014040000000932196 979 22
0.0014649999998255225 2996 65
0.0014649999998255225 2994 64
0.0012820000001738663 994 19
0.0013429999999061693 948 21
0.0013420000000223808 1001 21
0.001770000000078653 1970 32
0.0012819999999464926 3984 69
0.0014040000000932196 3970 88
0.0013429999999061693 912 20
0.001343000000133543 1012 17
0.0013429999999061693 2970 67
0.0015260000000125729 3006 65
0.0012819999999464926 4985 104
0.0010990000000674627 1966 38
0.0010990000000674627 2981 63
0.0013429999999061693 943 20
0.0014040000000932196 1002 23
0.0012819999999464926 7000 150
0.0014040000000932196 992 22
0.0013419999997950072 967 22
0.001220999999986816 3962 84
0.0014649999998255225 1999 46
0.0013429999999061693 1984 41
0.0014040000000932196 6990 154
0.0012819999999464926 955 19
0.0013429999999061693 992 22
0.0014029999999820575 1005 23
0.0012820000001738663 968 19
0.0013429999999061693 985 22
0.0012809999998353305 1973 43
0.0013419999997950072 4009 89
0.0012820000001738663 959 22
0.0014040000000932196 2008 44
0.0012819999999464926 957 21
0.0013420000000223808 1023 21
0.0013429999999061693 975 22
0.0012819999999464926 996 20
0.0012819999999464926 4966 113
0.0012810000000627042 988 20
0.0012819999999464926 2030 43
0.0012819999999464926 932 21
0.001343000000133543 1987 43
0.0013429999999061693 1014 21
0.0012810000000627042 1989 43
0.0012810000000627042 3963 89
0.0013429999999061693 3021 66
0.0012820000001738663 986 20
0.0013419999997950072 977 22
