0.0011599999997997656 562 9
6.099999991420191E-4 1742 41
6.100000000515138E-4 893 17
6.720000001223525E-4 890 21
5.489999994097161E-4 1920 43
4.890000000159489E-4 2860 67
7.320000004256144E-4 952 22
6.709999997838167E-4 852 20
6.100000000515138E-4 1949 51
4.8800000058690784E-4 917 22
5.499999997482519E-4 847 24
4.8799999967741314E-4 924 28
6.710000006933114E-4 959 26
5.490000003192108E-4 2889 88
5.499999997482519E-4 7932 244
6.100000000515138E-4 821 16
0.001524999999674037 3993 48
0.001404000000547967 631 6
9.159999999610591E-4 940 17
9.76999999693362E-4 3873 78
8.539999998902204E-4 3871 76
9.770000006028567E-4 882 19
9.159999999610591E-4 2960 50
7.930000001579174E-4 765 5
9.76999999693362E-4 874 10
9.15000000532018E-4 789 5
0.0011599999997997656 863 7
0.0014039999996384722 2385 8
0.003784999999879801 4459 1
8.550000002287561E-4 11006 125
8.539999998902204E-4 795 9
0.0013429999999061693 883 10
7.320000004256144E-4 1918 23
8.550000002287561E-4 862 10
6.709999997838167E-4 895 10
8.550000002287561E-4 6881 81
7.930000001579174E-4 1812 21
7.329999998546555E-4 817 6
0.0012819999992643716 1840 17
0.0011600000007092603 1832 8
0.0011599999997997656 867 17
0.0012820000001738663 877 15
7.939999995869584E-4 1853 34
9.149999996225233E-4 855 15
8.550000002287561E-4 928 19
8.549999993192614E-4 3851 81
0.001036999999996624 848 17
9.159999999610591E-4 3853 84
8.550000002287561E-4 1912 41
9.759999993548263E-4 879 20
3.659999993033125E-4 1870 58
5.490000003192108E-4 933 33
9.76999999693362E-4 920 26
9.15000000532018E-4 905 24
0.001037999999425665 2926 65
9.76999999693362E-4 1838 38
9.159999999610591E-4 864 13
8.549999993192614E-4 1842 38
0.0012200000001030276 891 22
8.550000002287561E-4 859 13
9.76999999693362E-4 2915 63
0.001036999999996624 774 12
0.0010380000003351597 822 21
0.0012209999995320686 1866 38
8.539999998902204E-4 1040 23
4.8799999967741314E-4 921 23
9.76000000264321E-4 1929 38
9.149999996225233E-4 1882 36
9.159999999610591E-4 886 16
9.15000000532018E-4 1854 37
9.159999999610591E-4 2881 59
0.0012200000001030276 929 19
8.539999998902204E-4 2884 63
9.770000006028567E-4 895 19
9.149999996225233E-4 893 19
3.659999993033125E-4 3877 116
9.76000000264321E-4 1973 65
7.329999998546555E-4 904 28
9.76000000264321E-4 928 27
8.550000002287561E-4 2923 68
7.329999998546555E-4 2831 56
6.709999997838167E-4 1871 38
0.0010990000000674627 1814 38
0.0015260000000125729 569 10
7.939999995869584E-4 1171 22
7.930000001579174E-4 588 11
7.939999995869584E-4 876 17
9.159999999610591E-4 1131 22
9.15000000532018E-4 908 18
8.549999993192614E-4 873 20
0.0010980000006384216 945 21
8.539999998902204E-4 1921 44
0.0012820000001738663 898 20
0.0011599999997997656 482 9
0.0016480000003866735 2885 63
6.710000006933114E-4 951 31
4.269999999451102E-4 926 36
0.0011599999997997656 1002 29
4.269999999451102E-4 874 30
9.76000000264321E-4 2942 95
0.001036999999996624 3851 81
9.76999999693362E-4 899 16
0.0011599999997997656 894 23
0.0010380000003351597 2847 54
9.149999996225233E-4 2835 55
0.0011589999994612299 6821 130
0.0011599999997997656 813 17
9.76999999693362E-4 1917 42
0.0012210000004415633 886 19
0.0013429999999061693 926 19
9.149999996225233E-4 887 19
0.0010380000003351597 2901 66
9.76999999693362E-4 2884 82
0.001036999999996624 966 19
9.76999999693362E-4 799 14
9.15000000532018E-4 889 21
0.0010990000000674627 890 19
0.0012209999995320686 916 21
0.0010380000003351597 1900 42
8.539999998902204E-4 4886 97
0.0015260000000125729 788 20
0.0010380000003351597 857 14
9.149999996225233E-4 838 16
9.159999999610591E-4 917 18
0.0012209999995320686 6900 140
0.0011590000003707246 862 20
9.770000006028567E-4 2067 38
9.149999996225233E-4 772 14
0.0012820000001738663 886 20
5.490000003192108E-4 934 25
7.939999995869584E-4 1048 25
6.709999997838167E-4 810 24
0.0011599999997997656 947 19
7.930000001579174E-4 2878 53
0.0012820000001738663 877 19
9.149999996225233E-4 4905 96
0.0012210000004415633 758 18
9.76999999693362E-4 858 13
9.76000000264321E-4 875 21
9.76000000264321E-4 1936 40
0.0011599999997997656 854 14
9.76999999693362E-4 959 17
8.54000000799715E-4 873 15
8.550000002287561E-4 2951 59
0.001036999999996624 874 15
8.550000002287561E-4 1015 17
0.0010990000000674627 1838 37
0.001097999999728927 1875 38
0.0010990000000674627 856 17
9.15000000532018E-4 1943 44
9.76999999693362E-4 3910 87
0.0013420000004771282 838 18
6.720000001223525E-4 867 18
4.8799999967741314E-4 955 24
0.001036999999996624 1932 50
8.539999998902204E-4 3937 97
9.76000000264321E-4 1881 42
7.930000001579174E-4 1859 41
9.159999999610591E-4 2869 56
0.001036999999996624 890 21
9.76999999693362E-4 853 13
0.0010380000003351597 932 16
7.939999995869584E-4 2886 55
0.001036999999996624 918 16
8.550000002287561E-4 855 16
8.550000002287561E-4 6969 145
8.539999998902204E-4 842 18
9.159999999610591E-4 943 20
0.0013429999999061693 916 20
0.0012809999998353305 892 19
0.0012820000001738663 917 20
0.0015260000000125729 923 22
7.930000001579174E-4 907 16
0.0010990000000674627 908 22
7.930000001579174E-4 886 18
0.0012200000001030276 2957 65
0.0010990000000674627 802 17
0.0013429999999061693 1286 17
9.15000000532018E-4 2573 57
7.320000004256144E-4 1861 32
0.001097999999728927 2874 66
0.0010990000000674627 840 14
0.0010380000003351597 860 17
0.0011590000003707246 947 19
0.001098999999157968 961 18
0.0012210000004415633 838 19
7.930000001579174E-4 892 20
8.539999998902204E-4 938 21
7.930000001579174E-4 2864 66
9.149999996225233E-4 1860 40
0.0012820000001738663 863 22
0.0013429999999061693 1006 21
0.0014639999999417341 1702 40
7.329999998546555E-4 1852 43
7.320000004256144E-4 2919 69
0.001037999999425665 807 27
5.499999997482519E-4 6009 196
0.0011599999997997656 2823 71
9.770000006028567E-4 1885 44
7.930000001579174E-4 890 14
9.76999999693362E-4 925 24
7.319999995161197E-4 908 14
0.0012820000001738663 927 24
0.0010380000003351597 886 14
8.550000002287561E-4 1977 42
8.550000002287561E-4 1859 42
7.940000004964531E-4 1920 38
9.770000006028567E-4 6915 153
9.159999999610591E-4 1816 39
0.0011590000003707246 942 20
0.0012209999995320686 877 18
0.0010380000003351597 918 21
8.550000002287561E-4 4898 120
0.0014650000002802699 3836 81
0.0014039999996384722 853 20
9.76000000264321E-4 5918 135
9.76000000264321E-4 1807 37
6.709999997838167E-4 4885 154
0.0011600000007092603 1951 63
7.930000001579174E-4 920 30
7.930000001579174E-4 2069 70
7.929999992484227E-4 1851 69
7.940000004964531E-4 953 35
0.0012200000001030276 975 26
9.76000000264321E-4 1928 44
9.159999999610591E-4 3868 91
9.15000000532018E-4 841 14
9.76999999693362E-4 900 22
0.0010990000000674627 1950 43
0.0010990000000674627 703 18
8.549999993192614E-4 4927 103
9.76000000264321E-4 825 22
0.001036999999996624 1907 42
9.76000000264321E-4 1912 39
0.0014039999996384722 1949 42
9.159999999610591E-4 2907 65
9.159999999610591E-4 1951 43
8.539999998902204E-4 927 20
9.759999993548263E-4 1900 47
6.110000003900495E-4 5568 137
7.930000001579174E-4 874 32
0.001036999999996624 1929 57
7.330000007641502E-4 959 32
0.001036999999996624 966 26
7.329999998546555E-4 899 14
9.149999996225233E-4 935 22
9.76999999693362E-4 2898 68
8.54000000799715E-4 911 20
0.0012820000001738663 1935 46
8.550000002287561E-4 1912 40
9.759999993548263E-4 901 23
0.0010990000000674627 896 21
9.159999999610591E-4 1084 17
0.0011590000003707246 782 20
9.76000000264321E-4 1883 42
7.329999998546555E-4 2738 55
9.159999999610591E-4 1762 38
9.76000000264321E-4 1887 40
9.149999996225233E-4 1849 35
7.930000001579174E-4 1884 36
0.014648999999735679 17613 63
0.0012810000007448252 259 7
7.939999995869584E-4 4968 170
6.720000001223525E-4 1859 42
7.939999995869584E-4 1848 39
9.149999996225233E-4 865 23
7.940000004964531E-4 925 17
7.319999995161197E-4 2952 67
7.939999995869584E-4 3868 85
6.709999997838167E-4 862 15
7.940000004964531E-4 931 24
6.100000000515138E-4 963 15
7.930000001579174E-4 916 24
7.930000001579174E-4 3942 78
9.15000000532018E-4 1896 38
8.549999993192614E-4 861 17
6.709999997838167E-4 8973 203
7.319999995161197E-4 19885 84
9.15000000532018E-4 1865 40
7.329999998546555E-4 956 22
6.709999997838167E-4 952 22
7.320000004256144E-4 1943 42
7.319999995161197E-4 1921 43
8.550000002287561E-4 950 22
7.319999995161197E-4 1932 43
5.489999994097161E-4 1938 40
7.930000001579174E-4 4876 107
7.329999998546555E-4 911 16
0.0010990000000674627 1912 39
0.001036999999996624 941 19
6.720000001223525E-4 941 19
7.930000001579174E-4 947 19
7.940000004964531E-4 7938 173
0.0012210000004415633 4902 114
9.159999999610591E-4 2846 65
0.001036999999996624 948 23
9.159999999610591E-4 892 18
9.770000006028567E-4 5953 142
0.0011600000007092603 2882 89
8.539999998902204E-4 935 31
0.0011590000003707246 1943 48
9.759999993548263E-4 2942 101
9.149999996225233E-4 1844 61
7.329999998546555E-4 973 40
6.720000001223525E-4 4976 193
8.539999998902204E-4 916 36
7.329999998546555E-4 965 34
6.720000001223525E-4 1999 70
7.930000001579174E-4 1069 34
7.320000004256144E-4 1831 59
7.930000001579174E-4 3974 154
6.709999997838167E-4 926 35
7.329999998546555E-4 2951 118
6.710000006933114E-4 955 36
6.709999997838167E-4 958 38
0.0011599999997997656 1974 72
7.320000004256144E-4 954 24
7.319999995161197E-4 1149 27
7.329999998546555E-4 5760 224
9.76000000264321E-4 964 39
5.490000003192108E-4 1957 81
5.490000003192108E-4 956 39
5.499999997482519E-4 979 40
6.100000000515138E-4 1116 39
5.489999994097161E-4 869 36
4.2800000028364593E-4 3976 167
0.0010990000000674627 1957 71
6.100000000515138E-4 1022 41
6.720000001223525E-4 957 40
5.490000003192108E-4 1001 42
4.8799999967741314E-4 5961 254
4.8799999967741314E-4 1959 83
6.110000003900495E-4 1030 43
9.149999996225233E-4 1011 24
6.720000001223525E-4 881 24
5.489999994097161E-4 977 29
5.490000003192108E-4 3987 122
5.490000003192108E-4 1949 59
6.709999997838167E-4 966 31
5.490000003192108E-4 2925 124
3.6699999964184826E-4 2003 63
4.8799999967741314E-4 2949 86
3.6699999964184826E-4 2949 91
3.660000002128072E-4 991 31
6.100000000515138E-4 2967 86
3.659999993033125E-4 928 29
3.660000002128072E-4 952 29
3.659999993033125E-4 2982 93
3.660000002128072E-4 958 29
4.269999999451102E-4 2011 61
3.660000002128072E-4 1956 60
4.269999999451102E-4 984 29
4.8800000058690784E-4 1964 59
4.269999999451102E-4 2936 89
4.269999999451102E-4 943 38
7.329999998546555E-4 928 38
4.8799999967741314E-4 2073 80
6.110000003900495E-4 919 35
4.269999999451102E-4 961 39
6.100000000515138E-4 1961 79
4.890000000159489E-4 948 39
6.709999997838167E-4 964 40
4.8799999967741314E-4 1016 42
4.269999999451102E-4 4939 204
4.269999999451102E-4 1018 42
4.269999999451102E-4 967 40
4.890000000159489E-4 948 39
4.269999999451102E-4 1005 41
3.659999993033125E-4 966 40
4.270000008546049E-4 1018 42
3.6699999964184826E-4 944 39
5.490000003192108E-4 5002 143
4.269999999451102E-4 1984 85
0.0013429999999061693 4969 187
6.710000006933114E-4 947 21
0.001037999999425665 895 34
7.319999995161197E-4 3964 166
9.15000000532018E-4 3011 126
8.549999993192614E-4 946 39
0.0012809999998353305 970 40
8.550000002287561E-4 966 40
7.320000004256144E-4 3002 83
7.939999995869584E-4 864 16
0.0011590000003707246 280 2
6.710000006933114E-4 2049 15
0.0010380000003351597 2536 27
9.76999999693362E-4 918 20
0.0010980000006384216 941 19
0.0012819999992643716 1010 21
0.0010380000003351597 945 19
8.539999998902204E-4 4156 103
0.0010990000000674627 697 17
9.770000006028567E-4 970 24
0.0011599999997997656 1986 49
0.0013429999999061693 1901 55
7.330000007641502E-4 2952 73
0.0010980000006384216 2935 71
6.720000001223525E-4 2913 68
6.720000001223525E-4 3893 89
