3.050000000257569E-4 1955 83
3.670000000965956E-4 1985 84
3.6599999998543353E-4 2919 124
3.6599999998543353E-4 995 38
3.6599999998543353E-4 4938 211
3.0600000013691897E-4 1001 42
3.050000000257569E-4 1941 82
3.050000000257569E-4 955 40
5.489999998644635E-4 1008 29
3.670000000965956E-4 917 38
3.050000000257569E-4 964 40
3.6599999998543353E-4 985 41
4.269999999451102E-4 4922 210
4.879999999047868E-4 2978 126
3.6699999986922194E-4 2990 100
4.880000001321605E-4 988 26
4.269999999451102E-4 800 22
4.269999999451102E-4 948 27
3.670000000965956E-4 940 34
4.269999999451102E-4 964 40
3.050000000257569E-4 1956 83
3.0600000013691897E-4 1988 78
3.050000000257569E-4 2952 126
3.6599999998543353E-4 978 41
3.6699999986922194E-4 980 41
4.880000001321605E-4 3973 170
3.6699999986922194E-4 966 40
3.6599999998543353E-4 942 39
4.2700000017248385E-4 3963 162
3.050000000257569E-4 1978 84
4.269999999451102E-4 3983 170
3.050000000257569E-4 1958 83
3.6699999986922194E-4 975 41
3.050000000257569E-4 999 42
3.6599999998543353E-4 955 40
3.6599999998543353E-4 987 41
3.050000000257569E-4 940 39
3.050000000257569E-4 1998 85
3.050000000257569E-4 1977 81
3.6599999998543353E-4 3952 165
3.6599999998543353E-4 988 41
3.059999999095453E-4 979 41
3.050000000257569E-4 1940 82
3.6599999998543353E-4 1956 83
3.670000000965956E-4 985 41
3.050000000257569E-4 972 40
3.6599999998543353E-4 958 40
3.050000000257569E-4 977 41
4.269999999451102E-4 1010 37
3.6599999998543353E-4 3963 169
3.0600000013691897E-4 1892 80
3.6699999986922194E-4 5010 209
3.050000000257569E-4 2940 125
3.6599999998543353E-4 1003 42
3.050000000257569E-4 1953 83
3.050000000257569E-4 1978 84
3.6599999998543353E-4 960 40
3.660000002128072E-4 1954 83
4.269999999451102E-4 1000 42
3.6599999998543353E-4 4953 208
3.6599999998543353E-4 967 40
3.050000000257569E-4 2971 127
3.050000000257569E-4 976 41
6.720000001223525E-4 963 37
4.879999999047868E-4 953 37
3.050000000257569E-4 1954 83
3.6599999998543353E-4 978 41
3.6699999986922194E-4 5970 251
3.6599999998543353E-4 991 41
3.6599999998543353E-4 957 40
3.660000002128072E-4 931 37
3.6699999986922194E-4 2006 85
3.050000000257569E-4 956 40
3.6599999998543353E-4 974 41
3.6599999998543353E-4 961 40
3.6599999998543353E-4 1944 79
3.6599999998543353E-4 973 41
4.880000001321605E-4 983 30
3.059999999095453E-4 1952 81
4.879999999047868E-4 914 26
3.6599999998543353E-4 1939 59
3.059999999095453E-4 916 38
3.6599999998543353E-4 1944 66
3.050000000257569E-4 973 41
8.54000000117594E-4 3989 164
0.0013429999999061693 963 34
5.490000000918371E-4 908 29
4.890000000159489E-4 980 40
3.0600000013691897E-4 8978 385
3.050000000257569E-4 3949 163
3.6699999986922194E-4 979 41
3.050000000257569E-4 1996 84
3.6599999998543353E-4 944 39
3.6599999998543353E-4 980 41
3.059999999095453E-4 1020 43
3.6599999998543353E-4 956 36
3.6599999998543353E-4 967 40
3.6599999998543353E-4 1000 42
3.6599999998543353E-4 7982 342
3.0600000013691897E-4 979 41
3.6599999998543353E-4 5950 250
3.050000000257569E-4 1000 42
3.6599999998543353E-4 1976 84
3.6599999998543353E-4 1976 84
3.660000002128072E-4 2001 85
3.049999997983832E-4 951 40
3.6599999998543353E-4 1000 42
3.0600000013691897E-4 953 40
3.6599999998543353E-4 1962 83
4.879999999047868E-4 1004 42
5.490000000918371E-4 2000 82
3.6599999998543353E-4 2925 124
3.050000000257569E-4 1982 84
7.319999999708671E-4 988 41
4.269999999451102E-4 1955 77
3.6599999998543353E-4 979 41
3.6699999986922194E-4 7947 337
3.6599999998543353E-4 993 42
3.660000002128072E-4 2964 127
4.269999999451102E-4 4015 130
3.6599999998543353E-4 6946 141
3.050000000257569E-4 933 20
3.0600000013691897E-4 3001 60
3.049999997983832E-4 1003 18
3.050000000257569E-4 4961 99
3.6599999998543353E-4 1998 41
3.050000000257569E-4 1928 37
3.6599999998543353E-4 5018 114
3.050000000257569E-4 2955 64
3.6599999998543353E-4 1969 40
3.0600000013691897E-4 999 18
3.050000000257569E-4 2972 58
3.050000000257569E-4 976 19
8.54000000117594E-4 3881 43
8.550000000013824E-4 98 1
3.6599999998543353E-4 1944 46
3.6599999998543353E-4 989 21
3.059999999095453E-4 949 22
3.6599999998543353E-4 1032 24
3.050000000257569E-4 2955 71
3.670000000965956E-4 992 23
3.049999997983832E-4 950 22
3.050000000257569E-4 2018 48
6.710000000111904E-4 933 20
3.670000000965956E-4 964 22
3.6599999998543353E-4 1968 47
3.6599999998543353E-4 1966 46
3.6599999998543353E-4 2025 48
3.6599999998543353E-4 952 22
3.050000000257569E-4 961 22
3.6699999986922194E-4 998 23
3.6599999998543353E-4 1004 23
5.490000000918371E-4 1963 46
4.279999998288986E-4 984 21
4.879999999047868E-4 1949 44
4.269999999451102E-4 3011 70
4.890000000159489E-4 1962 44
3.050000000257569E-4 3928 91
4.2800000005627226E-4 981 21
3.050000000257569E-4 954 22
3.6599999998543353E-4 954 22
3.6599999998543353E-4 1003 23
3.050000000257569E-4 969 22
3.049999997983832E-4 1980 46
3.660000002128072E-4 969 22
3.049999997983832E-4 988 23
4.2700000017248385E-4 984 23
3.050000000257569E-4 4009 97
3.050000000257569E-4 946 22
3.6599999998543353E-4 3002 72
3.6599999998543353E-4 1961 47
3.059999999095453E-4 1023 24
3.059999999095453E-4 4957 121
3.049999997983832E-4 1975 47
4.2700000017248385E-4 1009 21
5.490000000918371E-4 2977 59
3.050000000257569E-4 1979 42
3.6699999986922194E-4 929 21
3.670000000965956E-4 5002 108
5.489999998644635E-4 1013 19
3.6599999998543353E-4 1936 44
3.670000000965956E-4 1013 23
4.880000001321605E-4 1926 45
4.890000000159489E-4 2026 46
3.050000000257569E-4 3954 76
3.050000000257569E-4 2998 64
3.6599999998543353E-4 942 21
3.6699999986922194E-4 990 17
3.050000000257569E-4 993 17
3.6599999998543353E-4 983 19
3.050000000257569E-4 1971 39
3.670000000965956E-4 969 18
3.6599999998543353E-4 3983 88
3.6599999998543353E-4 2997 72
3.6599999998543353E-4 1967 47
3.050000000257569E-4 1026 24
3.050000000257569E-4 3955 96
3.050000000257569E-4 2959 70
4.880000001321605E-4 1016 24
4.269999999451102E-4 983 23
3.059999999095453E-4 928 21
3.6599999998543353E-4 5989 145
3.6599999998543353E-4 1020 22
3.6699999986922194E-4 1937 45
3.050000000257569E-4 1011 23
3.050000000257569E-4 1981 47
3.6599999998543353E-4 948 22
3.050000000257569E-4 6970 165
5.490000000918371E-4 977 21
3.6599999998543353E-4 3910 77
3.6599999998543353E-4 2999 58
3.6599999998543353E-4 986 17
3.6599999998543353E-4 2004 38
4.879999999047868E-4 1985 45
3.6599999998543353E-4 1992 47
3.670000000965956E-4 1937 45
3.050000000257569E-4 998 23
3.6699999986922194E-4 4002 95
3.6599999998543353E-4 1936 46
3.050000000257569E-4 991 23
3.049999997983832E-4 2988 72
3.6699999986922194E-4 3981 90
3.6599999998543353E-4 1979 47
3.6599999998543353E-4 1968 47
3.0600000013691897E-4 993 23
3.6599999998543353E-4 1023 24
3.660000002128072E-4 1970 47
3.049999997983832E-4 985 23
4.2800000005627226E-4 1973 47
3.050000000257569E-4 980 23
3.6599999998543353E-4 977 23
3.6699999986922194E-4 2979 72
3.050000000257569E-4 985 23
3.6599999998543353E-4 983 23
3.6599999998543353E-4 983 22
3.670000000965956E-4 2007 48
3.050000000257569E-4 1966 47
3.6599999998543353E-4 1018 24
3.050000000257569E-4 941 22
3.6699999986922194E-4 1021 24
3.6599999998543353E-4 986 23
3.050000000257569E-4 1972 47
3.059999999095453E-4 1975 46
3.6599999998543353E-4 2018 48
3.050000000257569E-4 945 22
3.6599999998543353E-4 4997 121
3.050000000257569E-4 2992 72
3.670000000965956E-4 3018 72
3.050000000257569E-4 2966 71
3.6599999998543353E-4 930 20
3.6599999998543353E-4 1989 45
3.049999997983832E-4 962 22
3.660000002128072E-4 999 23
3.6599999998543353E-4 975 23
3.6599999998543353E-4 2981 71
3.050000000257569E-4 1002 23
4.2800000005627226E-4 3019 72
3.049999997983832E-4 978 23
3.6599999998543353E-4 946 21
3.0600000013691897E-4 2988 72
3.6599999998543353E-4 1993 48
3.6599999998543353E-4 987 23
3.6699999986922194E-4 1969 47
3.660000002128072E-4 1028 24
3.6599999998543353E-4 2000 48
3.670000000965956E-4 1965 47
3.050000000257569E-4 1960 47
3.6599999998543353E-4 2010 47
3.059999999095453E-4 978 23
3.6599999998543353E-4 985 23
3.6599999998543353E-4 3003 73
3.0600000013691897E-4 975 23
3.6599999998543353E-4 1965 47
3.059999999095453E-4 2972 72
3.050000000257569E-4 1992 48
3.6599999998543353E-4 985 23
3.050000000257569E-4 978 23
3.670000000965956E-4 1015 24
3.049999997983832E-4 1950 47
3.660000002128072E-4 1019 23
3.049999997983832E-4 945 22
3.670000000965956E-4 2007 48
2.4400000006608025E-4 2968 72
3.050000000257569E-4 3995 97
3.6599999998543353E-4 2003 48
3.660000002128072E-4 4999 121
3.050000000257569E-4 2942 70
3.050000000257569E-4 988 23
3.059999999095453E-4 1969 47
3.6599999998543353E-4 1996 48
3.6599999998543353E-4 1025 24
3.050000000257569E-4 945 22
3.050000000257569E-4 2032 49
3.049999997983832E-4 1968 47
4.2700000017248385E-4 943 22
3.6599999998543353E-4 1978 47
4.269999999451102E-4 1981 47
3.6699999986922194E-4 6003 143
3.6599999998543353E-4 1002 23
3.050000000257569E-4 942 22
3.6599999998543353E-4 7996 193
3.050000000257569E-4 2000 48
4.269999999451102E-4 981 23
3.0600000013691897E-4 985 23
5.490000000918371E-4 2985 72
4.279999998288986E-4 966 19
7.329999998546555E-4 1946 43
4.880000001321605E-4 956 22
6.100000000515138E-4 975 20
6.719999998949788E-4 980 22
9.150000000772707E-4 965 18
6.719999998949788E-4 996 17
4.2700000017248385E-4 968 22
3.670000000965956E-4 2961 71
3.6599999998543353E-4 2002 48
3.050000000257569E-4 981 23
4.2800000005627226E-4 1966 47
3.049999997983832E-4 980 23
3.050000000257569E-4 2005 48
3.050000000257569E-4 947 22
3.6599999998543353E-4 993 23
3.0600000013691897E-4 1034 24
3.6599999998543353E-4 951 22
4.269999999451102E-4 997 21
3.050000000257569E-4 3979 96
3.0600000013691897E-4 3969 96
3.050000000257569E-4 1979 47
3.6599999998543353E-4 989 23
4.2700000017248385E-4 5001 116
3.059999999095453E-4 961 22
3.050000000257569E-4 2950 71
4.269999999451102E-4 1024 24
3.050000000257569E-4 1977 47
3.050000000257569E-4 3017 73
3.050000000257569E-4 2934 71
3.6599999998543353E-4 3011 67
4.269999999451102E-4 811 17
3.6599999998543353E-4 956 21
4.2800000005627226E-4 1969 45
3.050000000257569E-4 4015 97
3.6599999998543353E-4 3984 96
3.050000000257569E-4 991 23
3.050000000257569E-4 2006 48
3.6599999998543353E-4 946 22
3.670000000965956E-4 2997 72
3.6599999998543353E-4 4003 91
3.6699999986922194E-4 1003 23
3.6599999998543353E-4 1974 47
3.050000000257569E-4 981 22
3.050000000257569E-4 5936 142
3.050000000257569E-4 1988 48
6.110000001626759E-4 3030 73
3.660000002128072E-4 1991 47
3.6599999998543353E-4 1950 46
3.6599999998543353E-4 2018 46
3.6599999998543353E-4 992 23
3.6599999998543353E-4 995 23
3.049999997983832E-4 3946 94
3.049999997983832E-4 2986 71
3.670000000965956E-4 994 23
3.050000000257569E-4 992 23
3.050000000257569E-4 2972 71
3.050000000257569E-4 2978 70
3.6599999998543353E-4 1034 24
3.6599999998543353E-4 3965 95
3.6599999998543353E-4 997 23
3.050000000257569E-4 952 22
3.6599999998543353E-4 3023 72
3.6699999986922194E-4 1994 47
3.6599999998543353E-4 957 22
3.6599999998543353E-4 5016 119
3.050000000257569E-4 3939 94
3.050000000257569E-4 1984 47
3.6599999998543353E-4 3022 72
3.050000000257569E-4 958 22
3.050000000257569E-4 1998 47
6.710000000111904E-4 2984 69
3.050000000257569E-4 3002 68
3.670000000965956E-4 2982 71
3.6599999998543353E-4 5976 143
3.6599999998543353E-4 957 22
3.6599999998543353E-4 2019 46
3.670000000965956E-4 957 22
4.879999999047868E-4 2001 47
4.269999999451102E-4 1007 23
3.0600000013691897E-4 959 21
3.6599999998543353E-4 1014 23
3.050000000257569E-4 998 23
3.6599999998543353E-4 951 22
3.6599999998543353E-4 992 23
3.059999999095453E-4 990 23
3.6599999998543353E-4 2000 47
4.2800000005627226E-4 3007 70
3.050000000257569E-4 1989 47
4.269999999451102E-4 1960 46
7.319999999708671E-4 1995 47
7.940000000417058E-4 960 22
6.099999998241401E-4 1030 22
3.660000002128072E-4 965 22
3.049999997983832E-4 998 23
3.6599999998543353E-4 997 23
3.670000000965956E-4 999 23
4.269999999451102E-4 960 22
3.6599999998543353E-4 999 23
3.6599999998543353E-4 962 22
3.050000000257569E-4 1990 45
3.050000000257569E-4 998 23
4.279999998288986E-4 2991 71
3.050000000257569E-4 957 22
3.050000000257569E-4 997 23
3.6599999998543353E-4 1001 23
3.050000000257569E-4 1003 23
3.6599999998543353E-4 3969 95
3.050000000257569E-4 1988 47
3.6699999986922194E-4 1008 22
3.050000000257569E-4 2023 48
3.050000000257569E-4 4924 118
3.050000000257569E-4 5012 120
3.670000000965956E-4 1958 46
3.6599999998543353E-4 3984 94
3.050000000257569E-4 1998 47
3.050000000257569E-4 1992 47
3.660000002128072E-4 4969 119
3.670000000965956E-4 2003 47
3.050000000257569E-4 1983 47
3.6599999998543353E-4 4008 94
3.6599999998543353E-4 1965 46
3.6699999986922194E-4 1990 47
3.050000000257569E-4 7981 191
3.6599999998543353E-4 980 21
3.050000000257569E-4 1977 45
3.6599999998543353E-4 1026 23
3.6699999986922194E-4 2949 70
3.6599999998543353E-4 1042 24
3.6599999998543353E-4 961 22
3.050000000257569E-4 963 22
3.6599999998543353E-4 1005 23
3.6599999998543353E-4 2008 47
3.6599999998543353E-4 2962 70
3.6599999998543353E-4 5008 118
3.670000000965956E-4 999 23
3.6599999998543353E-4 2942 70
3.050000000257569E-4 1997 47
3.6599999998543353E-4 1002 23
3.6599999998543353E-4 959 22
3.6599999998543353E-4 6997 166
3.059999999095453E-4 1003 23
3.6599999998543353E-4 1988 47
3.050000000257569E-4 956 22
3.050000000257569E-4 3027 72
3.6599999998543353E-4 951 22
3.6599999998543353E-4 1997 47
3.059999999095453E-4 997 23
3.050000000257569E-4 962 22
3.050000000257569E-4 2993 70
3.670000000965956E-4 998 23
3.050000000257569E-4 2981 71
3.6699999986922194E-4 1997 47
3.050000000257569E-4 3985 95
3.6599999998543353E-4 3966 94
3.050000000257569E-4 994 23
3.049999997983832E-4 991 23
3.6599999998543353E-4 3987 95
3.059999999095453E-4 2003 47
7.319999999708671E-4 955 20
4.2700000017248385E-4 948 18
4.279999998288986E-4 1007 16
3.050000000257569E-4 965 22
3.050000000257569E-4 2988 71
3.670000000965956E-4 1011 22
4.269999999451102E-4 2946 70
4.880000001321605E-4 1007 23
3.6699999986922194E-4 1000 23
3.050000000257569E-4 2003 47
3.6599999998543353E-4 960 22
3.6599999998543353E-4 4006 95
3.6599999998543353E-4 3004 70
3.050000000257569E-4 1973 45
3.6599999998543353E-4 957 22
3.670000000965956E-4 1040 24
3.049999997983832E-4 968 22
3.660000002128072E-4 1001 23
3.6599999998543353E-4 1954 46
3.0600000013691897E-4 1003 23
3.6599999998543353E-4 2032 48
3.050000000257569E-4 1998 47
3.6599999998543353E-4 2960 70
4.269999999451102E-4 1010 21
3.670000000965956E-4 968 22
3.049999997983832E-4 1987 47
3.050000000257569E-4 1965 46
3.6599999998543353E-4 3042 72
3.049999997983832E-4 962 22
3.6599999998543353E-4 3008 71
3.050000000257569E-4 961 22
3.050000000257569E-4 1000 23
3.050000000257569E-4 3996 94
3.6599999998543353E-4 1001 23
3.050000000257569E-4 965 22
3.050000000257569E-4 2993 71
3.050000000257569E-4 1002 23
3.6599999998543353E-4 994 23
3.050000000257569E-4 953 22
3.059999999095453E-4 995 23
4.880000001321605E-4 1008 23
3.050000000257569E-4 1996 48
3.6599999998543353E-4 3960 95
4.2800000005627226E-4 2007 48
3.050000000257569E-4 988 23
3.049999997983832E-4 992 23
3.0600000013691897E-4 4014 95
3.6599999998543353E-4 980 23
3.6599999998543353E-4 1977 47
3.6699999986922194E-4 2018 48
3.050000000257569E-4 3989 95
3.050000000257569E-4 1969 47
3.050000000257569E-4 984 23
4.279999998288986E-4 3006 72
3.6599999998543353E-4 1997 48
3.6599999998543353E-4 987 23
3.050000000257569E-4 983 23
4.269999999451102E-4 1969 47
3.6599999998543353E-4 2024 48
3.059999999095453E-4 1964 47
3.049999997983832E-4 2017 48
3.050000000257569E-4 935 22
3.050000000257569E-4 3038 71
3.6599999998543353E-4 1952 45
3.6699999986922194E-4 1994 47
3.050000000257569E-4 1000 21
3.6599999998543353E-4 1980 46
3.0600000013691897E-4 2003 47
3.6599999998543353E-4 1972 46
3.6599999998543353E-4 1994 47
3.059999999095453E-4 1039 24
3.6599999998543353E-4 935 21
3.050000000257569E-4 1033 24
3.050000000257569E-4 949 22
3.6599999998543353E-4 1033 24
3.050000000257569E-4 981 23
3.670000000965956E-4 978 23
5.499999999756255E-4 3971 95
3.050000000257569E-4 2027 49
4.269999999451102E-4 996 23
3.050000000257569E-4 969 23
3.050000000257569E-4 1980 48
3.050000000257569E-4 1977 47
3.6599999998543353E-4 1014 24
3.050000000257569E-4 1991 48
3.059999999095453E-4 3954 96
3.050000000257569E-4 1989 48
3.6599999998543353E-4 1016 23
3.6599999998543353E-4 5974 145
3.059999999095453E-4 1016 24
3.050000000257569E-4 1977 47
3.050000000257569E-4 986 23
3.6599999998543353E-4 982 23
4.2800000005627226E-4 1967 47
3.6599999998543353E-4 1018 24
3.6599999998543353E-4 1992 48
3.050000000257569E-4 3973 97
3.670000000965956E-4 2977 72
3.6599999998543353E-4 1982 47
3.660000002128072E-4 1013 24
2.4399999983870657E-4 1016 24
3.050000000257569E-4 1988 48
3.6599999998543353E-4 1989 48
3.050000000257569E-4 978 23
3.6699999986922194E-4 984 23
3.050000000257569E-4 977 23
3.6599999998543353E-4 993 23
3.670000000965956E-4 3034 72
3.6599999998543353E-4 1975 46
3.6599999998543353E-4 2004 46
3.670000000965956E-4 968 22
3.050000000257569E-4 1008 23
3.050000000257569E-4 1981 47
5.499999999756255E-4 995 23
3.050000000257569E-4 954 22
3.6599999998543353E-4 1003 22
3.050000000257569E-4 1981 45
3.6699999986922194E-4 1032 24
3.050000000257569E-4 1989 47
3.6599999998543353E-4 947 22
3.050000000257569E-4 4997 119
3.6599999998543353E-4 1001 23
4.879999999047868E-4 5963 135
3.6599999998543353E-4 1002 23
3.670000000965956E-4 2981 69
3.6599999998543353E-4 1987 47
3.050000000257569E-4 993 23
3.670000000965956E-4 995 23
3.050000000257569E-4 1971 46
3.050000000257569E-4 1988 47
3.050000000257569E-4 4960 119
3.6599999998543353E-4 994 23
3.059999999095453E-4 1031 24
3.6599999998543353E-4 2995 71
3.6599999998543353E-4 5994 144
3.6599999998543353E-4 2962 70
3.670000000965956E-4 3005 72
3.050000000257569E-4 990 23
3.049999997983832E-4 991 23
3.050000000257569E-4 951 22
3.6599999998543353E-4 1031 23
3.6599999998543353E-4 993 23
3.670000000965956E-4 950 22
3.050000000257569E-4 1000 23
3.059999999095453E-4 4013 97
3.6599999998543353E-4 7949 192
3.050000000257569E-4 1014 23
3.050000000257569E-4 2972 71
3.050000000257569E-4 1989 47
3.6699999986922194E-4 990 23
3.660000002128072E-4 2002 47
4.2700000017248385E-4 1982 47
3.6599999998543353E-4 1987 47
3.6599999998543353E-4 1031 24
3.6599999998543353E-4 949 22
3.0600000013691897E-4 2014 48
4.2700000017248385E-4 3992 96
3.059999999095453E-4 990 23
3.050000000257569E-4 984 21
3.6599999998543353E-4 968 22
3.059999999095453E-4 4000 92
3.6599999998543353E-4 1984 46
3.050000000257569E-4 1987 47
3.050000000257569E-4 2005 47
3.049999997983832E-4 954 22
4.2700000017248385E-4 990 23
3.050000000257569E-4 991 23
3.6699999986922194E-4 984 23
3.6599999998543353E-4 3033 72
3.049999997983832E-4 3968 96
3.6599999998543353E-4 983 23
3.050000000257569E-4 985 23
3.6599999998543353E-4 3004 72
3.050000000257569E-4 985 23
3.6599999998543353E-4 989 23
3.059999999095453E-4 1013 23
3.050000000257569E-4 984 23
3.6599999998543353E-4 984 23
3.6599999998543353E-4 993 23
3.050000000257569E-4 991 23
3.6599999998543353E-4 999 23
3.0600000013691897E-4 949 22
3.050000000257569E-4 995 23
3.6599999998543353E-4 1016 23
3.6699999986922194E-4 2992 71
3.050000000257569E-4 992 23
3.050000000257569E-4 1978 47
3.050000000257569E-4 997 22
3.670000000965956E-4 971 22
3.049999997983832E-4 986 23
3.660000002128072E-4 989 23
3.0600000013691897E-4 2990 71
3.6599999998543353E-4 999 23
3.6599999998543353E-4 5026 122
4.269999999451102E-4 5991 144
3.050000000257569E-4 949 22
3.050000000257569E-4 1037 24
3.6599999998543353E-4 2941 70
3.050000000257569E-4 1027 24
4.269999999451102E-4 984 22
3.050000000257569E-4 944 22
3.059999999095453E-4 1027 24
3.050000000257569E-4 1970 47
3.670000000965956E-4 2003 44
4.879999999047868E-4 6938 167
4.2700000017248385E-4 991 23
3.6599999998543353E-4 1974 45
4.880000001321605E-4 1998 47
3.050000000257569E-4 2019 48
3.6599999998543353E-4 1962 45
3.050000000257569E-4 2993 72
3.6599999998543353E-4 2989 71
3.6599999998543353E-4 2016 48
3.050000000257569E-4 944 22
3.6599999998543353E-4 2033 48
3.6599999998543353E-4 2935 70
3.6599999998543353E-4 987 23
3.050000000257569E-4 986 23
3.6599999998543353E-4 4012 94
3.049999997983832E-4 3990 93
3.050000000257569E-4 991 23
5.489999998644635E-4 2969 70
4.879999999047868E-4 3016 48
3.6599999998543353E-4 992 18
3.670000000965956E-4 1972 37
3.6599999998543353E-4 984 18
3.050000000257569E-4 3007 57
3.050000000257569E-4 4951 93
3.050000000257569E-4 4986 86
3.6599999998543353E-4 3979 76
3.6599999998543353E-4 2984 56
3.6599999998543353E-4 983 18
2.4400000006608025E-4 983 18
