PACKAGE 0.04156499999953667 5910 0
PACKAGE 0.010436999997182284 482 2
PACKAGE 0.04327400000329362 4896 8
PACKAGE 0.006468999999924563 250 0
PACKAGE 0.00640900000144029 841 8
PACKAGE 0.005187999995541759 1076 9
PACKAGE 0.004210999999486376 1314 4
PACKAGE 0.0045780000000377186 640 5
PACKAGE 0.003540000005159527 1058 8
PACKAGE 0.03955099999438971 8657 5
PACKAGE 0.005127000003994908 345 1
PACKAGE 0.004637999998521991 932 8
PACKAGE 0.004638999998860527 1034 9
PACKAGE 0.004822000002604909 1077 10
PACKAGE 0.004822000002604909 1044 9
PACKAGE 0.07189899999502813 10134 2
PACKAGE 0.010559000002103858 692 6
PACKAGE 0.038880000000062864 6574 6
PACKAGE 0.004576999999699183 1017 3
PACKAGE 0.0045780000000377186 424 3
PACKAGE 0.004699999997683335 1056 10
PACKAGE 0.0048210000022663735 999 8
PACKAGE 0.0048830000014277175 1007 10
PACKAGE 0.004821999995328952 1020 8
PACKAGE 0.004761000003782101 912 6
PACKAGE 0.035216999996919185 7591 0
PACKAGE 0.005127000003994908 411 3
PACKAGE 0.0045780000000377186 965 9
PACKAGE 0.03643799999554176 6118 6
PACKAGE 0.009216000005835667 919 8
PACKAGE 0.009276999997382518 1008 10
PACKAGE 0.00891099999716971 988 11
PACKAGE 0.009400000002642628 1013 11
PACKAGE 0.032715000001189765 5435 11
PACKAGE 0.0048210000022663735 588 5
PACKAGE 0.004760999996506143 981 11
PACKAGE 0.004638999998860527 975 11
PACKAGE 0.034118000003218185 7822 3
PACKAGE 0.004760999996506143 215 2
PACKAGE 0.0040290000033564866 924 13
PACKAGE 0.009276999997382518 2661 12
PACKAGE 0.004761000003782101 407 5
PACKAGE 0.004881999993813224 1039 13
PACKAGE 0.004700000004959293 927 13
PACKAGE 0.004760999996506143 1018 14
PACKAGE 0.004761000003782101 1007 13
PACKAGE 0.004576999999699183 999 12
PACKAGE 0.004760999996506143 993 13
PACKAGE 0.004761000003782101 985 14
PACKAGE 0.004759999996167608 1044 15
PACKAGE 0.004700000004959293 973 14
PACKAGE 0.004638999998860527 997 14
PACKAGE 0.004699999997683335 1001 15
PACKAGE 0.004698999997344799 995 14
PACKAGE 0.004944000000250526 1183 12
PACKAGE 0.004700000004959293 829 11
PACKAGE 0.034911999995529186 7393 5
PACKAGE 0.004944000000250526 598 7
PACKAGE 0.004944000000250526 956 14
PACKAGE 0.005003999998734798 1027 15
PACKAGE 0.03479100000549806 7891 3
PACKAGE 0.00494299999991199 167 1
PACKAGE 0.004638999998860527 1043 15
PACKAGE 0.004638999998860527 909 8
PACKAGE 0.004759999996167608 960 15
PACKAGE 0.004822000002604909 1019 16
PACKAGE 0.004822000002604909 1006 8
PACKAGE 0.004760999996506143 1020 15
PACKAGE 0.029175000003306195 6024 9
PACKAGE 0.004637999998521991 3494 14
PACKAGE 0.012756999996781815 173 0
PACKAGE 0.005920000003243331 298 4
PACKAGE 0.03308100000140257 4218 10
PACKAGE 0.009154999999736901 868 12
PACKAGE 0.00939999999536667 884 14
PACKAGE 0.014953000005334616 2257 7
PACKAGE 0.005981999995128717 797 12
PACKAGE 0.004700000004959293 948 15
PACKAGE 0.004637999998521991 1011 12
PACKAGE 0.004760999996506143 986 17
PACKAGE 0.034607000001415145 7639 2
PACKAGE 0.005127000003994908 379 5
PACKAGE 0.004576999999699183 1083 18
PACKAGE 0.004821999995328952 1137 4
PACKAGE 0.004456000002392102 742 11
PACKAGE 0.004944000000250526 1018 17
PACKAGE 0.02966300000116462 6599 14
PACKAGE 0.005004999999073334 408 6
PACKAGE 0.013060999997833278 2525 7
PACKAGE 0.00567600000067614 517 7
PACKAGE 0.012879000001703389 2610 15
PACKAGE 0.008667000001878478 384 4
PACKAGE 0.008544999996956903 1097 2
PACKAGE 0.008362000000488479 887 17
PACKAGE 0.009276999997382518 986 19
