9.149999999635838E-4 1927 33
9.760000000369473E-4 2011 32
9.150000000772707E-4 1923 33
0.0010379999999940992 996 16
0.0010379999999940992 960 16
9.160000000747459E-4 3948 66
0.0010989999999537758 5968 85
0.0010980000000699874 927 14
9.159999999610591E-4 1928 32
9.149999999635838E-4 1003 16
9.159999999610591E-4 2919 49
9.760000000369473E-4 967 16
9.769999999207357E-4 952 15
9.159999999610591E-4 2036 33
9.159999999610591E-4 915 14
0.0010379999999940992 4955 70
9.770000000344226E-4 1886 30
0.0011600000000271393 968 16
9.149999999635838E-4 925 14
9.150000000772707E-4 2992 46
0.0010379999999940992 882 13
9.760000000369473E-4 2969 47
9.159999999610591E-4 3914 67
0.001159000000029664 1971 25
0.001220999999986816 879 10
9.760000000369473E-4 1941 29
0.0010379999999940992 5005 85
9.760000000369473E-4 1968 33
9.159999999610591E-4 939 15
9.760000000369473E-4 985 16
9.770000000344226E-4 3949 68
0.001646999999934451 1012 14
9.769999999207357E-4 1914 25
9.760000000369473E-4 3970 65
0.001036999999996624 3924 66
0.0010990000000674627 1000 10
0.0012819999999464926 946 9
0.001159000000029664 922 8
0.0012819999999464926 969 9
0.0015260000000125729 1974 19
0.001220999999986816 923 8
0.0017699999999649663 956 11
0.0011600000000271393 4931 57
0.0012820000000601794 928 13
0.001220999999986816 2949 43
0.001036999999996624 1961 30
0.0010980000000699874 1888 31
0.0018310000000383297 1046 14
9.770000000344226E-4 2918 34
0.0015260000000125729 976 11
0.0010979999999563006 919 12
9.770000000344226E-4 961 12
9.770000000344226E-4 4973 82
9.150000000772707E-4 912 15
0.0010379999999940992 1026 17
9.759999999232605E-4 946 15
0.0010989999999537758 1929 31
9.159999999610591E-4 2015 32
9.149999999635838E-4 2942 50
9.770000000344226E-4 1011 17
0.0011600000000271393 1961 28
0.0010979999999563006 927 11
0.0010990000000674627 940 13
9.159999999610591E-4 1913 21
9.160000000747459E-4 2955 49
9.770000000344226E-4 1965 35
9.760000000369473E-4 959 15
0.001220999999986816 1007 15
9.769999999207357E-4 923 13
9.150000000772707E-4 2953 49
0.0015869999999722495 971 14
0.0010379999999940992 2962 41
0.0010990000000674627 963 16
9.769999999207357E-4 5937 102
9.769999999207357E-4 2968 49
9.770000000344226E-4 1997 32
9.759999999232605E-4 967 16
0.0010379999999940992 1983 31
0.0014639999999417341 952 13
0.001220999999986816 931 10
9.770000000344226E-4 2961 41
9.759999999232605E-4 950 15
0.0010379999999940992 983 16
0.0011600000000271393 936 14
9.760000000369473E-4 981 14
0.0010379999999940992 933 16
8.550000000013824E-4 1963 31
9.760000000369473E-4 1965 30
0.0012820000000601794 946 15
0.0010379999999940992 960 14
0.0015870000000859363 2001 26
0.0014649999999392094 882 10
0.0012820000000601794 988 12
0.001036999999996624 916 12
0.0010989999999537758 956 14
0.001220999999986816 4026 58
9.149999999635838E-4 885 13
0.001220999999986816 1028 14
9.769999999207357E-4 2929 47
9.150000000772707E-4 951 15
0.001036999999996624 1983 33
9.770000000344226E-4 959 15
0.0011600000000271393 985 16
0.0010979999999563006 2003 28
9.770000000344226E-4 2877 46
9.759999999232605E-4 3988 66
9.770000000344226E-4 961 16
9.160000000747459E-4 1960 33
9.759999999232605E-4 965 16
0.0011600000000271393 4022 68
0.0016479999999319261 930 10
9.770000000344226E-4 1913 20
0.001343000000019856 2989 39
0.001220999999986816 1909 25
0.0017090000000052896 2948 41
0.0010979999999563006 3894 56
0.0010989999999537758 940 14
0.001525999999898886 3949 56
9.760000000369473E-4 4962 57
0.0010379999999940992 929 16
9.759999999232605E-4 935 15
9.769999999207357E-4 1951 33
9.760000000369473E-4 1019 17
9.159999999610591E-4 920 15
9.760000000369473E-4 979 16
0.0018919999999980064 1069 12
0.0016479999999319261 1929 19
0.0017090000000052896 1898 18
0.0015869999999722495 935 8
0.001952999999957683 950 7
0.001343000000019856 896 10
9.760000000369473E-4 7963 111
9.159999999610591E-4 1899 34
0.0010379999999940992 1969 33
9.760000000369473E-4 941 14
0.0010379999999940992 974 16
0.001220999999986816 953 14
0.0010379999999940992 2986 38
9.160000000747459E-4 1940 31
0.0010379999999940992 989 16
9.770000000344226E-4 3977 66
9.769999999207357E-4 3936 67
0.003296000000091226 3046 12
0.001220999999986816 855 22
0.0012199999999893407 953 29
0.0016479999999319261 986 22
0.0010989999999537758 3892 107
0.0012199999999893407 928 28
9.770000000344226E-4 860 25
9.769999999207357E-4 4999 147
9.769999999207357E-4 2917 86
0.0010980000000699874 3926 98
0.001220999999986816 1948 57
9.760000000369473E-4 927 29
0.001036999999996624 1999 61
9.149999999635838E-4 1946 61
9.770000000344226E-4 2985 97
0.0010379999999940992 983 30
9.160000000747459E-4 1993 59
9.769999999207357E-4 3986 125
0.0012809999999490174 4966 138
0.0010990000000674627 920 28
9.760000000369473E-4 3966 121
9.760000000369473E-4 1955 63
0.0010379999999940992 972 17
0.0011600000000271393 982 15
0.0012199999999893407 925 13
0.001220999999986816 995 16
0.0012820000000601794 991 15
0.001220999999986816 960 15
0.001036999999996624 951 9
0.001036999999996624 1941 32
9.160000000747459E-4 1967 30
0.0011600000000271393 1974 33
0.0012210000001005028 1940 30
0.0012819999999464926 961 13
0.001343000000019856 2019 27
0.0015869999999722495 5921 77
0.0018310000000383297 855 8
0.0012810000000627042 1973 21
0.0011600000000271393 6933 101
0.0018919999999980064 868 13
0.0015869999999722495 961 12
0.0014029999999820575 980 12
9.160000000747459E-4 8988 132
0.0010989999999537758 2945 46
0.001036999999996624 908 13
0.001220999999986816 966 13
0.0010979999999563006 2016 32
9.770000000344226E-4 942 15
0.001159000000029664 1017 17
0.0014039999999795327 5961 100
0.0010990000000674627 966 12
9.770000000344226E-4 3966 63
9.770000000344226E-4 934 15
9.769999999207357E-4 1961 32
9.769999999207357E-4 2016 35
8.550000000013824E-4 1928 31
9.159999999610591E-4 2990 52
0.0014639999999417341 1007 12
0.0010379999999940992 1956 27
0.001036999999996624 987 14
9.760000000369473E-4 1978 30
0.0010379999999940992 1972 28
0.001036999999996624 972 14
9.770000000344226E-4 966 16
8.550000000013824E-4 1952 31
9.769999999207357E-4 1030 16
9.760000000369473E-4 970 17
0.001220999999986816 6949 106
0.0010980000000699874 907 12
9.769999999207357E-4 989 14
9.760000000369473E-4 955 15
0.0010379999999940992 1044 16
9.149999999635838E-4 978 16
8.550000000013824E-4 1930 34
0.001036999999996624 999 16
9.760000000369473E-4 2003 32
0.0012210000001005028 4954 84
0.001159000000029664 2910 40
0.0010989999999537758 1003 15
9.760000000369473E-4 950 15
0.0010989999999537758 993 14
0.0010379999999940992 4956 83
9.149999999635838E-4 2956 51
0.0010989999999537758 1018 17
9.770000000344226E-4 2940 50
0.0010979999999563006 997 16
0.0015869999999722495 993 12
0.0011600000000271393 947 13
9.150000000772707E-4 928 14
9.769999999207357E-4 967 15
0.0010379999999940992 1020 16
0.0011600000000271393 6977 115
9.759999999232605E-4 969 15
9.160000000747459E-4 906 14
0.001036999999996624 1002 17
0.0012819999999464926 991 14
0.0012199999999893407 3905 44
0.0014650000000528962 961 11
0.0012819999999464926 902 8
0.0012820000000601794 934 11
0.0014639999999417341 984 13
0.0017699999999649663 989 15
0.0017090000000052896 934 13
0.0017090000000052896 1026 12
0.0012200000001030276 2933 40
0.0010990000000674627 2943 39
9.770000000344226E-4 2078 28
0.0018919999999980064 1895 26
0.0017709999999624415 880 8
0.0015859999999747743 936 8
0.0015869999999722495 3960 50
0.0012820000000601794 932 12
9.149999999635838E-4 970 11
0.0010979999999563006 1919 27
9.159999999610591E-4 2000 33
0.0010379999999940992 5874 99
0.0012819999999464926 894 14
0.0010980000000699874 2048 26
9.149999999635838E-4 2909 45
9.149999999635838E-4 1959 31
9.770000000344226E-4 974 14
9.149999999635838E-4 963 16
0.001036999999996624 2004 35
9.159999999610591E-4 1930 29
9.760000000369473E-4 2975 52
0.0010989999999537758 2017 26
0.001220999999986816 1937 28
9.149999999635838E-4 1959 29
0.001038000000107786 2969 53
9.759999999232605E-4 981 13
0.0011599999999134525 2021 34
0.0010979999999563006 2958 45
0.0010379999999940992 1916 31
9.160000000747459E-4 1919 27
0.0010989999999537758 5985 91
0.0010990000000674627 1887 30
9.760000000369473E-4 971 14
9.769999999207357E-4 961 16
0.0010379999999940992 1010 17
9.159999999610591E-4 1931 33
9.770000000344226E-4 7982 123
9.760000000369473E-4 993 16
0.0010379999999940992 967 12
9.160000000747459E-4 1968 34
9.759999999232605E-4 964 16
0.0010379999999940992 2029 33
0.0010980000000699874 961 15
9.159999999610591E-4 2996 48
0.001036999999996624 986 15
9.159999999610591E-4 1960 31
0.0012199999999893407 970 16
0.0015870000000859363 984 13
8.540000000039072E-4 1956 24
9.149999999635838E-4 2953 49
0.0010379999999940992 1007 13
9.149999999635838E-4 958 16
9.149999999635838E-4 1989 35
9.759999999232605E-4 1981 32
9.160000000747459E-4 1983 31
0.0010379999999940992 1959 31
0.0012819999999464926 1020 13
0.001038000000107786 1879 27
0.0010379999999940992 995 15
0.0010979999999563006 967 12
0.001343000000019856 1989 24
0.0014039999999795327 2984 34
0.0014039999999795327 1965 26
0.0015250000000150976 897 14
0.0015869999999722495 1184 15
0.0015260000000125729 782 12
0.0011599999999134525 1966 30
0.0011599999999134525 6007 74
0.0010980000000699874 931 14
9.770000000344226E-4 2937 47
0.001343000000019856 976 15
0.001952999999957683 1031 14
0.001648000000045613 911 10
0.001036999999996624 954 10
9.770000000344226E-4 1017 14
9.759999999232605E-4 980 14
0.0010379999999940992 932 14
9.160000000747459E-4 1015 15
0.0010379999999940992 1973 32
0.0018919999999980064 994 12
0.001036999999996624 1935 30
0.0011600000000271393 938 29
0.001036999999996624 1029 31
9.769999999207357E-4 946 30
9.760000000369473E-4 1981 65
9.770000000344226E-4 2998 99
9.760000000369473E-4 983 31
0.0010379999999940992 1975 65
9.760000000369473E-4 983 33
9.770000000344226E-4 995 33
9.149999999635838E-4 999 32
9.770000000344226E-4 970 30
0.0012809999999490174 980 28
0.0014039999999795327 961 22
0.0010379999999940992 968 29
0.0010989999999537758 1989 60
9.160000000747459E-4 929 29
9.760000000369473E-4 1003 30
9.770000000344226E-4 2973 90
9.759999999232605E-4 2023 65
0.0010379999999940992 965 31
9.159999999610591E-4 1986 64
9.760000000369473E-4 955 31
9.159999999610591E-4 993 33
0.0010379999999940992 1003 31
0.0012199999999893407 2006 48
9.149999999635838E-4 4942 146
0.0011600000000271393 4924 159
0.001036999999996624 1981 60
9.159999999610591E-4 957 32
9.770000000344226E-4 3027 96
0.0010379999999940992 2972 76
9.159999999610591E-4 3926 124
0.0010980000000699874 1005 28
9.149999999635838E-4 2951 93
9.770000000344226E-4 980 32
0.0011600000000271393 2037 65
0.0010979999999563006 3908 128
0.0012819999999464926 2006 53
0.0010379999999940992 921 24
0.0010989999999537758 1992 62
9.159999999610591E-4 8974 303
0.001036999999996624 1006 33
0.0010990000000674627 988 29
9.760000000369473E-4 1938 57
9.149999999635838E-4 3026 82
0.0010979999999563006 1949 62
9.159999999610591E-4 5997 198
0.001159000000029664 1942 58
0.0015260000000125729 965 24
0.0012819999999464926 970 25
0.0014040000000932196 993 24
0.0015869999999722495 1955 57
0.001952999999957683 2002 49
0.0018310000000383297 881 24
0.001220999999986816 1968 52
9.760000000369473E-4 5957 163
9.769999999207357E-4 939 30
9.760000000369473E-4 996 33
9.159999999610591E-4 992 32
9.770000000344226E-4 2009 67
0.0017090000000052896 2968 61
0.0017090000000052896 2942 56
0.0015260000000125729 915 16
0.0010979999999563006 993 24
0.0010979999999563006 1954 50
0.0010989999999537758 997 28
9.160000000747459E-4 974 28
0.001038000000107786 2009 60
0.0010990000000674627 1923 63
9.770000000344226E-4 3034 96
0.001343000000019856 2977 92
9.760000000369473E-4 3916 116
9.159999999610591E-4 952 30
0.0010980000000699874 1024 34
9.150000000772707E-4 1994 61
0.0010379999999940992 956 32
0.001036999999996624 1976 63
9.160000000747459E-4 959 30
9.149999999635838E-4 978 32
9.770000000344226E-4 1008 34
0.0010990000000674627 1980 58
9.760000000369473E-4 4948 144
9.770000000344226E-4 971 27
9.149999999635838E-4 2955 94
0.0011600000000271393 965 29
9.759999999232605E-4 2019 62
0.0010979999999563006 1936 63
9.770000000344226E-4 1003 31
9.149999999635838E-4 1968 62
9.770000000344226E-4 985 33
0.0010979999999563006 1039 34
9.769999999207357E-4 6945 206
0.001036999999996624 986 30
9.760000000369473E-4 1977 62
9.159999999610591E-4 955 32
9.770000000344226E-4 2988 96
0.0011600000000271393 5036 143
9.770000000344226E-4 1922 57
0.0012199999999893407 2011 63
9.159999999610591E-4 932 29
0.001036999999996624 3967 129
8.540000000039072E-4 1987 52
0.0010379999999940992 987 35
0.0015260000000125729 5984 191
9.770000000344226E-4 1942 56
0.001036999999996624 4017 126
9.160000000747459E-4 920 29
9.759999999232605E-4 1041 33
0.0010379999999940992 2969 99
9.149999999635838E-4 972 29
9.159999999610591E-4 956 29
9.770000000344226E-4 986 33
0.001220999999986816 5023 118
0.0010979999999563006 1910 34
0.001220999999986816 1953 35
0.0014029999999820575 1969 37
0.001220999999986816 3901 113
0.0012199999999893407 2991 78
0.0014649999999392094 2920 90
0.0015250000000150976 1009 22
0.001220999999986816 961 22
0.001036999999996624 2002 60
0.0015869999999722495 970 21
0.0017090000000052896 958 23
0.0010379999999940992 1943 40
9.770000000344226E-4 1962 58
0.0010989999999537758 2008 57
9.159999999610591E-4 1952 65
0.0011600000000271393 1016 31
8.540000000039072E-4 968 32
0.0010379999999940992 993 31
0.0012210000001005028 2009 63
0.001220999999986816 3985 107
9.770000000344226E-4 869 28
0.001036999999996624 1043 29
9.769999999207357E-4 928 29
0.0010370000001103108 1004 33
9.149999999635838E-4 1972 62
0.0010379999999940992 982 28
0.001220999999986816 1011 24
9.150000000772707E-4 930 29
0.0010379999999940992 1015 31
9.149999999635838E-4 946 29
9.770000000344226E-4 1033 33
0.0014649999999392094 982 29
0.0010979999999563006 1933 47
9.770000000344226E-4 971 27
0.0010980000000699874 3001 92
0.0010379999999940992 3978 126
9.760000000369473E-4 1963 64
9.159999999610591E-4 980 31
0.001036999999996624 943 28
9.760000000369473E-4 2961 75
0.0011600000000271393 1967 54
0.0017699999999649663 950 26
0.001464000000055421 956 21
8.550000000013824E-4 1943 49
9.760000000369473E-4 2959 91
9.149999999635838E-4 1965 63
9.770000000344226E-4 982 34
9.159999999610591E-4 990 32
9.149999999635838E-4 3027 97
0.0010989999999537758 931 30
0.0010990000000674627 964 30
9.759999999232605E-4 4003 113
0.0010379999999940992 951 28
9.770000000344226E-4 2012 61
0.0010990000000674627 956 31
0.0010979999999563006 1008 32
9.159999999610591E-4 3936 120
0.0010989999999537758 4982 145
9.760000000369473E-4 966 26
0.0010379999999940992 12030 344
9.760000000369473E-4 908 26
9.769999999207357E-4 978 31
9.759999999232605E-4 2007 61
9.770000000344226E-4 999 32
0.001343000000019856 1957 56
9.770000000344226E-4 971 26
0.001036999999996624 987 29
0.0010980000000699874 1961 59
9.770000000344226E-4 1977 62
0.001343000000019856 2012 61
0.001220999999986816 935 24
0.0012809999999490174 1964 49
0.0014040000000932196 998 21
0.001220999999986816 4954 148
0.001770000000078653 1955 53
9.770000000344226E-4 4928 124
9.149999999635838E-4 2919 95
0.0011600000000271393 965 27
0.0010379999999940992 937 27
0.0015870000000859363 1982 47
0.0018310000000383297 5002 96
0.0017090000000052896 912 20
0.0011600000000271393 2915 75
9.760000000369473E-4 1028 28
9.159999999610591E-4 2971 77
9.160000000747459E-4 972 28
0.0010979999999563006 993 32
9.159999999610591E-4 954 31
9.770000000344226E-4 2000 60
0.001036999999996624 961 31
9.770000000344226E-4 994 30
9.159999999610591E-4 983 30
9.760000000369473E-4 980 31
0.0012199999999893407 2004 63
0.0014039999999795327 1006 18
0.0010990000000674627 969 28
9.149999999635838E-4 952 26
8.550000000013824E-4 3971 128
9.769999999207357E-4 3957 122
9.760000000369473E-4 961 33
0.0010989999999537758 1993 64
9.760000000369473E-4 992 28
0.0013420000000223808 1966 56
0.0014039999999795327 963 28
0.0012210000001005028 971 25
9.769999999207357E-4 959 25
9.760000000369473E-4 2983 94
0.0010379999999940992 3957 112
0.0010379999999940992 3977 127
9.150000000772707E-4 958 32
0.0010989999999537758 979 28
9.149999999635838E-4 2014 65
0.0012820000000601794 1011 32
9.770000000344226E-4 4953 141
9.770000000344226E-4 928 30
9.770000000344226E-4 2010 65
9.759999999232605E-4 982 31
9.150000000772707E-4 6987 229
0.001525999999898886 1994 54
0.0011600000000271393 953 25
0.0010989999999537758 1968 57
0.001036999999996624 966 28
9.759999999232605E-4 1959 65
9.770000000344226E-4 965 32
0.0010379999999940992 4997 152
9.770000000344226E-4 1960 62
0.0010989999999537758 6001 183
9.760000000369473E-4 948 26
9.770000000344226E-4 976 30
0.0010379999999940992 1977 58
0.0010989999999537758 986 30
0.0010379999999940992 3955 121
9.160000000747459E-4 996 32
9.149999999635838E-4 990 25
0.001648000000045613 4010 104
0.0017699999999649663 869 20
9.770000000344226E-4 1999 52
0.0013420000000223808 941 27
0.0017090000000052896 1958 49
0.001159000000029664 5002 134
9.159999999610591E-4 3939 116
0.0010989999999537758 990 22
9.150000000772707E-4 942 30
9.769999999207357E-4 974 31
