6.720000001223525E-4 42 0
6.709999997838167E-4 41 0
6.720000001223525E-4 41 0
6.709999997838167E-4 41 0
6.710000006933114E-4 42 0
6.720000001223525E-4 273 6
6.709999997838167E-4 42 0
6.100000000515138E-4 42 0
6.720000001223525E-4 41 0
6.709999997838167E-4 42 0
6.709999997838167E-4 83 1
7.930000001579174E-4 45 0
6.110000003900495E-4 56 0
6.720000001223525E-4 224 4
7.320000004256144E-4 42 0
9.76000000264321E-4 117 2
6.720000001223525E-4 41 0
6.709999997838167E-4 82 1
6.720000001223525E-4 41 0
6.709999997838167E-4 41 0
6.100000000515138E-4 42 0
6.709999997838167E-4 79 1
6.110000003900495E-4 41 0
6.109999994805548E-4 155 3
6.710000006933114E-4 41 0
6.100000000515138E-4 41 0
6.719999992128578E-4 41 0
6.710000006933114E-4 41 0
6.709999997838167E-4 242 5
6.720000001223525E-4 81 1
6.710000006933114E-4 41 0
6.719999992128578E-4 41 0
6.100000000515138E-4 41 0
6.710000006933114E-4 41 0
6.719999992128578E-4 41 0
0.0013420000004771282 80 1
6.720000001223525E-4 41 0
6.100000000515138E-4 41 0
7.329999998546555E-4 41 0
6.100000000515138E-4 41 0
6.709999997838167E-4 41 0
6.720000001223525E-4 41 0
9.159999999610591E-4 118 2
6.709999997838167E-4 56 0
5.490000003192108E-4 132 2
6.100000000515138E-4 60 0
6.100000000515138E-4 46 0
5.499999997482519E-4 44 0
6.720000001223525E-4 123 2
6.100000000515138E-4 179 3
6.110000003900495E-4 82 1
8.550000002287561E-4 127 2
6.100000000515138E-4 43 0
6.109999994805548E-4 80 1
6.100000000515138E-4 41 0
6.709999997838167E-4 43 0
6.110000003900495E-4 41 0
6.709999997838167E-4 81 1
7.329999998546555E-4 41 0
6.100000000515138E-4 41 0
6.110000003900495E-4 42 0
6.100000000515138E-4 43 0
5.490000003192108E-4 200 2
9.149999996225233E-4 140 1
6.100000000515138E-4 55 0
6.100000000515138E-4 41 0
6.110000003900495E-4 40 0
6.709999997838167E-4 39 0
6.709999997838167E-4 39 0
6.110000003900495E-4 39 0
6.709999997838167E-4 41 0
6.720000001223525E-4 39 0
6.709999997838167E-4 41 0
6.720000001223525E-4 87 1
6.709999997838167E-4 40 0
6.100000000515138E-4 45 0
6.720000001223525E-4 128 2
6.100000000515138E-4 225 5
6.720000001223525E-4 39 0
7.319999995161197E-4 39 0
6.720000001223525E-4 39 0
6.710000006933114E-4 39 0
6.709999997838167E-4 39 0
6.109999994805548E-4 46 0
0.0012200000001030276 77 1
6.110000003900495E-4 40 0
6.709999997838167E-4 40 0
6.720000001223525E-4 39 0
6.100000000515138E-4 40 0
5.490000003192108E-4 39 0
5.489999994097161E-4 40 0
6.720000001223525E-4 39 0
6.100000000515138E-4 188 4
6.100000000515138E-4 65 0
6.100000000515138E-4 166 3
6.709999997838167E-4 40 0
6.110000003900495E-4 39 0
0.0011589999994612299 77 1
6.110000003900495E-4 39 0
6.709999997838167E-4 40 0
6.100000000515138E-4 39 0
6.110000003900495E-4 39 0
6.709999997838167E-4 40 0
7.329999998546555E-4 39 0
9.159999999610591E-4 127 2
6.100000000515138E-4 38 0
6.100000000515138E-4 38 0
6.720000001223525E-4 37 0
6.100000000515138E-4 108 2
6.720000001223525E-4 38 0
6.100000000515138E-4 38 0
6.720000001223525E-4 39 0
6.709999997838167E-4 38 0
0.0010990000000674627 73 1
6.100000000515138E-4 38 0
6.709999997838167E-4 37 0
6.720000001223525E-4 37 0
6.100000000515138E-4 38 0
6.709999997838167E-4 39 0
6.720000001223525E-4 38 0
6.100000000515138E-4 38 0
7.930000001579174E-4 233 5
6.709999997838167E-4 38 0
7.329999998546555E-4 38 0
6.709999997838167E-4 38 0
6.720000001223525E-4 54 0
6.100000000515138E-4 73 1
6.100000000515138E-4 108 2
6.720000001223525E-4 38 0
6.100000000515138E-4 38 0
6.099999991420191E-4 37 0
7.319999995161197E-4 356 9
7.320000004256144E-4 38 0
6.110000003900495E-4 38 0
7.930000001579174E-4 160 3
7.940000004964531E-4 38 0
7.929999992484227E-4 38 0
7.320000004256144E-4 117 2
6.720000001223525E-4 79 1
7.319999995161197E-4 38 0
6.720000001223525E-4 38 0
6.709999997838167E-4 38 0
6.100000000515138E-4 38 0
6.110000003900495E-4 180 4
6.100000000515138E-4 38 0
6.709999997838167E-4 39 0
6.110000003900495E-4 51 0
7.329999998546555E-4 88 1
9.770000006028567E-4 158 2
0.001036999999996624 422 7
8.539999998902204E-4 152 2
9.15000000532018E-4 44 0
8.550000002287561E-4 43 0
9.149999996225233E-4 49 0
9.76999999693362E-4 40 0
8.539999998902204E-4 39 0
7.929999992484227E-4 119 2
8.550000002287561E-4 38 0
7.930000001579174E-4 38 0
7.939999995869584E-4 38 0
7.930000001579174E-4 38 0
8.550000002287561E-4 38 0
0.0011599999997997656 127 2
6.709999997838167E-4 42 0
6.109999994805548E-4 201 0
6.710000006933114E-4 42 0
6.109999994805548E-4 41 0
6.100000000515138E-4 41 0
6.709999997838167E-4 41 0
7.940000004964531E-4 41 0
6.709999997838167E-4 42 0
7.329999998546555E-4 41 0
7.320000004256144E-4 42 0
6.100000000515138E-4 42 0
6.109999994805548E-4 41 0
6.710000006933114E-4 41 0
6.110000003900495E-4 233 5
6.709999997838167E-4 41 0
6.709999997838167E-4 42 0
6.720000001223525E-4 41 0
6.709999997838167E-4 41 0
6.100000000515138E-4 79 1
5.490000003192108E-4 41 0
9.76999999693362E-4 79 1
5.490000003192108E-4 41 0
5.499999997482519E-4 41 0
6.100000000515138E-4 79 1
5.499999997482519E-4 41 0
5.490000003192108E-4 41 0
6.720000001223525E-4 118 2
4.8799999967741314E-4 54 0
5.499999997482519E-4 83 1
6.100000000515138E-4 45 0
4.890000000159489E-4 124 2
4.8799999967741314E-4 41 0
4.8799999967741314E-4 41 0
6.110000003900495E-4 41 0
4.8799999967741314E-4 42 0
5.490000003192108E-4 42 0
5.499999997482519E-4 43 0
4.8799999967741314E-4 41 0
4.8799999967741314E-4 81 1
5.500000006577466E-4 42 0
9.159999999610591E-4 128 2
6.710000006933114E-4 35 0
6.709999997838167E-4 35 0
6.100000000515138E-4 101 2
6.720000001223525E-4 35 0
6.709999997838167E-4 35 0
7.329999998546555E-4 101 2
0.001036999999996624 68 1
7.329999998546555E-4 35 0
7.329999998546555E-4 101 2
7.319999995161197E-4 35 0
7.940000004964531E-4 35 0
7.320000004256144E-4 105 2
9.76999999693362E-4 47 0
0.0010380000003351597 48 0
7.930000001579174E-4 68 0
7.939999995869584E-4 49 0
7.930000001579174E-4 49 0
8.550000002287561E-4 141 2
8.550000002287561E-4 148 3
8.539999998902204E-4 252 6
7.930000001579174E-4 41 0
9.76999999693362E-4 50 0
0.0013429999999061693 72 0
8.550000002287561E-4 164 2
8.539999998902204E-4 57 0
8.550000002287561E-4 109 1
0.001036999999996624 57 0
0.0012209999995320686 483 8
8.550000002287561E-4 146 1
8.550000002287561E-4 56 0
0.0012820000001738663 280 4
7.929999992484227E-4 168 2
0.0010380000003351597 163 2
0.0011589999994612299 56 0
0.0012820000001738663 530 9
8.54000000799715E-4 380 6
9.76999999693362E-4 44 0
6.709999997838167E-4 48 0
6.720000001223525E-4 42 0
6.100000000515138E-4 42 0
6.100000000515138E-4 41 0
5.499999997482519E-4 42 0
6.100000000515138E-4 81 1
6.110000003900495E-4 160 3
5.490000003192108E-4 41 0
6.100000000515138E-4 41 0
6.709999997838167E-4 82 1
6.710000006933114E-4 42 0
9.149999996225233E-4 118 2
6.110000003900495E-4 42 0
6.100000000515138E-4 42 0
6.720000001223525E-4 41 0
6.100000000515138E-4 41 0
6.100000000515138E-4 42 0
6.109999994805548E-4 41 0
6.100000000515138E-4 42 0
6.100000000515138E-4 41 0
8.550000002287561E-4 58 0
6.100000000515138E-4 55 0
6.110000003900495E-4 81 1
5.490000003192108E-4 41 0
5.489999994097161E-4 41 0
4.890000000159489E-4 41 0
4.8800000058690784E-4 271 6
5.499999997482519E-4 41 0
5.489999994097161E-4 42 0
5.490000003192108E-4 44 0
6.710000006933114E-4 79 1
5.489999994097161E-4 41 0
0.001404000000547967 80 1
7.319999995161197E-4 42 0
6.720000001223525E-4 41 0
6.709999997838167E-4 41 0
6.110000003900495E-4 41 0
6.709999997838167E-4 41 0
4.8799999967741314E-4 41 0
5.500000006577466E-4 41 0
6.709999997838167E-4 41 0
4.890000000159489E-4 117 2
4.8800000058690784E-4 41 0
5.489999994097161E-4 41 0
4.890000000159489E-4 41 0
5.490000003192108E-4 49 0
5.490000003192108E-4 128 2
5.489999994097161E-4 157 3
6.100000000515138E-4 41 0
6.110000003900495E-4 41 0
5.490000003192108E-4 41 0
5.489999994097161E-4 41 0
4.890000000159489E-4 41 0
7.320000004256144E-4 118 2
5.499999997482519E-4 52 0
5.490000003192108E-4 42 0
5.490000003192108E-4 41 0
4.8799999967741314E-4 163 3
4.890000000159489E-4 41 0
4.890000000159489E-4 117 2
5.490000003192108E-4 81 1
6.100000000515138E-4 44 0
5.499999997482519E-4 55 0
7.930000001579174E-4 171 3
5.489999994097161E-4 39 0
4.890000000159489E-4 38 0
4.8800000058690784E-4 43 0
6.100000000515138E-4 69 0
6.720000001223525E-4 170 3
5.499999997482519E-4 110 2
5.490000003192108E-4 39 0
6.100000000515138E-4 38 0
5.499999997482519E-4 38 0
5.490000003192108E-4 38 0
6.100000000515138E-4 38 0
5.499999997482519E-4 38 0
7.930000001579174E-4 74 1
8.549999993192614E-4 50 0
4.270000008546049E-4 36 0
4.269999999451102E-4 38 0
4.8799999967741314E-4 36 0
4.8799999967741314E-4 104 2
4.8799999967741314E-4 36 0
6.709999997838167E-4 106 2
0.0011599999997997656 71 1
6.710000006933114E-4 105 2
6.109999994805548E-4 36 0
4.269999999451102E-4 36 0
4.269999999451102E-4 58 0
4.2800000028364593E-4 38 0
6.709999997838167E-4 131 2
4.269999999451102E-4 33 0
4.269999999451102E-4 94 2
6.100000000515138E-4 157 4
6.110000003900495E-4 249 7
5.490000003192108E-4 40 0
5.489999994097161E-4 33 0
6.709999997838167E-4 94 2
9.76999999693362E-4 297 8
8.539999998902204E-4 32 0
9.15000000532018E-4 92 2
7.940000004964531E-4 151 4
0.001831000000493077 152 4
8.549999993192614E-4 32 0
7.939999995869584E-4 90 2
7.940000004964531E-4 91 2
0.0010990000000674627 121 3
7.939999995869584E-4 118 2
7.320000004256144E-4 35 0
6.720000001223525E-4 35 0
7.319999995161197E-4 37 0
4.2800000028364593E-4 100 2
4.8800000058690784E-4 102 2
4.8800000058690784E-4 135 3
4.890000000159489E-4 101 2
4.8799999967741314E-4 35 0
6.100000000515138E-4 100 2
7.930000001579174E-4 239 6
7.329999998546555E-4 33 0
7.940000004964531E-4 95 2
9.15000000532018E-4 157 4
8.549999993192614E-4 50 0
9.76000000264321E-4 229 4
8.550000002287561E-4 50 0
7.940000004964531E-4 66 1
0.001036999999996624 64 1
7.319999995161197E-4 118 2
6.100000000515138E-4 170 2
5.489999994097161E-4 135 2
5.489999994097161E-4 278 6
7.940000004964531E-4 46 0
5.489999994097161E-4 39 0
6.710000006933114E-4 45 0
8.549999993192614E-4 47 0
9.76000000264321E-4 52 0
7.319999995161197E-4 148 1
9.149999996225233E-4 116 2
7.930000001579174E-4 48 0
7.940000004964531E-4 36 0
9.76999999693362E-4 56 0
7.329999998546555E-4 114 2
6.709999997838167E-4 34 0
7.330000007641502E-4 34 0
7.930000001579174E-4 97 2
9.76999999693362E-4 67 1
5.489999994097161E-4 115 2
6.709999997838167E-4 35 0
7.930000001579174E-4 100 2
7.939999995869584E-4 164 3
7.930000001579174E-4 35 0
0.001404000000547967 101 2
6.709999997838167E-4 35 0
6.100000000515138E-4 101 2
6.100000000515138E-4 35 0
6.100000000515138E-4 101 2
6.709999997838167E-4 169 4
6.110000003900495E-4 46 0
6.709999997838167E-4 36 0
7.329999998546555E-4 35 0
7.319999995161197E-4 101 2
7.320000004256144E-4 101 2
0.0010990000000674627 74 1
5.499999997482519E-4 70 1
5.489999994097161E-4 100 2
6.720000001223525E-4 35 0
6.100000000515138E-4 35 0
6.720000001223525E-4 233 6
6.100000000515138E-4 100 2
6.110000003900495E-4 35 0
6.720000001223525E-4 100 2
6.709999997838167E-4 59 0
6.720000001223525E-4 69 1
4.8799999967741314E-4 101 2
4.2800000028364593E-4 35 0
4.269999999451102E-4 100 2
4.269999999451102E-4 35 0
4.2800000028364593E-4 247 6
5.489999994097161E-4 218 6
8.549999993192614E-4 247 7
5.490000003192108E-4 32 0
5.490000003192108E-4 155 4
5.490000003192108E-4 347 10
6.100000000515138E-4 88 2
6.709999997838167E-4 146 4
6.720000001223525E-4 204 6
6.710000006933114E-4 203 6
9.159999999610591E-4 45 0
0.0011599999997997656 73 1
0.001036999999996624 60 1
6.110000003900495E-4 88 2
9.159999999610591E-4 507 13
7.930000001579174E-4 156 3
9.159999999610591E-4 44 0
0.0015260000000125729 58 0
0.0014039999996384722 58 0
6.100000000515138E-4 44 0
5.490000003192108E-4 46 0
5.499999997482519E-4 43 0
9.76000000264321E-4 33 0
9.15000000532018E-4 95 2
9.149999996225233E-4 95 2
0.0012210000004415633 70 1
9.76000000264321E-4 180 4
9.149999996225233E-4 57 0
7.939999995869584E-4 182 4
7.320000004256144E-4 48 0
7.319999995161197E-4 37 0
7.329999998546555E-4 36 0
7.939999995869584E-4 104 2
7.930000001579174E-4 36 0
7.930000001579174E-4 104 2
7.940000004964531E-4 37 0
7.930000001579174E-4 36 0
7.930000001579174E-4 104 2
7.319999995161197E-4 44 0
7.330000007641502E-4 42 0
7.319999995161197E-4 37 0
9.15000000532018E-4 123 2
6.109999994805548E-4 39 0
4.8799999967741314E-4 40 0
4.8800000058690784E-4 39 0
4.8800000058690784E-4 150 3
5.489999994097161E-4 39 0
5.499999997482519E-4 39 0
5.490000003192108E-4 39 0
5.490000003192108E-4 158 3
5.490000003192108E-4 39 0
5.499999997482519E-4 43 0
4.8799999967741314E-4 40 0
5.490000003192108E-4 39 0
5.499999997482519E-4 39 0
8.539999998902204E-4 127 2
5.499999997482519E-4 35 0
8.550000002287561E-4 104 2
8.539999998902204E-4 38 0
7.940000004964531E-4 41 0
8.539999998902204E-4 36 0
8.549999993192614E-4 36 0
8.54000000799715E-4 35 0
8.550000002287561E-4 171 4
7.930000001579174E-4 35 0
7.939999995869584E-4 38 0
8.550000002287561E-4 113 1
8.539999998902204E-4 163 3
6.099999991420191E-4 78 1
5.490000003192108E-4 42 0
4.890000000159489E-4 39 0
5.490000003192108E-4 41 0
4.8799999967741314E-4 39 0
5.499999997482519E-4 39 0
4.8800000058690784E-4 39 0
5.489999994097161E-4 39 0
5.490000003192108E-4 115 2
5.489999994097161E-4 41 0
4.890000000159489E-4 39 0
5.490000003192108E-4 39 0
5.490000003192108E-4 40 0
4.8799999967741314E-4 39 0
5.499999997482519E-4 41 0
7.939999995869584E-4 126 2
6.100000000515138E-4 78 0
7.330000007641502E-4 71 1
6.709999997838167E-4 35 0
7.329999998546555E-4 37 0
6.100000000515138E-4 36 0
6.110000003900495E-4 103 2
0.001097999999728927 70 1
7.329999998546555E-4 37 0
6.710000006933114E-4 35 0
7.329999998546555E-4 35 0
9.149999996225233E-4 44 0
9.159999999610591E-4 37 0
8.539999998902204E-4 40 0
0.0011599999997997656 68 1
6.720000001223525E-4 101 2
6.720000001223525E-4 100 2
6.100000000515138E-4 35 0
6.110000003900495E-4 100 2
6.709999997838167E-4 36 0
6.710000006933114E-4 166 4
6.709999997838167E-4 100 2
6.100000000515138E-4 35 0
6.720000001223525E-4 35 0
6.720000001223525E-4 100 2
8.550000002287561E-4 133 3
6.100000000515138E-4 35 0
6.100000000515138E-4 35 0
6.100000000515138E-4 100 2
6.709999997838167E-4 47 0
6.109999994805548E-4 35 0
6.710000006933114E-4 35 0
6.719999992128578E-4 100 2
6.110000003900495E-4 101 2
7.320000004256144E-4 101 2
7.930000001579174E-4 100 2
7.939999995869584E-4 41 0
7.930000001579174E-4 51 0
0.0010380000003351597 43 0
0.0012209999995320686 86 1
8.549999993192614E-4 70 1
7.320000004256144E-4 36 0
6.720000001223525E-4 100 2
6.709999997838167E-4 35 0
6.100000000515138E-4 101 2
6.709999997838167E-4 134 3
6.709999997838167E-4 35 0
6.709999997838167E-4 100 2
6.709999997838167E-4 112 2
0.0012200000001030276 118 2
6.720000001223525E-4 43 0
6.100000000515138E-4 39 0
5.489999994097161E-4 36 0
6.709999997838167E-4 105 2
6.100000000515138E-4 36 0
6.720000001223525E-4 36 0
6.100000000515138E-4 172 4
6.110000003900495E-4 104 2
6.100000000515138E-4 36 0
7.329999998546555E-4 36 0
6.709999997838167E-4 105 2
6.709999997838167E-4 239 5
6.710000006933114E-4 38 0
6.109999994805548E-4 36 0
7.320000004256144E-4 36 0
7.329999998546555E-4 36 0
7.320000004256144E-4 105 2
7.939999995869584E-4 36 0
6.719999992128578E-4 122 2
8.539999998902204E-4 172 3
7.940000004964531E-4 38 0
8.539999998902204E-4 241 5
9.159999999610591E-4 37 0
9.15000000532018E-4 37 0
9.159999999610591E-4 44 0
7.930000001579174E-4 36 0
7.939999995869584E-4 36 0
7.930000001579174E-4 36 0
0.0016479999994771788 160 3
7.930000001579174E-4 84 1
7.939999995869584E-4 44 0
7.320000004256144E-4 42 0
7.319999995161197E-4 76 1
0.001036999999996624 143 2
7.939999995869584E-4 50 0
6.100000000515138E-4 88 1
6.109999994805548E-4 50 0
6.100000000515138E-4 87 1
7.320000004256144E-4 98 1
5.490000003192108E-4 142 2
5.490000003192108E-4 101 1
6.110000003900495E-4 81 1
7.939999995869584E-4 129 2
0.0015860000003158348 185 0
6.100000000515138E-4 40 0
5.490000003192108E-4 142 3
8.549999993192614E-4 72 1
6.100000000515138E-4 37 0
5.490000003192108E-4 37 0
6.719999992128578E-4 221 5
9.76000000264321E-4 160 3
6.109999994805548E-4 35 0
6.100000000515138E-4 100 2
7.329999998546555E-4 35 0
7.329999998546555E-4 99 2
6.709999997838167E-4 36 0
7.319999995161197E-4 37 0
7.330000007641502E-4 42 0
7.939999995869584E-4 112 2
7.320000004256144E-4 35 0
6.709999997838167E-4 100 2
7.320000004256144E-4 35 0
8.539999998902204E-4 148 2
5.489999994097161E-4 73 1
5.499999997482519E-4 72 1
5.490000003192108E-4 48 0
5.499999997482519E-4 72 1
7.939999995869584E-4 104 2
7.320000004256144E-4 36 0
0.0011599999997997656 76 1
7.930000001579174E-4 36 0
8.550000002287561E-4 36 0
7.929999992484227E-4 36 0
7.319999995161197E-4 104 2
7.320000004256144E-4 36 0
7.939999995869584E-4 36 0
0.001036999999996624 70 1
7.930000001579174E-4 105 2
7.930000001579174E-4 104 2
6.109999994805548E-4 36 0
6.100000000515138E-4 36 0
5.490000003192108E-4 36 0
6.100000000515138E-4 103 2
9.770000006028567E-4 70 1
5.489999994097161E-4 38 0
6.100000000515138E-4 36 0
5.490000003192108E-4 103 2
6.099999991420191E-4 36 0
5.500000006577466E-4 36 0
6.709999997838167E-4 249 6
6.720000001223525E-4 36 0
6.100000000515138E-4 37 0
6.110000003900495E-4 37 0
6.100000000515138E-4 36 0
6.109999994805548E-4 104 2
6.100000000515138E-4 36 0
6.099999991420191E-4 139 3
6.100000000515138E-4 36 0
6.110000003900495E-4 36 0
6.100000000515138E-4 103 2
6.720000001223525E-4 37 0
8.539999998902204E-4 70 1
7.319999995161197E-4 116 2
6.720000001223525E-4 35 0
6.709999997838167E-4 101 2
8.539999998902204E-4 104 2
7.940000004964531E-4 37 0
7.930000001579174E-4 47 0
9.159999999610591E-4 44 0
0.0016479999994771788 73 1
9.15000000532018E-4 36 0
8.549999993192614E-4 35 0
8.549999993192614E-4 102 2
9.15000000532018E-4 35 0
9.159999999610591E-4 36 0
0.0013429999999061693 139 2
9.159999999610591E-4 47 0
9.149999996225233E-4 429 7
7.329999998546555E-4 119 2
6.709999997838167E-4 40 0
7.320000004256144E-4 39 0
6.720000001223525E-4 39 0
7.319999995161197E-4 39 0
6.110000003900495E-4 356 6
6.110000003900495E-4 94 1
0.001037999999425665 174 3
5.490000003192108E-4 96 1
6.720000001223525E-4 41 0
6.100000000515138E-4 54 0
6.710000006933114E-4 290 5
6.710000006933114E-4 133 2
6.109999994805548E-4 57 0
6.720000001223525E-4 114 2
9.76000000264321E-4 75 1
4.890000000159489E-4 39 0
5.490000003192108E-4 39 0
5.489999994097161E-4 39 0
5.499999997482519E-4 39 0
5.490000003192108E-4 39 0
5.500000006577466E-4 303 7
6.100000000515138E-4 60 0
6.719999992128578E-4 63 0
6.710000006933114E-4 37 0
6.109999994805548E-4 36 0
6.709999997838167E-4 37 0
7.939999995869584E-4 104 2
6.720000001223525E-4 104 2
6.100000000515138E-4 36 0
6.709999997838167E-4 39 0
6.720000001223525E-4 36 0
6.100000000515138E-4 107 2
0.0010380000003351597 47 0
7.320000004256144E-4 118 2
8.539999998902204E-4 37 0
7.940000004964531E-4 36 0
8.54000000799715E-4 152 3
9.159999999610591E-4 36 0
7.940000004964531E-4 104 2
7.930000001579174E-4 107 2
7.930000001579174E-4 36 0
6.709999997838167E-4 104 2
6.110000003900495E-4 36 0
4.890000000159489E-4 290 6
4.8799999967741314E-4 39 0
4.8800000058690784E-4 39 0
4.8799999967741314E-4 39 0
4.890000000159489E-4 39 0
5.500000006577466E-4 149 3
6.100000000515138E-4 112 2
6.110000003900495E-4 39 0
6.720000001223525E-4 78 1
5.489999994097161E-4 39 0
6.100000000515138E-4 39 0
5.499999997482519E-4 39 0
8.550000002287561E-4 124 2
6.100000000515138E-4 107 2
5.499999997482519E-4 35 0
6.100000000515138E-4 101 2
6.720000001223525E-4 35 0
6.709999997838167E-4 100 2
9.159999999610591E-4 67 1
6.710000006933114E-4 35 0
6.709999997838167E-4 101 2
7.320000004256144E-4 35 0
8.539999998902204E-4 116 2
9.76999999693362E-4 134 3
6.709999997838167E-4 35 0
7.320000004256144E-4 35 0
6.100000000515138E-4 100 2
6.720000001223525E-4 35 0
6.710000006933114E-4 100 2
6.109999994805548E-4 35 0
0.001098999999157968 134 3
6.710000006933114E-4 35 0
6.109999994805548E-4 101 2
6.710000006933114E-4 35 0
6.710000006933114E-4 100 2
6.709999997838167E-4 35 0
9.159999999610591E-4 70 1
6.720000001223525E-4 104 2
6.709999997838167E-4 34 0
6.110000003900495E-4 34 0
6.710000006933114E-4 111 2
7.939999995869584E-4 38 0
9.15000000532018E-4 42 0
0.0014650000002802699 133 3
7.329999998546555E-4 100 2
7.320000004256144E-4 39 0
7.939999995869584E-4 101 2
7.320000004256144E-4 39 0
9.76999999693362E-4 71 1
9.76000000264321E-4 37 0
6.100000000515138E-4 104 2
6.100000000515138E-4 36 0
5.499999997482519E-4 36 0
6.709999997838167E-4 36 0
7.939999995869584E-4 105 2
7.930000001579174E-4 37 0
0.0010990000000674627 39 0
6.709999997838167E-4 37 0
7.330000007641502E-4 36 0
7.929999992484227E-4 36 0
7.330000007641502E-4 37 0
6.100000000515138E-4 104 2
7.320000004256144E-4 100 1
7.329999998546555E-4 70 1
6.100000000515138E-4 141 0
6.100000000515138E-4 39 0
6.109999994805548E-4 105 2
6.100000000515138E-4 36 0
6.100000000515138E-4 36 0
