DRAM 0.0022589999998672283 6287 0
DRAM 3.050000000257569E-4 171 0
DRAM 2.4400000006608025E-4 999 9
DRAM 5.489999998644635E-4 2582 0
DRAM 3.050000000257569E-4 421 3
DRAM 2.4499999994986865E-4 987 10
DRAM 2.4400000006608025E-4 997 9
DRAM 2.4400000006608025E-4 986 10
DRAM 0.002991000000065469 10970 11
DRAM 3.049999997983832E-4 184 0
DRAM 3.050000000257569E-4 842 7
DRAM 3.050000000257569E-4 1024 9
DRAM 2.4400000006608025E-4 979 9
DRAM 2.4400000006608025E-4 1018 9
DRAM 2.4399999983870657E-4 994 9
DRAM 2.4500000017724233E-4 1116 6
DRAM 2.4399999983870657E-4 904 8
DRAM 2.4400000006608025E-4 1027 9
DRAM 2.4400000006608025E-4 996 9
DRAM 3.050000000257569E-4 1022 8
DRAM 2.4399999983870657E-4 956 9
DRAM 3.0600000013691897E-4 1043 10
DRAM 2.4399999983870657E-4 912 9
DRAM 2.4400000006608025E-4 1046 10
DRAM 2.4400000006608025E-4 1006 10
DRAM 2.4399999983870657E-4 955 9
DRAM 2.4400000006608025E-4 1015 10
DRAM 2.4400000006608025E-4 1010 10
DRAM 2.4400000006608025E-4 995 10
DRAM 0.0018929999998817948 6108 0
DRAM 3.050000000257569E-4 911 9
DRAM 2.4400000006608025E-4 974 11
DRAM 3.050000000257569E-4 1026 10
DRAM 2.4399999983870657E-4 971 11
DRAM 2.4400000006608025E-4 1017 11
DRAM 2.4499999994986865E-4 1007 11
DRAM 3.050000000257569E-4 1332 8
DRAM 3.050000000257569E-4 610 6
DRAM 2.4400000006608025E-4 1043 12
DRAM 3.050000000257569E-4 955 11
DRAM 2.4399999983870657E-4 1010 11
DRAM 2.4400000006608025E-4 1056 12
DRAM 2.4499999994986865E-4 921 10
DRAM 2.4400000006608025E-4 1047 13
DRAM 2.4400000006608025E-4 1001 12
DRAM 2.4399999983870657E-4 945 12
DRAM 2.4400000006608025E-4 1078 13
DRAM 2.4400000006608025E-4 935 11
DRAM 2.4400000006608025E-4 1046 11
DRAM 2.4499999994986865E-4 1007 12
DRAM 2.4399999983870657E-4 1007 12
DRAM 2.4400000006608025E-4 971 8
DRAM 2.4400000006608025E-4 981 12
DRAM 2.4400000006608025E-4 989 13
DRAM 3.049999997983832E-4 1387 10
DRAM 3.050000000257569E-4 607 7
DRAM 2.4500000017724233E-4 1039 13
DRAM 2.4399999983870657E-4 995 13
DRAM 2.4400000006608025E-4 998 13
DRAM 2.4400000006608025E-4 987 13
DRAM 2.4399999983870657E-4 1057 13
DRAM 2.4400000006608025E-4 929 11
DRAM 2.4400000006608025E-4 1071 14
DRAM 2.4499999994986865E-4 924 12
DRAM 2.4400000006608025E-4 1062 13
DRAM 2.4399999983870657E-4 941 12
DRAM 2.4400000006608025E-4 1062 14
DRAM 2.4400000006608025E-4 963 12
DRAM 2.4400000006608025E-4 1039 13
DRAM 2.4399999983870657E-4 941 12
DRAM 2.4500000017724233E-4 1060 14
DRAM 2.4399999983870657E-4 949 7
DRAM 2.4400000006608025E-4 1049 13
DRAM 2.4400000006608025E-4 998 13
DRAM 2.4399999983870657E-4 994 13
DRAM 2.4400000006608025E-4 996 13
DRAM 3.050000000257569E-4 978 10
DRAM 2.4499999994986865E-4 966 13
DRAM 2.4400000006608025E-4 999 14
DRAM 2.4400000006608025E-4 1001 13
DRAM 2.4399999983870657E-4 1228 12
DRAM 2.4400000006608025E-4 806 11
DRAM 2.4400000006608025E-4 985 14
DRAM 2.4399999983870657E-4 1043 15
DRAM 2.4500000017724233E-4 976 13
DRAM 2.4399999983870657E-4 977 14
DRAM 2.4400000006608025E-4 1032 15
DRAM 2.4400000006608025E-4 970 14
DRAM 2.4399999983870657E-4 1021 14
DRAM 3.050000000257569E-4 977 13
DRAM 2.4400000006608025E-4 1042 14
DRAM 2.4499999994986865E-4 994 14
DRAM 2.4400000006608025E-4 990 13
DRAM 2.4400000006608025E-4 978 14
DRAM 3.050000000257569E-4 1119 2
DRAM 3.050000000257569E-4 934 13
DRAM 2.4399999983870657E-4 952 13
DRAM 2.4499999994986865E-4 1021 14
DRAM 2.4400000006608025E-4 993 14
DRAM 2.4400000006608025E-4 1016 13
DRAM 2.4400000006608025E-4 989 14
DRAM 2.4399999983870657E-4 956 13
DRAM 2.4400000006608025E-4 1036 16
DRAM 2.4400000006608025E-4 983 14
DRAM 2.4499999994986865E-4 1003 14
DRAM 2.4400000006608025E-4 990 14
DRAM 2.4399999983870657E-4 975 14
DRAM 2.4400000006608025E-4 1055 15
DRAM 2.4400000006608025E-4 969 13
DRAM 3.050000000257569E-4 1037 15
DRAM 2.4399999983870657E-4 1005 15
DRAM 2.4500000017724233E-4 994 14
DRAM 2.4399999983870657E-4 1046 15
DRAM 2.4400000006608025E-4 928 14
DRAM 2.4400000006608025E-4 984 15
DRAM 2.4399999983870657E-4 1034 16
DRAM 3.050000000257569E-4 987 13
DRAM 2.4400000006608025E-4 998 14
DRAM 2.4499999994986865E-4 995 17
DRAM 2.4400000006608025E-4 968 16
DRAM 2.4400000006608025E-4 1019 16
DRAM 2.4399999983870657E-4 1052 16
DRAM 0.005798000000140746 18888 11
DRAM 3.6699999986922194E-4 113 1
DRAM 2.4400000006608025E-4 979 16
DRAM 3.6599999998543353E-4 989 16
DRAM 3.050000000257569E-4 1009 17
DRAM 2.4400000006608025E-4 992 16
DRAM 3.050000000257569E-4 1018 17
DRAM 2.4499999994986865E-4 943 16
DRAM 2.4399999983870657E-4 1058 18
DRAM 0.0026850000001559238 9234 3
