DRAM 3.050000000257569E-4 223 0
DRAM 2.4400000006608025E-4 1022 10
DRAM 6.100000000515138E-4 2546 0
DRAM 2.4499999994986865E-4 386 3
DRAM 2.4400000006608025E-4 1033 11
DRAM 2.4399999983870657E-4 973 10
DRAM 0.0021360000000640866 6987 5
DRAM 2.4400000006608025E-4 953 10
DRAM 0.002441999999973632 9640 3
DRAM 3.050000000257569E-4 361 2
DRAM 2.4399999983870657E-4 1085 11
DRAM 2.4400000006608025E-4 966 10
DRAM 2.4400000006608025E-4 948 10
DRAM 2.4400000006608025E-4 1079 11
DRAM 2.4499999994986865E-4 959 10
DRAM 2.4400000006608025E-4 1014 10
DRAM 2.4399999983870657E-4 957 10
DRAM 0.002380000000130167 8427 4
DRAM 3.050000000257569E-4 616 6
DRAM 2.4499999994986865E-4 947 10
DRAM 2.4399999983870657E-4 1073 11
DRAM 2.4400000006608025E-4 981 10
DRAM 3.050000000257569E-4 954 9
DRAM 2.4400000006608025E-4 1050 11
DRAM 2.4400000006608025E-4 990 10
DRAM 2.4399999983870657E-4 973 10
DRAM 0.002136999999947875 8653 4
DRAM 3.050000000257569E-4 337 3
DRAM 2.4400000006608025E-4 1011 12
DRAM 2.4400000006608025E-4 1020 13
DRAM 2.4399999983870657E-4 1005 13
DRAM 3.050000000257569E-4 965 12
DRAM 2.4500000017724233E-4 1011 13
DRAM 2.4399999983870657E-4 1015 13
DRAM 2.4400000006608025E-4 944 12
DRAM 0.0013429999999061693 5960 5
DRAM 3.050000000257569E-4 118 0
DRAM 2.4400000006608025E-4 951 13
DRAM 2.4400000006608025E-4 990 14
DRAM 8.550000000013824E-4 3583 2
DRAM 3.050000000257569E-4 434 4
DRAM 0.002135999999836713 8797 10
DRAM 3.050000000257569E-4 187 2
DRAM 2.4400000006608025E-4 1029 15
DRAM 2.4400000006608025E-4 979 15
DRAM 2.4499999994986865E-4 998 15
DRAM 2.4400000006608025E-4 965 14
DRAM 2.4399999983870657E-4 1058 16
DRAM 2.4400000006608025E-4 988 15
DRAM 0.0017089999998916028 6705 6
DRAM 3.050000000257569E-4 256 3
DRAM 3.050000000257569E-4 1193 8
DRAM 2.4400000006608025E-4 861 13
DRAM 2.4499999994986865E-4 930 14
DRAM 6.100000000515138E-4 2505 13
DRAM 3.050000000257569E-4 638 8
DRAM 6.100000000515138E-4 2529 4
DRAM 5.499999999756255E-4 344 4
DRAM 4.879999999047868E-4 994 16
DRAM 4.880000001321605E-4 1005 15
DRAM 4.889999997885752E-4 1431 10
DRAM 3.050000000257569E-4 624 9
DRAM 2.4400000006608025E-4 1054 12
DRAM 2.4400000006608025E-4 906 14
DRAM 0.0031129999999848224 9362 9
DRAM 5.489999998644635E-4 642 9
DRAM 4.880000001321605E-4 989 17
DRAM 5.499999999756255E-4 1028 17
DRAM 4.269999999451102E-4 1546 6
DRAM 3.050000000257569E-4 434 7
DRAM 2.4400000006608025E-4 979 17
DRAM 2.4399999983870657E-4 1014 18
DRAM 2.4500000017724233E-4 986 18
DRAM 3.050000000257569E-4 1007 13
DRAM 2.4399999983870657E-4 1036 19
DRAM 2.4400000006608025E-4 955 17
DRAM 2.4400000006608025E-4 1058 19
DRAM 2.4399999983870657E-4 934 17
DRAM 2.4500000017724233E-4 1039 19
DRAM 2.4399999983870657E-4 978 14
DRAM 2.4400000006608025E-4 1030 19
DRAM 2.4400000006608025E-4 1008 16
DRAM 2.4399999983870657E-4 958 13
DRAM 2.4400000006608025E-4 1006 13
DRAM 2.4400000006608025E-4 1008 17
DRAM 2.4400000006608025E-4 983 18
DRAM 2.4499999994986865E-4 1014 18
DRAM 2.4400000006608025E-4 999 17
DRAM 2.4399999983870657E-4 1033 19
DRAM 0.0015869999999722495 6280 16
DRAM 3.6599999998543353E-4 863 7
DRAM 2.4400000006608025E-4 833 15
DRAM 2.4400000006608025E-4 979 18
DRAM 2.4400000006608025E-4 988 18
DRAM 2.4499999994986865E-4 1060 19
DRAM 2.4399999983870657E-4 935 17
DRAM 2.4400000006608025E-4 1033 19
DRAM 2.4400000006608025E-4 1029 19
DRAM 0.00225799999998344 8679 7
DRAM 3.059999999095453E-4 277 4
DRAM 2.4400000006608025E-4 1033 20
DRAM 2.4400000006608025E-4 981 19
DRAM 2.4400000006608025E-4 1036 20
DRAM 2.4399999983870657E-4 975 18
DRAM 2.4400000006608025E-4 987 19
DRAM 2.4400000006608025E-4 981 19
DRAM 2.4399999983870657E-4 1036 20
DRAM 0.0012820000001738663 5945 7
DRAM 3.049999997983832E-4 115 0
DRAM 2.4500000017724233E-4 949 18
DRAM 9.760000000369473E-4 4426 9
DRAM 3.049999997983832E-4 563 10
DRAM 2.4400000006608025E-4 1012 19
DRAM 2.4499999994986865E-4 979 19
DRAM 2.4400000006608025E-4 988 19
DRAM 2.4400000006608025E-4 988 19
DRAM 2.4399999983870657E-4 1000 17
DRAM 2.4400000006608025E-4 1045 20
DRAM 2.4400000006608025E-4 981 19
DRAM 2.4400000006608025E-4 984 19
DRAM 2.4499999994986865E-4 997 17
DRAM 2.4400000006608025E-4 1028 20
DRAM 2.4399999983870657E-4 991 19
DRAM 2.4400000006608025E-4 1026 20
DRAM 2.4400000006608025E-4 953 18
DRAM 5.489999998644635E-4 11490 12
DRAM 0.0023200000000542786 165 0
DRAM 3.050000000257569E-4 364 6
DRAM 2.4400000006608025E-4 995 19
DRAM 2.4399999983870657E-4 991 19
DRAM 2.4400000006608025E-4 978 19
DRAM 2.4400000006608025E-4 1793 8
DRAM 2.4499999994986865E-4 201 3
