DRAM 0.001036999999996624 79 0
DRAM 8.550000000013824E-4 328 6
DRAM 9.14999999849897E-4 1027 20
DRAM 6.720000001223525E-4 1036 19
DRAM 6.710000000111904E-4 1015 20
DRAM 8.550000000013824E-4 939 20
DRAM 7.319999999708671E-4 1052 18
DRAM 6.100000000515138E-4 1026 16
DRAM 9.159999999610591E-4 918 17
DRAM 7.319999999708671E-4 1007 17
DRAM 7.940000000417058E-4 1022 18
DRAM 7.319999999708671E-4 1034 18
DRAM 7.940000000417058E-4 1006 17
DRAM 7.319999999708671E-4 988 19
DRAM 9.769999999207357E-4 923 17
DRAM 8.54000000117594E-4 981 18
DRAM 7.319999999708671E-4 1069 21
DRAM 5.499999999756255E-4 929 19
DRAM 7.319999999708671E-4 1134 22
DRAM 6.109999999353022E-4 915 20
DRAM 6.710000000111904E-4 974 23
DRAM 6.710000000111904E-4 1065 25
DRAM 7.330000000820291E-4 982 22
DRAM 6.100000000515138E-4 1003 22
DRAM 6.710000000111904E-4 981 20
DRAM 6.109999999353022E-4 1024 23
DRAM 6.710000000111904E-4 955 18
DRAM 6.719999998949788E-4 974 21
DRAM 6.710000000111904E-4 1024 23
DRAM 6.710000000111904E-4 1048 24
DRAM 7.330000000820291E-4 989 22
DRAM 6.710000000111904E-4 1024 23
DRAM 6.719999998949788E-4 939 26
DRAM 6.100000000515138E-4 1004 28
DRAM 6.100000000515138E-4 985 26
DRAM 6.109999999353022E-4 994 26
DRAM 5.490000000918371E-4 1046 29
DRAM 7.319999999708671E-4 1013 30
DRAM 7.329999998546555E-4 956 28
DRAM 6.710000000111904E-4 1005 28
DRAM 6.110000001626759E-4 950 28
DRAM 7.929999999305437E-4 1049 31
DRAM 6.100000000515138E-4 981 27
DRAM 6.719999998949788E-4 1010 28
DRAM 7.319999999708671E-4 1005 28
DRAM 7.330000000820291E-4 990 27
DRAM 6.710000000111904E-4 989 27
DRAM 7.929999999305437E-4 1020 27
DRAM 5.499999999756255E-4 1026 31
DRAM 5.490000000918371E-4 975 31
DRAM 7.319999999708671E-4 984 29
DRAM 7.330000000820291E-4 1017 23
DRAM 6.710000000111904E-4 1015 26
DRAM 5.499999999756255E-4 967 30
DRAM 5.489999998644635E-4 988 27
DRAM 5.490000000918371E-4 994 30
DRAM 7.940000000417058E-4 1020 27
DRAM 6.100000000515138E-4 1014 28
DRAM 6.099999998241401E-4 971 28
DRAM 7.940000000417058E-4 1013 29
DRAM 6.710000000111904E-4 1021 26
DRAM 9.769999999207357E-4 1005 29
DRAM 0.001036999999996624 1041 31
DRAM 8.550000000013824E-4 982 28
DRAM 5.490000000918371E-4 989 29
DRAM 6.109999999353022E-4 972 31
DRAM 6.100000000515138E-4 1005 30
DRAM 7.319999999708671E-4 1025 24
DRAM 6.720000001223525E-4 1037 25
DRAM 6.710000000111904E-4 971 21
DRAM 5.489999998644635E-4 970 20
DRAM 6.720000001223525E-4 969 19
DRAM 5.489999998644635E-4 1095 24
DRAM 6.100000000515138E-4 1003 23
DRAM 5.499999999756255E-4 931 21
DRAM 6.100000000515138E-4 990 22
DRAM 6.100000000515138E-4 1020 28
DRAM 6.109999999353022E-4 991 30
DRAM 6.100000000515138E-4 983 31
DRAM 6.109999999353022E-4 1026 32
DRAM 5.490000000918371E-4 1034 34
DRAM 4.879999999047868E-4 952 31
DRAM 5.490000000918371E-4 987 31
DRAM 6.719999998949788E-4 1030 26
DRAM 5.490000000918371E-4 991 32
DRAM 6.109999999353022E-4 998 30
DRAM 9.150000000772707E-4 1024 32
DRAM 6.099999998241401E-4 995 24
DRAM 5.500000002029992E-4 1005 31
DRAM 5.489999998644635E-4 982 31
DRAM 6.100000000515138E-4 1046 36
DRAM 5.499999999756255E-4 950 26
DRAM 5.490000000918371E-4 960 27
DRAM 4.879999999047868E-4 1009 33
DRAM 4.890000000159489E-4 1015 28
DRAM 4.879999999047868E-4 1033 24
DRAM 5.490000000918371E-4 953 21
DRAM 5.490000000918371E-4 1039 26
DRAM 5.499999999756255E-4 992 25
DRAM 5.489999998644635E-4 997 31
DRAM 6.100000000515138E-4 1092 28
DRAM 5.499999999756255E-4 942 15
DRAM 4.880000001321605E-4 968 22
DRAM 6.099999998241401E-4 1047 29
DRAM 5.499999999756255E-4 988 30
DRAM 5.490000000918371E-4 960 28
DRAM 5.490000000918371E-4 1035 30
DRAM 4.890000000159489E-4 1048 30
DRAM 7.929999999305437E-4 931 22
DRAM 4.879999999047868E-4 997 30
DRAM 6.110000001626759E-4 1057 30
DRAM 5.489999998644635E-4 941 22
DRAM 6.100000000515138E-4 1001 28
DRAM 4.890000000159489E-4 1028 32
DRAM 6.100000000515138E-4 983 28
DRAM 6.099999998241401E-4 1015 30
DRAM 5.500000002029992E-4 965 31
DRAM 5.489999998644635E-4 993 29
DRAM 6.100000000515138E-4 1015 33
DRAM 6.719999998949788E-4 1022 28
DRAM 5.490000000918371E-4 1001 31
DRAM 6.710000000111904E-4 962 31
DRAM 5.499999999756255E-4 1017 32
DRAM 6.100000000515138E-4 1005 31
DRAM 6.100000000515138E-4 990 33
DRAM 5.499999999756255E-4 981 30
DRAM 5.489999998644635E-4 1033 33
DRAM 5.490000000918371E-4 991 29
DRAM 5.499999999756255E-4 1029 31
DRAM 6.100000000515138E-4 994 26
DRAM 4.879999999047868E-4 977 31
DRAM 6.109999999353022E-4 972 22
DRAM 5.490000000918371E-4 1036 32
DRAM 6.100000000515138E-4 976 31
DRAM 5.499999999756255E-4 1124 34
DRAM 5.490000000918371E-4 882 26
