0.002745999998296611 106 0
7.939999995869584E-4 117 0
7.330000007641502E-4 108 0
0.0011599999997997656 106 0
7.929999992484227E-4 108 0
7.929999992484227E-4 107 0
7.939999995869584E-4 107 0
0.001220999998622574 107 0
0.0012199999982840382 67 0
0.0025629999945522286 131 1
0.0026250000009895302 67 0
0.0057369999994989485 141 1
0.002502000003005378 85 0
0.002563000001828186 69 0
0.0026250000009895302 131 1
0.0018310000014025718 263 2
7.329999934881926E-4 108 0
7.320000004256144E-4 106 0
0.0017090000037569553 105 0
8.549999984097667E-4 106 0
7.929999992484227E-4 106 0
8.53999998071231E-4 105 0
0.0012199999982840382 120 0
0.0017090000037569553 66 0
0.0017090000037569553 70 0
0.0062260000049718656 253 3
0.002868000003218185 189 2
0.002869000003556721 191 2
0.0036009999967063777 80 0
0.001769999995303806 107 0
0.0010980000006384216 107 0
7.320000004256144E-4 106 0
0.0017700000025797635 107 0
7.939999995869584E-4 108 0
7.929999992484227E-4 106 0
7.929999992484227E-4 107 0
0.0010370000018156134 107 0
9.149999968940392E-4 92 0
0.0017090000037569553 65 0
0.002930000002379529 128 1
0.0029910000012023374 200 2
0.0029299999951035716 64 0
0.002930000002379529 65 0
0.00299099999392638 67 0
0.002930000002379529 65 0
0.0038449999992735684 65 0
0.002014000005146954 105 0
7.330000007641502E-4 106 0
7.939999995869584E-4 106 0
8.549999984097667E-4 209 1
8.53999998071231E-4 108 0
8.53999998071231E-4 106 0
0.0011589999994612299 112 0
0.0011589999994612299 83 0
0.0021980000019539148 80 0
0.0021969999943394214 88 0
0.0054319999981089495 161 1
0.0023189999992609955 81 0
0.0023189999992609955 74 0
0.0023189999992609955 144 1
0.00189200000022538 258 2
0.0010370000018156134 93 0
0.0011589999994612299 92 0
0.001769999995303806 90 0
0.0011600000070757233 181 1
0.0011589999994612299 91 0
0.0011599999997997656 89 0
0.0015869999988353811 167 1
0.0015869999988353811 66 0
0.0025639999948907644 67 0
0.002564000002166722 67 0
0.0025019999957294203 76 0
0.002440999996906612 132 1
0.0025030000033439137 67 0
0.002564000002166722 132 1
0.0013429999962681904 328 3
9.770000033313408E-4 104 0
7.939999995869584E-4 105 0
0.0015869999988353811 104 0
8.540000053471886E-4 104 0
8.53999998071231E-4 104 0
7.94000006862916E-4 104 0
0.0010990000009769574 104 0
9.15999997232575E-4 107 0
0.1311649999988731 3826 0
0.0020139999978709966 108 0
0.002135999995516613 138 1
0.002259000000776723 137 1
0.002502000003005378 69 0
0.0023199999995995313 137 1
0.0023809999984223396 139 1
0.0022580000004381873 69 0
0.0023199999995995313 70 0
0.0029900000008638017 87 0
0.0016479999976581894 97 0
0.001648000004934147 97 0
9.15999997232575E-4 97 0
0.0019529999990481883 193 1
0.0010380000021541491 97 0
0.0010380000021541491 98 0
0.0010380000021541491 98 0
0.0013429999962681904 98 0
0.0017090000037569553 96 0
0.0027469999986351468 127 1
0.00305099999968661 65 0
0.0029910000012023374 258 3
0.0029910000012023374 191 2
0.002928999994765036 66 0
0.002930000002379529 163 1
0.0010980000006384216 107 0
0.0010989999937009998 107 0
8.540000053471886E-4 109 0
0.00189200000022538 108 0
8.53999998071231E-4 107 0
8.549999984097667E-4 107 0
8.549999984097667E-4 107 0
0.0012819999974453822 115 0
0.0014040000023669563 71 0
0.0018310000014025718 142 1
0.004944000000250526 214 2
0.002197000001615379 143 1
0.0021980000019539148 143 1
0.002623999993375037 240 2
0.0014650000011897646 88 0
0.0011589999994612299 88 0
0.0012210000058985315 88 0
0.002563000001828186 9163 2
0.002441999997245148 72 0
0.002440999996906612 68 0
0.0025019999957294203 67 0
0.0024410000041825697 67 0
0.0017700000025797635 267 2
6.710000016028062E-4 107 0
7.319999931496568E-4 107 0
0.0015870000061113387 107 0
7.929999992484227E-4 107 0
7.939999995869584E-4 106 0
7.939999995869584E-4 106 0
0.001220999998622574 107 0
0.001524999999674037 82 0
0.0015260000000125729 63 0
0.003235000003769528 64 0
0.003112999998847954 64 0
0.005859000004420523 125 1
0.003112999998847954 64 0
0.00305099999968661 125 1
0.003112999998847954 63 0
0.003112999998847954 63 0
0.0030520000000251457 63 0
0.0039670000041951425 82 0
0.0017089999964809977 106 0
0.0010980000006384216 105 0
7.320000004256144E-4 122 0
0.001648000004934147 108 0
8.549999984097667E-4 106 0
7.929999992484227E-4 106 0
7.939999995869584E-4 106 0
0.0010990000009769574 106 0
0.0012199999982840382 100 0
0.0015869999988353811 135 1
0.0025030000033439137 136 1
0.0025030000033439137 204 2
0.002440999996906612 135 1
0.0026849999994738027 232 2
0.0015869999988353811 98 0
8.540000053471886E-4 99 0
9.759999957168475E-4 98 0
9.759999957168475E-4 194 1
9.770000033313408E-4 98 0
9.759999957168475E-4 98 0
9.759999957168475E-4 98 0
0.001343000003544148 184 1
0.002441999997245148 64 0
0.0032349999964935705 187 2
0.006714000002830289 125 1
0.0031119999985094182 126 1
0.0030520000000251457 64 0
0.0030520000000251457 63 0
0.00305099999968661 63 0
0.0020750000039697625 256 2
7.320000004256144E-4 107 0
7.320000004256144E-4 107 0
8.53999998071231E-4 211 1
8.550000056857243E-4 108 0
8.53999998071231E-4 107 0
0.0010990000009769574 108 0
0.001220999998622574 90 0
0.0011589999994612299 74 0
0.0019529999990481883 148 1
0.004332999997131992 152 1
0.0018310000014025718 146 1
0.001769999995303806 75 0
0.0017700000025797635 73 0
0.001769999995303806 75 0
0.0023189999992609955 75 0
0.001769999995303806 146 1
0.001769999995303806 74 0
0.0017700000025797635 148 1
