0.049499000000650994 1847 43
0.03900200000498444 914 20
0.045654000001377426 957 24
0.036194000000250526 1997 48
0.0441900000005262 973 23
0.04675300000235438 978 23
0.048461999991559424 1004 24
0.04730299999937415 2961 71
0.048584000003756955 1014 24
0.03716999999596737 942 23
0.03839099999458995 996 26
0.04058900001109578 994 26
0.060729999997420236 2942 88
0.034362999998847954 999 18
0.05493199999909848 970 25
0.055603000000701286 1982 47
0.032470999998622574 948 17
0.03777999999874737 1993 43
0.03979500000423286 1969 42
0.038574999998672865 987 21
0.03893999999854714 987 21
0.037902999989455566 947 20
0.047607000000425614 2983 67
0.048156000004382804 5968 143
0.04174800000328105 960 21
0.04156499999226071 2017 47
0.05133100000966806 960 23
0.03338599999551661 980 18
0.030578000005334616 1970 48
0.05590900000242982 961 28
0.03729199999361299 1040 22
0.05761699999857228 974 26
0.032409999999799766 967 16
0.034239999993587844 2923 56
0.03436300001339987 1992 40
0.03454599999531638 1998 40
0.03411799999594223 1952 39
0.04284700000425801 987 22
0.04260299999441486 1975 46
0.043457000007038005 967 21
0.04284600001119543 2012 47
0.044188999992911704 1974 46
0.04760799999348819 2976 72
0.0372310000093421 2999 69
0.051879999999073334 932 23
0.03582799999276176 961 15
0.05523600000014994 1009 25
0.03607200000260491 970 19
0.042419999997946434 1976 45
0.04327400001056958 2000 46
0.043150999990757555 2934 68
0.04412900000170339 1000 23
0.03716999999596737 7997 190
0.05188000001362525 935 23
0.044311000005109236 1987 41
0.04376199998660013 3945 95
0.04437300001154654 1973 47
0.04522699999506585 968 22
0.046142999999574386 1021 24
0.05310000000463333 964 25
0.054260000004433095 1983 45
0.036559999993187375 990 20
0.05902099999366328 354 8
0.03198300000804011 940 16
0.05816599998797756 973 20
0.029968000002554618 964 16
0.06408700000611134 998 27
0.03100599999015685 993 17
0.04510500001197215 1985 47
0.04278599999088328 954 22
0.04559300000255462 2959 72
0.04119899999932386 956 21
0.05169700000260491 1006 25
0.03643799999554176 1005 20
0.05383299999812152 2976 73
0.035766000000876375 971 16
0.041870000000926666 947 22
