PACKAGE 0.010558999998465879 212 0
PACKAGE 0.00378400000045076 672 6
PACKAGE 0.010437000000820262 2114 4
PACKAGE 0.005127000000356929 856 9
PACKAGE 0.005309999996825354 1038 10
PACKAGE 0.005310000000463333 959 10
PACKAGE 0.005249000001640525 996 11
PACKAGE 0.055603000000701286 10102 3
PACKAGE 0.005310000000463333 955 10
PACKAGE 0.005309999996825354 939 9
PACKAGE 0.005432000001746928 1015 11
PACKAGE 0.049683000001095934 9139 8
PACKAGE 0.005310000000463333 878 9
PACKAGE 0.005248999998002546 1033 11
PACKAGE 0.005432000001746928 978 10
PACKAGE 0.005370999999286141 1138 10
PACKAGE 0.005370999999286141 870 9
PACKAGE 0.005370999999286141 929 10
PACKAGE 0.005494000000908272 1060 11
PACKAGE 0.005310000000463333 968 10
PACKAGE 0.08850099999835948 16108 2
PACKAGE 0.0051880000028177164 873 11
PACKAGE 0.005309999996825354 1005 14
PACKAGE 0.005432000001746928 1009 14
PACKAGE 0.005310000000463333 1034 14
PACKAGE 0.0054319999981089495 980 12
PACKAGE 0.005370999999286141 1008 14
PACKAGE 0.005432000001746928 1016 14
PACKAGE 0.005370999999286141 964 13
PACKAGE 0.016051999999035615 3034 13
PACKAGE 0.005311000000801869 977 12
PACKAGE 0.005249000001640525 989 14
PACKAGE 0.005370999999286141 1007 14
PACKAGE 0.005310000000463333 1000 14
PACKAGE 0.005370999999286141 971 13
PACKAGE 0.005310000000463333 1009 14
PACKAGE 0.0054319999981089495 987 14
PACKAGE 0.005310000000463333 996 14
PACKAGE 0.02685600000040722 5775 11
PACKAGE 0.005249000001640525 259 3
PACKAGE 0.0054319999981089495 972 14
PACKAGE 0.005249000001640525 977 14
PACKAGE 0.005370999999286141 1040 14
PACKAGE 0.04449400000157766 8210 8
PACKAGE 0.005187999999179738 752 3
PACKAGE 0.005370999999286141 1037 16
PACKAGE 0.005187999999179738 1016 15
PACKAGE 0.005311000000801869 961 14
PACKAGE 0.005249000001640525 1037 16
PACKAGE 0.005370999999286141 968 15
PACKAGE 0.005248999998002546 1034 16
PACKAGE 0.12908900000184076 24870 5
PACKAGE 0.005370999999286141 513 0
PACKAGE 0.0039060000017343555 571 8
PACKAGE 0.01605299999937415 3592 8
PACKAGE 0.0054319999981089495 545 3
PACKAGE 0.005249000001640525 900 15
PACKAGE 0.005310000000463333 953 16
PACKAGE 0.005370999999286141 1057 17
PACKAGE 0.005248999998002546 952 16
PACKAGE 0.005310000000463333 1020 17
PACKAGE 0.005310000000463333 980 16
PACKAGE 0.07647699999870383 14156 13
PACKAGE 0.005249000001640525 885 16
PACKAGE 0.005249000001640525 946 18
PACKAGE 0.005370999999286141 1054 19
PACKAGE 0.005187999999179738 947 18
PACKAGE 0.005310000000463333 1051 20
PACKAGE 0.005248999998002546 995 19
PACKAGE 0.022400000001653098 4396 14
PACKAGE 0.005249000001640525 586 10
PACKAGE 0.005248999998002546 1014 19
PACKAGE 0.005249000001640525 969 18
PACKAGE 0.005370999999286141 1047 20
PACKAGE 0.005248999998002546 949 17
PACKAGE 0.005310000000463333 1041 20
PACKAGE 0.005311000000801869 991 19
PACKAGE 0.005310000000463333 1010 18
PACKAGE 0.005310000000463333 958 17
PACKAGE 0.005370999999286141 1047 20
PACKAGE 0.005249000001640525 990 19
PACKAGE 0.005248999998002546 992 19
PACKAGE 0.005249000001640525 976 18
PACKAGE 0.005309999996825354 1049 20
PACKAGE 0.0051880000028177164 944 18
PACKAGE 0.005187999999179738 995 19
PACKAGE 0.005370999999286141 1029 19
PACKAGE 0.005127000000356929 991 19
PACKAGE 0.005310000000463333 993 19
PACKAGE 0.005187999999179738 995 19
PACKAGE 0.005249000001640525 1002 19
PACKAGE 0.005187999999179738 993 19
PACKAGE 0.005248999998002546 1049 20
PACKAGE 0.005310000000463333 943 18
PACKAGE 0.00537100000292412 1056 20
PACKAGE 0.005187999999179738 983 18
PACKAGE 0.026977999998052837 5009 18
PACKAGE 0.005127000000356929 956 18
PACKAGE 0.005310000000463333 1036 19
PACKAGE 0.005127000000356929 993 19
PACKAGE 0.005249000001640525 995 19
PACKAGE 0.005187999999179738 1000 19
PACKAGE 0.005370999999286141 1018 15
PACKAGE 0.005187999999179738 971 18
PACKAGE 0.005187999999179738 1047 20
PACKAGE 0.0051880000028177164 938 18
PACKAGE 0.005309999996825354 1020 19
PACKAGE 0.005127000000356929 993 19
PACKAGE 0.005310000000463333 1038 20
PACKAGE 0.005127000000356929 1867 4
PACKAGE 0.005370999999286141 111 1
PACKAGE 0.050171000002592336 9810 2
PACKAGE 0.005614999998215353 220 3
PACKAGE 0.005310000000463333 982 19
PACKAGE 0.010620000000926666 2043 14
PACKAGE 0.005248999998002546 945 18
PACKAGE 0.005370999999286141 989 19
PACKAGE 0.005249000001640525 977 18
PACKAGE 0.005310000000463333 1027 20
