DRAM 2.4400000006608025E-4 192 0
DRAM 2.4400000006608025E-4 187 1
DRAM 2.4399999983870657E-4 1020 9
DRAM 3.050000000257569E-4 967 10
DRAM 2.4400000006608025E-4 1013 10
DRAM 2.4400000006608025E-4 1051 11
DRAM 2.4499999994986865E-4 953 10
DRAM 0.0021970000000237633 8038 2
DRAM 2.4399999983870657E-4 965 9
DRAM 2.4400000006608025E-4 2465 10
DRAM 3.050000000257569E-4 151 0
DRAM 3.670000000965956E-4 430 3
DRAM 3.050000000257569E-4 950 10
DRAM 3.049999997983832E-4 1003 10
DRAM 2.4400000006608025E-4 1050 11
DRAM 0.0023189999999431166 9023 6
DRAM 3.0600000013691897E-4 973 10
DRAM 3.050000000257569E-4 1104 9
DRAM 3.050000000257569E-4 863 9
DRAM 2.4399999983870657E-4 1024 10
DRAM 2.4400000006608025E-4 969 10
DRAM 2.4400000006608025E-4 1036 12
DRAM 0.0022589999998672283 9992 1
DRAM 3.050000000257569E-4 85 0
DRAM 2.4400000006608025E-4 873 10
DRAM 0.0015869999999722495 6109 8
DRAM 2.4400000006608025E-4 918 10
DRAM 2.4399999983870657E-4 977 12
DRAM 2.4400000006608025E-4 1021 12
DRAM 2.4400000006608025E-4 997 12
DRAM 2.4499999994986865E-4 1019 12
DRAM 3.050000000257569E-4 1002 13
DRAM 2.4400000006608025E-4 1000 13
DRAM 2.4399999983870657E-4 943 12
DRAM 0.0015869999999722495 6060 2
DRAM 2.4400000006608025E-4 921 12
DRAM 2.4400000006608025E-4 1056 15
DRAM 2.4400000006608025E-4 969 13
DRAM 2.4399999983870657E-4 1016 13
DRAM 2.4500000017724233E-4 1005 14
DRAM 0.00268499999992855 10120 4
DRAM 2.4400000006608025E-4 872 13
DRAM 2.4399999983870657E-4 961 15
DRAM 2.4499999994986865E-4 1031 16
DRAM 2.4400000006608025E-4 1004 14
DRAM 2.4400000006608025E-4 965 15
DRAM 2.4400000006608025E-4 1023 16
DRAM 2.4399999983870657E-4 1015 13
DRAM 2.4400000006608025E-4 989 14
DRAM 3.050000000257569E-4 15822 15
DRAM 0.003967999999986205 262 0
DRAM 3.050000000257569E-4 932 15
DRAM 2.4400000006608025E-4 965 16
DRAM 2.4399999983870657E-4 1019 17
DRAM 0.001952999999957683 8877 12
DRAM 2.4400000006608025E-4 125 0
DRAM 2.4499999994986865E-4 982 16
DRAM 2.4400000006608025E-4 1147 13
DRAM 3.050000000257569E-4 898 10
DRAM 2.4400000006608025E-4 963 15
DRAM 3.050000000257569E-4 1043 16
DRAM 2.4399999983870657E-4 982 17
DRAM 2.4500000017724233E-4 987 17
DRAM 0.003294999999980064 13917 12
DRAM 3.059999999095453E-4 88 0
DRAM 2.4400000006608025E-4 986 18
DRAM 2.4399999983870657E-4 974 19
DRAM 0.0019530000001850567 8857 14
DRAM 3.049999997983832E-4 169 1
DRAM 2.4400000006608025E-4 989 19
DRAM 2.4400000006608025E-4 1030 20
DRAM 2.4499999994986865E-4 988 19
DRAM 2.4400000006608025E-4 1008 19
DRAM 2.4400000006608025E-4 975 19
DRAM 2.4399999983870657E-4 987 19
DRAM 2.4400000006608025E-4 1020 20
DRAM 0.002686000000039712 12004 13
DRAM 3.050000000257569E-4 115 0
DRAM 9.760000000369473E-4 4715 11
DRAM 2.4499999994986865E-4 176 1
DRAM 2.4399999983870657E-4 991 19
DRAM 2.4400000006608025E-4 974 19
DRAM 2.4400000006608025E-4 1021 20
DRAM 2.4400000006608025E-4 1005 19
DRAM 2.4399999983870657E-4 1020 20
DRAM 2.4400000006608025E-4 956 18
DRAM 2.4499999994986865E-4 1012 20
DRAM 0.001952999999957683 8851 14
DRAM 2.4400000006608025E-4 185 1
DRAM 2.4400000006608025E-4 967 19
DRAM 2.4400000006608025E-4 986 19
DRAM 2.4399999983870657E-4 1017 20
DRAM 9.770000001481094E-4 4877 14
DRAM 2.4399999983870657E-4 148 1
DRAM 2.4400000006608025E-4 969 19
DRAM 2.4400000006608025E-4 1016 20
DRAM 2.4399999983870657E-4 1020 20
DRAM 2.4500000017724233E-4 995 19
DRAM 2.4399999983870657E-4 964 19
DRAM 2.4400000006608025E-4 1018 20
DRAM 2.4400000006608025E-4 1016 20
DRAM 0.0017089999998916028 7555 14
DRAM 3.050000000257569E-4 395 7
DRAM 0.0010990000000674627 4571 4
DRAM 3.050000000257569E-4 465 6
DRAM 2.4399999983870657E-4 968 19
DRAM 2.4400000006608025E-4 1022 20
DRAM 9.769999999207357E-4 4256 5
DRAM 2.4400000006608025E-4 737 13
DRAM 2.4400000006608025E-4 999 19
DRAM 2.4400000006608025E-4 1015 20
DRAM 2.4399999983870657E-4 1013 20
DRAM 2.4400000006608025E-4 967 19
DRAM 2.4499999994986865E-4 1029 19
DRAM 2.4400000006608025E-4 965 19
DRAM 2.4400000006608025E-4 1017 20
DRAM 2.4399999983870657E-4 1019 20
DRAM 2.4400000006608025E-4 989 19
DRAM 2.4400000006608025E-4 1009 20
DRAM 2.4400000006608025E-4 1010 20
DRAM 5.499999999756255E-4 2215 12
DRAM 2.4399999983870657E-4 738 14
DRAM 0.0015260000000125729 7006 12
DRAM 2.4400000006608025E-4 98 0
DRAM 3.050000000257569E-4 933 18
DRAM 2.4400000006608025E-4 958 19
DRAM 2.4399999983870657E-4 1046 21
DRAM 0.001038000000107786 4322 14
DRAM 2.4400000006608025E-4 632 10
DRAM 2.4399999983870657E-4 1014 20
DRAM 2.4400000006608025E-4 1004 20
DRAM 2.4499999994986865E-4 1000 20
DRAM 2.4400000006608025E-4 988 19
DRAM 2.4400000006608025E-4 1007 20
DRAM 2.4399999983870657E-4 1011 20
DRAM 2.4400000006608025E-4 1011 20
DRAM 2.4400000006608025E-4 991 19
DRAM 2.4399999983870657E-4 1011 20
DRAM 2.4500000017724233E-4 964 19
DRAM 2.4399999983870657E-4 1054 21
DRAM 2.4400000006608025E-4 945 18
DRAM 2.4400000006608025E-4 1018 20
DRAM 2.4399999983870657E-4 1008 20
DRAM 2.4400000006608025E-4 1018 20
DRAM 2.4400000006608025E-4 986 19
DRAM 2.4400000006608025E-4 1006 20
DRAM 2.4499999994986865E-4 998 20
DRAM 2.4400000006608025E-4 1002 20
DRAM 2.4399999983870657E-4 978 19
DRAM 2.4400000006608025E-4 1004 20
DRAM 2.4400000006608025E-4 1015 20
DRAM 2.4399999983870657E-4 1000 20
DRAM 2.4400000006608025E-4 975 16
DRAM 2.4499999994986865E-4 1015 20
DRAM 2.4400000006608025E-4 1017 20
DRAM 2.4400000006608025E-4 999 20
DRAM 2.4399999983870657E-4 982 19
DRAM 2.4400000006608025E-4 1003 20
DRAM 2.4400000006608025E-4 1005 20
DRAM 2.4400000006608025E-4 1004 20
DRAM 2.4499999994986865E-4 976 18
DRAM 2.4399999983870657E-4 1010 20
DRAM 2.4400000006608025E-4 980 19
DRAM 2.4400000006608025E-4 1053 21
DRAM 2.4400000006608025E-4 979 19
DRAM 2.4399999983870657E-4 1006 20
DRAM 2.4400000006608025E-4 965 19
DRAM 2.4499999994986865E-4 1053 21
DRAM 2.4400000006608025E-4 962 18
DRAM 2.4400000006608025E-4 1001 20
DRAM 2.4399999983870657E-4 1017 19
DRAM 2.4400000006608025E-4 1004 20
DRAM 9.769999999207357E-4 4907 14
DRAM 2.4400000006608025E-4 88 0
DRAM 2.4400000006608025E-4 1026 20
DRAM 2.4400000006608025E-4 957 19
DRAM 2.4399999983870657E-4 1007 20
DRAM 2.4400000006608025E-4 989 19
DRAM 2.4499999994986865E-4 1053 21
DRAM 0.0015250000001287844 6946 17
DRAM 2.4499999994986865E-4 62 0
DRAM 2.4400000006608025E-4 961 19
DRAM 2.4399999983870657E-4 1009 20
DRAM 2.4400000006608025E-4 1007 20
DRAM 2.4400000006608025E-4 961 18
DRAM 2.4399999983870657E-4 1054 21
DRAM 2.4400000006608025E-4 959 19
DRAM 2.4499999994986865E-4 1007 20
DRAM 0.0019530000001850567 8861 14
DRAM 2.4399999983870657E-4 151 1
DRAM 2.4400000006608025E-4 1017 20
