CORE 0.008421999998972751 240 0
CORE 0.00427299999864772 193 1
CORE 0.008422999999311287 2446 9
CORE 0.004150000000663567 442 4
CORE 0.004273000002285698 1031 11
CORE 0.03369100000054459 8733 2
CORE 0.0041499999970255885 320 2
CORE 0.004273000002285698 950 10
CORE 0.004150000000663567 1010 8
CORE 0.08837899999707588 21554 2
CORE 0.004273000002285698 460 4
CORE 0.004150000000663567 1043 10
CORE 0.004271999998309184 933 10
CORE 0.004151000001002103 1023 11
CORE 0.050536999999167165 12660 2
CORE 0.004271999998309184 1967 3
CORE 0.004151000001002103 185 0
CORE 0.004272000001947163 190 1
CORE 0.004150999997364124 953 10
CORE 0.004272000001947163 1010 10
CORE 0.07995599999776459 19522 5
CORE 0.004273000002285698 531 3
CORE 0.01678399999946123 4943 5
CORE 0.00427299999864772 94 0
CORE 0.004150000000663567 920 9
CORE 0.00427299999864772 1025 9
CORE 0.012572999999974854 3299 2
CORE 0.004272000001947163 672 7
CORE 0.004151000001002103 990 9
CORE 0.004271999998309184 1031 10
CORE 0.004151000001002103 978 10
CORE 0.004271999998309184 1039 11
CORE 0.06738300000142772 16607 2
CORE 0.004150000000663567 357 3
CORE 0.00427299999864772 993 12
CORE 0.004150000000663567 1278 9
CORE 0.00427299999864772 756 7
CORE 0.004150000000663567 944 9
CORE 0.004272000001947163 1044 3
CORE 0.004150999997364124 1081 7
CORE 0.004272000001947163 921 11
CORE 0.004151000001002103 938 11
CORE 0.004271999998309184 1053 13
CORE 0.004150000000663567 978 12
CORE 0.00427299999864772 1041 13
CORE 0.033568999999260996 8410 6
CORE 0.004273000002285698 593 6
CORE 0.004150000000663567 1342 8
CORE 0.00427299999864772 632 6
CORE 0.004150000000663567 983 6
CORE 0.004271999998309184 974 11
CORE 0.004151000001002103 1027 13
CORE 0.008483999998134095 9293 4
CORE 0.029419000002235407 184 0
CORE 0.004271999998309184 481 6
CORE 0.004151000001002103 1010 13
CORE 0.004271999998309184 1000 10
CORE 0.004150000000663567 1070 5
CORE 0.004273000002285698 1258 10
CORE 0.0041499999970255885 694 9
CORE 0.004273000002285698 992 13
CORE 0.004150000000663567 1001 14
CORE 0.00427299999864772 9445 6
CORE 0.03369100000054459 281 0
CORE 0.004150000000663567 445 1
CORE 0.00427299999864772 894 12
CORE 0.004150000000663567 966 14
CORE 0.00427299999864772 959 3
CORE 0.004150000000663567 1087 7
CORE 0.00427299999864772 952 14
CORE 0.004150000000663567 960 14
CORE 0.004272000001947163 1021 6
CORE 0.004150999997364124 984 14
CORE 0.004272000001947163 1025 15
CORE 0.02526900000157184 6468 8
CORE 0.0041499999970255885 498 6
CORE 0.004273000002285698 1034 15
CORE 0.004150000000663567 950 12
CORE 0.02099599999928614 5448 9
CORE 0.00427299999864772 550 5
CORE 0.004150000000663567 1147 13
CORE 0.004271999998309184 885 12
CORE 0.004151000001002103 990 13
CORE 0.016845999998622574 4683 2
CORE 0.004272000001947163 416 4
CORE 0.004150000000663567 931 14
CORE 0.00427299999864772 980 14
CORE 0.004150000000663567 1212 8
CORE 0.008422999999311287 2299 2
CORE 0.004273000002285698 498 7
CORE 0.0041499999970255885 945 13
CORE 0.004272000001947163 1019 14
CORE 0.004151000001002103 1009 15
CORE 0.004271999998309184 989 15
CORE 0.03369200000088313 8325 10
CORE 0.004150000000663567 670 10
CORE 0.004271999998309184 1004 15
CORE 0.008422999999311287 2047 2
CORE 0.004151000001002103 961 15
CORE 0.004271999998309184 1026 15
CORE 0.004151000001002103 1004 16
CORE 0.004272000001947163 964 14
CORE 0.0041499999970255885 1021 17
CORE 0.021119000000908272 6141 4
CORE 0.004150000000663567 134 0
CORE 0.004150000000663567 1039 2
CORE 0.00427299999864772 688 11
CORE 0.004150000000663567 962 15
CORE 0.021118000000569737 5167 13
CORE 0.004151000001002103 851 12
CORE 0.004271999998309184 1030 17
CORE 0.004151000001002103 963 15
CORE 0.004333000000769971 1015 17
CORE 0.004150999997364124 1004 17
CORE 0.004272000001947163 1007 17
CORE 0.004150000000663567 998 13
CORE 0.00427299999864772 1013 8
CORE 0.004150000000663567 983 16
CORE 0.00427299999864772 1036 17
CORE 0.004210999999486376 959 15
CORE 0.012572999999974854 3991 13
CORE 0.004273000002285698 99 0
CORE 0.0041499999970255885 884 14
CORE 0.004273000002285698 1011 17
CORE 0.004150000000663567 991 2
CORE 0.004333999997470528 1089 13
CORE 0.00842200000261073 2348 0
CORE 0.05895999999847845 14420 3
CORE 0.004151000001002103 206 1
CORE 0.004271999998309184 1759 9
CORE 0.004151000001002103 169 1
CORE 0.03369100000054459 8590 5
CORE 0.004271999998309184 475 5
CORE 0.004151000001002103 993 10
CORE 0.004271999998309184 965 14
CORE 0.004151000001002103 1024 16
CORE 0.004272000001947163 995 15
CORE 0.004150999997364124 1208 14
CORE 0.004272000001947163 873 13
CORE 0.004150000000663567 917 15
CORE 0.016845999998622574 4506 4
CORE 0.00427299999864772 474 7
CORE 0.004150000000663567 1038 15
CORE 0.004272000001947163 1014 11
CORE 0.004150999997364124 931 9
CORE 0.004272000001947163 1223 6
CORE 0.058898999999655643 14292 8
CORE 0.00427299999864772 1540 0
CORE 0.004150000000663567 72 0
CORE 0.004273000002285698 1276 10
CORE 0.004210999999486376 627 10
CORE 0.0041499999970255885 954 16
CORE 0.004273000002285698 1044 17
CORE 0.004150000000663567 973 16
CORE 0.00427299999864772 1011 17
CORE 0.004150000000663567 1005 17
CORE 0.08422900000005029 20397 4
CORE 0.004210999999486376 589 9
CORE 0.004271999998309184 1042 20
CORE 0.004151000001002103 939 18
CORE 0.004272000001947163 1038 20
CORE 0.05059799999798997 12548 5
CORE 0.004151000001002103 454 7
CORE 0.004150000000663567 972 17
CORE 0.008422999999311287 2549 19
CORE 0.00427299999864772 461 7
CORE 0.004150000000663567 986 19
CORE 0.004272000001947163 1049 20
CORE 0.054748999998992076 13473 13
CORE 0.004150000000663567 471 7
CORE 0.00427299999864772 1687 15
CORE 0.004150000000663567 333 5
CORE 0.00427299999864772 1026 18
CORE 0.004150000000663567 964 18
CORE 0.004271999998309184 1043 20
CORE 0.004151000001002103 974 19
CORE 0.05480900000111433 13461 3
CORE 0.004151000001002103 555 9
CORE 0.004271999998309184 985 19
CORE 0.004151000001002103 989 19
CORE 0.004271999998309184 1029 20
CORE 0.05041500000152155 12824 5
CORE 0.00427299999864772 156 2
CORE 0.004150000000663567 1007 15
CORE 0.03369100000054459 8423 7
CORE 0.00427299999864772 578 10
CORE 0.004150000000663567 984 19
CORE 0.00427299999864772 1014 19
CORE 0.004150000000663567 1002 19
CORE 0.004273000002285698 995 19
CORE 0.05468699999983073 13564 16
CORE 0.00427299999864772 457 7
CORE 0.004150000000663567 949 18
CORE 0.004271999998309184 1031 20
CORE 0.004151000001002103 979 19
CORE 0.046387000002141576 11468 6
CORE 0.0041499999970255885 547 10
CORE 0.004272000001947163 1005 18
CORE 0.004151000001002103 978 19
CORE 0.004271999998309184 1029 20
CORE 0.004151000001002103 998 19
CORE 0.03369100000054459 8523 5
CORE 0.0041499999970255885 463 8
CORE 0.004273000002285698 1014 19
CORE 0.004150000000663567 993 19
CORE 0.00427299999864772 1029 20
CORE 0.004150000000663567 937 17
CORE 0.00427299999864772 1026 20
CORE 0.004150000000663567 977 19
CORE 0.004271999998309184 1027 20
CORE 0.03363100000206032 8501 5
CORE 0.004271999998309184 499 8
CORE 0.01257400000031339 3558 11
CORE 0.004272000001947163 458 7
CORE 0.0041499999970255885 985 19
CORE 0.004273000002285698 1026 20
CORE 0.004150000000663567 950 18
CORE 0.033752999999705935 8635 6
CORE 0.004150000000663567 395 7
CORE 0.00427299999864772 972 19
CORE 0.004150000000663567 1004 19
CORE 0.004271999998309184 1033 20
CORE 0.0379030000003695 9606 5
CORE 0.004151000001002103 369 6
CORE 0.004271999998309184 994 19
CORE 0.004150000000663567 985 19
CORE 0.05059900000196649 12636 17
CORE 0.0041499999970255885 394 7
CORE 0.004272000001947163 984 19
CORE 0.004151000001002103 990 17
CORE 0.004271999998309184 1044 20
CORE 0.004151000001002103 943 18
CORE 0.004271999998309184 1030 20
CORE 0.012572999999974854 3027 8
CORE 0.004273000002285698 1824 6
CORE 0.0041499999970255885 127 0
CORE 0.004273000002285698 1032 17
CORE 0.004150000000663567 1094 16
CORE 0.00427299999864772 919 12
CORE 0.004150000000663567 997 15
CORE 0.004271999998309184 976 14
CORE 0.004151000001002103 1044 16
CORE 0.004271999998309184 1021 15
CORE 0.004151000001002103 963 6
CORE 0.004272000001947163 1020 12
CORE 0.04211399999985588 10230 4
CORE 0.004150999997364124 746 12
CORE 0.004272000001947163 980 19
CORE 0.004151000001002103 974 18
CORE 0.004271999998309184 1027 20
CORE 0.004150000000663567 979 19
CORE 0.008422999999311287 2229 10
CORE 0.00427299999864772 820 15
CORE 0.004150000000663567 976 19
CORE 0.004273000002285698 997 19
CORE 0.046264000000519445 11243 5
CORE 0.00427299999864772 773 13
CORE 0.004150000000663567 966 18
CORE 0.00427299999864772 1043 20
CORE 0.004150000000663567 995 19
CORE 0.004271999998309184 972 19
CORE 0.016846000002260553 4432 5
CORE 0.004150999997364124 864 0
CORE 0.004272000001947163 755 5
CORE 0.004150000000663567 1184 1
CORE 0.008422999999311287 1812 5
CORE 0.012572999999974854 3527 3
CORE 0.00427299999864772 449 7
CORE 0.004150000000663567 993 12
CORE 0.004273000002285698 1012 16
CORE 0.0041499999970255885 998 16
CORE 0.016846000002260553 4588 5
CORE 0.004271999998309184 420 5
CORE 0.004151000001002103 992 16
CORE 0.004271999998309184 999 15
CORE 0.004151000001002103 1009 16
CORE 0.004272000001947163 1003 16
CORE 0.0041499999970255885 939 16
CORE 0.004273000002285698 1068 17
CORE 0.004150000000663567 933 15
CORE 0.033752999999705935 8477 4
CORE 0.0041499999970255885 525 7
CORE 0.004273000002285698 1052 18
CORE 0.004150000000663567 951 16
CORE 0.004271999998309184 1051 18
CORE 0.016845999998622574 4432 4
CORE 0.004151000001002103 560 8
CORE 0.004272000001947163 1012 17
CORE 0.0041499999970255885 963 16
CORE 0.02118000000336906 5607 0
CORE 0.0041499999970255885 386 3
CORE 0.004150000000663567 1092 11
CORE 0.004273000002285698 935 12
CORE 0.0041499999970255885 998 17
CORE 0.004273000002285698 1757 14
CORE 0.004150000000663567 246 3
CORE 0.008422999999311287 2349 11
CORE 0.021118000000569737 5283 7
CORE 0.0041499999970255885 329 4
CORE 0.03369200000088313 8796 15
CORE 0.004272000001947163 213 3
CORE 0.02526899999793386 6267 7
CORE 0.004272000001947163 766 14
CORE 0.004150999997364124 976 19
CORE 0.004272000001947163 1026 20
CORE 0.004151000001002103 958 18
CORE 0.004271999998309184 1031 20
CORE 0.004150000000663567 977 19
CORE 0.0887460000012652 21665 2
CORE 0.0041499999970255885 341 5
CORE 0.004272000001947163 1024 20
CORE 0.004151000001002103 983 19
CORE 0.004271999998309184 1011 19
CORE 0.008422999999311287 2333 5
CORE 0.004150000000663567 691 11
CORE 0.00427299999864772 986 19
CORE 0.004150000000663567 954 18
CORE 0.004273000002285698 1038 20
CORE 0.0041499999970255885 982 19
CORE 0.004151000001002103 981 19
CORE 0.10107400000197231 24249 6
CORE 0.004271999998309184 798 14
CORE 0.004151000001002103 1074 6
CORE 0.004271999998309184 911 17
CORE 0.004151000001002103 989 19
CORE totals: 3.0953369999988354 325 732269 4000
