PACKAGE 0.003112999998847954 190 0
PACKAGE 0.0030520000000251457 713 7
PACKAGE 0.0038449999992735684 983 9
PACKAGE 0.004761000000144122 992 9
PACKAGE 0.004639000002498506 1003 10
PACKAGE 0.004820999998628395 1051 11
PACKAGE 0.00451700000121491 934 9
PACKAGE 0.004761000000144122 1064 11
PACKAGE 0.004759999999805586 971 10
PACKAGE 0.005004999999073334 954 10
PACKAGE 0.0048219999989669304 1063 11
PACKAGE 0.0048830000014277175 993 10
PACKAGE 0.0048219999989669304 928 9
PACKAGE 0.005004999999073334 1044 11
PACKAGE 0.004759999999805586 962 8
PACKAGE 0.0048830000014277175 1079 11
PACKAGE 0.004944000000250526 980 10
PACKAGE 0.005004999999073334 1047 11
PACKAGE 0.004761000000144122 919 9
PACKAGE 0.005003999998734798 1061 11
PACKAGE 0.005005000002711313 922 9
PACKAGE 0.0048219999989669304 1066 11
PACKAGE 0.003661999999167165 947 9
PACKAGE 0.0061650000025110785 1055 11
PACKAGE 0.003661999999167165 917 9
PACKAGE 0.005127000000356929 1037 11
PACKAGE 0.004882999997789739 1045 10
PACKAGE 0.00463800000215997 960 10
PACKAGE 0.0048219999989669304 1055 11
PACKAGE 0.005004999999073334 972 10
PACKAGE 0.005066000001534121 988 10
PACKAGE 0.004638999998860527 977 10
PACKAGE 0.004699000000982778 1037 11
PACKAGE 0.005065999997896142 964 10
PACKAGE 0.004822000002604909 1009 10
PACKAGE 0.005004999999073334 996 10
PACKAGE 0.004700000001321314 1012 12
PACKAGE 0.00494299999991199 1015 12
PACKAGE 0.005004999999073334 950 11
PACKAGE 0.004882999997789739 1000 12
PACKAGE 0.005066000001534121 1006 12
PACKAGE 0.005127000000356929 991 12
PACKAGE 0.0045780000000377186 1049 13
PACKAGE 0.004699000000982778 955 12
PACKAGE 0.0045169999975769315 967 12
PACKAGE 0.0045780000000377186 998 9
PACKAGE 0.00494299999991199 1024 13
PACKAGE 0.004761000000144122 995 13
PACKAGE 0.0048830000014277175 1019 13
PACKAGE 0.004700000001321314 979 13
PACKAGE 0.004820999998628395 1050 14
PACKAGE 0.0048830000014277175 1283 4
PACKAGE 0.004638999998860527 716 9
PACKAGE 0.0048219999989669304 933 11
PACKAGE 0.004944000000250526 1012 13
PACKAGE 0.004882000001089182 1035 13
PACKAGE 0.005004999999073334 980 13
PACKAGE 0.005004999999073334 977 13
PACKAGE 0.005005000002711313 1030 13
PACKAGE 0.0048219999989669304 978 13
PACKAGE 0.005004999999073334 1031 14
PACKAGE 0.005066000001534121 994 13
PACKAGE 0.004881999997451203 975 12
PACKAGE 0.004822000002604909 1064 14
PACKAGE 0.004882999997789739 988 13
PACKAGE 0.005066000001534121 988 13
PACKAGE 0.005004999999073334 1147 13
PACKAGE 0.004637999998521991 853 12
PACKAGE 0.004700000001321314 959 14
PACKAGE 0.004638999998860527 997 15
PACKAGE 0.004639000002498506 1015 15
PACKAGE 0.004637999998521991 978 15
PACKAGE 0.0048830000014277175 1026 16
PACKAGE 0.004944000000250526 1191 9
PACKAGE 0.004944000000250526 827 12
PACKAGE 0.004759999999805586 971 15
PACKAGE 0.004761000000144122 1042 15
PACKAGE 0.004638999998860527 950 15
PACKAGE 0.013427999998384621 3205 10
PACKAGE 0.004455000002053566 807 12
PACKAGE 0.0048219999989669304 992 15
PACKAGE 0.0048830000014277175 1056 17
PACKAGE 0.004759999999805586 970 14
PACKAGE 0.004699999997683335 1019 17
PACKAGE 0.04010000000198488 8294 6
PACKAGE 0.004700000001321314 688 8
PACKAGE 0.004394999999931315 1011 16
PACKAGE 0.004393999999592779 945 15
PACKAGE 0.0045780000000377186 1062 14
PACKAGE 0.004576999999699183 1013 16
PACKAGE 0.004333999997470528 975 15
PACKAGE 0.0039060000017343555 995 15
PACKAGE 0.0038449999992735684 982 15
PACKAGE 0.0039680000008956995 1013 12
PACKAGE 0.00408899999820278 1019 16
PACKAGE 0.003845000002911547 1041 15
PACKAGE 0.0038449999992735684 923 14
PACKAGE 0.003906999998434912 989 14
PACKAGE 0.00378400000045076 1033 15
PACKAGE 0.0039060000017343555 987 14
PACKAGE 0.0037839999968127813 967 14
PACKAGE 0.0039060000017343555 1063 15
PACKAGE 0.003785000000789296 975 14
PACKAGE 0.0039059999980963767 1032 15
PACKAGE 0.00378400000045076 988 14
PACKAGE 0.003967000000557164 977 13
PACKAGE 0.003845999999612104 991 15
PACKAGE 0.0039060000017343555 1048 16
PACKAGE 0.0039059999980963767 1531 8
PACKAGE 0.004150000000663567 398 7
PACKAGE 0.0048219999989669304 1041 20
PACKAGE 0.0048830000014277175 984 19
PACKAGE 0.00427299999864772 984 18
PACKAGE 0.0038449999992735684 1010 19
PACKAGE 0.003723000001627952 987 19
PACKAGE 0.00378400000045076 1007 19
PACKAGE 0.003722999997989973 983 19
PACKAGE 0.003845000002911547 1045 20
PACKAGE 0.003723999998328509 993 19
PACKAGE 0.00378400000045076 980 19
PACKAGE 0.003723000001627952 984 19
PACKAGE 0.003722999997989973 1005 19
PACKAGE 0.003723000001627952 1003 19
PACKAGE 0.003722999997989973 1009 18
PACKAGE 0.0045780000000377186 1039 20
PACKAGE 0.004639000002498506 966 18
PACKAGE 0.004881999997451203 978 19
PACKAGE 0.0048219999989669304 985 19
PACKAGE 0.004944000000250526 1036 20
PACKAGE 0.0048830000014277175 1005 19
PACKAGE 0.004944000000250526 993 19
PACKAGE 0.005004999999073334 1048 19
PACKAGE 0.004759999999805586 965 16
PACKAGE 0.004639000002498506 1005 15
PACKAGE 0.0039059999980963767 1216 17
PACKAGE 0.0024420000008831266 758 15
PACKAGE 0.00378400000045076 1034 18
PACKAGE 0.003478999999060761 1004 18
PACKAGE 0.0030520000000251457 1008 17
PACKAGE 0.0031730000009702053 983 20
PACKAGE 0.003418000000237953 1009 19
PACKAGE 0.0029909999975643586 968 17
PACKAGE 0.0029910000012023374 993 20
PACKAGE 0.0029299999987415504 986 20
PACKAGE 0.0029290000020409934 1017 19
PACKAGE 0.0029909999975643586 1045 20
PACKAGE 0.002930000002379529 943 19
PACKAGE 0.0029900000008638017 987 20
PACKAGE 0.0029299999987415504 1043 21
PACKAGE 0.003112999998847954 991 18
PACKAGE 0.002930000002379529 986 20
PACKAGE 0.0029289999984030146 996 20
PACKAGE 0.0029299999987415504 1016 20
PACKAGE 0.002930000002379529 997 19
PACKAGE 0.002989999997225823 1046 21
PACKAGE 0.002930000002379529 957 19
PACKAGE 0.0029299999987415504 1034 21
PACKAGE 0.0029290000020409934 939 17
PACKAGE 0.0029909999975643586 995 20
PACKAGE 0.002930000002379529 1034 21
PACKAGE 0.0029909999975643586 992 20
PACKAGE 0.0029290000020409934 1010 20
PACKAGE 0.0029299999987415504 991 20
PACKAGE 0.0029299999987415504 989 20
PACKAGE 0.0029290000020409934 994 20
PACKAGE 0.0029299999987415504 1030 19
PACKAGE 0.0029910000012023374 1015 20
PACKAGE 0.0029289999984030146 992 20
PACKAGE 0.002930000002379529 990 20
PACKAGE 0.0029299999987415504 1010 20
PACKAGE 0.0029289999984030146 986 20
PACKAGE 0.0029910000012023374 992 20
PACKAGE 0.0029910000012023374 1003 20
PACKAGE 0.0029909999975643586 1012 19
PACKAGE 0.0029290000020409934 988 20
PACKAGE 0.0029299999987415504 992 20
PACKAGE 0.002930000002379529 991 20
PACKAGE 0.003356999997777166 1069 21
PACKAGE 0.0035400000015215483 965 17
PACKAGE 0.004210999999486376 1022 20
PACKAGE 0.00378400000045076 967 18
PACKAGE 0.0030520000000251457 998 18
PACKAGE 0.0029299999987415504 1035 21
PACKAGE 0.0029290000020409934 990 20
PACKAGE 0.0029299999987415504 1006 20
PACKAGE 0.0029910000012023374 953 18
PACKAGE 0.0029289999984030146 1045 21
PACKAGE 0.0029299999987415504 986 20
PACKAGE 0.002930000002379529 993 20
PACKAGE 0.0030520000000251457 1006 18
PACKAGE 0.0029289999984030146 988 20
