PACKAGE 0.0048830000014277175 216 0
PACKAGE 0.004760999996506143 760 7
PACKAGE 0.032654000002366956 7532 2
PACKAGE 0.004638999998860527 451 4
PACKAGE 0.004455000002053566 977 10
PACKAGE 0.004821999995328952 1052 10
PACKAGE 0.004700000004959293 955 10
PACKAGE 0.004637999998521991 1027 10
PACKAGE 0.004760999996506143 979 10
PACKAGE 0.0048830000014277175 960 10
PACKAGE 0.005065999997896142 1018 11
PACKAGE 0.03936700000485871 8537 7
PACKAGE 0.004821999995328952 520 5
PACKAGE 0.005005000006349292 999 10
PACKAGE 0.005004999999073334 920 8
PACKAGE 0.004944000000250526 1023 11
PACKAGE 0.004760999996506143 1035 10
PACKAGE 0.0050649999975576065 973 10
PACKAGE 0.020020000003569294 4895 6
PACKAGE 0.004699999997683335 85 0
PACKAGE 0.004637999998521991 1022 11
PACKAGE 0.028870000001916196 6598 7
PACKAGE 0.004944000000250526 450 4
PACKAGE 0.005004999999073334 960 10
PACKAGE 0.0048830000014277175 972 10
PACKAGE 0.029235000001790468 6166 5
PACKAGE 0.004760999996506143 889 9
PACKAGE 0.004761000003782101 971 10
PACKAGE 0.004944000000250526 971 10
PACKAGE 0.004944000000250526 1016 11
PACKAGE 0.004882000001089182 990 11
PACKAGE 0.004821999995328952 1030 12
PACKAGE 0.005127000003994908 973 12
PACKAGE 0.04821799999626819 10616 8
PACKAGE 0.004700000004959293 365 3
PACKAGE 0.004881999993813224 1059 13
PACKAGE 0.0050660000051721 985 12
PACKAGE 0.005004999999073334 965 12
PACKAGE 0.004699999997683335 1008 13
PACKAGE 0.004699999997683335 1014 13
PACKAGE 0.004638000005797949 985 13
PACKAGE 0.023925999994389713 5603 9
PACKAGE 0.00378400000045076 409 5
PACKAGE 0.005982000002404675 989 14
PACKAGE 0.003723000001627952 982 14
PACKAGE 0.04309099999954924 9490 12
PACKAGE 0.0048210000022663735 532 7
PACKAGE 0.004760999996506143 976 14
PACKAGE 0.004822000002604909 1050 15
PACKAGE 0.004821999995328952 1018 10
PACKAGE 0.0048210000022663735 989 12
PACKAGE 0.0357060000023921 7699 14
PACKAGE 0.005248999994364567 279 3
PACKAGE 0.004700000004959293 972 14
PACKAGE 0.004760999996506143 1037 15
PACKAGE 0.004576999999699183 968 14
PACKAGE 0.0048830000014277175 1014 14
PACKAGE 0.004822000002604909 1041 15
PACKAGE 0.004759999996167608 981 14
PACKAGE 0.004761000003782101 963 13
PACKAGE 0.07800299999507843 16854 6
PACKAGE 0.0051880000028177164 145 1
PACKAGE 0.05425999999715714 11421 2
PACKAGE 0.005005000006349292 543 8
PACKAGE 0.004821999995328952 1050 17
PACKAGE 0.004761000003782101 1004 16
PACKAGE 0.004576999999699183 975 16
PACKAGE 0.035095999999612104 7415 7
PACKAGE 0.004759999996167608 564 9
PACKAGE 0.0048830000014277175 1016 17
PACKAGE 0.004699999997683335 1201 10
PACKAGE 0.0045780000000377186 784 13
PACKAGE 0.004638000005797949 1006 17
PACKAGE 0.03863499999715714 8514 7
PACKAGE 0.004760999996506143 486 7
PACKAGE 0.0048830000014277175 994 19
PACKAGE 0.004822000002604909 1000 19
PACKAGE 0.004944000000250526 1047 20
PACKAGE 0.0253900000025169 5318 7
PACKAGE 0.00488299999415176 664 12
PACKAGE 0.004761000003782101 1002 19
PACKAGE 0.004760999996506143 996 19
PACKAGE 0.004638000005797949 998 18
PACKAGE 0.004760999996506143 1005 19
PACKAGE 0.004699999997683335 1008 19
PACKAGE 0.005004999999073334 1208 4
PACKAGE 0.004760000003443565 763 13
PACKAGE 0.0048830000014277175 1004 19
PACKAGE 0.004760999996506143 996 19
PACKAGE 0.004822000002604909 992 19
PACKAGE 0.004698999997344799 999 19
PACKAGE 0.004700000004959293 1034 20
PACKAGE 0.004638999998860527 990 19
PACKAGE 0.004698999997344799 985 19
PACKAGE 0.0045780000000377186 1020 19
PACKAGE 0.004699999997683335 988 19
PACKAGE 0.004638000005797949 983 19
PACKAGE 0.004638999998860527 1034 20
PACKAGE 0.004699999997683335 1001 19
PACKAGE 0.0048830000014277175 994 19
PACKAGE 0.004882000001089182 988 19
PACKAGE 0.004699999997683335 993 19
PACKAGE 0.0045780000000377186 984 18
PACKAGE 0.004699999997683335 1028 19
PACKAGE 0.004576999999699183 983 19
PACKAGE 0.004700000004959293 1040 20
PACKAGE 0.0035399999978835694 944 18
PACKAGE 0.005797999998321757 1031 20
PACKAGE 0.018128000003343914 4662 14
PACKAGE 0.004944000000250526 351 5
PACKAGE 0.004759999996167608 990 19
PACKAGE 0.0045780000000377186 1002 17
PACKAGE 0.004700000004959293 982 19
PACKAGE 0.004637999998521991 1016 19
PACKAGE 0.004699999997683335 985 19
PACKAGE 0.004699999997683335 982 16
PACKAGE 0.0048210000022663735 1041 20
PACKAGE 0.004699999997683335 956 18
PACKAGE 0.004761000003782101 1032 20
PACKAGE 0.004699999997683335 1006 19
PACKAGE 0.004760000003443565 984 19
PACKAGE 0.004638999998860527 984 19
PACKAGE 0.0048830000014277175 1828 4
PACKAGE 0.004821999995328952 7709 2
PACKAGE 0.034546000002592336 168 0
PACKAGE 0.0051880000028177164 310 5
PACKAGE 0.004759999996167608 998 18
PACKAGE 0.004822000002604909 986 19
PACKAGE 0.0048830000014277175 1041 20
PACKAGE 0.009764999995240942 2096 8
PACKAGE 0.004761000003782101 890 16
PACKAGE 0.004760999996506143 1032 20
PACKAGE 0.004700000004959293 946 17
PACKAGE 0.16851799999858486 32396 10
PACKAGE 0.004576999999699183 637 12
PACKAGE 0.004699999997683335 1012 20
PACKAGE 0.0045780000000377186 963 19
PACKAGE 0.004698999997344799 1027 16
PACKAGE 0.004700000004959293 962 19
PACKAGE 0.0048830000014277175 1021 20
PACKAGE 0.004821999995328952 979 19
PACKAGE 0.02160600000206614 4198 8
PACKAGE 0.004944000000250526 827 15
PACKAGE 0.0045780000000377186 1006 20
PACKAGE 0.004698999997344799 1025 20
PACKAGE 0.004638999998860527 972 19
PACKAGE 0.004700000004959293 1000 19
PACKAGE 0.004637999998521991 1002 20
PACKAGE 0.004699999997683335 1010 20
PACKAGE 0.0045780000000377186 962 19
PACKAGE 0.0048830000014277175 1045 20
PACKAGE 0.004882000001089182 964 19
PACKAGE 0.004822000002604909 1008 20
PACKAGE 0.004699999997683335 1015 20
PACKAGE 0.004699999997683335 977 19
PACKAGE 0.005003999998734798 1012 20
PACKAGE 0.004944000000250526 1037 20
PACKAGE 0.004822000002604909 940 18
PACKAGE 0.004760999996506143 1002 18
PACKAGE 0.004700000004959293 1033 20
PACKAGE 0.004637999998521991 976 19
PACKAGE 0.004699999997683335 1020 20
PACKAGE 0.004638999998860527 1005 19
PACKAGE 0.004760000003443565 995 18
