DRAM 3.0499999775202014E-4 210 0
DRAM 2.4399999892921187E-4 985 9
DRAM 6.100000027799979E-4 2718 1
DRAM 3.0499999775202014E-4 287 2
DRAM 2.449999992677476E-4 1045 10
DRAM 2.4400000256719068E-4 968 9
DRAM 2.4399999892921187E-4 988 10
DRAM 0.002808000001095934 10149 10
DRAM 3.0499999775202014E-4 850 7
DRAM 2.4400000256719068E-4 966 9
DRAM 2.4399999892921187E-4 1015 10
DRAM 2.4399999892921187E-4 1050 10
DRAM 2.4400000256719068E-4 938 9
DRAM 2.4399999892921187E-4 969 9
DRAM 2.449999992677476E-4 1065 9
DRAM 0.0026849999994738027 9148 9
DRAM 3.0500000138999894E-4 805 6
DRAM 2.4399999892921187E-4 1002 10
DRAM 2.449999992677476E-4 1007 10
DRAM 0.0013419999995676335 5216 3
DRAM 2.4400000256719068E-4 739 7
DRAM 2.449999992677476E-4 1080 10
DRAM 3.0500000138999894E-4 910 8
DRAM 2.4399999892921187E-4 1099 11
DRAM 2.4399999892921187E-4 955 10
DRAM 2.4399999892921187E-4 1003 10
DRAM 2.4400000256719068E-4 951 10
DRAM 0.0026249999973515514 9484 7
DRAM 3.0500000138999894E-4 562 5
DRAM 2.4399999892921187E-4 1243 11
DRAM 2.4400000256719068E-4 715 7
DRAM 2.4399999892921187E-4 1075 12
DRAM 2.449999992677476E-4 955 10
DRAM 2.4399999892921187E-4 1007 12
DRAM 2.4400000256719068E-4 1018 12
DRAM 0.002441000000544591 9173 11
DRAM 2.4399999892921187E-4 820 10
DRAM 2.449999992677476E-4 964 13
DRAM 2.4399999892921187E-4 1073 14
DRAM 2.4400000256719068E-4 976 12
DRAM 2.4399999892921187E-4 974 13
DRAM 2.4399999892921187E-4 962 13
DRAM 2.4400000256719068E-4 1027 14
DRAM 0.0010989999973389786 4485 13
DRAM 2.4400000256719068E-4 565 6
DRAM 2.4399999892921187E-4 921 12
DRAM 2.4399999892921187E-4 996 14
DRAM 2.4399999892921187E-4 1004 14
DRAM 0.0025030000033439137 9844 9
DRAM 3.0499999775202014E-4 167 1
DRAM 2.4399999892921187E-4 1006 14
DRAM 3.0500000138999894E-4 1011 15
DRAM 2.449999992677476E-4 1010 14
DRAM 2.4400000256719068E-4 1002 15
DRAM 2.4399999892921187E-4 951 14
DRAM 2.4399999892921187E-4 1004 15
DRAM 0.0015869999988353811 6175 15
DRAM 3.0500000138999894E-4 1213 9
DRAM 2.4399999892921187E-4 599 9
DRAM 2.4400000256719068E-4 1044 16
DRAM 2.4399999892921187E-4 952 15
DRAM 2.449999992677476E-4 1054 17
DRAM 2.4399999892921187E-4 946 14
DRAM 2.4400000256719068E-4 1062 16
DRAM 2.4399999892921187E-4 962 15
DRAM 2.4399999892921187E-4 998 16
DRAM 2.4400000256719068E-4 998 16
DRAM 2.4399999892921187E-4 1026 16
DRAM 2.449999992677476E-4 997 16
DRAM 2.4399999892921187E-4 1012 16
DRAM 2.4400000256719068E-4 935 15
DRAM 2.4399999892921187E-4 1081 17
DRAM 2.4399999892921187E-4 956 11
DRAM 2.4400000256719068E-4 995 16
DRAM 2.4399999892921187E-4 990 16
DRAM 2.449999992677476E-4 1022 16
DRAM 2.4399999892921187E-4 986 16
DRAM 2.4400000256719068E-4 1003 16
DRAM 2.4399999892921187E-4 975 15
DRAM 2.4399999892921187E-4 1094 16
DRAM 2.4400000256719068E-4 934 15
DRAM 2.4399999892921187E-4 1013 16
DRAM 2.449999992677476E-4 1002 16
DRAM 2.4399999892921187E-4 1018 16
DRAM 2.4400000256719068E-4 931 15
DRAM 2.4399999892921187E-4 1030 16
DRAM 2.4399999892921187E-4 991 16
DRAM 2.4400000256719068E-4 1047 16
DRAM 2.4399999892921187E-4 940 15
DRAM 2.449999992677476E-4 1054 17
DRAM 2.4399999892921187E-4 988 15
DRAM 2.4400000256719068E-4 1020 16
DRAM 2.4399999892921187E-4 987 14
DRAM 2.4399999892921187E-4 968 14
DRAM 2.4400000256719068E-4 1007 15
DRAM 2.4399999892921187E-4 1056 15
DRAM 2.449999992677476E-4 934 14
DRAM 2.4399999892921187E-4 998 15
DRAM 2.4400000256719068E-4 1040 16
DRAM 2.4399999892921187E-4 1043 15
DRAM 2.4399999892921187E-4 940 14
DRAM 2.4399999892921187E-4 989 15
DRAM 2.4400000256719068E-4 1039 15
DRAM 2.449999992677476E-4 1001 15
DRAM 2.4399999892921187E-4 948 14
DRAM 2.4400000256719068E-4 1245 15
DRAM 2.4399999892921187E-4 789 11
DRAM 2.4399999892921187E-4 1081 16
DRAM 2.4399999892921187E-4 929 14
DRAM 2.4400000256719068E-4 988 15
DRAM 2.4399999892921187E-4 1053 16
DRAM 3.060000017285347E-4 1390 9
DRAM 3.0499999775202014E-4 570 7
DRAM 2.4399999892921187E-4 966 14
DRAM 2.4400000256719068E-4 1034 16
DRAM 2.4399999892921187E-4 1084 15
DRAM 2.4399999892921187E-4 911 14
DRAM 2.4500000290572643E-4 953 15
DRAM 2.4399999892921187E-4 1062 17
DRAM 2.4399999892921187E-4 982 16
DRAM 2.4399999892921187E-4 1003 17
DRAM 2.4400000256719068E-4 951 16
DRAM 2.4399999892921187E-4 1063 18
DRAM 2.4399999892921187E-4 1018 16
DRAM 3.060000017285347E-4 981 15
DRAM 2.4399999892921187E-4 942 16
DRAM 2.4399999892921187E-4 1059 18
DRAM 2.4400000256719068E-4 977 16
DRAM 2.4399999892921187E-4 1014 17
DRAM 2.4399999892921187E-4 947 16
DRAM 2.4400000256719068E-4 1055 18
