DRAM 0.0010379999985161703 102 0
DRAM 8.550000020477455E-4 1025 14
DRAM 8.53999998071231E-4 924 14
DRAM 7.320000004256144E-4 1020 14
DRAM 8.550000020477455E-4 1088 17
DRAM 7.929999992484227E-4 958 10
DRAM 9.76999999693362E-4 992 16
DRAM 7.320000004256144E-4 1024 11
DRAM 7.939999995869584E-4 999 17
DRAM 8.53999998071231E-4 1581 9
DRAM 0.0010990000009769574 387 6
DRAM 6.099999991420191E-4 1037 12
DRAM 7.330000007641502E-4 982 12
DRAM 0.006042000000888947 8615 7
DRAM 7.939999995869584E-4 322 5
DRAM 7.929999992484227E-4 1021 16
DRAM 9.160000008705538E-4 1040 14
DRAM 7.929999992484227E-4 990 18
DRAM 7.330000007641502E-4 1780 18
DRAM 8.540000017092098E-4 157 2
DRAM 0.0037839999968127813 4222 1
DRAM 9.76999999693362E-4 1142 0
DRAM 8.540000017092098E-4 693 9
DRAM 7.330000007641502E-4 956 7
DRAM 8.53999998071231E-4 1028 25
DRAM 6.720000019413419E-4 994 19
DRAM 7.320000004256144E-4 975 24
DRAM 7.929999992484227E-4 1019 19
DRAM 0.001830999997764593 2999 6
DRAM 7.940000032249372E-4 85 0
DRAM 0.0025629999981902074 3642 9
DRAM 9.76999999693362E-4 1234 1
DRAM 7.320000004256144E-4 57 0
DRAM 7.330000007641502E-4 1040 25
DRAM 6.709999979648273E-4 966 18
DRAM 7.330000007641502E-4 1003 21
DRAM 7.320000004256144E-4 981 21
DRAM 8.550000020477455E-4 979 20
DRAM 8.53999998071231E-4 1369 14
DRAM 9.160000008705538E-4 610 12
DRAM 7.929999992484227E-4 1016 21
DRAM 7.320000004256144E-4 1012 21
DRAM 7.939999995869584E-4 1021 21
DRAM 6.710000016028062E-4 990 21
DRAM 8.549999984097667E-4 983 22
DRAM 7.929999992484227E-4 1032 25
DRAM 7.330000007641502E-4 1028 25
DRAM 6.710000016028062E-4 964 20
DRAM 8.549999984097667E-4 981 22
DRAM 8.540000017092098E-4 1020 25
DRAM 0.0010379999985161703 1025 21
DRAM 0.0010980000006384216 977 24
DRAM 8.549999984097667E-4 996 24
DRAM 7.320000004256144E-4 985 23
DRAM 7.330000007641502E-4 988 25
DRAM 7.320000004256144E-4 1018 22
DRAM 7.929999992484227E-4 1033 27
DRAM 7.330000007641502E-4 974 17
DRAM 7.929999992484227E-4 1087 27
DRAM 6.109999994805548E-4 905 16
DRAM 7.929999992484227E-4 975 24
DRAM 7.939999995869584E-4 1036 21
DRAM 0.00158700000247336 987 21
DRAM 0.0016469999973196536 969 22
DRAM 7.330000007641502E-4 1027 24
DRAM 8.540000017092098E-4 987 24
DRAM 7.939999995869584E-4 1001 24
DRAM 7.929999992484227E-4 1023 25
DRAM 8.550000020477455E-4 1005 24
DRAM 7.929999992484227E-4 1000 24
DRAM 7.330000007641502E-4 1006 25
DRAM 8.53999998071231E-4 1034 26
DRAM 6.720000019413419E-4 955 24
DRAM 7.929999992484227E-4 998 28
DRAM 6.709999979648273E-4 978 22
DRAM 7.330000007641502E-4 1014 28
DRAM 7.320000004256144E-4 1081 21
DRAM 8.549999984097667E-4 892 24
DRAM 7.320000004256144E-4 1024 23
DRAM 7.939999995869584E-4 970 25
DRAM 6.710000016028062E-4 1041 21
DRAM 7.320000004256144E-4 1006 30
DRAM 6.109999994805548E-4 981 18
DRAM 8.540000017092098E-4 1001 27
DRAM 7.329999971261714E-4 1036 23
DRAM 7.320000004256144E-4 957 28
DRAM 6.710000016028062E-4 1032 19
DRAM 6.719999983033631E-4 987 28
DRAM 6.710000016028062E-4 1022 17
DRAM 7.330000007641502E-4 995 19
DRAM 6.709999979648273E-4 961 20
DRAM 6.710000016028062E-4 1042 22
DRAM 6.719999983033631E-4 978 19
DRAM 7.320000004256144E-4 1043 21
DRAM 6.109999994805548E-4 972 21
DRAM 6.099999991420191E-4 951 20
DRAM 0.0010380000021541491 1042 20
DRAM 6.709999979648273E-4 980 21
DRAM 7.320000004256144E-4 1000 25
DRAM 7.939999995869584E-4 1014 26
DRAM 7.320000004256144E-4 986 25
DRAM 7.330000007641502E-4 1050 27
DRAM 7.320000004256144E-4 980 25
DRAM 7.330000007641502E-4 987 25
DRAM 6.709999979648273E-4 989 25
DRAM 6.710000016028062E-4 1011 26
DRAM 6.719999983033631E-4 1019 26
DRAM 7.320000004256144E-4 1000 28
DRAM 7.330000007641502E-4 991 22
DRAM 6.710000016028062E-4 989 27
DRAM 6.709999979648273E-4 1005 22
DRAM 7.330000007641502E-4 994 27
DRAM 7.320000004256144E-4 1021 22
DRAM 7.330000007641502E-4 974 27
DRAM 6.709999979648273E-4 991 22
DRAM 8.540000017092098E-4 1035 29
DRAM 6.719999983033631E-4 992 21
DRAM 7.929999992484227E-4 1011 30
DRAM 6.720000019413419E-4 1013 19
DRAM 8.53999998071231E-4 946 24
DRAM 6.720000019413419E-4 1029 21
DRAM 7.929999992484227E-4 978 27
DRAM 6.710000016028062E-4 1003 21
DRAM 7.939999995869584E-4 1005 31
DRAM 6.099999991420191E-4 982 18
DRAM 8.549999984097667E-4 1022 22
DRAM 6.710000016028062E-4 994 22
DRAM 6.099999991420191E-4 1013 22
DRAM 7.330000007641502E-4 1002 20
DRAM 6.710000016028062E-4 987 22
DRAM 6.719999983033631E-4 980 22
DRAM 7.929999992484227E-4 989 21
DRAM 7.939999995869584E-4 1061 22
DRAM 6.710000016028062E-4 990 22
DRAM 7.320000004256144E-4 990 25
DRAM 7.939999995869584E-4 1012 26
DRAM 6.709999979648273E-4 981 25
