DRAM 9.14999999849897E-4 110 0
DRAM 7.330000000820291E-4 716 11
DRAM 7.319999999708671E-4 1019 18
DRAM 6.100000000515138E-4 980 18
DRAM 9.769999999207357E-4 949 16
DRAM 7.930000001579174E-4 1005 17
DRAM 7.329999998546555E-4 1039 19
DRAM 5.490000000918371E-4 975 18
DRAM 9.159999999610591E-4 1018 16
DRAM 7.319999999708671E-4 1039 18
DRAM 5.490000000918371E-4 984 17
DRAM 7.329999998546555E-4 993 18
DRAM 6.100000000515138E-4 1001 15
DRAM 6.109999999353022E-4 999 20
DRAM 6.100000000515138E-4 975 19
DRAM 8.54000000117594E-4 984 17
DRAM 9.159999999610591E-4 1002 19
DRAM 7.929999999305437E-4 1013 21
DRAM 7.940000000417058E-4 1020 21
DRAM 3.6599999998543353E-4 971 20
DRAM 4.269999999451102E-4 1024 22
DRAM 4.890000000159489E-4 983 23
DRAM 4.880000001321605E-4 1029 25
DRAM 5.489999998644635E-4 990 21
DRAM 7.330000000820291E-4 1031 18
DRAM 4.269999999451102E-4 940 22
DRAM 6.100000000515138E-4 1069 20
DRAM 4.879999999047868E-4 945 21
DRAM 6.110000001626759E-4 1013 22
DRAM 5.489999998644635E-4 980 22
DRAM 4.880000001321605E-4 1015 23
DRAM 4.889999997885752E-4 978 22
DRAM 4.880000001321605E-4 1043 22
DRAM 7.319999999708671E-4 988 24
DRAM 5.499999999756255E-4 983 24
DRAM 4.880000001321605E-4 975 24
DRAM 4.269999999451102E-4 1026 26
DRAM 4.2800000005627226E-4 989 27
DRAM 4.269999999451102E-4 996 26
DRAM 6.100000000515138E-4 1045 28
DRAM 4.269999999451102E-4 943 26
DRAM 5.499999999756255E-4 1042 30
DRAM 4.269999999451102E-4 983 25
DRAM 3.6599999998543353E-4 983 28
DRAM 4.880000001321605E-4 999 26
DRAM 3.6699999986922194E-4 1037 30
DRAM 3.6599999998543353E-4 958 30
DRAM 5.490000000918371E-4 1028 34
DRAM 7.940000000417058E-4 1014 31
DRAM 7.929999999305437E-4 1011 33
DRAM 5.490000000918371E-4 985 31
DRAM 3.6699999986922194E-4 978 32
DRAM 4.880000001321605E-4 1030 30
DRAM 3.6599999998543353E-4 980 30
DRAM 4.269999999451102E-4 1010 30
DRAM 3.6699999986922194E-4 958 29
DRAM 4.2700000017248385E-4 1029 30
DRAM 3.6599999998543353E-4 1018 32
DRAM 4.879999999047868E-4 1008 28
DRAM 4.2800000005627226E-4 950 27
DRAM 4.269999999451102E-4 1028 26
DRAM 4.269999999451102E-4 1038 29
DRAM 3.6599999998543353E-4 945 28
DRAM 3.660000002128072E-4 1002 31
DRAM 4.279999998288986E-4 1031 29
DRAM 3.6599999998543353E-4 963 29
DRAM 3.6599999998543353E-4 1055 31
DRAM 4.880000001321605E-4 960 28
DRAM 4.2800000005627226E-4 973 23
DRAM 4.269999999451102E-4 1052 27
DRAM 4.269999999451102E-4 974 26
DRAM 3.6599999998543353E-4 989 25
DRAM 4.2800000005627226E-4 998 25
DRAM 4.269999999451102E-4 1039 29
DRAM 3.050000000257569E-4 947 27
DRAM 4.879999999047868E-4 1019 29
DRAM 3.6599999998543353E-4 1018 28
DRAM 3.670000000965956E-4 1017 29
DRAM 3.6599999998543353E-4 945 30
DRAM 3.6599999998543353E-4 1011 33
DRAM 4.269999999451102E-4 1036 33
DRAM 3.670000000965956E-4 985 32
DRAM 4.269999999451102E-4 1000 30
DRAM 3.6599999998543353E-4 1004 31
DRAM 3.6599999998543353E-4 991 31
DRAM 4.2700000017248385E-4 1000 30
DRAM 3.6699999986922194E-4 1015 31
DRAM 3.6599999998543353E-4 999 31
DRAM 3.6599999998543353E-4 1039 32
DRAM 4.2700000017248385E-4 978 30
DRAM 3.6699999986922194E-4 971 30
DRAM 5.490000000918371E-4 1009 30
DRAM 8.539999998902204E-4 1158 20
DRAM 0.001220999999986816 1061 11
DRAM 0.0014650000000528962 759 14
DRAM 5.490000000918371E-4 1033 25
DRAM 6.719999998949788E-4 971 24
DRAM 7.319999999708671E-4 1044 27
DRAM 8.550000000013824E-4 936 28
DRAM 7.930000001579174E-4 1020 31
DRAM 6.709999997838167E-4 1033 32
DRAM 9.770000001481094E-4 981 24
DRAM 9.14999999849897E-4 993 31
DRAM 6.110000001626759E-4 986 31
DRAM 9.760000000369473E-4 984 30
DRAM 8.550000000013824E-4 1044 36
DRAM 8.539999998902204E-4 952 32
DRAM 6.109999999353022E-4 1053 31
DRAM 0.001036999999996624 995 28
DRAM 8.550000000013824E-4 969 28
DRAM 5.490000000918371E-4 991 20
DRAM 5.490000000918371E-4 1070 21
DRAM 8.550000000013824E-4 972 19
DRAM 0.001098999999840089 1019 19
DRAM 9.150000000772707E-4 961 16
DRAM 7.330000000820291E-4 998 17
DRAM 7.319999999708671E-4 1007 17
DRAM 9.769999999207357E-4 1005 18
DRAM 8.54000000117594E-4 1018 17
DRAM 9.159999999610591E-4 982 17
DRAM 8.539999998902204E-4 989 21
DRAM 3.6599999998543353E-4 1053 24
DRAM 7.330000000820291E-4 923 19
DRAM 7.319999999708671E-4 1074 18
DRAM 6.710000000111904E-4 956 16
DRAM 8.550000000013824E-4 1018 17
DRAM 9.769999999207357E-4 1956 9
DRAM 7.930000001579174E-4 66 0
DRAM 9.159999999610591E-4 1011 15
DRAM 9.14999999849897E-4 979 20
DRAM 4.2700000017248385E-4 995 23
DRAM 3.6699999986922194E-4 944 23
DRAM 7.319999999708671E-4 1029 28
DRAM 5.490000000918371E-4 1011 31
DRAM 5.499999999756255E-4 976 30
