0.05535899999085814 573 8
0.06066899999859743 1884 26
0.029785000020638108 826 8
0.05609100000583567 989 16
0.032287999987602234 971 11
0.03546199999982491 1945 28
0.054260000004433095 892 13
0.48467999999411404 11633 7
0.057739000010769814 334 5
0.06091299999388866 1965 28
0.05712900002254173 1964 27
0.030638999975053594 968 11
0.05383299998356961 2961 48
0.03320400000666268 985 12
0.04113800000050105 5972 71
0.03308100000140257 15027 54
0.05474799999501556 902 15
0.038758000009693205 2986 45
0.05505300001823343 2959 46
0.03680499998154119 941 12
0.2649530000053346 9502 46
0.0640259999781847 1453 42
0.029602000024169683 949 18
0.03222599998116493 1974 51
0.03241000001435168 3970 103
0.06207200000062585 1003 31
0.059387999994214624 3950 94
0.02929599999333732 975 17
0.05346700001973659 928 28
0.7160039999871515 16591 12
0.043212999997194856 369 9
0.05010900000343099 990 28
0.05474799999501556 1952 54
0.056641000002855435 1969 51
0.03399700002046302 1029 21
0.05932599998777732 979 30
0.05871599999954924 34000 33
0.029175000003306195 919 9
0.03008999998564832 1994 27
0.0584110000054352 961 16
0.057739000010769814 2003 28
0.057678000011947006 1912 28
0.03118900000117719 1008 10
0.05834999997750856 978 16
0.03186000001733191 976 10
0.1420899999793619 3717 11
0.038696000003255904 224 2
0.032593000010820106 2005 27
0.06066899999859743 967 16
0.49829099999624304 12505 22
0.0381469999847468 1434 20
0.057006999995792285 987 16
0.05663999999524094 1929 25
0.03320299999904819 994 11
0.03125 2022 28
0.06054700000095181 2960 45
0.02899200000683777 991 10
0.03717100000358187 5944 50
0.05310099999769591 2979 48
0.04095500000403263 986 16
0.03912299999501556 1446 25
0.03167699999175966 4025 68
0.05419900000561029 913 18
0.03552299999864772 1025 15
0.056213000003481284 975 19
0.033020000002579764 991 14
0.029785000020638108 3950 64
0.05572499998379499 2972 51
0.03198200001497753 1017 13
0.03466800000751391 1961 32
0.032165000011445954 3965 68
0.04339599999366328 10035 170
0.047913000016706064 915 16
0.05615300001227297 278 4
0.031065999995917082 956 12
0.06103599999914877 999 19
0.0583489999989979 1972 31
